time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
234.883446, 46, 1, 1, 0, 0, 0, 1, 0.0178062965, 0.375696547, -0.0349661588, 0.322054077, -0.185043872, -0.172957812, 0.383680664, -0.124525488, -0.155331445, 0, 0, 0, -8.26092834e-013, 8.26085309e-012, -1.03572876e-011, 4.50890581e-013, 8.5827112e-012, 6.21769472e-012, 0, 0, 0, 0, 0, 0, -3.044478e-013, -2.09587404e-012, -1.52229538e-011, 1.88124817e-012, -4.80642137e-012, 9.4987258e-013, 0, 0, 0, 0.959888818, -1.13945973e-005, 0.280380915, 0.280380915, 6.22287793e-006, -0.959888818, 9.19277033e-006, 1, 9.16809855e-006, 0.959888816, -8.17997338e-006, 0.280380921, 0.280380921, 4.39173596e-006, -0.959888816, 6.62050599e-006, 1, 6.5090867e-006, -0.669631933, 0.570739803, -0.475182758, -0.703491211, -0.282470703, 0.652099609, 0.237931873, 0.770915886, 0.590887105, -0.328981912, 0.479756771, -0.81327903, 0.378540039, -0.721923828, -0.578979492, -0.865054567, -0.498235445, 0.0559205313, 
234.920537, 46, 1, 1, 0, 0, 0, 1, 0.0178062828, 0.375696581, -0.0349698256, 0.325007153, -0.1924875, -0.171016016, 0.385428516, -0.131627637, -0.153608936, 0, 0, 0, -2.52213206e-013, 2.52210908e-012, -3.16216847e-012, 1.3766075e-013, 2.62037511e-012, 1.89831536e-012, 0, 0, 0, 0, 0, 0, -9.29505166e-014, -6.39888264e-013, -4.64769797e-012, 5.74361153e-013, -1.46744154e-012, 2.90004221e-013, 0, 0, 0, 0.959894911, -1.93482544e-005, 0.280360054, 0.280360054, 4.240475e-006, -0.959894911, 1.73834312e-005, 1, 9.49488804e-006, 0.959894894, 7.69221684e-006, 0.280360112, 0.280360112, -2.15563009e-006, -0.959894894, -6.77936698e-006, 1, -4.22576909e-006, -0.685760255, 0.550940153, -0.475533217, -0.689819336, -0.283569336, 0.666015625, 0.232082097, 0.784804341, 0.574628477, -0.349337268, 0.464324176, -0.813755141, 0.381225586, -0.722900391, -0.576049805, -0.855901672, -0.511395291, 0.0756320663, 
234.921875, 46, 1, 1, 0, 0, 0, 1, 0.0178062855, 0.375696584, -0.0349584817, 0.325020703, -0.193666943, -0.170449072, 0.385428516, -0.131627637, -0.153608936, 0, 0, 0, -2.41844324e-013, 2.41842121e-012, -3.03216675e-012, 1.320013e-013, 2.51264737e-012, 1.82027263e-012, 0, 0, 0, 0, 0, 0, -8.91291747e-014, -6.13581451e-013, -4.4566238e-012, 5.50748263e-013, -1.40711271e-012, 2.78081691e-013, 0, 0, 0, 0.959894891, 2.24355922e-005, 0.280360123, 0.280360123, 3.8109773e-006, -0.959894891, -2.26042564e-005, 1, -2.63190775e-006, 0.959894914, 1.77947889e-005, 0.280360043, 0.280360043, -8.19119045e-006, -0.959894914, -1.47846449e-005, 1, -1.28516298e-005, -0.685500024, 0.549601929, -0.477400138, -0.690063477, -0.28125, 0.666870117, 0.232164472, 0.786499398, 0.572205146, -0.350046355, 0.462375187, -0.81456011, 0.382446289, -0.723266602, -0.574829102, -0.854994259, -0.512704822, 0.076283917, 
234.923039, 46, 1, 1, 0, 0, 0, 1, 0.017806287, 0.375696582, -0.0349436434, 0.325020703, -0.193666943, -0.170449072, 0.385623926, -0.132230615, -0.153202002, 0, 0, 0, -2.33181857e-013, 2.33179733e-012, -2.92355951e-012, 1.2727323e-013, 2.42264847e-012, 1.75507345e-012, 0, 0, 0, 0, 0, 0, -8.59367139e-014, -5.9160397e-013, -4.29699485e-012, 5.31021364e-013, -1.35671224e-012, 2.68121261e-013, 0, 0, 0, 0.959894691, 6.35152767e-007, 0.280360806, 0.280360806, -1.96401272e-005, -0.959894691, 4.89664213e-006, 1, -1.90305258e-005, 0.959894733, 3.70139979e-006, 0.280360665, 0.280360665, -1.07285039e-005, -0.959894733, -5.45103674e-007, 1, -1.13359613e-005, -0.685500024, 0.549601929, -0.477400138, -0.690063477, -0.28125, 0.666870117, 0.232164472, 0.786499398, 0.572205146, -0.350046355, 0.462375187, -0.81456011, 0.382446289, -0.723266602, -0.574829102, -0.854994259, -0.512704822, 0.076283917, 
234.924179, 46, 1, 1, 0, 0, 0, 1, 0.0178062938, 0.375696581, -0.0349339326, 0.325020703, -0.193666943, -0.170449072, 0.385623926, -0.132230615, -0.153202002, 0, 0, 0, -2.25023998e-013, 2.25021948e-012, -2.82127888e-012, 1.2282058e-013, 2.33789219e-012, 1.69367226e-012, 0, 0, 0, 0, 0, 0, -8.29302208e-014, -5.70906724e-013, -4.14666462e-012, 5.12443599e-013, -1.30924771e-012, 2.58741047e-013, 0, 0, 0, 0.959894405, -6.03745794e-006, 0.280361785, 0.280361785, -2.02443581e-005, -0.959894405, 1.14710665e-005, 1, -1.77397736e-005, 0.959894475, -2.98795109e-005, 0.280361544, 0.280361544, 4.36237331e-006, -0.959894476, 2.74581358e-005, 1, 1.25644839e-005, -0.685500024, 0.549601929, -0.477400138, -0.690063477, -0.28125, 0.666870117, 0.232164472, 0.786499398, 0.572205146, -0.350046355, 0.462375187, -0.81456011, 0.382446289, -0.723266602, -0.574829102, -0.854994259, -0.512704822, 0.076283917, 
234.925321, 46, 1, 1, 0, 0, 0, 1, 0.0178062857, 0.375696579, -0.0349327105, 0.325020703, -0.193666943, -0.170449072, 0.385623926, -0.132230615, -0.153202002, 0, 0, 0, -2.17123089e-013, 2.17121111e-012, -2.72221982e-012, 1.18508177e-013, 2.25580551e-012, 1.63420505e-012, 0, 0, 0, 0, 0, 0, -8.00184243e-014, -5.50861388e-013, -4.00106941e-012, 4.94450985e-013, -1.26327818e-012, 2.49656286e-013, 0, 0, 0, 0.959893876, -1.17686802e-005, 0.280363596, 0.280363596, 9.90841135e-006, -0.959893876, 8.51872624e-006, 1, 1.28105329e-005, 0.959893999, -7.48429457e-006, 0.280363175, 0.280363175, 2.26754856e-005, -0.959893999, 8.26758334e-007, 1, 2.38643831e-005, -0.685500024, 0.549601929, -0.477400138, -0.690063477, -0.28125, 0.666870117, 0.232164472, 0.786499398, 0.572205146, -0.350046355, 0.462375187, -0.81456011, 0.382446289, -0.723266602, -0.574829102, -0.854994259, -0.512704822, 0.076283917, 
234.926516, 46, 1, 1, 0, 0, 0, 1, 0.017806283, 0.375696581, -0.0349396402, 0.324982739, -0.194880322, -0.170071436, 0.385623926, -0.132230615, -0.153202002, 0, 0, 0, -2.09158235e-013, 2.09156329e-012, -2.62235902e-012, 1.14160871e-013, 2.17305446e-012, 1.57425654e-012, 0, 0, 0, 0, 0, 0, -7.70830611e-014, -5.30653814e-013, -3.85429581e-012, 4.76312747e-013, -1.2169366e-012, 2.40497997e-013, 0, 0, 0, 0.959893267, 3.59356646e-006, 0.280365684, 0.280365684, 2.66881125e-005, -0.959893266, -1.09318712e-005, 1, 2.46102267e-005, 0.959893386, -4.34299636e-006, 0.280365275, 0.280365275, 1.4161048e-005, -0.959893386, 1.98547367e-007, 1, 1.48107217e-005, -0.686242525, 0.547578492, -0.478581847, -0.689208984, -0.279541016, 0.668334961, 0.232158481, 0.788550166, 0.569426104, -0.350889603, 0.459966111, -0.815524759, 0.383911133, -0.723632813, -0.573364258, -0.853978203, -0.514308196, 0.0772872126, 
234.927671, 46, 1, 1, 0, 0, 0, 1, 0.0178062869, 0.375696584, -0.0349496919, 0.324982739, -0.194880322, -0.170071436, 0.385812744, -0.132870215, -0.153021484, 0, 0, 0, -2.01709946e-013, 2.01708108e-012, -2.52897475e-012, 1.10095513e-013, 2.09567029e-012, 1.51819603e-012, 0, 0, 0, 0, 0, 0, -7.43380728e-014, -5.11756815e-013, -3.71704131e-012, 4.59350876e-013, -1.17360054e-012, 2.31933674e-013, 0, 0, 0, 0.95989277, 8.94913356e-006, 0.280367385, 0.280367385, 1.30734029e-005, -0.95989277, -1.22555644e-005, 1, 1.00400198e-005, 0.959892867, -9.47890159e-006, 0.280367051, 0.280367051, -1.43945688e-005, -0.959892867, 1.31344928e-005, 1, -1.11596722e-005, -0.686242525, 0.547578492, -0.478581847, -0.689208984, -0.279541016, 0.668334961, 0.232158481, 0.788550166, 0.569426104, -0.350889603, 0.459966111, -0.815524759, 0.383911133, -0.723632813, -0.573364258, -0.853978203, -0.514308196, 0.0772872126, 
234.928836, 46, 1, 1, 0, 0, 0, 1, 0.0178062831, 0.375696585, -0.0349583378, 0.324982739, -0.194880322, -0.170071436, 0.385812744, -0.132870215, -0.153021484, 0, 0, 0, -1.94482598e-013, 1.94480826e-012, -2.43836058e-012, 1.06150747e-013, 2.02058158e-012, 1.46379846e-012, 0, 0, 0, 0, 0, 0, -7.16745099e-014, -4.93420363e-013, -3.58385823e-012, 4.4289215e-013, -1.13154996e-012, 2.23623398e-013, 0, 0, 0, 0.959892338, 2.79498244e-006, 0.280368863, 0.280368863, -1.03140235e-005, -0.959892338, 2.08848815e-007, 1, -1.06839782e-005, 0.959892418, -1.91798602e-006, 0.280368589, 0.280368589, -1.86871636e-005, -0.959892418, 7.08035393e-006, 1, -1.73999236e-005, -0.686242525, 0.547578492, -0.478581847, -0.689208984, -0.279541016, 0.668334961, 0.232158481, 0.788550166, 0.569426104, -0.350889603, 0.459966111, -0.815524759, 0.383911133, -0.723632813, -0.573364258, -0.853978203, -0.514308196, 0.0772872126, 
234.929667, 46, 1, 1, 0, 0, 0, 1, 0.0178062785, 0.375696582, -0.0349630614, 0.324982739, -0.194880322, -0.170071436, 0.385812744, -0.132870215, -0.153021484, 0, 0, 0, -1.89428562e-013, 1.89426836e-012, -2.37499469e-012, 1.03392198e-013, 1.96807256e-012, 1.4257586e-012, 0, 0, 0, 0, 0, 0, -6.98118983e-014, -4.80597806e-013, -3.4907242e-012, 4.31382674e-013, -1.10214427e-012, 2.17812078e-013, 0, 0, 0, 0.959892065, -5.85111883e-006, 0.280369799, 0.280369799, -1.79267246e-005, -0.959892065, 1.06425547e-005, 1, -1.55672437e-005, 0.959892109, 6.70704081e-006, 0.280369647, 0.280369647, 2.49358478e-006, -0.959892109, -7.13716104e-006, 1, 5.13121688e-007, -0.686242525, 0.547578492, -0.478581847, -0.689208984, -0.279541016, 0.668334961, 0.232158481, 0.788550166, 0.569426104, -0.350889603, 0.459966111, -0.815524759, 0.383911133, -0.723632813, -0.573364258, -0.853978203, -0.514308196, 0.0772872126, 
