time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
242.727234, 46, 1, 1, 0, 0, 0, 1, 0.0392812913, 0.368642826, -0.0349689928, 0.307745581, -0.186928003, -0.16887168, 0.374352734, -0.134620703, -0.146600439, 0, 0, 0, -7.81434054e-013, 1.22415291e-012, -1.21650731e-012, 1.69037578e-013, 1.36712049e-012, 1.2060075e-012, 0, 0, 0, 0, 0, -0, 7.83958606e-013, 3.67167782e-014, -1.78578896e-012, -1.74373479e-012, -8.6323553e-013, -7.75705815e-013, 0, 0, 0, 0.92557701, 9.89494949e-006, 0.378559374, 0.378559374, -3.77897867e-005, -0.925577009, 5.14714024e-006, 0.999999999, -3.87231837e-005, 0.925577021, 1.58485376e-005, 0.378559344, 0.378559345, -3.55368736e-005, -0.925577021, -1.21622661e-006, 0.999999999, -3.88917257e-005, -0.229267281, 0.533815424, -0.813903744, -0.958007812, 0.0236816406, 0.285400391, 0.171645538, 0.845234065, 0.506112272, 0.0255377067, 0.288695477, -0.956993912, 0.510253906, -0.826904297, -0.235839844, -0.859583416, -0.482353182, -0.168460832, 
242.77478, 46, 1, 1, 0, 0, 0, 1, 0.0392809038, 0.368643806, -0.0349686381, 0.307138477, -0.188854272, -0.165513306, 0.371940771, -0.135373438, -0.143369531, 0, 0, 0, -1.71727039e-013, 2.6901842e-013, -2.67338232e-013, 3.71475018e-014, 3.0043681e-013, 2.65030807e-013, 0, 0, 0, 0, 0, -0, 1.72281832e-013, 8.06883651e-015, -3.92442907e-013, -3.8320113e-013, -1.89703637e-013, -1.70468208e-013, 0, 0, 0, 0.925573955, -2.32667613e-005, 0.378566842, 0.378566842, 9.26437576e-006, -0.925573955, 1.80279228e-005, 1, 1.73828892e-005, 0.925573955, -2.79651891e-005, 0.37856684, 0.37856684, 1.20970689e-005, -0.925573956, 2.13043015e-005, 1, 2.17834252e-005, -0.271200397, 0.54002652, -0.79677756, -0.948608398, -0.0100097656, 0.316162109, 0.162838099, 0.841531301, 0.515140985, -0.0097810292, 0.296434894, -0.954984755, 0.533203125, -0.806274414, -0.255737305, -0.8458661, -0.5116117, -0.150206483, 
242.775496, 46, 1, 1, 0, 0, 0, 1, 0.0392808956, 0.368643818, -0.0349677112, 0.307138477, -0.188854272, -0.165513306, 0.371940771, -0.135373438, -0.143369531, 0, 0, 0, -1.67920565e-013, 2.630554e-013, -2.61412455e-013, 3.6324096e-014, 2.93777374e-013, 2.59156176e-013, 0, 0, 0, 0, 0, -0, 1.6846306e-013, 7.88998393e-015, -3.83744079e-013, -3.74707154e-013, -1.85498695e-013, -1.66689637e-013, 0, 0, 0, 0.92557395, 1.89665389e-005, 0.378566854, 0.378566855, -8.62434598e-006, -0.92557395, -1.42900428e-005, 1, -1.51625729e-005, 0.925573951, 2.358905e-005, 0.378566851, 0.378566851, -1.11130481e-005, -0.925573951, -1.76263786e-005, 1, -1.92159802e-005, -0.271200397, 0.54002652, -0.79677756, -0.948608398, -0.0100097656, 0.316162109, 0.162838099, 0.841531301, 0.515140985, -0.0097810292, 0.296434894, -0.954984755, 0.533203125, -0.806274414, -0.255737305, -0.8458661, -0.5116117, -0.150206483, 
242.776222, 46, 1, 1, 0, 0, 0, 1, 0.0392808975, 0.368643826, -0.0349671691, 0.307138477, -0.188854272, -0.165513306, 0.371940771, -0.135373438, -0.143369531, 0, 0, 0, -1.64196409e-013, 2.57221336e-013, -2.55614828e-013, 3.55184973e-014, 2.87261956e-013, 2.53408589e-013, 0, 0, 0, 0, 0, -0, 1.64726872e-013, 7.71499923e-015, -3.75233371e-013, -3.66396868e-013, -1.8138469e-013, -1.6299278e-013, 0, 0, 0, 0.925573941, -2.18407144e-005, 0.378566876, 0.378566877, 1.01115908e-005, -0.925573941, 1.63872827e-005, 1, 1.7627196e-005, 0.925573942, -2.70373217e-005, 0.378566872, 0.378566872, 1.26712107e-005, -0.925573943, 2.02281399e-005, 1, 2.19635768e-005, -0.271200397, 0.54002652, -0.79677756, -0.948608398, -0.0100097656, 0.316162109, 0.162838099, 0.841531301, 0.515140985, -0.0097810292, 0.296434894, -0.954984755, 0.533203125, -0.806274414, -0.255737305, -0.8458661, -0.5116117, -0.150206483, 
242.776979, 46, 1, 1, 0, 0, 0, 1, 0.0392808867, 0.368643839, -0.0349665469, 0.306754712, -0.188614062, -0.165218286, 0.371940771, -0.135373438, -0.143369531, 0, 0, 0, -1.6028853e-013, 2.51099462e-013, -2.49531189e-013, 3.46731562e-014, 2.80425114e-013, 2.47377458e-013, 0, 0, 0, 0, 0, -0, 1.60806369e-013, 7.53138205e-015, -3.66302808e-013, -3.57676613e-013, -1.7706773e-013, -1.59113548e-013, 0, 0, 0, 0.925573929, 2.51721993e-005, 0.378566905, 0.378566906, -1.13425913e-005, -0.925573929, -1.90048017e-005, 1, -2.00277683e-005, 0.925573931, 3.0256793e-005, 0.3785669, 0.3785669, -1.3899044e-005, -0.925573931, -2.27431808e-005, 0.999999999, -2.43188131e-005, -0.274259888, 0.540369126, -0.795419118, -0.947875977, -0.0129394531, 0.317993164, 0.161468796, 0.841353446, 0.515914565, -0.0097810292, 0.296434894, -0.954984755, 0.533203125, -0.806274414, -0.255737305, -0.8458661, -0.5116117, -0.150206483, 
242.777861, 46, 1, 1, 0, 0, 0, 1, 0.0392808947, 0.368643846, -0.034964281, 0.306754712, -0.188614062, -0.165218286, 0.371335596, -0.135187793, -0.143100879, 0, 0, 0, -1.55922745e-013, 2.44260255e-013, -2.42734697e-013, 3.3728762e-014, 2.72787164e-013, 2.40639628e-013, 0, 0, 0, 0, 0, -0, 1.56426479e-013, 7.32624948e-015, -3.56325803e-013, -3.47934561e-013, -1.72244929e-013, -1.54779766e-013, 0, 0, 0, 0.925573909, -3.81586511e-005, 0.378566953, 0.378566954, 1.55055538e-005, -0.925573909, 2.94487615e-005, 0.999999999, 2.87971404e-005, 0.925573912, -4.4780142e-005, 0.378566944, 0.378566945, 1.95112596e-005, -0.925573913, 3.40610133e-005, 0.999999999, 3.50113945e-005, -0.274259888, 0.540369126, -0.795419118, -0.947875977, -0.0129394531, 0.317993164, 0.161468796, 0.841353446, 0.515914565, -0.0126305019, 0.29671561, -0.954773668, 0.53527832, -0.804443359, -0.257080078, -0.844447194, -0.514282536, -0.148711384, 
242.77858, 46, 1, 1, 0, 0, 0, 1, 0.0392808885, 0.368643857, -0.0349635544, 0.306754712, -0.188614062, -0.165218286, 0.371335596, -0.135187793, -0.143100879, 0, 0, 0, -1.5245228e-013, 2.3882361e-013, -2.37332008e-013, 3.2978041e-014, 2.66715578e-013, 2.3528357e-013, 0, 0, 0, 0, 0, -0, 1.52944802e-013, 7.16318482e-015, -3.48394849e-013, -3.40190376e-013, -1.68411172e-013, -1.51334741e-013, 0, 0, 0, 0.92557389, 1.75872166e-005, 0.378567002, 0.378567002, -8.39367927e-006, -0.92557389, -1.31006985e-005, 1, -1.44269102e-005, 0.925573893, 2.13011715e-005, 0.378566992, 0.378566992, -1.03759074e-005, -0.925573893, -1.57878322e-005, 1, -1.76675894e-005, -0.274259888, 0.540369126, -0.795419118, -0.947875977, -0.0129394531, 0.317993164, 0.161468796, 0.841353446, 0.515914565, -0.0126305019, 0.29671561, -0.954773668, 0.53527832, -0.804443359, -0.257080078, -0.844447194, -0.514282536, -0.148711384, 
242.779297, 46, 1, 1, 0, 0, 0, 1, 0.0392808908, 0.368643864, -0.0349644308, 0.306754712, -0.188614062, -0.165218286, 0.371335596, -0.135187793, -0.143100879, 0, 0, 0, -1.49061392e-013, 2.33511625e-013, -2.320532e-013, 3.22445337e-014, 2.60783212e-013, 2.30050323e-013, 0, 0, 0, 0, 0, -0, 1.49542959e-013, 7.00385916e-015, -3.40645748e-013, -3.32623761e-013, -1.64665321e-013, -1.47968709e-013, 0, 0, 0, 0.925573869, -2.12200677e-005, 0.378567052, 0.378567052, 9.39434702e-006, -0.925573869, 1.60843499e-005, 1, 1.67283806e-005, 0.925573873, -2.79650295e-005, 0.378567042, 0.378567042, 1.26152657e-005, -0.925573873, 2.11079769e-005, 1, 2.22629988e-005, -0.274259888, 0.540369126, -0.795419118, -0.947875977, -0.0129394531, 0.317993164, 0.161468796, 0.841353446, 0.515914565, -0.0126305019, 0.29671561, -0.954773668, 0.53527832, -0.804443359, -0.257080078, -0.844447194, -0.514282536, -0.148711384, 
242.780012, 46, 1, 1, 0, 0, 0, 1, 0.0392808796, 0.368643877, -0.0349665009, 0.306754712, -0.188614062, -0.165218286, 0.371335596, -0.135187793, -0.143100879, 0, 0, 0, -1.45755496e-013, 2.28332786e-013, -2.26906705e-013, 3.15294118e-014, 2.54999541e-013, 2.24948249e-013, 0, 0, 0, 0, 0, -0, 1.46226383e-013, 6.848527e-015, -3.33090879e-013, -3.25246805e-013, -1.6101336e-013, -1.44687047e-013, 0, 0, 0, 0.925573847, 3.10797675e-005, 0.378567104, 0.378567105, -1.31870431e-005, -0.925573847, -2.37744392e-005, 0.999999999, -2.39713598e-005, 0.925573852, 3.45545232e-005, 0.378567093, 0.378567094, -1.53454357e-005, -0.925573852, -2.61734861e-005, 0.999999999, -2.72845394e-005, -0.274259888, 0.540369126, -0.795419118, -0.947875977, -0.0129394531, 0.317993164, 0.161468796, 0.841353446, 0.515914565, -0.0126305019, 0.29671561, -0.954773668, 0.53527832, -0.804443359, -0.257080078, -0.844447194, -0.514282536, -0.148711384, 
242.780728, 46, 1, 1, 0, 0, 0, 1, 0.0392808809, 0.368643887, -0.0349690859, 0.306754712, -0.188614062, -0.165218286, 0.371335596, -0.135187793, -0.143100879, 0, 0, 0, -1.4252069e-013, 2.23265311e-013, -2.2187088e-013, 3.08296678e-014, 2.49340241e-013, 2.19955888e-013, 0, 0, 0, 0, 0, -0, 1.42981126e-013, 6.69653508e-015, -3.25698469e-013, -3.18028481e-013, -1.5743993e-013, -1.41475953e-013, 0, 0, 0, 0.925573781, -3.70960437e-005, 0.378567266, 0.378567266, -4.44821694e-006, -0.925573782, 3.60190748e-005, 0.999999999, 9.92619486e-006, 0.925573803, -3.28872327e-005, 0.378567213, 0.378567213, 2.05576453e-007, -0.925573803, 3.03617365e-005, 0.999999999, 1.26403042e-005, -0.274259888, 0.540369126, -0.795419118, -0.947875977, -0.0129394531, 0.317993164, 0.161468796, 0.841353446, 0.515914565, -0.0126305019, 0.29671561, -0.954773668, 0.53527832, -0.804443359, -0.257080078, -0.844447194, -0.514282536, -0.148711384, 
