time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
223.605024, 43, 1, 1, 0, 0, 0, 1, 0.00828183263, 0.34500712, -0.0349683679, 0.288772876, -0.193484277, -0.18141311, 0.356621094, -0.1463979, -0.1660125, 0, 0, 0, -5.31851907e-013, 6.4099452e-013, -8.7838081e-013, 1.70774564e-013, 1.22262055e-012, 8.23371728e-013, 0, 0, 0, 0, 0, -0, 9.66335584e-013, -4.98074293e-013, -1.93781484e-012, -1.3768595e-012, -2.28488973e-012, -1.34742099e-013, 0, 0, 0, 0.707793513, 2.07461755e-005, -0.706419382, 0.706419381, 1.55448878e-005, 0.707793513, 2.56652184e-005, -1, -3.65292974e-006, 0.707793814, 3.7780719e-005, -0.70641908, 0.70641908, 5.13123261e-006, 0.707793814, 3.03657598e-005, -0.999999999, -2.3057166e-005, -0.578769884, 0.722749549, -0.377520569, -0.714355469, -0.225830078, 0.662353516, 0.393356056, 0.653033629, 0.647225848, -0.236966832, 0.552792462, -0.798801327, 0.360839844, -0.713256836, -0.600708008, -0.902025623, -0.430537899, -0.0304415811, 
223.627727, 43, 1, 1, 0, 0, 0, 1, 0.00828176484, 0.345007117, -0.0349706234, 0.29688877, -0.200373242, -0.175743042, 0.362242285, -0.151563867, -0.160103662, 0, 0, 0, -2.54779794e-013, 3.0706377e-013, -4.20781948e-013, 8.18083147e-014, 5.85687494e-013, 3.94430247e-013, 0, 0, 0, 0, 0, -0, 4.62916044e-013, -2.38598873e-013, -9.28296125e-013, -6.59574544e-013, -1.09455983e-012, -6.45472238e-014, 0, 0, 0, 0.707807539, -9.30696091e-006, -0.706405328, 0.706405328, -1.14057366e-006, 0.707807539, -7.39324441e-006, -1, 5.76718014e-006, 0.707807532, 1.07150452e-005, -0.706405336, 0.706405336, -1.25649996e-006, 0.707807532, 6.69659139e-006, -1, -8.45852521e-006, -0.585141601, 0.709385278, -0.392837119, -0.716430664, -0.225341797, 0.66015625, 0.379657796, 0.667756699, 0.640258764, -0.243118201, 0.538821782, -0.806501034, 0.382202148, -0.71081543, -0.590209961, -0.891379828, -0.451767853, -0.0330919935, 
223.628458, 43, 1, 1, 0, 0, 0, 1, 0.00828176182, 0.345007116, -0.0349676131, 0.29688877, -0.200373242, -0.175743042, 0.362242285, -0.151563867, -0.160103662, 0, 0, 0, -2.49012426e-013, 3.00112867e-013, -4.11256843e-013, 7.99564463e-014, 5.72429476e-013, 3.85501657e-013, 0, 0, 0, 0, 0, -0, 4.52437163e-013, -2.33197787e-013, -9.07282586e-013, -6.44643968e-013, -1.06978264e-012, -6.30860892e-014, 0, 0, 0, 0.707807581, 1.78347922e-005, -0.706405285, 0.706405286, 1.24517282e-006, 0.707807582, 1.35031978e-005, -1, -1.17172487e-005, 0.707807573, -3.96152636e-006, -0.706405295, 0.706405295, 8.55788376e-007, 0.707807573, -2.19946492e-006, -1, 3.40417669e-006, -0.585141601, 0.709385278, -0.392837119, -0.716430664, -0.225341797, 0.66015625, 0.379657796, 0.667756699, 0.640258764, -0.243118201, 0.538821782, -0.806501034, 0.382202148, -0.71081543, -0.590209961, -0.891379828, -0.451767853, -0.0330919935, 
223.629188, 43, 1, 1, 0, 0, 0, 1, 0.00828176869, 0.345007115, -0.0349649911, 0.29688877, -0.200373242, -0.175743042, 0.362242285, -0.151563867, -0.160103662, 0, 0, 0, -2.43381701e-013, 2.93326647e-013, -4.01957411e-013, 7.81484531e-014, 5.59485571e-013, 3.76784606e-013, 0, 0, 0, 0, 0, -0, 4.42206552e-013, -2.27924666e-013, -8.86766907e-013, -6.30067133e-013, -1.04559247e-012, -6.16595723e-014, 0, 0, 0, 0.707807629, -1.3787308e-005, -0.706405238, 0.706405238, -1.31169037e-006, 0.707807629, -1.06853467e-005, -1, 8.81100213e-006, 0.707807618, 1.0646434e-005, -0.706405249, 0.706405249, -5.3436872e-007, 0.707807618, 7.15814622e-006, -1, -7.89892711e-006, -0.585141601, 0.709385278, -0.392837119, -0.716430664, -0.225341797, 0.66015625, 0.379657796, 0.667756699, 0.640258764, -0.243118201, 0.538821782, -0.806501034, 0.382202148, -0.71081543, -0.590209961, -0.891379828, -0.451767853, -0.0330919935, 
223.62991, 43, 1, 1, 0, 0, 0, 1, 0.00828176331, 0.345007113, -0.0349635554, 0.29688877, -0.200373242, -0.175743042, 0.362242285, -0.151563867, -0.160103662, 0, 0, 0, -2.37934844e-013, 2.86762027e-013, -3.92961646e-013, 7.63994989e-014, 5.46964343e-013, 3.68352206e-013, 0, 0, 0, 0, 0, -0, 4.32310015e-013, -2.22823736e-013, -8.66921157e-013, -6.15966297e-013, -1.02219222e-012, -6.02796375e-014, 0, 0, 0, 0.707807677, 1.3987073e-005, -0.70640519, 0.70640519, -4.60010631e-007, 0.707807677, 9.57520377e-006, -1, -1.020614e-005, 0.707807666, -1.04601894e-005, -0.7064052, 0.706405201, -1.1626625e-006, 0.707807666, -8.22511308e-006, -1, 6.56619075e-006, -0.585141601, 0.709385278, -0.392837119, -0.716430664, -0.225341797, 0.66015625, 0.379657796, 0.667756699, 0.640258764, -0.243118201, 0.538821782, -0.806501034, 0.382202148, -0.71081543, -0.590209961, -0.891379828, -0.451767853, -0.0330919935, 
223.630638, 43, 1, 1, 0, 0, 0, 1, 0.00828176983, 0.345007112, -0.0349636339, 0.29688877, -0.200373242, -0.175743042, 0.362242285, -0.151563867, -0.160103662, 0, 0, 0, -2.32563339e-013, 2.80288223e-013, -3.84090329e-013, 7.46747398e-014, 5.34616334e-013, 3.6003646e-013, 0, 0, 0, 0, 0, -0, 4.22550388e-013, -2.17793373e-013, -8.47349953e-013, -6.02060532e-013, -9.99115691e-013, -5.89187928e-014, 0, 0, 0, 0.707807719, -1.48920108e-005, -0.706405148, 0.706405148, 2.01796551e-007, 0.707807719, -1.039813e-005, -1, 1.06626262e-005, 0.70780771, 1.0028216e-005, -0.706405157, 0.706405157, 6.17821662e-007, 0.70780771, 7.534481e-006, -1, -6.64668454e-006, -0.585141601, 0.709385278, -0.392837119, -0.716430664, -0.225341797, 0.66015625, 0.379657796, 0.667756699, 0.640258764, -0.243118201, 0.538821782, -0.806501034, 0.382202148, -0.71081543, -0.590209961, -0.891379828, -0.451767853, -0.0330919935, 
223.631394, 43, 1, 1, 0, 0, 0, 1, 0.00828176315, 0.34500711, -0.034964885, 0.297271289, -0.200578784, -0.175827246, 0.362500049, -0.151851074, -0.160238281, 0, 0, 0, -2.27115609e-013, 2.73722551e-013, -3.75093123e-013, 7.29255054e-014, 5.22093099e-013, 3.51602709e-013, 0, 0, 0, 0, 0, -0, 4.12652266e-013, -2.12691625e-013, -8.27501023e-013, -5.87957436e-013, -9.75711691e-013, -5.75386369e-014, 0, 0, 0, 0.707807757, 1.06053381e-005, -0.706405109, 0.706405109, 6.05403849e-007, 0.707807757, 7.93420097e-006, -1, -7.0631555e-006, 0.70780775, -1.28659824e-005, -0.706405117, 0.706405117, 2.35658562e-007, 0.70780775, -8.94017165e-006, -1, 9.25539678e-006, -0.586524009, 0.709772068, -0.390083164, -0.714233398, -0.226074219, 0.662353516, 0.381854219, 0.667077478, 0.639698988, -0.246293599, 0.538565853, -0.805695699, 0.3828125, -0.709594727, -0.591430664, -0.890363406, -0.454004121, -0.0314116942, 
223.632126, 43, 1, 1, 0, 0, 0, 1, 0.00828176883, 0.345007109, -0.0349669027, 0.297271289, -0.200578784, -0.175827246, 0.362500049, -0.151851074, -0.160238281, 0, 0, 0, -2.21973773e-013, 2.67525546e-013, -3.66601115e-013, 7.12744915e-014, 5.10273051e-013, 3.43642518e-013, 0, 0, 0, 0, 0, -0, 4.0330993e-013, -2.07876344e-013, -8.08766622e-013, -5.74646237e-013, -9.5362184e-013, -5.62359776e-014, 0, 0, 0, 0.707807797, -1.39466893e-005, -0.70640507, 0.70640507, -1.01921685e-006, 0.707807797, -1.05915554e-005, -1, 9.13060239e-006, 0.707807788, 8.90340627e-006, -0.706405079, 0.706405079, -4.48052941e-007, 0.707807788, 5.98539343e-006, -1, -6.60654677e-006, -0.586524009, 0.709772068, -0.390083164, -0.714233398, -0.226074219, 0.662353516, 0.381854219, 0.667077478, 0.639698988, -0.246293599, 0.538565853, -0.805695699, 0.3828125, -0.709594727, -0.591430664, -0.890363406, -0.454004121, -0.0314116942, 
223.632851, 43, 1, 1, 0, 0, 0, 1, 0.00828176307, 0.345007107, -0.0349691554, 0.297271289, -0.200578784, -0.175827246, 0.362500049, -0.151851074, -0.160238281, 0, 0, 0, -2.16982949e-013, 2.61510544e-013, -3.58358513e-013, 6.96719671e-014, 4.98800152e-013, 3.35916114e-013, 0, 0, 0, 0, 0, -0, 3.94241972e-013, -2.03202485e-013, -7.9058244e-013, -5.61725982e-013, -9.32180757e-013, -5.49715767e-014, 0, 0, 0, 0.707807838, 8.53202587e-006, -0.706405028, 0.706405029, 6.29950865e-007, 0.707807838, 6.48403525e-006, -1, -5.58118182e-006, 0.707807829, -1.24382287e-005, -0.706405038, 0.706405038, -2.13087028e-007, 0.707807829, -8.9544014e-006, -1, 8.63560275e-006, -0.586524009, 0.709772068, -0.390083164, -0.714233398, -0.226074219, 0.662353516, 0.381854219, 0.667077478, 0.639698988, -0.246293599, 0.538565853, -0.805695699, 0.3828125, -0.709594727, -0.591430664, -0.890363406, -0.454004121, -0.0314116942, 
223.633577, 43, 1, 1, 0, 0, 0, 1, 0.0082817682, 0.345007107, -0.0349709683, 0.297271289, -0.200578784, -0.175827246, 0.362500049, -0.151851074, -0.160238281, 0, 0, 0, -2.1209638e-013, 2.5562119e-013, -3.50288093e-013, 6.8102918e-014, 4.87566912e-013, 3.28351108e-013, 0, 0, 0, 0, 0, -0, 3.85363437e-013, -1.98626259e-013, -7.72778111e-013, -5.49075619e-013, -9.11187559e-013, -5.37335881e-014, 0, 0, 0, 0.707807876, -1.1046567e-005, -0.70640499, 0.70640499, 1.19128837e-006, 0.707807876, -6.97731509e-006, -1, 8.64655334e-006, 0.707807869, 8.07477324e-006, -0.706404998, 0.706404998, 1.52352206e-006, 0.707807869, 6.79161164e-006, -1, -4.62569927e-006, -0.586524009, 0.709772068, -0.390083164, -0.714233398, -0.226074219, 0.662353516, 0.381854219, 0.667077478, 0.639698988, -0.246293599, 0.538565853, -0.805695699, 0.3828125, -0.709594727, -0.591430664, -0.890363406, -0.454004121, -0.0314116942, 
