time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
261.021055, 51, 1, 3, 0, 0, 0, 1, 0.0265575931, 0.385852487, -0.0349713313, 0.291958374, -0.156837793, -0.157895044, 0.364950928, -0.098351416, -0.141864062, 0, 0, 0, -2.60819813e-012, 1.78911757e-012, -4.3905591e-012, -3.22064979e-014, 5.60361914e-012, 2.27821431e-012, 0, 0, 0, 0, 0, -0, 4.1634134e-012, -2.96649016e-012, -9.61916498e-012, -3.43232727e-012, -5.22499369e-012, 3.42635858e-013, 0, 0, 0, 0.901200776, -0.433401847, -1.55259562e-006, 0.433401847, 0.901200776, -5.139767e-006, 3.62678489e-006, 3.9590642e-006, 1, 0.901200771, -0.433401858, -2.56673849e-007, 0.433401858, 0.901200771, 4.3280754e-006, -1.64448125e-006, -4.01170781e-006, 1, -0.296726654, 0.601157595, -0.741971087, -0.928100586, 0.00146484374, 0.372192383, 0.224845679, 0.799097227, 0.557627553, 0.00220747909, 0.34178622, -0.939720272, 0.551879883, -0.784057617, -0.283813477, -0.833804698, -0.518014671, -0.190334642, 
261.043713, 51, 1, 3, 0, 0, 0, 1, 0.0265575833, 0.385852482, -0.0349736341, 0.296386963, -0.158996436, -0.155361646, 0.365842578, -0.0991620605, -0.139488818, 0, 0, 0, -1.2508666e-012, 8.58043484e-013, -2.10566969e-012, -1.5445925e-014, 2.68744155e-012, 1.09260955e-012, 0, 0, 0, 0, 0, -0, 1.99673281e-012, -1.4227e-012, -4.61325851e-012, -1.64611097e-012, -2.50585645e-012, 1.64324844e-013, 0, 0, 0, 0.901197558, -0.433408539, 1.74052611e-005, 0.433408539, 0.901197558, -2.16660488e-006, -1.47465537e-005, 9.4961278e-006, 1, 0.901197542, -0.433408571, 1.29889728e-005, 0.433408571, 0.901197542, 2.94490935e-006, -1.29819793e-005, 2.97558705e-006, 1, -0.318147577, 0.611865634, -0.72414809, -0.925415039, -0.0345458984, 0.377319336, 0.205868279, 0.790232908, 0.5772984, -0.0177052805, 0.343237907, -0.93895285, 0.580932617, -0.760742188, -0.2890625, -0.813681183, -0.550511653, -0.185957988, 
261.044433, 51, 1, 3, 0, 0, 0, 1, 0.0265575853, 0.385852483, -0.0349702178, 0.296386963, -0.158996436, -0.155361646, 0.365842578, -0.0991620605, -0.139488818, 0, 0, 0, -1.22293353e-012, 8.38882538e-013, -2.05864803e-012, -1.51010024e-014, 2.62742837e-012, 1.06821052e-012, 0, 0, 0, 0, 0, -0, 1.95214382e-012, -1.39092972e-012, -4.51023996e-012, -1.60935171e-012, -2.44989824e-012, 1.60655311e-013, 0, 0, 0, 0.901197649, -0.433408349, -1.90244934e-005, 0.433408349, 0.901197649, -5.67565793e-006, 1.96047063e-005, -3.1304847e-006, 1, 0.901197633, -0.433408382, -1.87176499e-005, 0.433408382, 0.901197633, -3.29351097e-006, 1.8295737e-005, -5.14428207e-006, 1, -0.318147577, 0.611865634, -0.72414809, -0.925415039, -0.0345458984, 0.377319336, 0.205868279, 0.790232908, 0.5772984, -0.0177052805, 0.343237907, -0.93895285, 0.580932617, -0.760742188, -0.2890625, -0.813681183, -0.550511653, -0.185957988, 
261.045181, 51, 1, 3, 0, 0, 0, 1, 0.0265575829, 0.385852482, -0.0349661108, 0.296541846, -0.159386523, -0.154825195, 0.365699268, -0.0993629883, -0.139039893, 0, 0, 0, -1.19463776e-012, 8.19472789e-013, -2.01101581e-012, -1.47516011e-014, 2.56663592e-012, 1.04349467e-012, 0, 0, 0, 0, 0, -0, 1.90697585e-012, -1.35874691e-012, -4.40588372e-012, -1.57211513e-012, -2.39321341e-012, 1.56938128e-013, 0, 0, 0, 0.901197667, -0.433408312, 1.59717026e-005, 0.433408311, 0.901197667, 2.1645718e-005, -2.37750953e-005, -1.25848019e-005, 1, 0.901197673, -0.433408299, 1.5958818e-005, 0.433408299, 0.901197673, 1.72483308e-005, -2.18576194e-005, -8.62747137e-006, 1, -0.319423644, 0.613039108, -0.722497217, -0.925170898, -0.0369873047, 0.377563477, 0.204834469, 0.789058313, 0.57913799, -0.0206695916, 0.341620673, -0.939521212, 0.584350586, -0.758300781, -0.288574219, -0.811169663, -0.554977626, -0.184053842, 
261.045905, 51, 1, 3, 0, 0, 0, 1, 0.0265575835, 0.385852485, -0.0349631093, 0.296541846, -0.159386523, -0.154825195, 0.365699268, -0.0993629883, -0.139039893, 0, 0, 0, -1.16781424e-012, 8.01072954e-013, -1.96586195e-012, -1.44203796e-014, 2.50900657e-012, 1.02006481e-012, 0, 0, 0, 0, 0, -0, 1.86415803e-012, -1.32823861e-012, -4.30695727e-012, -1.53681603e-012, -2.33947797e-012, 1.53414356e-013, 0, 0, 0, 0.901197629, -0.433408392, -1.25661745e-005, 0.433408391, 0.901197628, -2.98060396e-005, 2.42427944e-005, 2.14148467e-005, 0.999999999, 0.901197635, -0.433408379, -1.02043498e-005, 0.433408378, 0.901197635, -2.81802649e-005, 2.14096988e-005, 2.09733373e-005, 1, -0.319423644, 0.613039108, -0.722497217, -0.925170898, -0.0369873047, 0.377563477, 0.204834469, 0.789058313, 0.57913799, -0.0206695916, 0.341620673, -0.939521212, 0.584350586, -0.758300781, -0.288574219, -0.811169663, -0.554977626, -0.184053842, 
261.046628, 51, 1, 3, 0, 0, 0, 1, 0.0265575834, 0.38585248, -0.0349619258, 0.296541846, -0.159386523, -0.154825195, 0.365699268, -0.0993629883, -0.139039893, 0, 0, 0, -1.14167511e-012, 7.83142575e-013, -1.92186015e-012, -1.40976089e-014, 2.4528476e-012, 9.97232746e-013, 0, 0, 0, 0, 0, -0, 1.82243267e-012, -1.29850871e-012, -4.21055484e-012, -1.50241754e-012, -2.28711354e-012, 1.49980489e-013, 0, 0, 0, 0.901197606, -0.433408439, 8.88953632e-006, 0.433408439, 0.901197605, 3.9420048e-005, -2.50962103e-005, -3.16724528e-005, 0.999999999, 0.90119761, -0.433408431, 7.05790365e-006, 0.433408431, 0.901197609, 3.49345346e-005, -2.15014877e-005, -2.84239642e-005, 0.999999999, -0.319423644, 0.613039108, -0.722497217, -0.925170898, -0.0369873047, 0.377563477, 0.204834469, 0.789058313, 0.57913799, -0.0206695916, 0.341620673, -0.939521212, 0.584350586, -0.758300781, -0.288574219, -0.811169663, -0.554977626, -0.184053842, 
261.047348, 51, 1, 3, 0, 0, 0, 1, 0.0265575837, 0.38585248, -0.0349628269, 0.296541846, -0.159386523, -0.154825195, 0.365699268, -0.0993629883, -0.139039893, 0, 0, 0, -1.1161769e-012, 7.6565184e-013, -1.87893726e-012, -1.37827524e-014, 2.39806561e-012, 9.74960513e-013, 0, 0, 0, 0, 0, -0, 1.78173039e-012, -1.26950777e-012, -4.11651616e-012, -1.4688625e-012, -2.23603307e-012, 1.4663082e-013, 0, 0, 0, 0.901197593, -0.433408467, -6.7710917e-006, 0.433408466, 0.901197592, -2.35508021e-005, 1.63092086e-005, 1.82892777e-005, 1, 0.901197596, -0.43340846, -6.49888305e-006, 0.43340846, 0.901197596, -1.93815454e-005, 1.42569035e-005, 1.46499312e-005, 1, -0.319423644, 0.613039108, -0.722497217, -0.925170898, -0.0369873047, 0.377563477, 0.204834469, 0.789058313, 0.57913799, -0.0206695916, 0.341620673, -0.939521212, 0.584350586, -0.758300781, -0.288574219, -0.811169663, -0.554977626, -0.184053842, 
261.048067, 51, 1, 3, 0, 0, 0, 1, 0.0265575811, 0.385852475, -0.0349653945, 0.296541846, -0.159386523, -0.154825195, 0.365699268, -0.0993629883, -0.139039893, 0, 0, 0, -1.09127205e-012, 7.48568132e-013, -1.83701322e-012, -1.34752229e-014, 2.34455845e-012, 9.53206577e-013, 0, 0, 0, 0, 0, -0, 1.74197529e-012, -1.24118171e-012, -4.02466584e-012, -1.43608831e-012, -2.18614128e-012, 1.433591e-013, 0, 0, 0, 0.901197574, -0.433408505, 1.49703797e-005, 0.433408504, 0.901197574, 3.49588005e-005, -2.86427113e-005, -2.50164963e-005, 0.999999999, 0.901197578, -0.433408497, 1.40912945e-005, 0.433408496, 0.901197578, 3.11639519e-005, -2.6205762e-005, -2.19775911e-005, 0.999999999, -0.319423644, 0.613039108, -0.722497217, -0.925170898, -0.0369873047, 0.377563477, 0.204834469, 0.789058313, 0.57913799, -0.0206695916, 0.341620673, -0.939521212, 0.584350586, -0.758300781, -0.288574219, -0.811169663, -0.554977626, -0.184053842, 
261.048785, 51, 1, 3, 0, 0, 0, 1, 0.0265575812, 0.385852474, -0.0349687488, 0.296541846, -0.159386523, -0.154825195, 0.365699268, -0.0993629883, -0.139039893, 0, 0, 0, -1.067013e-012, 7.31927409e-013, -1.79617629e-012, -1.31756677e-014, 2.29243875e-012, 9.32016728e-013, 0, 0, 0, 0, 0, -0, 1.70325106e-012, -1.21359015e-012, -3.93519724e-012, -1.40416396e-012, -2.13754321e-012, 1.40172217e-013, 0, 0, 0, 0.90119755, -0.433408555, -1.03075419e-005, 0.433408554, 0.90119755, -1.90238335e-005, 1.75342237e-005, 1.26768554e-005, 1, 0.901197554, -0.433408546, -7.86726342e-006, 0.433408546, 0.901197554, -1.51288043e-005, 1.36469116e-005, 1.02243022e-005, 1, -0.319423644, 0.613039108, -0.722497217, -0.925170898, -0.0369873047, 0.377563477, 0.204834469, 0.789058313, 0.57913799, -0.0206695916, 0.341620673, -0.939521212, 0.584350586, -0.758300781, -0.288574219, -0.811169663, -0.554977626, -0.184053842, 
261.049554, 51, 1, 3, 0, 0, 0, 1, 0.0265575817, 0.38585247, -0.034971828, 0.296218994, -0.159327441, -0.154055981, 0.365699268, -0.0993629883, -0.139039893, 0, 0, 0, -1.04166697e-012, 7.1454107e-013, -1.75350958e-012, -1.28626905e-014, 2.23798374e-012, 9.09877429e-013, 0, 0, 0, 0, 0, -0, 1.66279172e-012, -1.18476231e-012, -3.84171983e-012, -1.37080919e-012, -2.08676761e-012, 1.3684254e-013, 0, 0, 0, 0.901197534, -0.433408588, 4.98984549e-006, 0.433408588, 0.901197534, 2.68868838e-005, -1.61498428e-005, -2.20677515e-005, 1, 0.901197537, -0.433408582, 3.52501304e-006, 0.433408581, 0.901197537, 2.40975391e-005, -1.36208133e-005, -2.0188872e-005, 1, -0.321346732, 0.614250773, -0.7206434, -0.924560547, -0.0393066406, 0.37878418, 0.204397505, 0.788124852, 0.580698254, -0.0238767059, 0.339735117, -0.940140613, 0.587646484, -0.755981445, -0.288085937, -0.808683662, -0.559226315, -0.181664089, 
