time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
126.433919, 19, 1, 3, 0, 0, 0, 1, 0.013478605, 0.363449364, -0.0349755605, 0.33508147, -0.180237402, -0.245249194, 0.377893066, -0.127392676, -0.217686865, 0, 0, 0, -1.67242921e-012, 6.35393786e-013, -2.42016169e-012, -6.61296111e-013, 3.29060815e-012, 1.30655763e-012, 0, 0, 0, 0, 0, -0, 2.33859834e-011, -8.75345903e-012, -4.91109781e-011, 1.00179546e-011, -9.74575629e-012, 1.25976153e-011, 0, 0, 0, 0.859568638, -0.511020309, 1.8821483e-005, 0.511020309, 0.859568638, -2.10352232e-005, -5.42893022e-006, 2.76993782e-005, 1, 0.859568361, -0.511020774, 2.4758236e-005, 0.511020775, 0.859568361, -1.51238784e-005, -1.35527803e-005, 2.56519803e-005, 1, -0.00561769199, 0.773672446, -0.633491253, -0.993041992, 0.0695800781, 0.0938720703, 0.116695397, 0.629642835, 0.768102379, 0.130215246, 0.348964797, -0.928014453, 0.772827148, -0.622070313, -0.125488281, -0.621139122, -0.700760523, -0.35075646, 
126.46284, 19, 1, 3, 0, 0, 0, 1, 0.0134786056, 0.36344935, -0.0349741273, 0.341698267, -0.183818286, -0.241153296, 0.384081201, -0.133418311, -0.21471333, 0, 0, 0, -6.5920942e-013, 2.50448609e-013, -9.53937768e-013, -2.60658343e-013, 1.2970354e-012, 5.14996447e-013, 0, 0, 0, 0, 0, -0, 9.21788526e-012, -3.45028813e-012, -1.93577218e-011, 3.94870527e-012, -3.84141482e-012, 4.96551164e-012, 0, 0, 0, 0.859594828, -0.510976252, -1.86314009e-005, 0.510976253, 0.859594828, 1.77381821e-005, 6.95166602e-006, -2.4767853e-005, 1, 0.859594909, -0.510976117, -1.33222789e-005, 0.510976117, 0.859594909, 2.20790937e-005, 1.69873617e-007, -2.57864429e-005, 1, -0.0126720208, 0.77823866, -0.627727982, -0.990600586, 0.0753173828, 0.11328125, 0.135362748, 0.623357981, 0.770155773, 0.125014667, 0.328893788, -0.936049546, 0.775878906, -0.620361328, -0.114379883, -0.618371672, -0.711830289, -0.332698605, 
126.463557, 19, 1, 3, 0, 0, 0, 1, 0.0134786047, 0.36344935, -0.0349748765, 0.341698267, -0.183818286, -0.241153296, 0.384081201, -0.133418311, -0.21471333, 0, 0, 0, -6.44553134e-013, 2.44880353e-013, -9.32728749e-013, -2.54863093e-013, 1.26819825e-012, 5.03546466e-013, 0, 0, 0, 0, 0, -0, 9.01294285e-012, -3.37357744e-012, -1.89273392e-011, 3.86091321e-012, -3.75600816e-012, 4.85511279e-012, 0, 0, 0, 0.859594414, -0.51097695, 1.18814928e-005, 0.51097695, 0.859594414, -1.78410757e-005, -1.09688638e-006, 2.14072579e-005, 1, 0.85959449, -0.510976822, 1.13698218e-005, 0.510976822, 0.85959449, -1.29170178e-005, -3.17313941e-006, 1.69131128e-005, 1, -0.0126720208, 0.77823866, -0.627727982, -0.990600586, 0.0753173828, 0.11328125, 0.135362748, 0.623357981, 0.770155773, 0.125014667, 0.328893788, -0.936049546, 0.775878906, -0.620361328, -0.114379883, -0.618371672, -0.711830289, -0.332698605, 
126.464273, 19, 1, 3, 0, 0, 0, 1, 0.013478604, 0.363449351, -0.0349737434, 0.341698267, -0.183818286, -0.241153296, 0.384081201, -0.133418311, -0.21471333, 0, 0, 0, -6.30258181e-013, 2.39449377e-013, -9.12042613e-013, -2.49210718e-013, 1.24007204e-012, 4.92378771e-013, 0, 0, 0, 0, 0, -0, 8.81305305e-012, -3.29875796e-012, -1.85075671e-011, 3.77528556e-012, -3.6727071e-012, 4.74743569e-012, 0, 0, 0, 0.859594107, -0.510977467, -4.1442637e-006, 0.510977467, 0.859594106, 1.95798748e-005, -6.44249018e-006, -1.89483704e-005, 1, 0.859594162, -0.510977373, -1.85316634e-006, 0.510977373, 0.859594162, 1.03898715e-005, -3.71601825e-006, -9.87799892e-006, 1, -0.0126720208, 0.77823866, -0.627727982, -0.990600586, 0.0753173828, 0.11328125, 0.135362748, 0.623357981, 0.770155773, 0.125014667, 0.328893788, -0.936049546, 0.775878906, -0.620361328, -0.114379883, -0.618371672, -0.711830289, -0.332698605, 
126.465024, 19, 1, 3, 0, 0, 0, 1, 0.0134786048, 0.363449347, -0.0349706988, 0.341581104, -0.18485625, -0.239925391, 0.384006494, -0.133946338, -0.214486182, 0, 0, 0, -6.15586992e-013, 2.33875459e-013, -8.90812029e-013, -2.43409575e-013, 1.21120557e-012, 4.80917147e-013, 0, 0, 0, 0, 0, -0, 8.60790226e-012, -3.22196927e-012, -1.80767468e-011, 3.68740422e-012, -3.5872136e-012, 4.63692459e-012, 0, 0, 0, 0.859593778, -0.510978019, 1.49336588e-005, 0.510978019, 0.859593778, -1.03980185e-005, -7.52372135e-006, 1.65688434e-005, 1, 0.859593846, -0.510977906, -1.49661688e-006, 0.510977906, 0.859593846, -2.09635163e-007, 1.39360159e-006, -5.84537062e-007, 1, -0.010791995, 0.779925482, -0.625633031, -0.990234375, 0.0783691406, 0.114746094, 0.138649147, 0.620742567, 0.771677844, 0.123922052, 0.327852213, -0.936445467, 0.775878906, -0.620239258, -0.114379883, -0.61848651, -0.712430734, -0.331267305, 
126.465741, 19, 1, 3, 0, 0, 0, 1, 0.0134786003, 0.363449354, -0.0349673668, 0.341581104, -0.18485625, -0.239925391, 0.384006494, -0.133946338, -0.214486182, 0, 0, 0, -6.01898683e-013, 2.2867496e-013, -8.71003764e-013, -2.37997074e-013, 1.18427297e-012, 4.70223382e-013, 0, 0, 0, 0, 0, -0, 8.41649531e-012, -3.15032495e-012, -1.76747888e-011, 3.60541041e-012, -3.50744763e-012, 4.53381706e-012, 0, 0, 0, 0.859593517, -0.510978459, -1.24037167e-005, 0.510978459, 0.859593517, -1.48342139e-005, 1.82421182e-005, 6.41336202e-006, 1, 0.859593555, -0.510978396, 4.66568785e-007, 0.510978396, 0.859593554, -2.39835737e-005, 1.18540285e-005, 2.08545319e-005, 1, -0.010791995, 0.779925482, -0.625633031, -0.990234375, 0.0783691406, 0.114746094, 0.138649147, 0.620742567, 0.771677844, 0.123922052, 0.327852213, -0.936445467, 0.775878906, -0.620239258, -0.114379883, -0.61848651, -0.712430734, -0.331267305, 
126.466456, 19, 1, 3, 0, 0, 0, 1, 0.013478605, 0.363449346, -0.034964713, 0.341581104, -0.18485625, -0.239925391, 0.384006494, -0.133946338, -0.214486182, 0, 0, 0, -5.88571813e-013, 2.2361178e-013, -8.51718535e-013, -2.32727489e-013, 1.15805153e-012, 4.59811986e-013, 0, 0, 0, 0, 0, -0, 8.23014246e-012, -3.08057239e-012, -1.72834445e-011, 3.52558163e-012, -3.42978789e-012, 4.43343207e-012, 0, 0, 0, 0.859593469, -0.510978539, -5.44548023e-006, 0.510978539, 0.859593469, 2.2053509e-005, -6.58797056e-006, -2.17395758e-005, 1, 0.859593467, -0.510978543, -9.27040539e-006, 0.510978543, 0.859593466, 2.96659871e-005, -7.18990295e-006, -3.02376669e-005, 1, -0.010791995, 0.779925482, -0.625633031, -0.990234375, 0.0783691406, 0.114746094, 0.138649147, 0.620742567, 0.771677844, 0.123922052, 0.327852213, -0.936445467, 0.775878906, -0.620239258, -0.114379883, -0.61848651, -0.712430734, -0.331267305, 
126.467176, 19, 1, 3, 0, 0, 0, 1, 0.0134786001, 0.363449351, -0.0349634561, 0.341581104, -0.18485625, -0.239925391, 0.384006494, -0.133946338, -0.214486182, 0, 0, 0, -5.75435629e-013, 2.18621046e-013, -8.32709247e-013, -2.27533304e-013, 1.13220528e-012, 4.4954956e-013, 0, 0, 0, 0, 0, -0, 8.04645602e-012, -3.01181789e-012, -1.68976997e-011, 3.44689508e-012, -3.35323933e-012, 4.33448344e-012, 0, 0, 0, 0.859593437, -0.510978593, 1.4814047e-005, 0.510978593, 0.859593437, -2.82349705e-005, 1.69340785e-006, 3.18402562e-005, 0.999999999, 0.859593446, -0.510978578, 2.16338385e-005, 0.510978579, 0.859593445, -2.64449127e-005, -5.08352187e-006, 3.37863017e-005, 0.999999999, -0.010791995, 0.779925482, -0.625633031, -0.990234375, 0.0783691406, 0.114746094, 0.138649147, 0.620742567, 0.771677844, 0.123922052, 0.327852213, -0.936445467, 0.775878906, -0.620239258, -0.114379883, -0.61848651, -0.712430734, -0.331267305, 
126.467893, 19, 1, 3, 0, 0, 0, 1, 0.013478601, 0.363449348, -0.0349639119, 0.341581104, -0.18485625, -0.239925391, 0.384006494, -0.133946338, -0.214486182, 0, 0, 0, -5.62650696e-013, 2.1376376e-013, -8.14208252e-013, -2.22478007e-013, 1.10705013e-012, 4.39561543e-013, 0, 0, 0, 0, 0, -0, 7.8676812e-012, -2.94490182e-012, -1.65222695e-011, 3.37031253e-012, -3.27873762e-012, 4.2381806e-012, 0, 0, 0, 0.85959339, -0.510978672, -2.02304378e-005, 0.510978673, 0.85959339, 2.85461882e-005, 2.80345723e-006, -3.48754369e-005, 0.999999999, 0.859593406, -0.510978645, -1.68353535e-005, 0.510978645, 0.859593406, 2.33030071e-005, 2.56421988e-006, -2.86336174e-005, 1, -0.010791995, 0.779925482, -0.625633031, -0.990234375, 0.0783691406, 0.114746094, 0.138649147, 0.620742567, 0.771677844, 0.123922052, 0.327852213, -0.936445467, 0.775878906, -0.620239258, -0.114379883, -0.61848651, -0.712430734, -0.331267305, 
126.468608, 19, 1, 3, 0, 0, 0, 1, 0.0134786017, 0.363449345, -0.0349658854, 0.341581104, -0.18485625, -0.239925391, 0.384006494, -0.133946338, -0.214486182, 0, 0, 0, -5.50185949e-013, 2.0902812e-013, -7.96170595e-013, -2.17549315e-013, 1.08252496e-012, 4.29823665e-013, 0, 0, 0, 0, 0, -0, 7.69338361e-012, -2.8796616e-012, -1.61562415e-011, 3.29564793e-012, -3.20610173e-012, 4.14428958e-012, 0, 0, 0, 0.859593322, -0.510978787, 1.3102916e-005, 0.510978787, 0.859593322, -1.82094295e-005, -1.95854686e-006, 2.23480161e-005, 1, 0.859593347, -0.510978744, 1.17258643e-006, 0.510978744, 0.859593347, -9.7947432e-006, 3.99695809e-006, 9.01866283e-006, 1, -0.010791995, 0.779925482, -0.625633031, -0.990234375, 0.0783691406, 0.114746094, 0.138649147, 0.620742567, 0.771677844, 0.123922052, 0.327852213, -0.936445467, 0.775878906, -0.620239258, -0.114379883, -0.61848651, -0.712430734, -0.331267305, 
