time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
113.322362, 17, 1, 3, 0, 0, 0, 1, 0.0068729534, 0.359366145, -0.034938025, 0.317371826, -0.123310083, -0.198940088, 0.391304053, -0.0757134766, -0.169923389, 0, 0, 0, -2.08718828e-011, 2.89237634e-011, -4.54975432e-011, 1.05834688e-011, 6.28232288e-011, 3.53113932e-011, 0, 0, 0, 0, 0, -0, 1.80511415e-011, -1.65856869e-011, -6.19613555e-011, -2.75289869e-011, -6.59961304e-011, 9.88951826e-012, 0, 0, 0, 0.814963451, -2.65779032e-005, -0.579512358, 0.579512358, 1.00231299e-006, 0.814963451, -2.1079167e-005, -1, 1.62190718e-005, 0.814963738, -2.63239362e-005, -0.579511955, 0.579511955, 1.12730998e-005, 0.814963738, -1.49201573e-005, -1, 2.44422033e-005, -0.45171678, 0.649364755, -0.611632907, -0.874755859, -0.188110352, 0.446411133, 0.174867766, 0.736710736, 0.653284024, -0.0584770001, 0.502684691, -0.862410005, 0.337036133, -0.803100586, -0.491088867, -0.939604489, -0.319321606, -0.122433306, 
113.369595, 17, 1, 3, 0, 0, 0, 1, 0.00687297955, 0.359366166, -0.0349670438, 0.328024121, -0.133307617, -0.196052954, 0.399614111, -0.0873850098, -0.16732334, 0, 0, 0, -4.63579359e-012, 6.42417353e-012, -1.01053279e-011, 2.35066367e-012, 1.39534859e-011, 7.84291153e-012, 0, 0, 0, 0, 0, -0, 4.00928689e-012, -3.683799e-012, -1.37620577e-011, -6.11438376e-012, -1.46582099e-011, 2.19653233e-012, 0, 0, 0, 0.814955459, 1.66865809e-005, -0.579523597, 0.579523597, 4.31988897e-006, 0.814955459, 1.61022978e-005, -1, -6.14975028e-006, 0.814955465, 1.7885228e-005, -0.579523589, 0.579523589, -7.7700865e-006, 0.814955465, 1.00727159e-005, -1, -1.6697186e-005, -0.470651857, 0.655287167, -0.590704733, -0.864013672, -0.206787109, 0.458984375, 0.17860834, 0.726503323, 0.663688031, -0.0920946474, 0.49448365, -0.864205143, 0.389282227, -0.780883789, -0.48828125, -0.916379936, -0.381432183, -0.120535356, 
113.370314, 17, 1, 3, 0, 0, 0, 1, 0.00687297557, 0.359366171, -0.0349659904, 0.328024121, -0.133307617, -0.196052954, 0.399614111, -0.0873850098, -0.16732334, 0, 0, 0, -4.53248445e-012, 6.28101015e-012, -9.88012959e-012, 2.29827889e-012, 1.3642531e-011, 7.66813142e-012, 0, 0, 0, 0, 0, -0, 3.91993952e-012, -3.60170515e-012, -1.34553688e-011, -5.97812407e-012, -1.43315501e-011, 2.14758238e-012, 0, 0, 0, 0.814955306, -1.20767544e-005, -0.579523812, 0.579523812, -6.38727777e-007, 0.814955307, -1.0212173e-005, -1, 6.47823214e-006, 0.814955349, -1.84685281e-005, -0.579523752, 0.579523752, 7.83530483e-006, 0.814955349, -1.05102805e-005, -1, 1.70883743e-005, -0.470651857, 0.655287167, -0.590704733, -0.864013672, -0.206787109, 0.458984375, 0.17860834, 0.726503323, 0.663688031, -0.0920946474, 0.49448365, -0.864205143, 0.389282227, -0.780883789, -0.48828125, -0.916379936, -0.381432183, -0.120535356, 
113.371063, 17, 1, 3, 0, 0, 0, 1, 0.00687298117, 0.359366169, -0.034965491, 0.328340967, -0.133429541, -0.196261768, 0.399895557, -0.0877547363, -0.16708667, 0, 0, 0, -4.42721186e-012, 6.13512589e-012, -9.65065131e-012, 2.2448985e-012, 1.33256662e-011, 7.49002954e-012, 0, 0, 0, 0, 0, -0, 3.82889405e-012, -3.51805107e-012, -1.31428511e-011, -5.83927471e-012, -1.39986821e-011, 2.09770211e-012, 0, 0, 0, 0.814955003, 1.14509902e-005, -0.579524239, 0.579524239, -8.07062336e-007, 0.814955003, 8.86432955e-006, -1, -7.29384586e-006, 0.814955065, 2.35911634e-005, -0.579524151, 0.579524151, -6.02080787e-006, 0.814955065, 1.57365346e-005, -1, -1.85783368e-005, -0.47327214, 0.657437163, -0.586210416, -0.862304687, -0.209716797, 0.46081543, 0.180012087, 0.723690959, 0.666313184, -0.0952634822, 0.493926948, -0.864122021, 0.393554688, -0.778686523, -0.488525391, -0.914258139, -0.386645888, -0.120158392, 
113.37178, 17, 1, 3, 0, 0, 0, 1, 0.00687297566, 0.359366173, -0.0349659115, 0.328340967, -0.133429541, -0.196261768, 0.399895557, -0.0877547363, -0.16708667, 0, 0, 0, -4.32884879e-012, 5.99881666e-012, -9.4362347e-012, 2.19502171e-012, 1.30295988e-011, 7.32361728e-012, 0, 0, 0, 0, 0, -0, 3.74382431e-012, -3.43988759e-012, -1.28508454e-011, -5.70953866e-012, -1.36876616e-011, 2.05109571e-012, 0, 0, 0, 0.814954719, 9.69807843e-007, -0.579524638, 0.579524638, 1.09266478e-005, 0.814954719, 7.12261106e-006, -1, 8.34269561e-006, 0.81495477, -1.47277933e-005, -0.579524566, 0.579524566, 1.24849075e-005, 0.81495477, -4.76717482e-006, -1, 1.87097529e-005, -0.47327214, 0.657437163, -0.586210416, -0.862304687, -0.209716797, 0.46081543, 0.180012087, 0.723690959, 0.666313184, -0.0952634822, 0.493926948, -0.864122021, 0.393554688, -0.778686523, -0.488525391, -0.914258139, -0.386645888, -0.120158392, 
113.3725, 17, 1, 3, 0, 0, 0, 1, 0.00687297809, 0.35936617, -0.0349671155, 0.328340967, -0.133429541, -0.196261768, 0.399895557, -0.0877547363, -0.16708667, 0, 0, 0, -4.2322873e-012, 5.86500403e-012, -9.22574529e-012, 2.14605845e-012, 1.27389539e-011, 7.16025298e-012, 0, 0, 0, 0, 0, -0, 3.66031267e-012, -3.36315572e-012, -1.25641879e-011, -5.58217881e-012, -1.33823377e-011, 2.00534293e-012, 0, 0, 0, 0.814954604, -8.10469778e-006, -0.5795248, 0.5795248, -1.40004877e-005, 0.814954604, -1.47185906e-005, -1, -6.71288858e-006, 0.814954611, 2.7042923e-006, -0.57952479, 0.57952479, -1.85079752e-005, 0.814954611, -8.52195494e-006, -1, -1.66503641e-005, -0.47327214, 0.657437163, -0.586210416, -0.862304687, -0.209716797, 0.46081543, 0.180012087, 0.723690959, 0.666313184, -0.0952634822, 0.493926948, -0.864122021, 0.393554688, -0.778686523, -0.488525391, -0.914258139, -0.386645888, -0.120158392, 
113.373274, 17, 1, 3, 0, 0, 0, 1, 0.00687297459, 0.359366176, -0.0349684952, 0.328877759, -0.133142334, -0.195625708, 0.400055908, -0.0881496094, -0.167489209, 0, 0, 0, -4.13091321e-012, 5.7245222e-012, -9.00476512e-012, 2.09465487e-012, 1.24338235e-011, 6.98874663e-012, 0, 0, 0, 0, 0, -0, 3.57263883e-012, -3.28259955e-012, -1.22632436e-011, -5.44847136e-012, -1.30617966e-011, 1.95730984e-012, 0, 0, 0, 0.814954702, 5.7417972e-006, -0.579524662, 0.579524662, 1.10484082e-005, 0.814954702, 1.10821296e-005, -1, 5.6764391e-006, 0.81495467, 2.70769949e-007, -0.579524707, 0.579524707, 1.95039726e-005, 0.81495467, 1.15236992e-005, -1, 1.57379357e-005, -0.475905527, 0.658819571, -0.582636454, -0.860717773, -0.212890625, 0.462280273, 0.180552767, 0.721494536, 0.668589738, -0.100278861, 0.493191242, -0.864083375, 0.397460938, -0.776245117, -0.489135742, -0.912084937, -0.392492122, -0.118190447, 
113.374002, 17, 1, 3, 0, 0, 0, 1, 0.00687297467, 0.359366171, -0.0349693246, 0.328877759, -0.133142334, -0.195625708, 0.400055908, -0.0881496094, -0.167489209, 0, 0, 0, -4.03837539e-012, 5.59628547e-012, -8.8030467e-012, 2.04773188e-012, 1.21552897e-011, 6.83218963e-012, 0, 0, 0, 0, 0, -0, 3.49260709e-012, -3.20906506e-012, -1.1988531e-011, -5.32641853e-012, -1.27691954e-011, 1.91346356e-012, 0, 0, 0, 0.814954929, -2.0227114e-006, -0.579524343, 0.579524343, -8.84115926e-006, 0.814954929, -6.77208563e-006, -1, -6.03293582e-006, 0.814954879, -9.76081502e-007, -0.579524413, 0.579524413, -2.03460217e-005, 0.814954879, -1.25864787e-005, -1, -1.60154266e-005, -0.475905527, 0.658819571, -0.582636454, -0.860717773, -0.212890625, 0.462280273, 0.180552767, 0.721494536, 0.668589738, -0.100278861, 0.493191242, -0.864083375, 0.397460938, -0.776245117, -0.489135742, -0.912084937, -0.392492122, -0.118190447, 
113.374721, 17, 1, 3, 0, 0, 0, 1, 0.00687297223, 0.359366177, -0.0349697731, 0.328877759, -0.133142334, -0.195625708, 0.400055908, -0.0881496094, -0.167489209, 0, 0, 0, -3.94763907e-012, 5.47054522e-012, -8.60525526e-012, 2.00172237e-012, 1.18821783e-011, 6.67868044e-012, 0, 0, 0, 0, 0, -0, 3.41413337e-012, -3.13696211e-012, -1.17191664e-011, -5.20674179e-012, -1.24822904e-011, 1.87047087e-012, 0, 0, 0, 0.814955155, -9.61081557e-006, -0.579524024, 0.579524024, 2.69307861e-006, 0.814955155, -6.27167995e-006, -1, 7.76443681e-006, 0.814955116, -6.21104472e-006, -0.57952408, 0.57952408, 1.66335068e-005, 0.814955115, 4.57779509e-006, -1, 1.71550115e-005, -0.475905527, 0.658819571, -0.582636454, -0.860717773, -0.212890625, 0.462280273, 0.180552767, 0.721494536, 0.668589738, -0.100278861, 0.493191242, -0.864083375, 0.397460938, -0.776245117, -0.489135742, -0.912084937, -0.392492122, -0.118190447, 
113.375441, 17, 1, 3, 0, 0, 0, 1, 0.00687297365, 0.359366174, -0.034969854, 0.328877759, -0.133142334, -0.195625708, 0.400055908, -0.0881496094, -0.167489209, 0, 0, 0, -3.85960513e-012, 5.34854985e-012, -8.4133546e-012, 1.95708316e-012, 1.16172009e-011, 6.52974318e-012, 0, 0, 0, 0, 0, -0, 3.33799682e-012, -3.06700659e-012, -1.14578243e-011, -5.09062935e-012, -1.22039303e-011, 1.82875861e-012, 0, 0, 0, 0.814955232, 1.34953232e-005, -0.579523916, 0.579523916, 3.23815639e-006, 0.814955232, 1.28746733e-005, -1, -5.18191004e-006, 0.81495523, 1.43764034e-005, -0.579523918, 0.579523919, -7.31139333e-006, 0.81495523, 7.47899785e-006, -1, -1.42899279e-005, -0.475905527, 0.658819571, -0.582636454, -0.860717773, -0.212890625, 0.462280273, 0.180552767, 0.721494536, 0.668589738, -0.100278861, 0.493191242, -0.864083375, 0.397460938, -0.776245117, -0.489135742, -0.912084937, -0.392492122, -0.118190447, 
