time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
282.811357, 56, 1, 3, 0, 0, 0, 1, 0.0178212577, 0.387494468, -0.0349782341, 0.31185957, -0.135005591, -0.178001611, 0.382633398, -0.0857603027, -0.148089941, 0, 0, 0, -1.66083715e-011, 1.8391887e-011, -3.50888955e-011, 1.33795222e-012, 3.53214319e-011, 1.81586737e-011, 0, 0, 0, 0, 0, -0, 1.87476659e-011, -1.16056211e-011, -6.43947182e-011, -6.90682689e-012, -5.6524547e-012, -6.32487141e-013, 0, 0, 0, 0.950832851, -1.29361682e-005, 0.30970452, 0.30970452, -2.30721909e-005, -0.950832851, 1.94456955e-005, 1, -1.79314072e-005, 0.950832831, 8.72404534e-008, 0.309704581, 0.309704581, -2.11627415e-005, -0.950832831, 6.47124691e-006, 1, -2.01492482e-005, -0.240808432, 0.646102678, -0.724247344, -0.954223633, -0.0217285156, 0.297851563, 0.176810459, 0.762934521, 0.621930809, 0.0648423079, 0.44894049, -0.891144412, 0.538574219, -0.767456055, -0.34753418, -0.839986754, -0.457286991, -0.291647043, 
282.824374, 56, 1, 3, 0, 0, 0, 1, 0.0178210428, 0.387495087, -0.0349780644, 0.313798486, -0.138235742, -0.178521582, 0.384068359, -0.090164209, -0.147551807, 0, 0, 0, -1.07747601e-011, 1.19318243e-011, -2.27640881e-011, 8.68002874e-013, 2.29149472e-011, 1.1780526e-011, 0, 0, 0, 0, 0, -0, 1.21626376e-011, -7.52920199e-012, -4.17763801e-011, -4.48083684e-012, -3.66705691e-012, -4.10329045e-013, 0, 0, 0, 0.950833022, -2.25092843e-005, 0.309703993, 0.309703994, 1.06043962e-005, -0.950833022, 1.8118347e-005, 1, 1.70542253e-005, 0.950833126, -2.27418699e-005, 0.309703674, 0.309703674, 1.82094618e-005, -0.950833126, 1.59841861e-005, 1, 2.43574002e-005, -0.254742574, 0.639378233, -0.725461253, -0.952270508, -0.0357666016, 0.302856445, 0.167646952, 0.768078102, 0.618168131, 0.055182319, 0.443897026, -0.894261474, 0.548095703, -0.762084961, -0.344482422, -0.834496697, -0.471196036, -0.285346553, 
282.825119, 56, 1, 3, 0, 0, 0, 1, 0.0178210309, 0.387495121, -0.034979464, 0.31386731, -0.139014111, -0.178572241, 0.384013916, -0.0912488281, -0.147381055, 0, 0, 0, -1.05261811e-011, 1.16565512e-011, -2.22389093e-011, 8.47977619e-013, 2.2386288e-011, 1.15087435e-011, 0, 0, 0, 0, 0, -0, 1.18820395e-011, -7.35549958e-012, -4.08125784e-011, -4.37746172e-012, -3.5824561e-012, -4.00862551e-013, 0, 0, 0, 0.950832476, 1.63919982e-005, 0.309705672, 0.309705672, -2.10081152e-005, -0.950832475, -9.07971183e-006, 1, -2.5051893e-005, 0.950832579, 1.43570076e-005, 0.309705355, 0.309705356, -2.09752039e-005, -0.950832578, -7.15497761e-006, 1, -2.43903494e-005, -0.257681497, 0.637157845, -0.72635053, -0.951782227, -0.0379638672, 0.304199219, 0.166258553, 0.769665697, 0.6164551, 0.0541217875, 0.441660391, -0.895519966, 0.549316406, -0.762084961, -0.342651367, -0.833748964, -0.473272256, -0.283883171, 
282.825837, 56, 1, 3, 0, 0, 0, 1, 0.0178210221, 0.387495148, -0.0349773507, 0.31386731, -0.139014111, -0.178572241, 0.384013916, -0.0912488281, -0.147381055, 0, 0, 0, -1.02918292e-011, 1.13970332e-011, -2.17437887e-011, 8.29098493e-013, 2.18878862e-011, 1.12525162e-011, 0, 0, 0, 0, 0, -0, 1.16175012e-011, -7.19173888e-012, -3.99039391e-011, -4.28000319e-012, -3.50269734e-012, -3.91937864e-013, 0, 0, 0, 0.950832004, -1.86080568e-005, 0.309707119, 0.309707119, 1.80214181e-005, -0.950832004, 1.21117745e-005, 1, 2.28983888e-005, 0.950832087, -1.52677962e-005, 0.309706864, 0.309706864, 8.6978391e-006, -0.950832087, 1.182333e-005, 1, 1.29987258e-005, -0.257681497, 0.637157845, -0.72635053, -0.951782227, -0.0379638672, 0.304199219, 0.166258553, 0.769665697, 0.6164551, 0.0541217875, 0.441660391, -0.895519966, 0.549316406, -0.762084961, -0.342651367, -0.833748964, -0.473272256, -0.283883171, 
282.826669, 56, 1, 3, 0, 0, 0, 1, 0.0178210119, 0.387495173, -0.0349709601, 0.31386731, -0.139014111, -0.178572241, 0.384013916, -0.0912488281, -0.147381055, 0, 0, 0, -1.00271934e-011, 1.1103979e-011, -2.11846863e-011, 8.07779717e-013, 2.13250786e-011, 1.0963178e-011, 0, 0, 0, 0, 0, -0, 1.13187781e-011, -7.00681626e-012, -3.88778811e-011, -4.16995061e-012, -3.41263178e-012, -3.81859887e-013, 0, 0, 0, 0.950831608, -2.14166037e-007, 0.309708334, 0.309708334, -8.70218176e-006, -0.950831608, 2.89877406e-006, 1, -8.20798047e-006, 0.950831667, 1.94469789e-006, 0.309708156, 0.309708156, 8.74956678e-006, -0.950831667, -4.55889252e-006, 1, 7.71707637e-006, -0.257681497, 0.637157845, -0.72635053, -0.951782227, -0.0379638672, 0.304199219, 0.166258553, 0.769665697, 0.6164551, 0.0541217875, 0.441660391, -0.895519966, 0.549316406, -0.762084961, -0.342651367, -0.833748964, -0.473272256, -0.283883171, 
282.827404, 56, 1, 3, 0, 0, 0, 1, 0.0178209987, 0.387495203, -0.0349644425, 0.313955908, -0.139333789, -0.178171045, 0.384013916, -0.0912488281, -0.147381055, 0, 0, 0, -9.79889394e-012, 1.08511633e-011, -2.07023528e-011, 7.89388165e-013, 2.08395486e-011, 1.0713568e-011, 0, 0, 0, 0, 0, -0, 1.10610718e-011, -6.84728487e-012, -3.79927084e-011, -4.07500906e-012, -3.33493288e-012, -3.73165691e-013, 0, 0, 0, 0.950831293, 5.04783476e-006, 0.309709304, 0.309709304, 1.10225853e-005, -0.950831293, -8.21343648e-006, 1, 8.91725764e-006, 0.950831357, 1.36880325e-005, 0.309709105, 0.309709105, -2.72413461e-006, -0.950831357, -1.21713213e-005, 1, -6.82950091e-006, -0.260170351, 0.635178591, -0.727163423, -0.951538086, -0.0408935547, 0.3046875, 0.163810134, 0.771215099, 0.615224338, 0.0541217875, 0.441660391, -0.895519966, 0.549316406, -0.762084961, -0.342651367, -0.833748964, -0.473272256, -0.283883171, 
282.828134, 56, 1, 3, 0, 0, 0, 1, 0.017820989, 0.387495226, -0.0349594257, 0.313955908, -0.139333789, -0.178171045, 0.384163184, -0.091437793, -0.147190527, 0, 0, 0, -9.57717051e-012, 1.06056297e-011, -2.02339125e-011, 7.71526369e-013, 2.0368004e-011, 1.04711479e-011, 0, 0, 0, 0, 0, -0, 1.08107886e-011, -6.69234866e-012, -3.71330324e-011, -3.98280222e-012, -3.25947204e-012, -3.64721924e-013, 0, 0, 0, 0.950830947, 1.3546386e-005, 0.309710366, 0.309710366, -4.3611707e-006, -0.950830947, -1.15296233e-005, 1, -8.34219223e-006, 0.950831011, 8.7366093e-006, 0.309710169, 0.309710169, 5.18339912e-007, -0.950831011, -8.4675742e-006, 1, -2.21296308e-006, -0.260170351, 0.635178591, -0.727163423, -0.951538086, -0.0408935547, 0.3046875, 0.163810134, 0.771215099, 0.615224338, 0.0524735709, 0.439953839, -0.896375974, 0.552001953, -0.760742188, -0.341064453, -0.832081058, -0.476888418, -0.282745714, 
282.828849, 56, 1, 3, 0, 0, 0, 1, 0.0178209795, 0.387495253, -0.0349576724, 0.313955908, -0.139333789, -0.178171045, 0.384163184, -0.091437793, -0.147190527, 0, 0, 0, -9.36482581e-012, 1.03704821e-011, -1.97852869e-011, 7.54420112e-013, 1.99164053e-011, 1.0238982e-011, 0, 0, 0, 0, 0, -0, 1.05710922e-011, -6.54396613e-012, -3.63097201e-011, -3.89449567e-012, -3.18720314e-012, -3.56635321e-013, 0, 0, 0, 0.95083065, 6.45321312e-006, 0.309711277, 0.309711277, 1.0031208e-006, -0.95083065, -6.44659065e-006, 1, -1.04483487e-006, 0.950830709, -4.10769777e-006, 0.309711095, 0.309711095, -4.10653911e-006, -0.950830709, 5.17756591e-006, 1, -2.63242392e-006, -0.260170351, 0.635178591, -0.727163423, -0.951538086, -0.0408935547, 0.3046875, 0.163810134, 0.771215099, 0.615224338, 0.0524735709, 0.439953839, -0.896375974, 0.552001953, -0.760742188, -0.341064453, -0.832081058, -0.476888418, -0.282745714, 
282.829567, 56, 1, 3, 0, 0, 0, 1, 0.0178209701, 0.387495279, -0.0349593421, 0.313955908, -0.139333789, -0.178171045, 0.384163184, -0.091437793, -0.147190527, 0, 0, 0, -9.15664518e-012, 1.01399456e-011, -1.93454588e-011, 7.37649309e-013, 1.94736624e-011, 1.00113688e-011, 0, 0, 0, 0, 0, -0, 1.03360962e-011, -6.39849338e-012, -3.55025529e-011, -3.8079208e-012, -3.11635143e-012, -3.48707297e-013, 0, 0, 0, 0.95083033, -9.33666975e-007, 0.309712258, 0.309712258, -1.77894161e-005, -0.95083033, 6.39735912e-006, 1, -1.66255483e-005, 0.950830397, -6.1298691e-006, 0.309712054, 0.309712054, -1.36120433e-005, -0.950830397, 1.00442797e-005, 1, -1.10442502e-005, -0.260170351, 0.635178591, -0.727163423, -0.951538086, -0.0408935547, 0.3046875, 0.163810134, 0.771215099, 0.615224338, 0.0524735709, 0.439953839, -0.896375974, 0.552001953, -0.760742188, -0.341064453, -0.832081058, -0.476888418, -0.282745714, 
282.830283, 56, 1, 3, 0, 0, 0, 1, 0.0178209613, 0.387495302, -0.0349637353, 0.313955908, -0.139333789, -0.178171045, 0.384163184, -0.091437793, -0.147190527, 0, 0, 0, -8.95320432e-012, 9.91465796e-012, -1.89156445e-011, 7.21260336e-013, 1.90409997e-011, 9.78893782e-012, 0, 0, 0, 0, 0, -0, 1.01064505e-011, -6.25633268e-012, -3.47137629e-011, -3.72331703e-012, -3.04711283e-012, -3.40959775e-013, 0, 0, 0, 0.950829968, -1.64032848e-005, 0.309713369, 0.309713369, 1.56718809e-005, -0.950829968, 1.07429438e-005, 1, 1.99816106e-005, 0.950830043, -1.26445918e-005, 0.30971314, 0.30971314, 1.58806418e-005, -0.950830043, 7.10441433e-006, 1, 1.90159875e-005, -0.260170351, 0.635178591, -0.727163423, -0.951538086, -0.0408935547, 0.3046875, 0.163810134, 0.771215099, 0.615224338, 0.0524735709, 0.439953839, -0.896375974, 0.552001953, -0.760742188, -0.341064453, -0.832081058, -0.476888418, -0.282745714, 
