time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
268.859297, 54, 1, 3, 0, 0, 0, 1, 0.0304033518, 0.381586469, -0.034967103, 0.268655884, -0.178715405, -0.211068945, 0.359334766, -0.114678467, -0.197976025, 0, 0, 0, -2.46964968e-015, 2.19288974e-015, -4.55103775e-015, 2.8485825e-016, 6.57737259e-015, 3.00720269e-015, 0, 0, 0, 0, 0, -0, 4.45971087e-015, -7.6631851e-015, -1.49732168e-014, -9.17950599e-015, -4.84871482e-015, -9.59159163e-016, 0, 0, 0, 0.784463296, -2.45995609e-005, -0.620175246, 0.620175246, -4.82720946e-006, 0.784463297, -2.22911685e-005, -1, 1.14692701e-005, 0.784463241, -2.38226611e-005, -0.620175316, 0.620175316, -1.19678744e-005, 0.784463242, -2.61101822e-005, -1, 5.38586885e-006, -0.75775178, 0.610141461, -0.231187333, -0.57434082, -0.455200195, 0.680297852, 0.309729711, 0.648251674, 0.69560867, -0.161436116, 0.625876295, -0.762843169, 0.311523438, -0.701049805, -0.641235352, -0.936310517, -0.341109834, -0.0817737032, 
268.880154, 54, 1, 3, 0, 0, 0, 1, 0.0304033607, 0.381586476, -0.0349729143, 0.273033325, -0.189400537, -0.212043604, 0.363094922, -0.124453076, -0.198411279, 0, 0, 0, -1.25333743e-015, 1.11288286e-015, -2.30963363e-015, 1.44564433e-016, 3.33799054e-015, 1.52614346e-015, 0, 0, 0, 0, 0, -0, 2.2632856e-015, -3.88903609e-015, -7.59884821e-015, -4.65856293e-015, -2.46070357e-015, -4.86769476e-016, 0, 0, 0, 0.78446516, -4.39624792e-007, -0.620172889, 0.620172889, -1.01704214e-005, 0.78446516, -6.65228996e-006, -1, -7.70569788e-006, 0.784465157, 1.0791032e-006, -0.620172894, 0.620172894, 5.33276253e-006, 0.784465157, 4.15375363e-006, -1, 3.51413584e-006, -0.759433733, 0.605880783, -0.236705721, -0.572387695, -0.44909668, 0.686035156, 0.309254554, 0.656465607, 0.688078445, -0.168477409, 0.620049018, -0.766227821, 0.305786133, -0.706054688, -0.638549805, -0.937050586, -0.341722305, -0.0705916297, 
268.880871, 54, 1, 3, 0, 0, 0, 1, 0.0304033604, 0.381586473, -0.0349725168, 0.273033325, -0.189400537, -0.212043604, 0.363094922, -0.124453076, -0.198411279, 0, 0, 0, -1.22546416e-015, 1.08813319e-015, -2.25826913e-015, 1.4134943e-016, 3.26375616e-015, 1.49220318e-015, 0, 0, 0, 0, 0, -0, 2.21295185e-015, -3.80254688e-015, -7.42985559e-015, -4.55496003e-015, -2.40597939e-015, -4.75944093e-016, 0, 0, 0, 0.784465178, 3.8794698e-007, -0.620172867, 0.620172867, 7.51618725e-006, 0.784465178, 4.96566629e-006, -1, 5.65559298e-006, 0.784465174, 1.27807623e-007, -0.620172871, 0.620172871, 1.50661482e-006, 0.784465174, 1.03462227e-006, -1, 1.10262404e-006, -0.759433733, 0.605880783, -0.236705721, -0.572387695, -0.44909668, 0.686035156, 0.309254554, 0.656465607, 0.688078445, -0.168477409, 0.620049018, -0.766227821, 0.305786133, -0.706054688, -0.638549805, -0.937050586, -0.341722305, -0.0705916297, 
268.881583, 54, 1, 3, 0, 0, 0, 1, 0.0304033599, 0.381586473, -0.0349710379, 0.273033325, -0.189400537, -0.212043604, 0.363094922, -0.124453076, -0.198411279, 0, 0, 0, -1.19839816e-015, 1.06410032e-015, -2.20839226e-015, 1.3822754e-016, 3.19167177e-015, 1.4592459e-015, 0, 0, 0, 0, 0, -0, 2.16407587e-015, -3.71856258e-015, -7.26575736e-015, -4.45435769e-015, -2.35284014e-015, -4.65432235e-016, 0, 0, 0, 0.784465192, -1.1618536e-006, -0.620172848, 0.620172848, 1.76897852e-006, 0.784465192, 1.85638736e-007, -1, 2.10825213e-006, 0.78446519, -9.60565889e-007, -0.620172852, 0.620172852, 3.06430683e-006, 0.78446519, 1.14686941e-006, -1, 2.99955893e-006, -0.759433733, 0.605880783, -0.236705721, -0.572387695, -0.44909668, 0.686035156, 0.309254554, 0.656465607, 0.688078445, -0.168477409, 0.620049018, -0.766227821, 0.305786133, -0.706054688, -0.638549805, -0.937050586, -0.341722305, -0.0705916297, 
268.882294, 54, 1, 3, 0, 0, 0, 1, 0.0304033596, 0.381586474, -0.0349690147, 0.273033325, -0.189400537, -0.212043604, 0.363094922, -0.124453076, -0.198411279, 0, 0, 0, -1.17198859e-015, 1.04065033e-015, -2.15972506e-015, 1.35181366e-016, 3.12133566e-015, 1.42708793e-015, 0, 0, 0, 0, 0, -0, 2.11638529e-015, -3.63661517e-015, -7.10563904e-015, -4.35619527e-015, -2.30098968e-015, -4.55175324e-016, 0, 0, 0, 0.784465205, 1.77199322e-006, -0.620172832, 0.620172832, 1.89632294e-005, 0.784465205, 1.31505467e-005, -1, 1.37770516e-005, 0.784465203, 6.94626469e-007, -0.620172835, 0.620172835, 1.31099644e-005, 0.784465203, 8.67535411e-006, -1, 9.85352244e-006, -0.762087338, 0.603824024, -0.233772789, -0.569824219, -0.453857422, 0.684936523, 0.307326597, 0.655184671, 0.690209345, -0.168477409, 0.620049018, -0.766227821, 0.305786133, -0.706054688, -0.638549805, -0.937050586, -0.341722305, -0.0705916297, 
268.883035, 54, 1, 3, 0, 0, 0, 1, 0.0304033594, 0.381586471, -0.0349666859, 0.273115088, -0.188839819, -0.212556958, 0.363514893, -0.123648486, -0.198761328, 0, 0, 0, -1.14508279e-015, 1.01675971e-015, -2.11014341e-015, 1.32077955e-016, 3.04967794e-015, 1.39432571e-015, 0, 0, 0, 0, 0, -0, 2.0677986e-015, -3.55312797e-015, -6.94251211e-015, -4.2561884e-015, -2.24816496e-015, -4.44725686e-016, 0, 0, 0, 0.784465223, -1.95687963e-006, -0.62017281, 0.62017281, -2.38343507e-005, 0.784465222, -1.63165203e-005, -1, -1.74836157e-005, 0.784465219, -1.70320468e-006, -0.620172815, 0.620172814, -2.35464744e-005, 0.784465219, -1.59389881e-005, -1, -1.74151089e-005, -0.762087338, 0.603824024, -0.233772789, -0.569824219, -0.453857422, 0.684936523, 0.307326597, 0.655184671, 0.690209345, -0.1728475, 0.620342127, -0.764930683, 0.308837891, -0.70324707, -0.640136719, -0.93517779, -0.346846692, -0.0700870668, 
268.883748, 54, 1, 3, 0, 0, 0, 1, 0.030403359, 0.381586471, -0.034965221, 0.273115088, -0.188839819, -0.212556958, 0.363514893, -0.123648486, -0.198761328, 0, 0, 0, -1.11979561e-015, 9.94306329e-016, -2.06354454e-015, 1.29161241e-016, 2.98233107e-015, 1.36353443e-015, 0, 0, 0, 0, 0, -0, 2.02213484e-015, -3.47466328e-015, -6.78919872e-015, -4.16219782e-015, -2.19851812e-015, -4.34904687e-016, 0, 0, 0, 0.784465241, -2.02127214e-006, -0.620172787, 0.620172787, -1.93862093e-006, 0.784465241, -2.78789768e-006, -1, -2.67242761e-007, 0.784465238, -5.10484752e-007, -0.620172791, 0.620172791, 8.26917494e-006, 0.784465238, 4.72785976e-006, -1, 6.80346904e-006, -0.762087338, 0.603824024, -0.233772789, -0.569824219, -0.453857422, 0.684936523, 0.307326597, 0.655184671, 0.690209345, -0.1728475, 0.620342127, -0.764930683, 0.308837891, -0.70324707, -0.640136719, -0.93517779, -0.346846692, -0.0700870668, 
268.884458, 54, 1, 3, 0, 0, 0, 1, 0.0304033581, 0.38158647, -0.0349649722, 0.273115088, -0.188839819, -0.212556958, 0.363514893, -0.123648486, -0.198761328, 0, 0, 0, -1.09512166e-015, 9.7239745e-016, -2.0180757e-015, 1.26315259e-016, 2.91661738e-015, 1.33348986e-015, 0, 0, 0, 0, 0, -0, 1.97757844e-015, -3.39810138e-015, -6.63960324e-015, -4.07048656e-015, -2.15007524e-015, -4.25321851e-016, 0, 0, 0, 0.784465256, -3.12864538e-006, -0.620172768, 0.620172768, -7.67538183e-006, 0.784465256, -7.2143764e-006, -1, -4.08076971e-006, 0.784465253, -3.11912853e-006, -0.620172772, 0.620172772, -6.72238128e-006, 0.784465253, -6.61588578e-006, -1, -3.33907595e-006, -0.762087338, 0.603824024, -0.233772789, -0.569824219, -0.453857422, 0.684936523, 0.307326597, 0.655184671, 0.690209345, -0.1728475, 0.620342127, -0.764930683, 0.308837891, -0.70324707, -0.640136719, -0.93517779, -0.346846692, -0.0700870668, 
268.885176, 54, 1, 3, 0, 0, 0, 1, 0.030403361, 0.381586471, -0.0349659002, 0.273115088, -0.188839819, -0.212556958, 0.363514893, -0.123648486, -0.198761328, 0, 0, 0, -1.07077703e-015, 9.50780985e-016, -1.97321374e-015, 1.23507262e-016, 2.85178077e-015, 1.30384628e-015, 0, 0, 0, 0, 0, -0, 1.93361673e-015, -3.32256134e-015, -6.49200438e-015, -3.97999935e-015, -2.10227891e-015, -4.15866916e-016, 0, 0, 0, 0.784465321, 5.32084371e-006, -0.620172686, 0.620172686, 2.05772398e-006, 0.784465321, 5.45016158e-006, -1, -1.68562884e-006, 0.784465302, 1.51799956e-005, -0.62017271, 0.62017271, 2.84267693e-006, 0.784465302, 1.36711305e-005, -1, -7.18423762e-006, -0.762087338, 0.603824024, -0.233772789, -0.569824219, -0.453857422, 0.684936523, 0.307326597, 0.655184671, 0.690209345, -0.1728475, 0.620342127, -0.764930683, 0.308837891, -0.70324707, -0.640136719, -0.93517779, -0.346846692, -0.0700870668, 
268.885983, 54, 1, 3, 0, 0, 0, 1, 0.0304033568, 0.38158647, -0.0349672301, 0.273115088, -0.188839819, -0.212556958, 0.363514893, -0.123648486, -0.198761328, 0, 0, 0, -1.04407014e-015, 9.27066991e-016, -1.92399864e-015, 1.20426794e-016, 2.78065281e-015, 1.27132628e-015, 0, 0, 0, 0, 0, -0, 1.88538925e-015, -3.23969137e-015, -6.33008344e-015, -3.88073182e-015, -2.04984472e-015, -4.05494532e-016, 0, 0, 0, 0.78446541, 1.02499458e-005, -0.620172573, 0.620172573, -7.04575366e-006, 0.78446541, 3.67114479e-006, -1, -1.18838853e-005, 0.784465397, -7.68229022e-006, -0.62017259, 0.62017259, -3.88686056e-006, 0.784465397, -8.43701523e-006, -1, 1.71523821e-006, -0.762087338, 0.603824024, -0.233772789, -0.569824219, -0.453857422, 0.684936523, 0.307326597, 0.655184671, 0.690209345, -0.1728475, 0.620342127, -0.764930683, 0.308837891, -0.70324707, -0.640136719, -0.93517779, -0.346846692, -0.0700870668, 
