time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
117.726525, 18, 1, 3, 0, 0, 0, 1, 0.00736544141, 0.358554123, -0.0349665305, 0.291472949, -0.130246167, -0.169450171, 0.369243604, -0.105003857, -0.171149365, 0, 0, 0, 2.57550556e-013, 1.87061934e-012, -3.86565756e-012, -2.11680713e-013, 4.34143761e-012, 2.00440951e-012, 0, 0, 0, 0, 0, 0, -6.84532147e-013, -9.17843323e-013, -4.87046042e-012, 8.79176223e-013, -3.48136163e-012, 6.87608214e-013, 0, 0, 0, 0.986366549, -5.55246436e-006, 0.164563154, 0.164563154, -2.40808131e-006, -0.986366549, 5.87304656e-006, 1, -1.4615198e-006, 0.986366617, -1.12485259e-005, 0.164562744, 0.164562744, -2.79911485e-006, -0.986366617, 1.15558004e-005, 1, -9.09865157e-007, -0.515515175, 0.822191898, -0.241208222, -0.625854492, -0.169067383, 0.761230469, 0.585163123, 0.54347723, 0.601906442, -0.227400927, 0.56182729, -0.795215014, 0.264892578, -0.75012207, -0.605712891, -0.93698382, -0.348332627, 0.0218555219, 
117.740341, 18, 1, 3, 0, 0, 0, 1, 0.00736540358, 0.358554078, -0.0349751303, 0.293237061, -0.133153735, -0.164881909, 0.370615918, -0.106809619, -0.167941553, 0, 0, 0, 1.62950322e-013, 1.18352695e-012, -2.4457728e-012, -1.33928814e-013, 2.7467953e-012, 1.268175e-012, 0, 0, 0, 0, 0, 0, -4.33098401e-013, -5.80712647e-013, -3.0815041e-012, 5.56248261e-013, -2.20263162e-012, 4.35044606e-013, 0, 0, 0, 0.986363621, 6.59831544e-006, 0.164580701, 0.164580701, -5.42403828e-006, -0.986363621, -5.61564628e-006, 1, -6.43602942e-006, 0.986363649, 1.80700709e-005, 0.164580535, 0.164580535, 4.68307035e-006, -0.986363649, -1.85944033e-005, 1, 1.64522843e-006, -0.533184664, 0.812759925, -0.234502873, -0.614624023, -0.181762695, 0.767578125, 0.58128773, 0.55337536, 0.596642293, -0.242434302, 0.55999094, -0.792179241, 0.273925781, -0.743774414, -0.609619141, -0.930585615, -0.364727672, 0.0268388175, 
117.741062, 18, 1, 3, 0, 0, 0, 1, 0.00736541195, 0.358554079, -0.0349717671, 0.293237061, -0.133153735, -0.164881909, 0.370615918, -0.106809619, -0.167941553, 0, 0, 0, 1.59310486e-013, 1.1570904e-012, -2.39114135e-012, -1.30937233e-013, 2.68543988e-012, 1.23984765e-012, 0, 0, 0, 0, 0, 0, -4.23424241e-013, -5.67741215e-013, -3.01267226e-012, 5.43823292e-013, -2.15343124e-012, 4.25326974e-013, 0, 0, 0, 0.986363528, -2.40232835e-005, 0.164581259, 0.16458126, 1.17625897e-005, -0.986363528, 2.17597888e-005, 1, 1.55559717e-005, 0.986363541, -2.91264101e-005, 0.164581177, 0.164581177, 5.31114984e-006, -0.986363542, 2.78551138e-005, 1, 1.00323834e-005, -0.533184664, 0.812759925, -0.234502873, -0.614624023, -0.181762695, 0.767578125, 0.58128773, 0.55337536, 0.596642293, -0.242434302, 0.55999094, -0.792179241, 0.273925781, -0.743774414, -0.609619141, -0.930585615, -0.364727672, 0.0268388175, 
117.741784, 18, 1, 3, 0, 0, 0, 1, 0.00736540866, 0.358554078, -0.034967654, 0.293237061, -0.133153735, -0.164881909, 0.370615918, -0.106809619, -0.167941553, 0, 0, 0, 1.55742211e-013, 1.13117361e-012, -2.33758399e-012, -1.2800447e-013, 2.62529075e-012, 1.21207725e-012, 0, 0, 0, 0, 0, 0, -4.13940284e-013, -5.55024811e-013, -2.9451937e-012, 5.31642607e-013, -2.10519817e-012, 4.15800398e-013, 0, 0, 0, 0.986363492, 1.86261595e-005, 0.164581476, 0.164581476, -3.23847358e-006, -0.986363492, -1.7839171e-005, 1, -6.25983294e-006, 0.986363496, 2.14488498e-005, 0.164581449, 0.164581449, -3.51196108e-006, -0.986363496, -2.05783588e-005, 1, -6.99415298e-006, -0.533184664, 0.812759925, -0.234502873, -0.614624023, -0.181762695, 0.767578125, 0.58128773, 0.55337536, 0.596642293, -0.242434302, 0.55999094, -0.792179241, 0.273925781, -0.743774414, -0.609619141, -0.930585615, -0.364727672, 0.0268388175, 
117.742507, 18, 1, 3, 0, 0, 0, 1, 0.00736541144, 0.358554079, -0.0349640916, 0.293237061, -0.133153735, -0.164881909, 0.370615918, -0.106809619, -0.167941553, 0, 0, 0, 1.52252907e-013, 1.10583039e-012, -2.28521192e-012, -1.25136612e-013, 2.5664728e-012, 1.18492144e-012, 0, 0, 0, 0, 0, 0, -4.04666218e-013, -5.42589837e-013, -2.87920853e-012, 5.19731496e-013, -2.05803255e-012, 4.06484657e-013, 0, 0, 0, 0.986363456, -9.38590941e-006, 0.164581689, 0.164581689, 8.86239654e-007, -0.986363456, 9.11205922e-006, 1, 2.41890323e-006, 0.986363464, -1.41971512e-005, 0.164581641, 0.164581641, -7.070799e-006, -0.986363464, 1.51672749e-005, 1, -4.63778735e-006, -0.533184664, 0.812759925, -0.234502873, -0.614624023, -0.181762695, 0.767578125, 0.58128773, 0.55337536, 0.596642293, -0.242434302, 0.55999094, -0.792179241, 0.273925781, -0.743774414, -0.609619141, -0.930585615, -0.364727672, 0.0268388175, 
117.743243, 18, 1, 3, 0, 0, 0, 1, 0.00736541075, 0.358554078, -0.0349620409, 0.293237061, -0.133153735, -0.164881909, 0.370615918, -0.106809619, -0.167941553, 0, 0, 0, 1.48779892e-013, 1.08060548e-012, -2.23308435e-012, -1.22282142e-013, 2.50792943e-012, 1.1578924e-012, 0, 0, 0, 0, 0, 0, -3.95435446e-013, -5.30212913e-013, -2.8135314e-012, 5.0787599e-013, -2.01108713e-012, 3.97212406e-013, 0, 0, 0, 0.986363438, -4.27737875e-006, 0.1645818, 0.1645818, 3.21448555e-006, -0.986363438, 3.69000419e-006, 1, 3.87462971e-006, 0.986363441, -2.48737421e-006, 0.16458178, 0.16458178, 3.44456837e-006, -0.986363441, 1.88654179e-006, 1, 3.80697279e-006, -0.534510905, 0.812049625, -0.2340719, -0.61328125, -0.182128906, 0.768554688, 0.581497786, 0.554353004, 0.595461706, -0.242434302, 0.55999094, -0.792179241, 0.273925781, -0.743774414, -0.609619141, -0.930585615, -0.364727672, 0.0268388175, 
117.743978, 18, 1, 3, 0, 0, 0, 1, 0.0073654123, 0.358554079, -0.0349617861, 0.293393164, -0.134526514, -0.16419375, 0.370766406, -0.108229395, -0.166585254, 0, 0, 0, 1.45392016e-013, 1.05599895e-012, -2.18223465e-012, -1.19497648e-013, 2.45082122e-012, 1.13152596e-012, 0, 0, 0, 0, 0, 0, -3.86430962e-013, -5.18139404e-013, -2.74946431e-012, 4.96311116e-013, -1.96529254e-012, 3.88167459e-013, 0, 0, 0, 0.986363423, -3.09207629e-006, 0.164581888, 0.164581888, -3.03699407e-006, -0.986363423, 3.54974517e-006, 1, -2.48668012e-006, 0.986363426, -1.00462166e-005, 0.164581871, 0.164581871, 2.55975478e-006, -0.986363426, 9.48793143e-006, 1, 4.17827362e-006, -0.534510905, 0.812049625, -0.2340719, -0.61328125, -0.182128906, 0.768554688, 0.581497786, 0.554353004, 0.595461706, -0.243724877, 0.559307007, -0.792121638, 0.275024414, -0.743408203, -0.60949707, -0.929984803, -0.366395212, 0.0274585853, 
117.744704, 18, 1, 3, 0, 0, 0, 1, 0.00736541069, 0.358554078, -0.0349635747, 0.293393164, -0.134526514, -0.16419375, 0.370766406, -0.108229395, -0.166585254, 0, 0, 0, 1.42124823e-013, 1.03226895e-012, -2.13319632e-012, -1.16812343e-013, 2.39574731e-012, 1.10609875e-012, 0, 0, 0, 0, 0, 0, -3.77747235e-013, -5.06495975e-013, -2.68767941e-012, 4.85158205e-013, -1.92112925e-012, 3.7944471e-013, 0, 0, 0, 0.986363392, -1.19110788e-005, 0.164582072, 0.164582072, -2.56956593e-006, -0.986363392, 1.21715566e-005, 1, -5.74175737e-007, 0.986363397, 3.2892445e-006, 0.164582044, 0.164582044, -5.10643727e-007, -0.986363397, -3.16034759e-006, 1, -1.04503087e-006, -0.534510905, 0.812049625, -0.2340719, -0.61328125, -0.182128906, 0.768554688, 0.581497786, 0.554353004, 0.595461706, -0.243724877, 0.559307007, -0.792121638, 0.275024414, -0.743408203, -0.60949707, -0.929984803, -0.366395212, 0.0274585853, 
117.745421, 18, 1, 3, 0, 0, 0, 1, 0.00736541399, 0.358554079, -0.0349667262, 0.293393164, -0.134526514, -0.16419375, 0.370766406, -0.108229395, -0.166585254, 0, 0, 0, 1.38961467e-013, 1.00929314e-012, -2.08571651e-012, -1.14212382e-013, 2.34242376e-012, 1.08147966e-012, 0, 0, 0, 0, 0, 0, -3.69339493e-013, -4.95222597e-013, -2.62785815e-012, 4.74359753e-013, -1.87836955e-012, 3.70999186e-013, 0, 0, 0, 0.986363379, 1.68193481e-005, 0.164582151, 0.164582151, -1.34260946e-005, -0.986363379, -1.43802935e-005, 1, -1.60111726e-005, 0.986363385, -1.11571815e-006, 0.164582118, 0.164582118, -1.14403824e-005, -0.986363384, 2.98338591e-006, 1, -1.11007471e-005, -0.534510905, 0.812049625, -0.2340719, -0.61328125, -0.182128906, 0.768554688, 0.581497786, 0.554353004, 0.595461706, -0.243724877, 0.559307007, -0.792121638, 0.275024414, -0.743408203, -0.60949707, -0.929984803, -0.366395212, 0.0274585853, 
117.746146, 18, 1, 3, 0, 0, 0, 1, 0.00736540655, 0.358554078, -0.0349702279, 0.293393164, -0.134526514, -0.16419375, 0.370766406, -0.108229395, -0.166585254, 0, 0, 0, 1.35840055e-013, 9.86621955e-013, -2.03886625e-012, -1.11646894e-013, 2.28980722e-012, 1.05718699e-012, 0, 0, 0, 0, 0, 0, -3.61043229e-013, -4.84098692e-013, -2.56883006e-012, 4.63704479e-013, -1.8361768e-012, 3.62665641e-013, 0, 0, 0, 0.986363324, 3.80408059e-006, 0.164582481, 0.164582481, 1.22549648e-005, -0.986363324, -5.76915809e-006, 1, 1.14617628e-005, 0.986363338, 1.72818206e-005, 0.164582394, 0.164582393, 1.39390905e-005, -0.986363339, -1.93402832e-005, 1, 1.09047244e-005, -0.534510905, 0.812049625, -0.2340719, -0.61328125, -0.182128906, 0.768554688, 0.581497786, 0.554353004, 0.595461706, -0.243724877, 0.559307007, -0.792121638, 0.275024414, -0.743408203, -0.60949707, -0.929984803, -0.366395212, 0.0274585853, 
