time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
252.909771, 49, 1, 3, 0, 0, 0, 1, 0.012979454, 0.385340047, -0.0349719579, 0.359211011, 0.0204864014, -0.184576465, 0.412193994, -0.0229189941, -0.155435889, 0, 0, 0, -1.41722108e-010, 1.10663486e-010, -3.33267782e-010, -6.94454878e-011, 2.59806096e-010, 1.138918e-010, 0, 0, 0, 0, -0, 0, 1.10594958e-010, -2.0581388e-010, -4.34146501e-010, -5.2259283e-011, -1.86798132e-010, 8.51365258e-011, 0, 0, 0, 0.933031826, 3.65255505e-006, -0.359793846, 0.359793846, -3.375943e-007, 0.933031826, 3.28648576e-006, -1, -1.62915306e-006, 0.933031831, -1.24532791e-005, -0.359793833, 0.359793833, 6.34797823e-006, 0.933031831, -9.33534238e-006, -1, 1.04034788e-005, 0.612835119, 0.388535091, -0.688024009, -0.422729492, 0.896850586, 0.130004883, 0.66759975, 0.211229486, 0.714078408, 0.387255387, -0.0510801491, -0.920474689, -0.817993164, -0.479492187, -0.317504883, -0.425106403, 0.87604666, -0.227466774, 
252.956293, 49, 1, 3, 0, 0, 0, 1, 0.0129794516, 0.385340037, -0.0349697456, 0.357337964, 0.0147093018, -0.185322388, 0.412433252, -0.0282176758, -0.156024512, 0, 0, 0, -3.21853722e-011, 2.51318976e-011, -7.56857754e-011, -1.57712082e-011, 5.90024805e-011, 2.5865054e-011, 0, 0, 0, 0, -0, 0, 2.51163348e-011, -4.6740741e-011, -9.85955329e-011, -1.1868187e-011, -4.24222267e-011, 1.93346741e-011, 0, 0, 0, 0.93303237, -3.20050654e-005, -0.359792434, 0.359792435, 1.57712117e-005, 0.93303237, -2.41873994e-005, -0.999999999, 2.62302315e-005, 0.933032373, -3.33145151e-005, -0.359792426, 0.359792427, 1.6878504e-005, 0.933032373, -2.50107632e-005, -0.999999999, 2.77345008e-005, 0.574007896, 0.361127329, -0.734835963, -0.417724609, 0.901000977, 0.116455078, 0.704152994, 0.240288836, 0.668224569, 0.373448054, -0.0761464809, -0.924515224, -0.825317383, -0.482055664, -0.293701172, -0.423366302, 0.872798369, -0.24274332, 
252.957029, 49, 1, 3, 0, 0, 0, 1, 0.0129794553, 0.385340035, -0.0349691426, 0.357337964, 0.0147093018, -0.185322388, 0.412433252, -0.0282176758, -0.156024512, 0, 0, 0, -3.14523771e-011, 2.45595395e-011, -7.39620946e-011, -1.5412032e-011, 5.76587479e-011, 2.52759989e-011, 0, 0, 0, 0, -0, 0, 2.45443311e-011, -4.56762594e-011, -9.63501013e-011, -1.15978989e-011, -4.14560957e-011, 1.8894343e-011, 0, 0, 0, 0.93303235, 3.62795999e-005, -0.359792485, 0.359792485, -1.91271139e-005, 0.933032351, 2.69682486e-005, -0.999999999, -3.08993435e-005, 0.933032354, 2.99714065e-005, -0.359792475, 0.359792476, -1.60526917e-005, 0.933032354, 2.21886543e-005, -0.999999999, -2.57611673e-005, 0.574007896, 0.361127329, -0.734835963, -0.417724609, 0.901000977, 0.116455078, 0.704152994, 0.240288836, 0.668224569, 0.373448054, -0.0761464809, -0.924515224, -0.825317383, -0.482055664, -0.293701172, -0.423366302, 0.872798369, -0.24274332, 
252.95778, 49, 1, 3, 0, 0, 0, 1, 0.0129794563, 0.385340034, -0.0349680291, 0.357023413, 0.0146317871, -0.185667334, 0.412410791, -0.0282621094, -0.155816162, 0, 0, 0, -3.07195502e-011, 2.39873128e-011, -7.22388096e-011, -1.50529383e-011, 5.63153239e-011, 2.4687079e-011, 0, 0, 0, 0, -0, 0, 2.39724587e-011, -4.46120222e-011, -9.41051855e-011, -1.13276728e-011, -4.04901865e-011, 1.84541129e-011, 0, 0, 0, 0.933032327, -3.24939474e-005, -0.359792544, 0.359792545, 1.64104724e-005, 0.933032328, -2.44135378e-005, -0.999999999, 2.70025813e-005, 0.933032332, -1.77123606e-005, -0.359792533, 0.359792533, 8.88266103e-006, 0.933032332, -1.333029e-005, -1, 1.4660585e-005, 0.571966485, 0.359856132, -0.737039499, -0.413330078, 0.902587891, 0.119873047, 0.708431264, 0.236164456, 0.665236593, 0.372515487, -0.0770983707, -0.924770787, -0.826660156, -0.480224609, -0.29309082, -0.421500435, 0.873680263, -0.242647438, 
252.958505, 49, 1, 3, 0, 0, 0, 1, 0.0129794489, 0.385340038, -0.0349669329, 0.357023413, 0.0146317871, -0.185667334, 0.412410791, -0.0282621094, -0.155816162, 0, 0, 0, -3.0029702e-011, 2.34486459e-011, -7.06165915e-011, -1.47149047e-011, 5.50506887e-011, 2.41326979e-011, 0, 0, 0, 0, -0, 0, 2.34341254e-011, -4.36102001e-011, -9.19919289e-011, -1.10732949e-011, -3.95809257e-011, 1.80397014e-011, 0, 0, 0, 0.933032304, 1.42258935e-005, -0.359792606, 0.359792606, -7.56495215e-006, 0.933032304, 1.05514043e-005, -1, -1.2176716e-005, 0.93303231, -1.02768015e-005, -0.359792592, 0.359792592, 4.63151127e-006, 0.93303231, -7.92220441e-006, -1, 8.01886671e-006, 0.571966485, 0.359856132, -0.737039499, -0.413330078, 0.902587891, 0.119873047, 0.708431264, 0.236164456, 0.665236593, 0.372515487, -0.0770983707, -0.924770787, -0.826660156, -0.480224609, -0.29309082, -0.421500435, 0.873680263, -0.242647438, 
252.959227, 49, 1, 3, 0, 0, 0, 1, 0.0129794588, 0.385340032, -0.0349663642, 0.357023413, 0.0146317871, -0.185667334, 0.412410791, -0.0282621094, -0.155816162, 0, 0, 0, -2.93575487e-011, 2.2923796e-011, -6.90359838e-011, -1.43855417e-011, 5.38184919e-011, 2.3592537e-011, 0, 0, 0, 0, -0, 0, 2.29096005e-011, -4.26340752e-011, -8.99328781e-011, -1.08254419e-011, -3.86949879e-011, 1.76359196e-011, 0, 0, 0, 0.93303228, 9.43114587e-006, -0.359792668, 0.359792668, -4.9650562e-006, 0.93303228, 7.01317272e-006, -1, -8.02581484e-006, 0.933032285, 2.64236455e-005, -0.359792654, 0.359792655, -1.36126342e-005, 0.933032285, 1.97563886e-005, -1, -2.22080608e-005, 0.571966485, 0.359856132, -0.737039499, -0.413330078, 0.902587891, 0.119873047, 0.708431264, 0.236164456, 0.665236593, 0.372515487, -0.0770983707, -0.924770787, -0.826660156, -0.480224609, -0.29309082, -0.421500435, 0.873680263, -0.242647438, 
252.959964, 49, 1, 3, 0, 0, 0, 1, 0.0129794476, 0.385340037, -0.0349663858, 0.35656228, 0.0142171387, -0.185561768, 0.412410791, -0.0282621094, -0.155816162, 0, 0, 0, -2.8687251e-011, 2.24003951e-011, -6.74597397e-011, -1.4057088e-011, 5.25896967e-011, 2.30538672e-011, 0, 0, 0, 0, -0, 0, 2.23865237e-011, -4.1660645e-011, -8.78795117e-011, -1.05782731e-011, -3.78114957e-011, 1.72332526e-011, 0, 0, 0, 0.933032255, -2.69631302e-005, -0.359792734, 0.359792734, 1.26367133e-005, 0.933032255, -2.06108726e-005, -1, 2.14915994e-005, 0.933032259, -3.66211132e-005, -0.35979272, 0.359792721, 1.77354095e-005, 0.93303226, -2.77876088e-005, -0.999999999, 2.97237192e-005, 0.571454258, 0.356357433, -0.739185747, -0.407592773, 0.905029297, 0.12121582, 0.71222015, 0.232022102, 0.662610319, 0.372515487, -0.0770983707, -0.924770787, -0.826660156, -0.480224609, -0.29309082, -0.421500435, 0.873680263, -0.242647438, 
252.960699, 49, 1, 3, 0, 0, 0, 1, 0.0129794561, 0.385340033, -0.0349667272, 0.35656228, 0.0142171387, -0.185561768, 0.411905225, -0.0282799316, -0.155829102, 0, 0, 0, -2.80337498e-011, 2.18901098e-011, -6.59229938e-011, -1.37368648e-011, 5.13916933e-011, 2.25286956e-011, 0, 0, 0, 0, -0, 0, 2.18765544e-011, -4.07116075e-011, -8.58775994e-011, -1.0337298e-011, -3.69501426e-011, 1.68406758e-011, 0, 0, 0, 0.933032227, 3.88489649e-005, -0.359792805, 0.359792806, -1.90993865e-005, 0.933032227, 2.93755144e-005, -0.999999999, -3.17979212e-005, 0.933032232, 4.00453152e-005, -0.359792791, 0.359792792, -2.01783504e-005, 0.933032232, 3.01035449e-005, -0.999999999, -3.32350671e-005, 0.571454258, 0.356357433, -0.739185747, -0.407592773, 0.905029297, 0.12121582, 0.71222015, 0.232022102, 0.662610319, 0.371122834, -0.0776988155, -0.92522431, -0.82800293, -0.478393555, -0.291992187, -0.419928411, 0.874721838, -0.241835906, 
252.961424, 49, 1, 3, 0, 0, 0, 1, 0.0129794537, 0.385340034, -0.0349675593, 0.35656228, 0.0142171387, -0.185561768, 0.411905225, -0.0282799316, -0.155829102, 0, 0, 0, -2.74043862e-011, 2.13986721e-011, -6.44430086e-011, -1.34284693e-011, 5.02379389e-011, 2.20229216e-011, 0, 0, 0, 0, -0, 0, 2.13854211e-011, -3.97976232e-011, -8.39496291e-011, -1.01052235e-011, -3.6120604e-011, 1.6462599e-011, 0, 0, 0, 0.933032196, -3.43164695e-005, -0.359792884, 0.359792885, 1.87864812e-005, 0.933032196, -2.52591287e-005, -0.999999999, 2.98752133e-005, 0.933032202, -2.71072584e-005, -0.35979287, 0.35979287, 1.51094166e-005, 0.933032202, -1.98556846e-005, -1, 2.38505705e-005, 0.571454258, 0.356357433, -0.739185747, -0.407592773, 0.905029297, 0.12121582, 0.71222015, 0.232022102, 0.662610319, 0.371122834, -0.0776988155, -0.92522431, -0.82800293, -0.478393555, -0.291992187, -0.419928411, 0.874721838, -0.241835906, 
252.962144, 49, 1, 3, 0, 0, 0, 1, 0.0129794518, 0.385340036, -0.0349686071, 0.35656228, 0.0142171387, -0.185561768, 0.411905225, -0.0282799316, -0.155829102, 0, 0, 0, -2.67929222e-011, 2.09212114e-011, -6.30051154e-011, -1.31288448e-011, 4.91169982e-011, 2.15315323e-011, 0, 0, 0, 0, -0, 0, 2.0908256e-011, -3.89096335e-011, -8.20764919e-011, -9.87974936e-012, -3.53146583e-011, 1.60952751e-011, 0, 0, 0, 0.933032166, 2.83160544e-005, -0.359792963, 0.359792963, -1.33754101e-005, 0.933032166, 2.16074111e-005, -1, -2.2667605e-005, 0.933032172, 1.40454409e-005, -0.359792948, 0.359792948, -5.72370651e-006, 0.933032172, 1.10454989e-005, -1, -1.03938529e-005, 0.571454258, 0.356357433, -0.739185747, -0.407592773, 0.905029297, 0.12121582, 0.71222015, 0.232022102, 0.662610319, 0.371122834, -0.0776988155, -0.92522431, -0.82800293, -0.478393555, -0.291992187, -0.419928411, 0.874721838, -0.241835906, 
