time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
286.691388, 57, 1, 3, 0, 0, 0, 1, 0.0176379502, 0.376423588, -0.0349701774, 0.287904199, -0.127458276, -0.181812427, 0.34893418, -0.076955957, -0.147393652, 0, 0, 0, -3.36376482e-010, 4.20968074e-010, -1.01358523e-009, 2.81650465e-012, 1.80963904e-009, 7.58475201e-010, 0, 0, 0, 0, 0, -0, 2.29827015e-010, -3.4973009e-010, -1.17283505e-009, 7.35165228e-010, 4.45715578e-011, 1.58875313e-010, 0, 0, 0, 0.988968497, -6.02500868e-006, 0.148126, 0.148126001, 1.04061283e-005, -0.988968497, 4.41712562e-006, 1, 1.11837935e-005, 0.988968536, 4.5749081e-006, 0.148125739, 0.148125739, 1.26118683e-005, -0.988968536, -6.39258248e-006, 1, 1.17950793e-005, -0.219356455, 0.723877692, -0.654054309, -0.947021484, 0.00292968749, 0.320800781, 0.234220031, 0.689808937, 0.685092077, -0.0287087165, 0.564092969, -0.825136958, 0.573242188, -0.666870117, -0.475830078, -0.818765458, -0.486671014, -0.304225471, 
286.694463, 57, 1, 3, 0, 0, 0, 1, 0.0176379501, 0.376423602, -0.0349596395, 0.288215161, -0.129822534, -0.180964746, 0.348363379, -0.0798963867, -0.147296631, 0, 0, 0, -2.97967618e-010, 3.7290019e-010, -8.97849857e-010, 2.49490444e-012, 1.60300693e-009, 6.71869351e-010, 0, 0, 0, 0, 0, -0, 2.03584412e-010, -3.09796455e-010, -1.03891587e-009, 6.51221008e-010, 3.94821922e-011, 1.4073427e-010, 0, 0, 0, 0.988966928, -3.11684302e-005, 0.14813647, 0.148136471, 6.55641671e-005, -0.988966926, 2.11121024e-005, 0.999999997, 6.94579742e-005, 0.988967007, -1.74626158e-005, 0.148135949, 0.148135949, 5.30058662e-005, -0.988967005, 9.41787662e-006, 0.999999998, 5.5007894e-005, -0.226079396, 0.721124859, -0.654867203, -0.946655273, -0.00439453126, 0.321899414, 0.229228836, 0.692716782, 0.683861315, -0.0385670324, 0.556909486, -0.829512512, 0.578125, -0.664672852, -0.473144531, -0.8148919, -0.497736416, -0.296461599, 
286.695199, 57, 1, 3, 0, 0, 0, 1, 0.0176379564, 0.376423582, -0.034969571, 0.288049146, -0.130959131, -0.181151367, 0.348363379, -0.0798963867, -0.147296631, 0, 0, 0, -2.91175292e-010, 3.64399739e-010, -8.77382907e-010, 2.43803181e-012, 1.56646557e-009, 6.56553743e-010, 0, 0, 0, 0, 0, -0, 1.989436e-010, -3.02734485e-010, -1.01523325e-009, 6.3637609e-010, 3.85821753e-011, 1.3752616e-010, 0, 0, 0, 0.988966558, 1.09457504e-005, 0.148138944, 0.148138944, 2.34685092e-005, -0.988966558, -1.43015813e-005, 1, 2.15880788e-005, 0.988966629, -1.0206463e-005, 0.148138474, 0.148138474, 4.36890043e-005, -0.988966628, 3.62182883e-006, 0.999999999, 4.47189372e-005, -0.229284541, 0.720699877, -0.654143798, -0.946044922, -0.00732421876, 0.323608398, 0.228500562, 0.693154868, 0.683746739, -0.0385670324, 0.556909486, -0.829512512, 0.578125, -0.664672852, -0.473144531, -0.8148919, -0.497736416, -0.296461599, 
286.695924, 57, 1, 3, 0, 0, 0, 1, 0.017637943, 0.376423595, -0.0349780492, 0.288049146, -0.130959131, -0.181151367, 0.348363379, -0.0798963867, -0.147296631, 0, 0, 0, -2.8463212e-010, 3.56211097e-010, -8.57666717e-010, 2.38324536e-012, 1.53126459e-009, 6.41799936e-010, 0, 0, 0, 0, 0, -0, 1.94473021e-010, -2.9593156e-010, -9.92419345e-010, 6.22075706e-010, 3.77151724e-011, 1.34435728e-010, 0, 0, 0, 0.988966284, 3.15118258e-005, 0.148140774, 0.148140776, -5.58103093e-005, -0.988966282, -2.28963508e-005, 0.999999998, -5.98627004e-005, 0.988966331, 3.77584113e-005, 0.148140459, 0.148140461, -5.02608802e-005, -0.98896633, -2.98961276e-005, 0.999999998, -5.52998667e-005, -0.229284541, 0.720699877, -0.654143798, -0.946044922, -0.00732421876, 0.323608398, 0.228500562, 0.693154868, 0.683746739, -0.0385670324, 0.556909486, -0.829512512, 0.578125, -0.664672852, -0.473144531, -0.8148919, -0.497736416, -0.296461599, 
286.69665, 57, 1, 3, 0, 0, 0, 1, 0.0176379428, 0.376423611, -0.034982948, 0.288049146, -0.130959131, -0.181151367, 0.348363379, -0.0798963867, -0.147296631, 0, 0, 0, -2.78224668e-010, 3.48192306e-010, -8.38359485e-010, 2.3295953e-012, 1.49679377e-009, 6.27352156e-010, 0, 0, 0, 0, 0, -0, 1.90095172e-010, -2.89269742e-010, -9.7007865e-010, 6.08071945e-010, 3.68661531e-011, 1.31409399e-010, 0, 0, 0, 0.988966091, -1.61342392e-005, 0.148142065, 0.148142065, -1.746876e-005, -0.988966091, 1.85440736e-005, 1, -1.48858518e-005, 0.988966122, -1.11643614e-005, 0.148141858, 0.148141858, -3.32450413e-005, -0.988966121, 1.59661574e-005, 0.999999999, -3.12243104e-005, -0.229284541, 0.720699877, -0.654143798, -0.946044922, -0.00732421876, 0.323608398, 0.228500562, 0.693154868, 0.683746739, -0.0385670324, 0.556909486, -0.829512512, 0.578125, -0.664672852, -0.473144531, -0.8148919, -0.497736416, -0.296461599, 
286.697417, 57, 1, 3, 0, 0, 0, 1, 0.0176379455, 0.3764236, -0.034982772, 0.287912305, -0.132131738, -0.180951074, 0.348222754, -0.0807980469, -0.147128809, 0, 0, 0, -2.71624082e-010, 3.3993181e-010, -8.18470291e-010, 2.27432811e-012, 1.46128391e-009, 6.12468888e-010, 0, 0, 0, 0, 0, -0, 1.85585364e-010, -2.82407123e-010, -9.47064558e-010, 5.9364608e-010, 3.59915425e-011, 1.2829185e-010, 0, 0, 0, 0.988965981, 5.19875181e-006, 0.1481428, 0.148142799, 4.2290871e-005, -0.98896598, -1.14064767e-005, 0.999999999, 4.10540751e-005, 0.988965996, -5.11120059e-007, 0.148142694, 0.148142694, 3.91628515e-005, -0.988965996, -5.29620998e-006, 0.999999999, 3.88064472e-005, -0.231905946, 0.719526403, -0.654537701, -0.945678711, -0.00939941407, 0.324707031, 0.22755624, 0.694329464, 0.682820392, -0.041001261, 0.554423485, -0.831115886, 0.579467773, -0.664306641, -0.471923828, -0.813920321, -0.50094353, -0.294052523, 
286.698138, 57, 1, 3, 0, 0, 0, 1, 0.017637944, 0.376423593, -0.0349781353, 0.287912305, -0.132131738, -0.180951074, 0.348222754, -0.0807980469, -0.147128809, 0, 0, 0, -2.65552638e-010, 3.32333527e-010, -8.00175535e-010, 2.22349147e-012, 1.42862075e-009, 5.98778753e-010, 0, 0, 0, 0, 0, -0, 1.8143709e-010, -2.76094652e-010, -9.25895414e-010, 5.80376679e-010, 3.5187046e-011, 1.25424222e-010, 0, 0, 0, 0.98896592, -8.14100837e-006, 0.148143207, 0.148143207, -9.76933641e-006, -0.98896592, 9.49844065e-006, 1, -8.45550568e-006, 0.988965929, 4.96484397e-007, 0.148143142, 0.148143142, 9.23294564e-006, -0.988965929, -1.85880373e-006, 1, 9.0575179e-006, -0.231905946, 0.719526403, -0.654537701, -0.945678711, -0.00939941407, 0.324707031, 0.22755624, 0.694329464, 0.682820392, -0.041001261, 0.554423485, -0.831115886, 0.579467773, -0.664306641, -0.471923828, -0.813920321, -0.50094353, -0.294052523, 
286.698865, 57, 1, 3, 0, 0, 0, 1, 0.0176379462, 0.376423603, -0.0349708304, 0.287912305, -0.132131738, -0.180951074, 0.348222754, -0.0807980469, -0.147128809, 0, 0, 0, -2.59563329e-010, 3.24838033e-010, -7.82128271e-010, 2.17334255e-012, 1.39639945e-009, 5.85273818e-010, 0, 0, 0, 0, 0, -0, 1.77344934e-010, -2.69867577e-010, -9.05012647e-010, 5.67286787e-010, 3.43934328e-011, 1.22595388e-010, 0, 0, 0, 0.988965864, 7.25183059e-006, 0.148143581, 0.148143581, -1.47804578e-005, -0.988965863, -4.98218296e-006, 1, -1.56916803e-005, 0.988965875, -3.71250101e-006, 0.148143505, 0.148143505, -2.66836381e-005, -0.988965875, 7.62454448e-006, 1, -2.58392246e-005, -0.231905946, 0.719526403, -0.654537701, -0.945678711, -0.00939941407, 0.324707031, 0.22755624, 0.694329464, 0.682820392, -0.041001261, 0.554423485, -0.831115886, 0.579467773, -0.664306641, -0.471923828, -0.813920321, -0.50094353, -0.294052523, 
286.699591, 57, 1, 3, 0, 0, 0, 1, 0.0176379454, 0.376423601, -0.0349635234, 0.287912305, -0.132131738, -0.180951074, 0.348222754, -0.0807980469, -0.147128809, 0, 0, 0, -2.53724176e-010, 3.17530456e-010, -7.64533465e-010, 2.1244509e-012, 1.36498596e-009, 5.72107462e-010, 0, 0, 0, 0, 0, -0, 1.73355372e-010, -2.6379662e-010, -8.84653427e-010, 5.54525069e-010, 3.3619716e-011, 1.19837474e-010, 0, 0, 0, 0.988965779, -1.13778861e-005, 0.148144143, 0.148144143, -4.64264644e-006, -0.988965779, 1.19401209e-005, 1, -2.90585126e-006, 0.988965799, -8.00241681e-006, 0.148144015, 0.148144016, 6.69422687e-006, -0.988965799, 6.92240688e-006, 1, 7.80587158e-006, -0.231905946, 0.719526403, -0.654537701, -0.945678711, -0.00939941407, 0.324707031, 0.22755624, 0.694329464, 0.682820392, -0.041001261, 0.554423485, -0.831115886, 0.579467773, -0.664306641, -0.471923828, -0.813920321, -0.50094353, -0.294052523, 
286.700316, 57, 1, 3, 0, 0, 0, 1, 0.0176379415, 0.376423599, -0.0349582987, 0.287912305, -0.132131738, -0.180951074, 0.348222754, -0.0807980469, -0.147128809, 0, 0, 0, -2.48029566e-010, 3.10403772e-010, -7.47374201e-010, 2.07676952e-012, 1.33435008e-009, 5.59267027e-010, 0, 0, 0, 0, 0, -0, 1.69464567e-010, -2.57875943e-010, -8.64798179e-010, 5.42079254e-010, 3.28651518e-011, 1.1714783e-010, 0, 0, 0, 0.988965682, 2.19409742e-005, 0.148144795, 0.148144795, 1.00344639e-005, -0.988965682, -2.31854241e-005, 1, 6.67329927e-006, 0.9889657, 2.18527801e-005, 0.148144672, 0.148144672, 1.46007489e-005, -0.9889657, -2.37746732e-005, 1, 1.12022669e-005, -0.231905946, 0.719526403, -0.654537701, -0.945678711, -0.00939941407, 0.324707031, 0.22755624, 0.694329464, 0.682820392, -0.041001261, 0.554423485, -0.831115886, 0.579467773, -0.664306641, -0.471923828, -0.813920321, -0.50094353, -0.294052523, 
