time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
93.6832589, 12, 1, 1, 0, 0, 0, 1, 0.00530672505, 0.36291966, -0.0349753408, 0.27446228, -0.0282452393, -0.211037183, 0.367884619, -0.00600957031, -0.188032373, 0, 0, 0, -1.54718754e-009, 1.51697155e-009, -4.95110331e-009, 4.39984691e-010, 6.46810635e-009, 1.84103756e-009, 0, 0, 0, 0, 0, 0, 1.9579813e-009, -4.81503179e-009, -7.4564988e-009, -3.38533161e-009, -4.20858603e-009, 1.69058341e-009, 0, 0, 0, 0.856469123, -0.516198258, 6.31243117e-006, 0.516198257, 0.856469123, 2.40836571e-005, -1.78383442e-005, -1.73684427e-005, 1, 0.856468884, -0.516198654, 1.50073843e-006, 0.516198654, 0.856468884, 1.94706857e-005, -1.13360775e-005, -1.59013573e-005, 1, -0.267545079, 0.821187662, -0.503854961, -0.763427734, 0.138305664, 0.630859375, 0.587786184, 0.55352364, 0.590113883, 0.0777756355, 0.631177436, -0.771566228, 0.048828125, -0.775390625, -0.629394531, -0.995738076, 0.0113506877, -0.0910370378, 
93.7268252, 12, 1, 1, 0, 0, 0, 1, 0.00530677507, 0.362919604, -0.0349691866, 0.290408521, -0.0462669678, -0.205125146, 0.383877686, -0.0259455078, -0.18544668, 0, 0, 0, -3.85343413e-010, 3.77817803e-010, -1.23312462e-009, 1.09582839e-010, 1.61095027e-009, 4.58529869e-010, 0, 0, 0, 0, 0, -0, 4.87655943e-010, -1.19923457e-009, -1.85711986e-009, -8.43152629e-010, -1.04819285e-009, 4.21057671e-010, 0, 0, 0, 0.856474088, -0.51619002, -7.64557029e-006, 0.51619002, 0.856474088, -1.0599716e-005, 1.20197005e-005, 5.13181505e-006, 1, 0.85647422, -0.5161898, -9.01281675e-006, 0.5161898, 0.85647422, 1.87214433e-006, 6.75286339e-006, -6.25576743e-006, 1, -0.27249436, 0.841708855, -0.465949981, -0.727905273, 0.136230469, 0.671875, 0.629108227, 0.522341626, 0.575829664, 0.0692396107, 0.624060649, -0.778156196, 0.0842285156, -0.780883789, -0.618774414, -0.993934908, -0.0225378484, -0.106581539, 
93.7275617, 12, 1, 1, 0, 0, 0, 1, 0.00530677461, 0.362919603, -0.0349703001, 0.290408521, -0.0462669678, -0.205125146, 0.383877686, -0.0259455078, -0.18544668, 0, 0, 0, -3.76545174e-010, 3.69191389e-010, -1.20496967e-009, 1.07080821e-010, 1.57416872e-009, 4.48060621e-010, 0, 0, 0, 0, 0, -0, 4.76521682e-010, -1.1718534e-009, -1.81471772e-009, -8.23901595e-010, -1.02426029e-009, 4.11443996e-010, 0, 0, 0, 0.856473405, -0.516191153, 3.49019719e-006, 0.516191153, 0.856473405, 1.6882053e-005, -1.17036275e-005, -1.26574205e-005, 1, 0.856473554, -0.516190906, 6.84382042e-006, 0.516190906, 0.856473554, 1.21129589e-005, -1.21141504e-005, -6.84171112e-006, 1, -0.272646006, 0.84250153, -0.46456046, -0.72668457, 0.136108398, 0.673339844, 0.630491757, 0.521103751, 0.57523881, 0.0692396107, 0.624060649, -0.778156196, 0.0842285156, -0.780883789, -0.618774414, -0.993934908, -0.0225378484, -0.106581539, 
93.7282986, 12, 1, 1, 0, 0, 0, 1, 0.00530677626, 0.362919604, -0.0349704336, 0.291521191, -0.0480161621, -0.204609448, 0.384940918, -0.0271994141, -0.185315479, 0, 0, 0, -3.67948989e-010, 3.60763085e-010, -1.17746131e-009, 1.04636263e-010, 1.53823188e-009, 4.37831804e-010, 0, 0, 0, 0, 0, -0, 4.65643125e-010, -1.14510105e-009, -1.77328936e-009, -8.05092669e-010, -1.00087736e-009, 4.02051103e-010, 0, 0, 0, 0.856472703, -0.516192318, 2.75185874e-006, 0.516192318, 0.856472703, -1.13691899e-005, 3.51179662e-006, 1.11578892e-005, 1, 0.856472839, -0.516192092, -2.29187988e-006, 0.516192092, 0.856472839, -1.47260555e-005, 9.56440626e-006, 1.14294163e-005, 1, -0.272646006, 0.84250153, -0.46456046, -0.72668457, 0.136108398, 0.673339844, 0.630491757, 0.521103751, 0.57523881, 0.06835152, 0.623254947, -0.778936012, 0.0883789062, -0.78137207, -0.617553711, -0.993660022, -0.0265502978, -0.108504642, 
93.7290235, 12, 1, 1, 0, 0, 0, 1, 0.00530677579, 0.362919601, -0.0349699447, 0.291521191, -0.0480161621, -0.204609448, 0.384940918, -0.0271994141, -0.185315479, 0, 0, 0, -3.59680582e-010, 3.52656157e-010, -1.15100185e-009, 1.02284918e-010, 1.50366533e-009, 4.27993017e-010, 0, 0, 0, 0, 0, -0, 4.55179372e-010, -1.11936879e-009, -1.73344069e-009, -7.87000938e-010, -9.78386031e-010, 3.93016367e-010, 0, 0, 0, 0.856471993, -0.516193496, -7.14670617e-006, 0.516193496, 0.856471993, 6.63961805e-007, 5.77822091e-006, -4.25774793e-006, 1, 0.856472135, -0.51619326, -3.64279306e-007, 0.51619326, 0.856472135, 1.21070823e-005, -5.93759921e-006, -1.05574172e-005, 1, -0.272646006, 0.84250153, -0.46456046, -0.72668457, 0.136108398, 0.673339844, 0.630491757, 0.521103751, 0.57523881, 0.06835152, 0.623254947, -0.778936012, 0.0883789062, -0.78137207, -0.617553711, -0.993660022, -0.0265502978, -0.108504642, 
93.7297443, 12, 1, 1, 0, 0, 0, 1, 0.00530677578, 0.362919602, -0.0349690628, 0.291521191, -0.0480161621, -0.204609448, 0.384940918, -0.0271994141, -0.185315479, 0, 0, 0, -3.51649663e-010, 3.44782079e-010, -1.12530238e-009, 1.00001109e-010, 1.47009161e-009, 4.18436824e-010, 0, 0, 0, 0, 0, -0, 4.45016165e-010, -1.09437561e-009, -1.69473657e-009, -7.69428847e-010, -9.56540709e-010, 3.8424113e-010, 0, 0, 0, 0.856471266, -0.516194703, 6.52876136e-006, 0.516194702, 0.856471266, 1.16456764e-005, -1.1603133e-005, -6.60407518e-006, 1, 0.856471416, -0.516194453, 8.37709913e-006, 0.516194453, 0.856471416, -1.24146889e-006, -6.53390661e-006, 5.38749472e-006, 1, -0.272646006, 0.84250153, -0.46456046, -0.72668457, 0.136108398, 0.673339844, 0.630491757, 0.521103751, 0.57523881, 0.06835152, 0.623254947, -0.778936012, 0.0883789062, -0.78137207, -0.617553711, -0.993660022, -0.0265502978, -0.108504642, 
93.7304623, 12, 1, 1, 0, 0, 0, 1, 0.00530677795, 0.362919602, -0.0349680738, 0.291521191, -0.0480161621, -0.204609448, 0.384940918, -0.0271994141, -0.185315479, 0, 0, 0, -3.43818492e-010, 3.37103847e-010, -1.10024211e-009, 9.77741027e-011, 1.43735295e-009, 4.09118315e-010, 0, 0, 0, 0, 0, -0, 4.35105739e-010, -1.07000407e-009, -1.6569951e-009, -7.52293811e-010, -9.35238728e-010, 3.75684152e-010, 0, 0, 0, 0.856470523, -0.516195936, -4.75030922e-006, 0.516195935, 0.856470522, -1.69591068e-005, 1.28227218e-005, 1.20728847e-005, 1, 0.856470674, -0.516195685, -8.31217444e-006, 0.516195685, 0.856470674, -1.24050354e-005, 1.35225594e-005, 6.33384045e-006, 1, -0.272646006, 0.84250153, -0.46456046, -0.72668457, 0.136108398, 0.673339844, 0.630491757, 0.521103751, 0.57523881, 0.06835152, 0.623254947, -0.778936012, 0.0883789062, -0.78137207, -0.617553711, -0.993660022, -0.0265502978, -0.108504642, 
93.7311833, 12, 1, 1, 0, 0, 0, 1, 0.00530677728, 0.362919599, -0.0349673068, 0.291521191, -0.0480161621, -0.204609448, 0.384940918, -0.0271994141, -0.185315479, 0, 0, 0, -3.36136484e-010, 3.29571866e-010, -1.07565917e-009, 9.55895156e-011, 1.40523787e-009, 3.99977299e-010, 0, 0, 0, 0, 0, -0, 4.25384081e-010, -1.04609675e-009, -1.61997252e-009, -7.35485154e-010, -9.14342494e-010, 3.67290163e-010, 0, 0, 0, 0.856469758, -0.516197204, -1.72538227e-006, 0.516197204, 0.856469758, 1.25664059e-005, -5.00900588e-006, -1.16533842e-005, 1, 0.85646991, -0.516196952, 3.4056593e-006, 0.516196952, 0.85646991, 1.66318426e-005, -1.15021512e-005, -1.24866818e-005, 1, -0.272646006, 0.84250153, -0.46456046, -0.72668457, 0.136108398, 0.673339844, 0.630491757, 0.521103751, 0.57523881, 0.06835152, 0.623254947, -0.778936012, 0.0883789062, -0.78137207, -0.617553711, -0.993660022, -0.0265502978, -0.108504642, 
93.7319075, 12, 1, 1, 0, 0, 0, 1, 0.00530677823, 0.362919602, -0.0349669468, 0.291521191, -0.0480161621, -0.204609448, 0.384940918, -0.0271994141, -0.185315479, 0, 0, 0, -3.28593231e-010, 3.2217593e-010, -1.05152026e-009, 9.34443874e-011, 1.37370287e-009, 3.91001393e-010, 0, 0, 0, 0, 0, -0, 4.1583802e-010, -1.02262125e-009, -1.58361865e-009, -7.18980102e-010, -8.93823697e-010, 3.5904779e-010, 0, 0, 0, 0.856468974, -0.516198505, 1.01363833e-005, 0.516198505, 0.856468974, -2.1040686e-006, -7.59538071e-006, 7.03445536e-006, 1, 0.85646913, -0.516198247, 2.87727854e-006, 0.516198247, 0.85646913, -1.44277379e-005, 4.98327277e-006, 1.38421583e-005, 1, -0.272646006, 0.84250153, -0.46456046, -0.72668457, 0.136108398, 0.673339844, 0.630491757, 0.521103751, 0.57523881, 0.06835152, 0.623254947, -0.778936012, 0.0883789062, -0.78137207, -0.617553711, -0.993660022, -0.0265502978, -0.108504642, 
93.7326568, 12, 1, 1, 0, 0, 0, 1, 0.00530677925, 0.3629196, -0.0349668697, 0.292781909, -0.0495714111, -0.204097778, 0.386055664, -0.0285016602, -0.184554834, 0, 0, 0, -3.20965247e-010, 3.14696918e-010, -1.0271102e-009, 9.12751634e-011, 1.34181365e-009, 3.81924661e-010, 0, 0, 0, 0, 0, -0, 4.06184729e-010, -9.98882057e-010, -1.54685642e-009, -7.02289652e-010, -8.73074417e-010, 3.50712831e-010, 0, 0, 0, 0.856468135, -0.516199898, -8.14454218e-006, 0.516199898, 0.856468135, -1.44840652e-005, 1.44522138e-005, 8.2009285e-006, 1, 0.856468299, -0.516199625, -9.48146906e-006, 0.516199625, 0.856468299, -1.0101384e-006, 8.64201074e-006, -4.02917925e-006, 1, -0.27423847, 0.842641193, -0.463228227, -0.725341797, 0.135009766, 0.675048828, 0.631361938, 0.521205222, 0.574286253, 0.0681790792, 0.621893277, -0.779965194, 0.09375, -0.782348633, -0.615600586, -0.993187176, -0.0311121527, -0.111558638, 
