time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
638.009919, 85, 2, 1, 0, 0, 0, 1, 0.0190455401, 0.364602774, -0.0349745272, 0.252117017, -0.172221509, -0.196590796, 0.310692383, -0.130061328, -0.189532373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881666865, -0.471872376, 1.00251135e-006, 0.471872376, 0.881666865, 3.18102381e-006, -2.38491831e-006, -2.33154588e-006, 1, 0.881666773, -0.471872548, -2.77811349e-006, 0.471872548, 0.881666773, 1.34871665e-006, 1.812948e-006, -2.50003414e-006, 1, -0.338902229, 0.713295472, -0.613349585, -0.775878906, 0.156860352, 0.611083984, 0.532101218, 0.683080745, 0.500425512, -0.145297768, 0.352754259, -0.924345399, 0.0812988281, -0.926757813, -0.366455078, -0.985920761, -0.128381206, 0.105986569, 
638.03713, 85, 2, 1, 0, 0, 0, 1, 0.0190455404, 0.364602803, -0.0349695942, 0.252189209, -0.171622559, -0.194431738, 0.311326514, -0.12916626, -0.187647705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881660124, -0.471884971, -6.39761712e-006, 0.471884971, 0.881660124, -1.22778714e-005, 1.14342669e-005, 7.80597027e-006, 1, 0.881660159, -0.471884905, -1.01992642e-005, 0.471884905, 0.881660159, -8.46486766e-006, 1.29867282e-005, 2.65025773e-006, 1, -0.329094711, 0.716611828, -0.614865665, -0.776123047, 0.165649414, 0.608398438, 0.537839783, 0.677488216, 0.501777963, -0.138646566, 0.353822453, -0.924882778, 0.0759277344, -0.927368164, -0.366210937, -0.987308317, -0.121027115, 0.101756836, 
638.037821, 85, 2, 1, 0, 0, 0, 1, 0.0190455391, 0.3646028, -0.034972169, 0.252189209, -0.171622559, -0.194431738, 0.311326514, -0.12916626, -0.187647705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881659909, -0.471885373, 2.00949431e-006, 0.471885373, 0.881659909, 1.57988407e-005, -9.22693243e-006, -1.29809535e-005, 1, 0.881659956, -0.471885285, 6.00850439e-006, 0.471885285, 0.881659956, 1.807093e-005, -1.38248637e-005, -1.30970905e-005, 1, -0.329094711, 0.716611828, -0.614865665, -0.776123047, 0.165649414, 0.608398438, 0.537839783, 0.677488216, 0.501777963, -0.138646566, 0.353822453, -0.924882778, 0.0759277344, -0.927368164, -0.366210937, -0.987308317, -0.121027115, 0.101756836, 
638.038514, 85, 2, 1, 0, 0, 0, 1, 0.0190455393, 0.3646028, -0.034973875, 0.252189209, -0.171622559, -0.194431738, 0.311326514, -0.12916626, -0.187647705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881659641, -0.471885873, 3.01242118e-006, 0.471885873, 0.881659641, -4.9678786e-007, -2.421503e-006, 1.85951681e-006, 1, 0.881659697, -0.471885768, 4.80375755e-006, 0.471885768, 0.881659697, -5.03901787e-006, -1.85743861e-006, 6.70952379e-006, 1, -0.329094711, 0.716611828, -0.614865665, -0.776123047, 0.165649414, 0.608398438, 0.537839783, 0.677488216, 0.501777963, -0.138646566, 0.353822453, -0.924882778, 0.0759277344, -0.927368164, -0.366210937, -0.987308317, -0.121027115, 0.101756836, 
638.039212, 85, 2, 1, 0, 0, 0, 1, 0.0190455403, 0.364602798, -0.0349742358, 0.252189209, -0.171622559, -0.194431738, 0.311326514, -0.12916626, -0.187647705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881659388, -0.471886346, 1.79801178e-006, 0.471886346, 0.881659388, -3.80884069e-006, 2.12105955e-007, 4.20655736e-006, 1, 0.88165943, -0.471886267, 9.82617719e-007, 0.471886267, 0.88165943, 6.80101983e-006, -4.07564204e-006, -5.53249947e-006, 1, -0.329094711, 0.716611828, -0.614865665, -0.776123047, 0.165649414, 0.608398438, 0.537839783, 0.677488216, 0.501777963, -0.138646566, 0.353822453, -0.924882778, 0.0759277344, -0.927368164, -0.366210937, -0.987308317, -0.121027115, 0.101756836, 
638.039904, 85, 2, 1, 0, 0, 0, 1, 0.0190455405, 0.364602798, -0.0349732591, 0.252189209, -0.171622559, -0.194431738, 0.311326514, -0.12916626, -0.187647705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881659194, -0.471886709, -2.60659862e-006, 0.471886709, 0.881659194, 9.29588449e-006, -2.0884727e-006, -9.42582127e-006, 1, 0.88165923, -0.471886642, -9.37729168e-007, 0.471886642, 0.88165923, 5.38221336e-006, -1.71303701e-006, -5.18777995e-006, 1, -0.329094711, 0.716611828, -0.614865665, -0.776123047, 0.165649414, 0.608398438, 0.537839783, 0.677488216, 0.501777963, -0.138646566, 0.353822453, -0.924882778, 0.0759277344, -0.927368164, -0.366210937, -0.987308317, -0.121027115, 0.101756836, 
638.040594, 85, 2, 1, 0, 0, 0, 1, 0.0190455398, 0.364602799, -0.0349713584, 0.252189209, -0.171622559, -0.194431738, 0.311326514, -0.12916626, -0.187647705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88165901, -0.471887052, 5.56185648e-006, 0.471887052, 0.88165901, -1.0720786e-005, 1.55339216e-007, 1.20766456e-005, 1, 0.881659043, -0.47188699, 9.75096347e-006, 0.47188699, 0.881659043, -9.07043261e-006, -4.31680598e-006, 1.25983817e-005, 1, -0.329094711, 0.716611828, -0.614865665, -0.776123047, 0.165649414, 0.608398438, 0.537839783, 0.677488216, 0.501777963, -0.138646566, 0.353822453, -0.924882778, 0.0759277344, -0.927368164, -0.366210937, -0.987308317, -0.121027115, 0.101756836, 
638.041301, 85, 2, 1, 0, 0, 0, 1, 0.0190455409, 0.364602798, -0.0349689829, 0.252701367, -0.171828101, -0.194442603, 0.311326514, -0.12916626, -0.187647705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881658868, -0.471887317, 1.56644717e-006, 0.471887317, 0.881658868, 4.33601619e-006, -3.42718308e-006, -3.08370058e-006, 1, 0.88165889, -0.471887276, -1.83559821e-006, 0.471887276, 0.88165889, 9.73019051e-006, -2.97318161e-006, -9.44490441e-006, 1, -0.327856836, 0.716998618, -0.615087704, -0.776000977, 0.166870117, 0.608154297, 0.538632459, 0.676808995, 0.501936723, -0.137771236, 0.353892815, -0.925036262, 0.0759277344, -0.927368164, -0.366210937, -0.987461802, -0.120528748, 0.100881505, 
638.042007, 85, 2, 1, 0, 0, 0, 1, 0.0190455396, 0.3646028, -0.0349667812, 0.252701367, -0.171828101, -0.194442603, 0.311827686, -0.129151123, -0.187453027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881658756, -0.471887528, -3.9426838e-006, 0.471887528, 0.881658756, 3.96454829e-006, 1.6052808e-006, -5.35588202e-006, 1, 0.881658783, -0.471887477, 7.08908952e-006, 0.471887477, 0.881658783, -4.40844729e-006, -4.16986697e-006, 7.23199884e-006, 1, -0.327856836, 0.716998618, -0.615087704, -0.776000977, 0.166870117, 0.608154297, 0.538632459, 0.676808995, 0.501936723, -0.137771236, 0.353892815, -0.925036262, 0.0759277344, -0.927368164, -0.366210937, -0.987461802, -0.120528748, 0.100881505, 
638.042699, 85, 2, 1, 0, 0, 0, 1, 0.0190455398, 0.364602799, -0.0349656403, 0.252701367, -0.171828101, -0.194442603, 0.311827686, -0.129151123, -0.187453027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881658666, -0.471887695, 4.89329072e-006, 0.471887695, 0.881658666, -1.22422253e-005, 1.46274329e-006, 1.31025477e-005, 1, 0.881658682, -0.471887666, 2.21740148e-006, 0.471887666, 0.881658682, -7.28136489e-006, 1.48099502e-006, 7.46604298e-006, 1, -0.327856836, 0.716998618, -0.615087704, -0.776000977, 0.166870117, 0.608154297, 0.538632459, 0.676808995, 0.501936723, -0.137771236, 0.353892815, -0.925036262, 0.0759277344, -0.927368164, -0.366210937, -0.987461802, -0.120528748, 0.100881505, 
