time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
574.932327, 78, 2, 5, 0, 0, 0, 1, 0.039245251, 0.36208051, -0.0349722557, 0.235520068, -0.176717041, -0.210732861, 0.298779346, -0.150475342, -0.207171045, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.91394727, 2.30750614e-005, 0.405832954, 0.405832954, 2.56370839e-005, -0.91394727, -3.14937628e-005, 0.999999999, 1.40663226e-005, 0.913947209, 1.89775814e-005, 0.405833091, 0.40583309, 3.57099924e-005, -0.913947209, -3.18368042e-005, 0.999999999, 2.49353174e-005, -0.17599667, 0.824880737, -0.537150616, -0.686523437, 0.288208008, 0.667480469, 0.705406118, 0.486322662, 0.515670599, -0.133387652, 0.435524403, -0.890113744, -0.110229492, -0.899047852, -0.423461914, -0.9847917, 0.0417249499, 0.168009991, 
574.942136, 78, 2, 5, 0, 0, 0, 1, 0.0392452551, 0.362080555, -0.0349616393, 0.23667854, -0.180079858, -0.207397583, 0.300341846, -0.154643604, -0.203912402, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913949518, 2.05076968e-006, 0.405827893, 0.405827893, 1.36008941e-005, -0.913949518, -7.39392214e-006, 1, 1.1598271e-005, 0.913949441, -1.0202063e-005, 0.405828066, 0.405828067, 7.95847859e-006, -0.913949441, 6.09439583e-006, 1, 1.14139306e-005, -0.170937708, 0.82015352, -0.545885011, -0.685424805, 0.298950195, 0.663818359, 0.707694655, 0.487689339, 0.51124517, -0.126634005, 0.429858641, -0.89382652, -0.117675781, -0.901245117, -0.416748047, -0.984818319, 0.0524217836, 0.16479668, 
574.942834, 78, 2, 5, 0, 0, 0, 1, 0.0392452533, 0.362080557, -0.0349650104, 0.23667854, -0.180079858, -0.207397583, 0.300341846, -0.154643604, -0.203912402, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913949957, -9.9170696e-006, 0.405826905, 0.405826905, -1.01820585e-005, -0.913949957, 1.31958586e-005, 1, -5.2812783e-006, 0.913949862, -9.15722565e-007, 0.405827119, 0.405827118, -1.43008314e-005, -0.913949862, 6.64058971e-006, 1, -1.26986178e-005, -0.170937708, 0.82015352, -0.545885011, -0.685424805, 0.298950195, 0.663818359, 0.707694655, 0.487689339, 0.51124517, -0.126634005, 0.429858641, -0.89382652, -0.117675781, -0.901245117, -0.416748047, -0.984818319, 0.0524217836, 0.16479668, 
574.943524, 78, 2, 5, 0, 0, 0, 1, 0.0392452545, 0.362080554, -0.0349694954, 0.23667854, -0.180079858, -0.207397583, 0.300341846, -0.154643604, -0.203912402, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913950456, 9.23659066e-006, 0.40582578, 0.40582578, 2.62460347e-006, -0.913950456, -9.506918e-006, 1, -1.34968907e-006, 0.913950353, 5.24405166e-006, 0.405826012, 0.405826012, 1.23446752e-005, -0.913950353, -9.80259315e-006, 1, 9.15424764e-006, -0.170937708, 0.82015352, -0.545885011, -0.685424805, 0.298950195, 0.663818359, 0.707694655, 0.487689339, 0.51124517, -0.126634005, 0.429858641, -0.89382652, -0.117675781, -0.901245117, -0.416748047, -0.984818319, 0.0524217836, 0.16479668, 
574.944249, 78, 2, 5, 0, 0, 0, 1, 0.0392452572, 0.362080554, -0.0349736827, 0.236243164, -0.180448706, -0.208609351, 0.299943066, -0.155158301, -0.204856006, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913951021, -1.22094325e-005, 0.405824509, 0.405824509, 9.79626691e-006, -0.913951021, 7.18325809e-006, 1, 1.39081951e-005, 0.913950911, -1.5122324e-005, 0.405824756, 0.405824756, 3.54066248e-006, -0.913950911, 1.23841733e-005, 1, 9.37300515e-006, -0.170948569, 0.82186543, -0.543258736, -0.681518555, 0.299560547, 0.667602539, 0.711527726, 0.484451993, 0.509098922, -0.12954108, 0.431635188, -0.892547972, -0.12121582, -0.900268555, -0.41784668, -0.984019181, 0.0542041615, 0.16898157, 
574.944948, 78, 2, 5, 0, 0, 0, 1, 0.0392452567, 0.362080553, -0.0349761527, 0.236243164, -0.180448706, -0.208609351, 0.299943066, -0.155158301, -0.204856006, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913951589, -2.55986274e-006, 0.405823229, 0.405823229, -7.4102426e-006, -0.913951589, 5.3468392e-006, 1, -5.73375123e-006, 0.913951472, 4.94908603e-006, 0.405823492, 0.405823492, -3.87507721e-006, -0.913951472, -2.95062709e-006, 1, -5.5500879e-006, -0.170948569, 0.82186543, -0.543258736, -0.681518555, 0.299560547, 0.667602539, 0.711527726, 0.484451993, 0.509098922, -0.12954108, 0.431635188, -0.892547972, -0.12121582, -0.900268555, -0.41784668, -0.984019181, 0.0542041615, 0.16898157, 
574.945642, 78, 2, 5, 0, 0, 0, 1, 0.0392452577, 0.362080551, -0.0349765166, 0.236243164, -0.180448706, -0.208609351, 0.299943066, -0.155158301, -0.204856006, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913952162, 7.71519508e-006, 0.405821937, 0.405821937, 7.32285676e-006, -0.913952162, -1.00230951e-005, 1, 3.56174536e-006, 0.913952048, 1.6388505e-006, 0.405822196, 0.405822196, 1.02889545e-005, -0.913952048, -5.67331686e-006, 1, 8.73852909e-006, -0.170948569, 0.82186543, -0.543258736, -0.681518555, 0.299560547, 0.667602539, 0.711527726, 0.484451993, 0.509098922, -0.12954108, 0.431635188, -0.892547972, -0.12121582, -0.900268555, -0.41784668, -0.984019181, 0.0542041615, 0.16898157, 
574.946343, 78, 2, 5, 0, 0, 0, 1, 0.0392452571, 0.362080553, -0.0349748002, 0.236243164, -0.180448706, -0.208609351, 0.299943066, -0.155158301, -0.204856006, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913952754, -7.33417787e-006, 0.405820605, 0.405820605, 5.4161013e-007, -0.913952754, 6.48329552e-006, 1, 3.47136657e-006, 0.913952636, -4.53878956e-006, 0.405820871, 0.405820871, -7.97317377e-006, -0.913952636, 7.383919e-006, 1, -5.44516765e-006, -0.170948569, 0.82186543, -0.543258736, -0.681518555, 0.299560547, 0.667602539, 0.711527726, 0.484451993, 0.509098922, -0.12954108, 0.431635188, -0.892547972, -0.12121582, -0.900268555, -0.41784668, -0.984019181, 0.0542041615, 0.16898157, 
574.947042, 78, 2, 5, 0, 0, 0, 1, 0.0392452544, 0.362080553, -0.0349716573, 0.236243164, -0.180448706, -0.208609351, 0.299943066, -0.155158301, -0.204856006, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913953359, 1.14225077e-005, 0.405819242, 0.405819242, -1.0495691e-005, -0.913953359, -6.18028594e-006, 1, -1.42280455e-005, 0.913953237, 1.50782481e-005, 0.405819518, 0.405819518, -3.68224934e-006, -0.913953237, -1.2286485e-005, 1, -9.48445108e-006, -0.170948569, 0.82186543, -0.543258736, -0.681518555, 0.299560547, 0.667602539, 0.711527726, 0.484451993, 0.509098922, -0.12954108, 0.431635188, -0.892547972, -0.12121582, -0.900268555, -0.41784668, -0.984019181, 0.0542041615, 0.16898157, 
574.947738, 78, 2, 5, 0, 0, 0, 1, 0.0392452557, 0.362080553, -0.0349681001, 0.236243164, -0.180448706, -0.208609351, 0.299943066, -0.155158301, -0.204856006, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.913953988, 3.84114579e-006, 0.405817826, 0.405817826, 1.18832333e-005, -0.913953988, -8.3330584e-006, 1, 9.301923e-006, 0.913953861, -6.90538517e-006, 0.405818112, 0.405818112, 7.81324348e-006, -0.913953861, 3.14044772e-006, 1, 9.94327442e-006, -0.170948569, 0.82186543, -0.543258736, -0.681518555, 0.299560547, 0.667602539, 0.711527726, 0.484451993, 0.509098922, -0.12954108, 0.431635188, -0.892547972, -0.12121582, -0.900268555, -0.41784668, -0.984019181, 0.0542041615, 0.16898157, 
