time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
587.416801, 73, 2, 1, 0, 0, 0, 1, 0.0142414698, 0.381685778, -0.0349748253, 0.324398242, -0.153919653, -0.201381079, 0.396263965, -0.113090527, -0.170654492, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.878198692, -0.478295993, -3.08027272e-006, 0.478295993, 0.878198692, 3.70722696e-007, 2.5277763e-006, -1.79885029e-006, 1, 0.878198686, -0.478296005, -5.49866686e-006, 0.478296005, 0.878198686, -6.14586126e-007, 5.1228761e-006, -2.09026166e-006, 1, -0.277799582, 0.671462298, -0.686906957, -0.852050781, 0.157958984, 0.498901367, 0.443448263, 0.724065026, 0.528389991, 0.0353733302, 0.462154885, -0.886010057, 0.251342773, -0.862182617, -0.439697266, -0.967176949, -0.206975886, -0.146639231, 
587.440523, 73, 2, 1, 0, 0, 0, 1, 0.0142414125, 0.381685852, -0.0349662117, 0.324228076, -0.155508691, -0.199977148, 0.395592969, -0.115135986, -0.169511182, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.878193834, -0.478304913, -1.36744296e-005, 0.478304913, 0.878193834, -5.52611078e-007, 1.22731163e-005, -6.0552472e-006, 1, 0.878193889, -0.478304813, -1.72616555e-005, 0.478304813, 0.878193889, 5.51103529e-006, 1.25231257e-005, -1.30960904e-005, 1, -0.281131287, 0.675478093, -0.681498276, -0.850952148, 0.152709961, 0.502319336, 0.443481585, 0.721327924, 0.532106242, 0.0284472424, 0.460058242, -0.887312659, 0.25390625, -0.861816406, -0.438842773, -0.966677483, -0.212719674, -0.141252718, 
587.441218, 73, 2, 1, 0, 0, 0, 1, 0.0142414097, 0.381685854, -0.034963636, 0.324228076, -0.155508691, -0.199977148, 0.395592969, -0.115135986, -0.169511182, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.878193516, -0.478305497, -7.48596366e-007, 0.478305497, 0.878193516, 8.70213865e-006, -3.50486828e-006, -8.0002195e-006, 1, 0.878193583, -0.478305374, 1.24662746e-005, 0.478305374, 0.878193583, 8.76233636e-007, -1.13669096e-005, 5.19318336e-006, 1, -0.281131287, 0.675478093, -0.681498276, -0.850952148, 0.152709961, 0.502319336, 0.443481585, 0.721327924, 0.532106242, 0.0284472424, 0.460058242, -0.887312659, 0.25390625, -0.861816406, -0.438842773, -0.966677483, -0.212719674, -0.141252718, 
587.441905, 73, 2, 1, 0, 0, 0, 1, 0.0142414129, 0.381685857, -0.0349630464, 0.324228076, -0.155508691, -0.199977148, 0.395592969, -0.115135986, -0.169511182, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.878193127, -0.478306212, 1.00169463e-005, 0.478306212, 0.878193127, -1.06880734e-005, -3.68464148e-006, 1.41773602e-005, 1, 0.878193211, -0.478306057, -4.74757956e-006, 0.478306057, 0.878193211, -1.14826251e-005, 9.66150129e-006, 7.81316738e-006, 1, -0.281131287, 0.675478093, -0.681498276, -0.850952148, 0.152709961, 0.502319336, 0.443481585, 0.721327924, 0.532106242, 0.0284472424, 0.460058242, -0.887312659, 0.25390625, -0.861816406, -0.438842773, -0.966677483, -0.212719674, -0.141252718, 
587.442638, 73, 2, 1, 0, 0, 0, 1, 0.0142414135, 0.381685857, -0.0349642085, 0.324083081, -0.156563013, -0.199945898, 0.395131348, -0.115770313, -0.169492627, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.878192645, -0.478307096, -2.12341868e-005, 0.478307096, 0.878192645, 5.28021325e-006, 1.61221432e-005, -1.47935067e-005, 1, 0.878192741, -0.47830692, -1.6502161e-005, 0.47830692, 0.878192741, 8.77112645e-006, 1.02967875e-005, -1.55958374e-005, 1, -0.279815906, 0.676797222, -0.680851255, -0.849487305, 0.155761719, 0.50402832, 0.4471046, 0.719512299, 0.531509396, 0.0283768801, 0.460160687, -0.887267816, 0.252319336, -0.862182617, -0.439086914, -0.967175849, -0.211358737, -0.140511549, 
587.443331, 73, 2, 1, 0, 0, 0, 1, 0.0142414121, 0.38168586, -0.0349666858, 0.324083081, -0.156563013, -0.199945898, 0.395131348, -0.115770313, -0.169492627, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.87819214, -0.478308023, 1.31740174e-005, 0.478308023, 0.87819214, 1.82538008e-006, -1.24424125e-005, 4.69820379e-006, 1, 0.878192245, -0.47830783, 1.57151604e-005, 0.47830783, 0.878192245, -3.68120168e-006, -1.20401844e-005, 1.0749487e-005, 1, -0.279815906, 0.676797222, -0.680851255, -0.849487305, 0.155761719, 0.50402832, 0.4471046, 0.719512299, 0.531509396, 0.0283768801, 0.460160687, -0.887267816, 0.252319336, -0.862182617, -0.439086914, -0.967175849, -0.211358737, -0.140511549, 
587.444025, 73, 2, 1, 0, 0, 0, 1, 0.014241414, 0.381685861, -0.0349698784, 0.324083081, -0.156563013, -0.199945898, 0.395131348, -0.115770313, -0.169492627, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.8781916, -0.478309015, 6.7255617e-007, 0.478309015, 0.8781916, -6.80974646e-006, 2.66652994e-006, 6.30195182e-006, 1, 0.878191708, -0.478308817, -9.98190766e-006, 0.478308817, 0.878191708, 2.31157459e-007, 8.65546388e-006, -4.977435e-006, 1, -0.279815906, 0.676797222, -0.680851255, -0.849487305, 0.155761719, 0.50402832, 0.4471046, 0.719512299, 0.531509396, 0.0283768801, 0.460160687, -0.887267816, 0.252319336, -0.862182617, -0.439086914, -0.967175849, -0.211358737, -0.140511549, 
587.444724, 73, 2, 1, 0, 0, 0, 1, 0.0142414104, 0.381685862, -0.0349727828, 0.324083081, -0.156563013, -0.199945898, 0.395131348, -0.115770313, -0.169492627, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.878191029, -0.478310063, -4.32384952e-006, 0.478310063, 0.878191029, 5.11568099e-006, 1.35028416e-006, -6.56068589e-006, 1, 0.878191143, -0.478309854, 6.33719739e-006, 0.478309854, 0.878191143, 6.09218864e-006, -8.47922448e-006, -2.31896215e-006, 1, -0.279815906, 0.676797222, -0.680851255, -0.849487305, 0.155761719, 0.50402832, 0.4471046, 0.719512299, 0.531509396, 0.0283768801, 0.460160687, -0.887267816, 0.252319336, -0.862182617, -0.439086914, -0.967175849, -0.211358737, -0.140511549, 
587.445432, 73, 2, 1, 0, 0, 0, 1, 0.0142414089, 0.381685866, -0.0349744833, 0.324083081, -0.156563013, -0.199945898, 0.395283301, -0.115749072, -0.169682422, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.87819044, -0.478311144, 1.65742428e-005, 0.478311145, 0.87819044, -5.77454572e-006, -1.1793312e-005, 1.29987959e-005, 1, 0.878190557, -0.47831093, 1.3161405e-005, 0.47831093, 0.878190557, -8.2490037e-006, -7.61263293e-006, 1.3539441e-005, 1, -0.279815906, 0.676797222, -0.680851255, -0.849487305, 0.155761719, 0.50402832, 0.4471046, 0.719512299, 0.531509396, 0.0272587461, 0.460735613, -0.886967411, 0.252685547, -0.861694336, -0.439819336, -0.967047884, -0.212157509, -0.139866261, 
587.446122, 73, 2, 1, 0, 0, 0, 1, 0.014241409, 0.381685867, -0.034974625, 0.324083081, -0.156563013, -0.199945898, 0.395283301, -0.115749072, -0.169682422, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.878189861, -0.478312209, -7.29912525e-006, 0.478312209, 0.878189861, -2.16939499e-006, 7.44766589e-006, -1.58612003e-006, 1, 0.878189977, -0.478311995, -9.61962138e-006, 0.478311995, 0.878189977, 1.69618314e-006, 7.63655034e-006, -6.09075133e-006, 1, -0.279815906, 0.676797222, -0.680851255, -0.849487305, 0.155761719, 0.50402832, 0.4471046, 0.719512299, 0.531509396, 0.0272587461, 0.460735613, -0.886967411, 0.252685547, -0.861694336, -0.439819336, -0.967047884, -0.212157509, -0.139866261, 
