time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
579.360841, 71, 2, 1, 0, 0, 0, 1, 0.0167731678, 0.360369567, -0.0349803473, 0.27203418, -0.0551767822, -0.223214966, 0.355982324, -0.0226676758, -0.179640137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906453309, 2.5567035e-006, 0.422306049, 0.422306049, 5.29058527e-006, -0.906453309, -4.55177851e-006, 1, 3.71595717e-006, 0.906453307, 2.89274083e-006, 0.422306053, 0.422306053, 5.60405403e-006, -0.906453307, -4.98876043e-006, 1, 3.85819135e-006, -0.151112411, 0.766105533, -0.624545987, -0.902954102, 0.150146484, 0.40246582, 0.402125174, 0.624785311, 0.669295143, 0.218781227, 0.623976568, -0.750148944, 0.00805664062, -0.769775391, -0.638061523, -0.975639854, 0.133582041, -0.173355718, 
579.399352, 71, 2, 1, 0, 0, 0, 1, 0.0167731517, 0.360369613, -0.0349713284, 0.281013086, -0.06500354, -0.223042944, 0.363844678, -0.0307631348, -0.179575684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906429681, -3.29993773e-006, 0.42235676, 0.42235676, 2.03839668e-005, -0.906429681, -5.61814468e-006, 1, 1.98703835e-005, 0.90642988, 5.23539723e-006, 0.422356333, 0.422356333, 2.27720987e-005, -0.90642988, -1.43634606e-005, 1, 1.84301075e-005, -0.167467641, 0.751829142, -0.637702802, -0.901245117, 0.145385742, 0.408081055, 0.399524726, 0.643113421, 0.653334556, 0.209663347, 0.615344626, -0.759717083, 0.0474853516, -0.782470703, -0.620727539, -0.976475439, 0.0942563194, -0.193263747, 
579.400044, 71, 2, 1, 0, 0, 0, 1, 0.0167731544, 0.360369616, -0.03496889, 0.281013086, -0.06500354, -0.223042944, 0.363844678, -0.0307631348, -0.179575684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906428679, 4.25465564e-006, 0.42235891, 0.42235891, -1.83452511e-005, -0.906428679, 3.89173838e-006, 1, -1.84256535e-005, 0.906428881, -5.07143963e-006, 0.422358479, 0.422358479, -2.03552067e-005, -0.90642888, 1.31940935e-005, 1, -1.63085817e-005, -0.167467641, 0.751829142, -0.637702802, -0.901245117, 0.145385742, 0.408081055, 0.399524726, 0.643113421, 0.653334556, 0.209663347, 0.615344626, -0.759717083, 0.0474853516, -0.782470703, -0.620727539, -0.976475439, 0.0942563194, -0.193263747, 
579.40074, 71, 2, 1, 0, 0, 0, 1, 0.0167731505, 0.360369612, -0.0349668326, 0.281013086, -0.06500354, -0.223042944, 0.363844678, -0.0307631348, -0.179575684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.90642766, -3.15181664e-006, 0.422361098, 0.422361098, 2.08753513e-005, -0.90642766, -5.96004252e-006, 1, 2.02532006e-005, 0.906427864, 6.78982576e-006, 0.42236066, 0.42236066, 2.35028038e-005, -0.906427864, -1.6081147e-005, 1, 1.8435841e-005, -0.167467641, 0.751829142, -0.637702802, -0.901245117, 0.145385742, 0.408081055, 0.399524726, 0.643113421, 0.653334556, 0.209663347, 0.615344626, -0.759717083, 0.0474853516, -0.782470703, -0.620727539, -0.976475439, 0.0942563194, -0.193263747, 
579.401438, 71, 2, 1, 0, 0, 0, 1, 0.0167731538, 0.360369616, -0.0349657413, 0.281013086, -0.06500354, -0.223042944, 0.363844678, -0.0307631348, -0.179575684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906426619, 3.87193945e-006, 0.422363331, 0.422363331, -2.33584026e-005, -0.906426619, 6.35610375e-006, 1, -2.28080431e-005, 0.906426828, -6.28547723e-006, 0.422362884, 0.422362884, -2.53960866e-005, -0.906426828, 1.64236896e-005, 1, -2.03649419e-005, -0.167467641, 0.751829142, -0.637702802, -0.901245117, 0.145385742, 0.408081055, 0.399524726, 0.643113421, 0.653334556, 0.209663347, 0.615344626, -0.759717083, 0.0474853516, -0.782470703, -0.620727539, -0.976475439, 0.0942563194, -0.193263747, 
579.402134, 71, 2, 1, 0, 0, 0, 1, 0.0167731497, 0.360369613, -0.0349658609, 0.281013086, -0.06500354, -0.223042944, 0.363844678, -0.0307631348, -0.179575684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.90642556, -2.8463947e-006, 0.422365605, 0.422365605, 2.00111848e-005, -0.90642556, -5.87199126e-006, 1, 1.93408686e-005, 0.906425771, 7.2948758e-006, 0.422365152, 0.422365152, 2.20998169e-005, -0.906425771, -1.59464559e-005, 1, 1.69507423e-005, -0.167467641, 0.751829142, -0.637702802, -0.901245117, 0.145385742, 0.408081055, 0.399524726, 0.643113421, 0.653334556, 0.209663347, 0.615344626, -0.759717083, 0.0474853516, -0.782470703, -0.620727539, -0.976475439, 0.0942563194, -0.193263747, 
579.402829, 71, 2, 1, 0, 0, 0, 1, 0.0167731532, 0.360369618, -0.0349670815, 0.281013086, -0.06500354, -0.223042944, 0.363844678, -0.0307631348, -0.179575684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906424486, 2.01590992e-006, 0.42236791, 0.42236791, -2.29111905e-005, -0.906424485, 7.84968155e-006, 1, -2.16187197e-005, 0.906424699, -7.54935155e-006, 0.422367453, 0.422367452, -2.47879615e-005, -0.906424699, 1.73125469e-005, 1, -1.92798202e-005, -0.167467641, 0.751829142, -0.637702802, -0.901245117, 0.145385742, 0.408081055, 0.399524726, 0.643113421, 0.653334556, 0.209663347, 0.615344626, -0.759717083, 0.0474853516, -0.782470703, -0.620727539, -0.976475439, 0.0942563194, -0.193263747, 
579.403529, 71, 2, 1, 0, 0, 0, 1, 0.0167731497, 0.360369615, -0.0349689762, 0.281013086, -0.06500354, -0.223042944, 0.363844678, -0.0307631348, -0.179575684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906423395, -2.83255679e-006, 0.422370251, 0.422370251, 1.87403449e-005, -0.906423395, -5.34786843e-006, 1, 1.81830747e-005, 0.906423613, 6.39131433e-006, 0.422369783, 0.422369783, 2.02658751e-005, -0.906423613, -1.43529315e-005, 1, 1.56699697e-005, -0.167467641, 0.751829142, -0.637702802, -0.901245117, 0.145385742, 0.408081055, 0.399524726, 0.643113421, 0.653334556, 0.209663347, 0.615344626, -0.759717083, 0.0474853516, -0.782470703, -0.620727539, -0.976475439, 0.0942563194, -0.193263747, 
579.404257, 71, 2, 1, 0, 0, 0, 1, 0.0167731533, 0.360369619, -0.0349707028, 0.28151084, -0.0664251465, -0.22338252, 0.364299463, -0.0317911133, -0.179682373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906422258, 1.24988082e-006, 0.422372691, 0.42237269, -2.02896054e-005, -0.906422258, 7.43685543e-006, 1, -1.89188655e-005, 0.906422482, -7.69504895e-006, 0.42237221, 0.42237221, -2.2270767e-005, -0.906422482, 1.63815185e-005, 1, -1.69365491e-005, -0.166603451, 0.750154302, -0.639829954, -0.900390625, 0.148681641, 0.408813477, 0.401859691, 0.644243833, 0.650828849, 0.209784749, 0.613785362, -0.760937662, 0.048828125, -0.783813477, -0.618896484, -0.976462679, 0.0927422643, -0.194496719, 
579.404953, 71, 2, 1, 0, 0, 0, 1, 0.0167731503, 0.360369616, -0.0349718162, 0.28151084, -0.0664251465, -0.22338252, 0.364299463, -0.0317911133, -0.179682373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906421177, -3.11228641e-006, 0.422375011, 0.422375011, 1.74518476e-005, -0.906421177, -4.55018202e-006, 1, 1.71332762e-005, 0.90642139, 5.09545334e-006, 0.422374553, 0.422374553, 1.88233239e-005, -0.90642139, -1.25691209e-005, 1, 1.49096736e-005, -0.166603451, 0.750154302, -0.639829954, -0.900390625, 0.148681641, 0.408813477, 0.401859691, 0.644243833, 0.650828849, 0.209784749, 0.613785362, -0.760937662, 0.048828125, -0.783813477, -0.618896484, -0.976462679, 0.0927422643, -0.194496719, 
