time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
552.290444, 73, 2, 5, 0, 0, 0, 1, 0.0191250168, 0.357889025, -0.0349749337, 0.264302393, -0.186801953, -0.236716235, 0.330905127, -0.157714551, -0.220410205, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477659, -0.196630515, 1.69772835e-005, 0.196630515, 0.980477659, -1.84387313e-006, -1.62832855e-005, 5.14612842e-006, 1, 0.980477648, -0.196630573, 1.04015018e-005, 0.196630573, 0.980477648, -4.49237752e-006, -9.31510123e-006, 6.449929e-006, 1, -0.0484961982, 0.718686255, -0.693643767, -0.788452148, 0.398681641, 0.468261719, 0.613034337, 0.569634676, 0.547501419, 0.108764759, 0.366147954, -0.924058295, -0.00317382813, -0.929443359, -0.368652344, -0.9939539, 0.0431479237, -0.0999455228, 
552.318308, 73, 2, 5, 0, 0, 0, 1, 0.0191255614, 0.357889037, -0.0349730315, 0.265258472, -0.185830859, -0.236845483, 0.330739111, -0.156163184, -0.221406055, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477313, -0.196632243, 2.53317606e-006, 0.196632243, 0.980477313, -1.34970451e-005, 1.70232598e-007, 1.37316506e-005, 1, 0.980477298, -0.196632318, 6.02505641e-006, 0.196632318, 0.980477298, -5.79636145e-006, -4.76767904e-006, 6.86792162e-006, 1, -0.0472272445, 0.720303807, -0.691935606, -0.7890625, 0.397827148, 0.468017578, 0.612462579, 0.568142562, 0.549702712, 0.106336727, 0.369700317, -0.922939795, -0.00256347656, -0.928100586, -0.372070312, -0.994209096, 0.0420483796, -0.0977413376, 
552.318998, 73, 2, 5, 0, 0, 0, 1, 0.0191255718, 0.357889038, -0.0349745007, 0.265258472, -0.185830859, -0.236845483, 0.330739111, -0.156163184, -0.221406055, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477374, -0.196631937, -4.7264365e-006, 0.196631937, 0.980477374, 1.39182971e-005, 1.89738234e-006, -1.45759437e-005, 1, 0.980477363, -0.196631992, -3.00932876e-006, 0.196631992, 0.980477363, 7.21431562e-006, 1.53201347e-006, -7.66520346e-006, 1, -0.0472272445, 0.720303807, -0.691935606, -0.7890625, 0.397827148, 0.468017578, 0.612462579, 0.568142562, 0.549702712, 0.106336727, 0.369700317, -0.922939795, -0.00256347656, -0.928100586, -0.372070312, -0.994209096, 0.0420483796, -0.0977413376, 
552.319688, 73, 2, 5, 0, 0, 0, 1, 0.0191255828, 0.357889038, -0.0349745455, 0.265258472, -0.185830859, -0.236845483, 0.330739111, -0.156163184, -0.221406055, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477428, -0.196631667, 2.8677723e-006, 0.196631667, 0.980477428, -1.11676417e-005, -6.15874005e-007, 1.15135155e-005, 1, 0.980477421, -0.196631704, -2.45075404e-006, 0.196631704, 0.980477421, -5.62771188e-006, 3.50949558e-006, 5.03594849e-006, 1, -0.0472272445, 0.720303807, -0.691935606, -0.7890625, 0.397827148, 0.468017578, 0.612462579, 0.568142562, 0.549702712, 0.106336727, 0.369700317, -0.922939795, -0.00256347656, -0.928100586, -0.372070312, -0.994209096, 0.0420483796, -0.0977413376, 
552.320407, 73, 2, 5, 0, 0, 0, 1, 0.0191255939, 0.357889039, -0.0349728728, 0.264878394, -0.185868823, -0.236445752, 0.330359033, -0.156197363, -0.221211133, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477478, -0.196631417, 5.29363868e-006, 0.196631417, 0.980477478, 1.85059132e-005, -8.82913744e-006, -1.71037354e-005, 1, 0.980477465, -0.196631483, -2.39473145e-006, 0.196631483, 0.980477465, 1.00873529e-005, 3.64489055e-007, -1.03613018e-005, 1, -0.0459451863, 0.719561306, -0.692836866, -0.78894043, 0.399291992, 0.467041016, 0.612753889, 0.568136571, 0.549474681, 0.10730794, 0.368671868, -0.92327848, -0.00402832031, -0.928344727, -0.371337891, -0.994107018, 0.0436586832, -0.0980224203, 
552.321101, 73, 2, 5, 0, 0, 0, 1, 0.0191256034, 0.357889038, -0.0349704283, 0.264878394, -0.185868823, -0.236445752, 0.330359033, -0.156197363, -0.221211133, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477547, -0.196631075, -6.89560679e-006, 0.196631075, 0.980477547, -1.84824994e-005, 1.03952214e-005, 1.67657851e-005, 1, 0.980477534, -0.196631141, -3.16468508e-006, 0.196631141, 0.980477534, -9.59098238e-006, 4.98878843e-006, 8.78146712e-006, 1, -0.0459451863, 0.719561306, -0.692836866, -0.78894043, 0.399291992, 0.467041016, 0.612753889, 0.568136571, 0.549474681, 0.10730794, 0.368671868, -0.92327848, -0.00402832031, -0.928344727, -0.371337891, -0.994107018, 0.0436586832, -0.0980224203, 
552.321796, 73, 2, 5, 0, 0, 0, 1, 0.0191256131, 0.35788904, -0.0349679373, 0.264878394, -0.185868823, -0.236445752, 0.330359033, -0.156197363, -0.221211133, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477596, -0.196630831, 4.70270049e-006, 0.196630831, 0.980477596, 1.86360894e-005, -8.27532222e-006, -1.73475722e-005, 1, 0.980477591, -0.196630858, 7.83413026e-006, 0.196630858, 0.980477591, 1.07211246e-005, -9.7892931e-006, -8.97139071e-006, 1, -0.0459451863, 0.719561306, -0.692836866, -0.78894043, 0.399291992, 0.467041016, 0.612753889, 0.568136571, 0.549474681, 0.10730794, 0.368671868, -0.92327848, -0.00402832031, -0.928344727, -0.371337891, -0.994107018, 0.0436586832, -0.0980224203, 
552.322487, 73, 2, 5, 0, 0, 0, 1, 0.019125627, 0.357889041, -0.0349661585, 0.264878394, -0.185868823, -0.236445752, 0.330359033, -0.156197363, -0.221211133, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477589, -0.196630867, -6.00218578e-006, 0.196630867, 0.980477589, -2.10259051e-005, 1.00193506e-005, 1.94352137e-005, 1, 0.980477596, -0.196630832, -1.43062313e-005, 0.196630832, 0.980477596, -1.35670352e-005, 1.66946366e-005, 1.04891279e-005, 1, -0.0459451863, 0.719561306, -0.692836866, -0.78894043, 0.399291992, 0.467041016, 0.612753889, 0.568136571, 0.549474681, 0.10730794, 0.368671868, -0.92327848, -0.00402832031, -0.928344727, -0.371337891, -0.994107018, 0.0436586832, -0.0980224203, 
552.323184, 73, 2, 5, 0, 0, 0, 1, 0.0191256363, 0.357889043, -0.0349655155, 0.264878394, -0.185868823, -0.236445752, 0.330359033, -0.156197363, -0.221211133, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477521, -0.196631204, -1.41146158e-005, 0.196631205, 0.980477521, 1.57161576e-005, 1.07487765e-005, -1.81847131e-005, 1, 0.980477539, -0.196631114, -3.86877372e-007, 0.196631114, 0.980477539, 9.26608406e-006, -1.44267585e-006, -9.16125943e-006, 1, -0.0459451863, 0.719561306, -0.692836866, -0.78894043, 0.399291992, 0.467041016, 0.612753889, 0.568136571, 0.549474681, 0.10730794, 0.368671868, -0.92327848, -0.00402832031, -0.928344727, -0.371337891, -0.994107018, 0.0436586832, -0.0980224203, 
552.323877, 73, 2, 5, 0, 0, 0, 1, 0.0191256486, 0.357889043, -0.0349661777, 0.264878394, -0.185868823, -0.236445752, 0.330359033, -0.156197363, -0.221211133, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477427, -0.196631672, 1.22725253e-005, 0.196631672, 0.980477427, -1.71536891e-005, -8.65997546e-006, 1.92319722e-005, 1, 0.980477446, -0.19663158, 4.33959452e-006, 0.19663158, 0.980477446, -9.13539178e-006, -2.45856803e-006, 9.81034693e-006, 1, -0.0459451863, 0.719561306, -0.692836866, -0.78894043, 0.399291992, 0.467041016, 0.612753889, 0.568136571, 0.549474681, 0.10730794, 0.368671868, -0.92327848, -0.00402832031, -0.928344727, -0.371337891, -0.994107018, 0.0436586832, -0.0980224203, 
552.324586, 73, 2, 5, 0, 0, 0, 1, 0.0191256598, 0.357889045, -0.0349678221, 0.264878394, -0.185868823, -0.236445752, 0.330359033, -0.156197363, -0.221211133, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477356, -0.196632026, -1.45729604e-005, 0.196632026, 0.980477356, 1.39650671e-005, 1.15424783e-005, -1.65579428e-005, 1, 0.980477366, -0.196631976, -1.38515534e-005, 0.196631976, 0.980477366, 4.03059139e-006, 1.27885915e-005, -6.67556196e-006, 1, -0.0459642823, 0.719117228, -0.693255856, -0.78894043, 0.399536133, 0.466796875, 0.612633321, 0.56845409, 0.549170267, 0.10730794, 0.368671868, -0.92327848, -0.00402832031, -0.928344727, -0.371337891, -0.994107018, 0.0436586832, -0.0980224203, 
552.325288, 73, 2, 5, 0, 0, 0, 1, 0.0191256677, 0.357889044, -0.0349696325, 0.264653809, -0.186113794, -0.236468091, 0.330656982, -0.156648486, -0.221456348, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980477345, -0.196632081, 9.81385034e-006, 0.196632081, 0.980477345, -1.30404979e-005, -7.05807768e-006, 1.47156306e-005, 1, 0.980477342, -0.196632096, 1.37859222e-005, 0.196632096, 0.980477342, -4.08641107e-006, -1.27132648e-005, 6.71738825e-006, 1, -0.0459642823, 0.719117228, -0.693255856, -0.78894043, 0.399536133, 0.466796875, 0.612633321, 0.56845409, 0.549170267, 0.108400555, 0.368339746, -0.923297803, -0.00451660156, -0.928466797, -0.37097168, -0.993992179, 0.0444829747, -0.0990063929, 
