time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
351.822867, 44, 0.1, 0.1, 0.0317431981, 0.381250835, -0.0349657895, 0.95428522, -0.298897504, -4.78589298e-006, 0.298897504, 0.95428522, -6.20543586e-006, 6.42189623e-006, 4.49126426e-006, 1, 0.95428523, -0.298897475, -1.8188807e-006, 0.298897475, 0.95428523, 4.52496636e-007, 1.60048089e-006, -9.75469706e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.262573633, -0.118237549, -0.169064893, -0.268995916, 0.735277317, -0.622087039, -0.853149414, 0.117675781, 0.508056641, 0.446750393, 0.667363561, 0.595862851, 0, 0, -0, 0, 0, 0, 0, 0.339664893, -0.0909171387, -0.139191162, 0.114902671, 0.353163271, -0.928371587, 0.221435547, -0.920166016, -0.322631836, -0.968269267, -0.168475084, -0.183863911, 0, 2, 5, 1, 
351.827095, 44, 0.1, 0.1, 0.0317431858, 0.381250874, -0.0349797881, 0.954284954, -0.298898356, -1.83005092e-005, 0.298898356, 0.954284954, -3.63467484e-006, 1.85502989e-005, -2.00147659e-006, 1, 0.954284951, -0.298898365, -1.5040769e-005, 0.298898365, 0.954284951, -7.18502294e-006, 1.65007711e-005, 2.36089801e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265625928, -0.124227759, -0.166655591, -0.287158154, 0.73118139, -0.618659854, -0.853759766, 0.0974121094, 0.511474609, 0.434301609, 0.675057032, 0.596432366, 0, 0, -0, 0, 0, 0, 0, 0.341979248, -0.0949144043, -0.136859619, 0.101153307, 0.358890267, -0.927828012, 0.246948242, -0.912353516, -0.326049805, -0.963577248, -0.196103975, -0.180860954, 0, 2, 5, 1, 
351.827792, 44, 0.1, 0.1, 0.031743185, 0.381250882, -0.0349819897, 0.954284966, -0.298898316, 1.68551491e-005, 0.298898316, 0.954284966, -7.7360035e-007, -1.58533875e-005, 5.77621086e-006, 1, 0.954284968, -0.298898311, 1.01048964e-005, 0.298898311, 0.954284968, -4.16076199e-006, -8.39930605e-006, 6.9908891e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265625928, -0.124227759, -0.166655591, -0.287158154, 0.73118139, -0.618659854, -0.853759766, 0.0974121094, 0.511474609, 0.434301609, 0.675057032, 0.596432366, 0, 0, -0, 0, 0, 0, 0, 0.341979248, -0.0949144043, -0.136859619, 0.101153307, 0.358890267, -0.927828012, 0.246948242, -0.912353516, -0.326049805, -0.963577248, -0.196103975, -0.180860954, 0, 2, 5, 1, 
351.828502, 44, 0.1, 0.1, 0.0317431805, 0.381250884, -0.0349803094, 0.954284926, -0.298898444, -3.77645009e-006, 0.298898444, 0.954284926, 5.15267507e-006, 2.06368284e-006, -6.04589521e-006, 1, 0.954284938, -0.298898407, 4.95698546e-006, 0.298898407, 0.954284938, 1.16857313e-005, -8.22322304e-006, -9.66988235e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265625928, -0.124227759, -0.166655591, -0.287158154, 0.73118139, -0.618659854, -0.853759766, 0.0974121094, 0.511474609, 0.434301609, 0.675057032, 0.596432366, 0, 0, -0, 0, 0, 0, 0, 0.341979248, -0.0949144043, -0.136859619, 0.101153307, 0.358890267, -0.927828012, 0.246948242, -0.912353516, -0.326049805, -0.963577248, -0.196103975, -0.180860954, 0, 2, 5, 1, 
351.829201, 44, 0.1, 0.1, 0.0317431808, 0.381250891, -0.0349755377, 0.954284852, -0.298898679, 7.23777261e-006, 0.298898679, 0.954284852, 3.92295608e-006, -8.07946316e-006, -1.58025689e-006, 1, 0.954284864, -0.298898641, -2.61281897e-006, 0.298898641, 0.954284864, 4.58336251e-007, 2.35637751e-006, -1.21835139e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265625928, -0.124227759, -0.166655591, -0.287158154, 0.73118139, -0.618659854, -0.853759766, 0.0974121094, 0.511474609, 0.434301609, 0.675057032, 0.596432366, 0, 0, -0, 0, 0, 0, 0, 0.341979248, -0.0949144043, -0.136859619, 0.101153307, 0.358890267, -0.927828012, 0.246948242, -0.912353516, -0.326049805, -0.963577248, -0.196103975, -0.180860954, 0, 2, 5, 1, 
351.829922, 44, 0.1, 0.1, 0.0317431779, 0.381250897, -0.0349688713, 0.9542848, -0.298898847, -5.96424664e-006, 0.298898847, 0.9542848, -3.24918122e-006, 6.66276643e-006, 1.31793781e-006, 1, 0.954284814, -0.298898802, -3.16044798e-006, 0.298898802, 0.954284814, 3.11351942e-006, 2.08534029e-006, -3.91583842e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.266469922, -0.126538428, -0.165746265, -0.292312596, 0.729494568, -0.618292161, -0.853393555, 0.0926513672, 0.512817383, 0.431410234, 0.677672445, 0.595632577, 0, 0, -0, 0, 0, 0, 0, 0.342478564, -0.0970456543, -0.135741455, 0.0982079524, 0.359068171, -0.928025973, 0.252685547, -0.911010742, -0.325683594, -0.962413904, -0.202467898, -0.180145304, 0, 2, 5, 1, 
351.830615, 44, 0.1, 0.1, 0.0317431773, 0.381250902, -0.0349631283, 0.954284734, -0.298899058, -7.21174892e-007, 0.298899058, 0.954284734, -5.63167491e-007, 8.56536423e-007, 3.21863644e-007, 1, 0.954284747, -0.298899017, -1.94264043e-006, 0.298899017, 0.954284747, -1.24104422e-006, 2.22477903e-006, 6.03656255e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.266469922, -0.126538428, -0.165746265, -0.292312596, 0.729494568, -0.618292161, -0.853393555, 0.0926513672, 0.512817383, 0.431410234, 0.677672445, 0.595632577, 0, 0, -0, 0, 0, 0, 0, 0.342478564, -0.0970456543, -0.135741455, 0.0982079524, 0.359068171, -0.928025973, 0.252685547, -0.911010742, -0.325683594, -0.962413904, -0.202467898, -0.180145304, 0, 2, 5, 1, 
351.831323, 44, 0.1, 0.1, 0.0317431775, 0.381250908, -0.0349595385, 0.954284678, -0.298899237, -1.48998868e-005, 0.298899237, 0.954284678, -1.15514911e-005, 1.76714655e-005, 6.56984621e-006, 1, 0.954284689, -0.298899202, -1.18726936e-005, 0.298899202, 0.954284689, -3.64753467e-006, 1.24201749e-005, -6.79521546e-008, 1, 0, 0, 0, 0, 0, 0, 0, 0.266469922, -0.126538428, -0.165746265, -0.292312596, 0.729494568, -0.618292161, -0.853393555, 0.0926513672, 0.512817383, 0.431410234, 0.677672445, 0.595632577, 0, 0, -0, 0, 0, 0, 0, 0.342478564, -0.0970456543, -0.135741455, 0.0982079524, 0.359068171, -0.928025973, 0.252685547, -0.911010742, -0.325683594, -0.962413904, -0.202467898, -0.180145304, 0, 2, 5, 1, 
351.832019, 44, 0.1, 0.1, 0.0317431742, 0.381250913, -0.034959097, 0.954284645, -0.29889934, 2.10346496e-005, 0.29889934, 0.954284646, 2.52032026e-006, -2.08263652e-005, 3.88213996e-006, 1, 0.954284647, -0.298899334, 2.05109152e-005, 0.298899334, 0.954284647, 1.79650443e-006, -2.01102255e-005, 4.41632232e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.266469922, -0.126538428, -0.165746265, -0.292312596, 0.729494568, -0.618292161, -0.853393555, 0.0926513672, 0.512817383, 0.431410234, 0.677672445, 0.595632577, 0, 0, -0, 0, 0, 0, 0, 0.342478564, -0.0970456543, -0.135741455, 0.0982079524, 0.359068171, -0.928025973, 0.252685547, -0.911010742, -0.325683594, -0.962413904, -0.202467898, -0.180145304, 0, 2, 5, 1, 
351.832713, 44, 0.1, 0.1, 0.0317431783, 0.38125092, -0.0349617921, 0.954284619, -0.298899424, -3.55815629e-005, 0.298899424, 0.954284619, -7.5509947e-006, 3.62119262e-005, -3.42951055e-006, 0.999999999, 0.954284621, -0.298899415, -2.96022347e-005, 0.298899415, 0.954284622, -1.23449154e-005, 3.19388453e-005, 2.93247227e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266469922, -0.126538428, -0.165746265, -0.292312596, 0.729494568, -0.618292161, -0.853393555, 0.0926513672, 0.512817383, 0.431410234, 0.677672445, 0.595632577, 0, 0, -0, 0, 0, 0, 0, 0.342478564, -0.0970456543, -0.135741455, 0.0982079524, 0.359068171, -0.928025973, 0.252685547, -0.911010742, -0.325683594, -0.962413904, -0.202467898, -0.180145304, 0, 2, 5, 1, 
