time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
605.349942, 67, 0.1, 0.1, 0.00778371517, 0.380966656, -0.0349679781, 0.912074984, -0.41002344, 3.47071944e-005, 0.41002344, 0.912074985, 1.58439812e-005, -3.81519675e-005, -2.20135624e-007, 0.999999999, 0.912074992, -0.410023423, 3.76409525e-005, 0.410023423, 0.912074993, 9.29252084e-006, -3.81415227e-005, 6.95819631e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.295198901, -0.0808271484, -0.15095647, -0.305286354, 0.747209005, -0.59021043, -0.822509766, 0.10534668, 0.558837891, 0.479812051, 0.65608078, 0.582533433, 0, 0, -0, 0, 0, 0, 0, 0.369355371, -0.0454074219, -0.11595918, 0.0708780352, 0.507747513, -0.858510667, 0.344726562, -0.820068359, -0.456542969, -0.935950887, -0.263555263, -0.233105621, 0, 2, 5, 1, 
605.360407, 67, 0.1, 0.1, 0.00778371218, 0.380966648, -0.0349654864, 0.912073255, -0.410027289, -5.64779044e-006, 0.410027289, 0.912073255, -2.03384971e-006, 5.9851325e-006, -4.60728279e-007, 1, 0.912073297, -0.410027195, -1.60277915e-005, 0.410027195, 0.912073297, 5.61863591e-006, 1.23147271e-005, -1.16964382e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.302872144, -0.0897784912, -0.147693896, -0.280364081, 0.73747861, -0.614264383, -0.844970703, 0.113891602, 0.522460938, 0.45534849, 0.665655399, 0.591410474, 0, 0, -0, 0, 0, 0, 0, 0.373561816, -0.0538904297, -0.111090674, 0.0851786373, 0.487689263, -0.868761273, 0.358398437, -0.828491211, -0.429931641, -0.929538124, -0.27474643, -0.24535259, 0, 2, 5, 1, 
605.361107, 67, 0.1, 0.1, 0.00778370531, 0.380966654, -0.0349712315, 0.912073054, -0.410027735, 8.63920277e-006, 0.410027735, 0.912073054, -1.92687859e-005, 2.11525842e-008, 2.11168532e-005, 1, 0.91207309, -0.410027655, 2.01047225e-005, 0.410027656, 0.91207309, -2.25504209e-005, -9.09068012e-006, 2.88111243e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.302872144, -0.0897784912, -0.147693896, -0.280364081, 0.73747861, -0.614264383, -0.844970703, 0.113891602, 0.522460938, 0.45534849, 0.665655399, 0.591410474, 0, 0, -0, 0, 0, 0, 0, 0.373561816, -0.0538904297, -0.111090674, 0.0851786373, 0.487689263, -0.868761273, 0.358398437, -0.828491211, -0.429931641, -0.929538124, -0.27474643, -0.24535259, 0, 2, 5, 1, 
605.3618, 67, 0.1, 0.1, 0.00778370705, 0.380966648, -0.0349761124, 0.912072959, -0.410027947, -1.17078873e-005, 0.410027947, 0.912072959, 2.47313525e-005, 5.37901714e-007, -2.73573589e-005, 1, 0.912072976, -0.410027909, -8.22435229e-006, 0.41002791, 0.912072976, 2.47993795e-005, -2.66722828e-006, -2.59910579e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.302872144, -0.0897784912, -0.147693896, -0.280364081, 0.73747861, -0.614264383, -0.844970703, 0.113891602, 0.522460938, 0.45534849, 0.665655399, 0.591410474, 0, 0, -0, 0, 0, 0, 0, 0.373561816, -0.0538904297, -0.111090674, 0.0851786373, 0.487689263, -0.868761273, 0.358398437, -0.828491211, -0.429931641, -0.929538124, -0.27474643, -0.24535259, 0, 2, 5, 1, 
605.362519, 67, 0.1, 0.1, 0.00778370692, 0.380966646, -0.0349786754, 0.912072864, -0.410028159, 1.12801603e-005, 0.410028159, 0.912072864, -1.67800126e-005, -3.40805044e-006, 1.99297776e-005, 1, 0.912072882, -0.410028119, 6.36374474e-006, 0.410028119, 0.912072882, -8.01687037e-006, -2.51705673e-006, 9.92128435e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.305025854, -0.0919072998, -0.147028955, -0.27709303, 0.734966912, -0.618857928, -0.849975586, 0.112792969, 0.514526367, 0.447909258, 0.668525052, 0.593621123, 0, 0, -0, 0, 0, 0, 0, 0.375604346, -0.0552856934, -0.109705713, 0.0882140438, 0.485004935, -0.870001542, 0.364624023, -0.828491211, -0.424926758, -0.926886979, -0.279570045, -0.249901685, 0, 2, 5, 1, 
605.363213, 67, 0.1, 0.1, 0.00778370479, 0.380966652, -0.0349783686, 0.91207282, -0.410028257, 1.48409342e-006, 0.410028257, 0.91207282, -5.28668177e-006, 8.14087646e-007, 5.43035899e-006, 1, 0.912072823, -0.410028249, 1.22150899e-006, 0.410028249, 0.912072823, -1.75121514e-005, 6.06637163e-006, 1.64732106e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.305025854, -0.0919072998, -0.147028955, -0.27709303, 0.734966912, -0.618857928, -0.849975586, 0.112792969, 0.514526367, 0.447909258, 0.668525052, 0.593621123, 0, 0, -0, 0, 0, 0, 0, 0.375604346, -0.0552856934, -0.109705713, 0.0882140438, 0.485004935, -0.870001542, 0.364624023, -0.828491211, -0.424926758, -0.926886979, -0.279570045, -0.249901685, 0, 2, 5, 1, 
605.363905, 67, 0.1, 0.1, 0.00778370401, 0.380966644, -0.0349755845, 0.912072797, -0.410028307, -5.82358051e-006, 0.410028307, 0.912072797, 1.84962779e-005, -2.27246813e-006, -1.92577847e-005, 1, 0.912072804, -0.410028291, -8.33901232e-007, 0.410028291, 0.912072804, 2.5964299e-005, -9.8855185e-006, -2.40232541e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.305025854, -0.0919072998, -0.147028955, -0.27709303, 0.734966912, -0.618857928, -0.849975586, 0.112792969, 0.514526367, 0.447909258, 0.668525052, 0.593621123, 0, 0, -0, 0, 0, 0, 0, 0.375604346, -0.0552856934, -0.109705713, 0.0882140438, 0.485004935, -0.870001542, 0.364624023, -0.828491211, -0.424926758, -0.926886979, -0.279570045, -0.249901685, 0, 2, 5, 1, 
605.364595, 67, 0.1, 0.1, 0.00778370627, 0.380966647, -0.0349713305, 0.912072712, -0.410028497, 1.3690714e-006, 0.410028497, 0.912072712, -1.42137067e-005, 4.57933212e-006, 1.35252923e-005, 1, 0.912072735, -0.410028446, -5.71645815e-006, 0.410028446, 0.912072735, -1.9841768e-005, 1.33495149e-005, 1.57532252e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.305025854, -0.0919072998, -0.147028955, -0.27709303, 0.734966912, -0.618857928, -0.849975586, 0.112792969, 0.514526367, 0.447909258, 0.668525052, 0.593621123, 0, 0, -0, 0, 0, 0, 0, 0.375604346, -0.0552856934, -0.109705713, 0.0882140438, 0.485004935, -0.870001542, 0.364624023, -0.828491211, -0.424926758, -0.926886979, -0.279570045, -0.249901685, 0, 2, 5, 1, 
605.365287, 67, 0.1, 0.1, 0.00778370301, 0.380966643, -0.0349669059, 0.912072551, -0.410028854, -8.9554745e-007, 0.410028854, 0.912072551, 9.40559473e-006, -3.03976098e-006, -8.94578507e-006, 1, 0.912072586, -0.410028776, 6.19200513e-006, 0.410028776, 0.912072586, 1.84937932e-005, -1.32305455e-005, -1.43287815e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.305025854, -0.0919072998, -0.147028955, -0.27709303, 0.734966912, -0.618857928, -0.849975586, 0.112792969, 0.514526367, 0.447909258, 0.668525052, 0.593621123, 0, 0, -0, 0, 0, 0, 0, 0.375604346, -0.0552856934, -0.109705713, 0.0882140438, 0.485004935, -0.870001542, 0.364624023, -0.828491211, -0.424926758, -0.926886979, -0.279570045, -0.249901685, 0, 2, 5, 1, 
605.365979, 67, 0.1, 0.1, 0.00778370745, 0.380966645, -0.0349636468, 0.912072393, -0.410029206, -7.69786099e-006, 0.410029206, 0.912072393, -1.83119197e-006, 7.77184869e-006, -1.48616819e-006, 1, 0.912072418, -0.410029151, -1.77584613e-005, 0.410029151, 0.912072418, -7.14843933e-006, 1.91280713e-005, -7.61592485e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.305025854, -0.0919072998, -0.147028955, -0.27709303, 0.734966912, -0.618857928, -0.849975586, 0.112792969, 0.514526367, 0.447909258, 0.668525052, 0.593621123, 0, 0, -0, 0, 0, 0, 0, 0.375604346, -0.0552856934, -0.109705713, 0.0882140438, 0.485004935, -0.870001542, 0.364624023, -0.828491211, -0.424926758, -0.926886979, -0.279570045, -0.249901685, 0, 2, 5, 1, 
605.366679, 67, 0.1, 0.1, 0.007783702, 0.380966643, -0.0349624303, 0.912072266, -0.410029489, 6.71414878e-006, 0.410029489, 0.912072266, 1.18954546e-007, -6.17256376e-006, 2.64450385e-006, 1, 0.912072297, -0.410029419, 1.49222225e-005, 0.410029419, 0.912072297, 1.1028939e-005, -1.81323352e-005, -3.94063949e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.305025854, -0.0919072998, -0.147028955, -0.275389355, 0.732068424, -0.622944116, -0.854248047, 0.110717773, 0.50769043, 0.440718274, 0.672073925, 0.595133455, 0, 0, -0, 0, 0, 0, 0, 0.375604346, -0.0552856934, -0.109705713, 0.0882140438, 0.485004935, -0.870001542, 0.364624023, -0.828491211, -0.424926758, -0.926886979, -0.279570045, -0.249901685, 0, 2, 5, 1, 
