time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
589.165675, 77, 2, 3, 0, 0, 0, 1, 0.00990569683, 0.384107669, -0.0349765266, 0.310933765, -0.169221045, -0.179253833, 0.366654541, -0.126459814, -0.155910205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950901249, -0.309494449, 3.90752175e-006, 0.309494449, 0.950901249, 1.65708753e-005, -8.84426122e-006, -1.45479097e-005, 1, 0.950901195, -0.309494615, -9.67373804e-006, 0.309494615, 0.950901195, 2.08324904e-005, 2.75122545e-006, -2.28036099e-005, 1, -0.322158273, 0.793956991, -0.515508112, -0.842407227, 0.0079345703, 0.538696289, 0.431811607, 0.607891288, 0.666361905, -0.0984473114, 0.556929386, -0.824547962, 0.234985352, -0.792114258, -0.563110352, -0.966881168, -0.249180336, -0.0529092378, 
589.179774, 77, 2, 3, 0, 0, 0, 1, 0.00990568367, 0.384107709, -0.0349779435, 0.307324707, -0.171977466, -0.178482764, 0.362658496, -0.130316406, -0.155006104, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905562, -0.309481197, -1.62527269e-005, 0.309481197, 0.950905562, 1.07859862e-005, 1.21167485e-005, -1.52863677e-005, 1, 0.950905565, -0.30948119, -1.47630809e-005, 0.30948119, 0.950905565, 7.97536065e-006, 1.15700717e-005, -1.21527107e-005, 1, -0.336263539, 0.792314352, -0.508866043, -0.834472656, -0.000244140633, 0.55090332, 0.436393909, 0.610005336, 0.661478555, -0.119787373, 0.551936228, -0.825197613, 0.243286133, -0.789428711, -0.563354492, -0.96237325, -0.268239288, -0.0397213062, 
589.180469, 77, 2, 3, 0, 0, 0, 1, 0.00990568208, 0.384107708, -0.0349740338, 0.307324707, -0.171977466, -0.178482764, 0.362658496, -0.130316406, -0.155006104, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905557, -0.309481213, 1.91121721e-005, 0.309481213, 0.950905557, -1.77883542e-006, -1.76233545e-005, 7.6063627e-006, 1, 0.950905558, -0.30948121, 1.78861769e-005, 0.30948121, 0.950905558, -1.62989429e-006, -1.65036433e-005, 7.0853112e-006, 1, -0.336263539, 0.792314352, -0.508866043, -0.834472656, -0.000244140633, 0.55090332, 0.436393909, 0.610005336, 0.661478555, -0.119787373, 0.551936228, -0.825197613, 0.243286133, -0.789428711, -0.563354492, -0.96237325, -0.268239288, -0.0397213062, 
589.181168, 77, 2, 3, 0, 0, 0, 1, 0.00990568473, 0.384107708, -0.0349690605, 0.307324707, -0.171977466, -0.178482764, 0.362658496, -0.130316406, -0.155006104, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905528, -0.309481301, -1.7282269e-005, 0.309481301, 0.950905529, -6.3476301e-006, 1.83982779e-005, 6.87457466e-007, 1, 0.95090554, -0.309481266, -1.81493525e-005, 0.309481266, 0.95090554, 1.15069014e-006, 1.69022028e-005, -6.71108222e-006, 1, -0.336263539, 0.792314352, -0.508866043, -0.834472656, -0.000244140633, 0.55090332, 0.436393909, 0.610005336, 0.661478555, -0.119787373, 0.551936228, -0.825197613, 0.243286133, -0.789428711, -0.563354492, -0.96237325, -0.268239288, -0.0397213062, 
589.181885, 77, 2, 3, 0, 0, 0, 1, 0.00990568199, 0.384107708, -0.034964293, 0.307127222, -0.173155566, -0.177276001, 0.362658496, -0.130316406, -0.155006104, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905479, -0.309481452, 2.59081241e-005, 0.309481453, 0.950905479, -9.15900437e-007, -2.4352723e-005, 8.88901864e-006, 1, 0.950905484, -0.309481438, 2.38411353e-005, 0.309481438, 0.950905484, -1.10499793e-007, -2.26364687e-005, 7.48346371e-006, 1, -0.335762174, 0.790995223, -0.511360889, -0.834594727, 0.00170898437, 0.55065918, 0.436438092, 0.61182096, 0.659772637, -0.119787373, 0.551936228, -0.825197613, 0.243286133, -0.789428711, -0.563354492, -0.96237325, -0.268239288, -0.0397213062, 
589.182591, 77, 2, 3, 0, 0, 0, 1, 0.00990568518, 0.384107707, -0.0349613636, 0.307127222, -0.173155566, -0.177276001, 0.362658496, -0.130316406, -0.155006104, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905426, -0.309481615, -2.32477053e-005, 0.309481615, 0.950905427, -9.26249724e-006, 2.49729417e-005, 1.61302153e-006, 1, 0.950905445, -0.309481558, -2.35439842e-005, 0.309481558, 0.950905445, 1.02896915e-006, 2.20696558e-005, -8.26488127e-006, 1, -0.335762174, 0.790995223, -0.511360889, -0.834594727, 0.00170898437, 0.55065918, 0.436438092, 0.61182096, 0.659772637, -0.119787373, 0.551936228, -0.825197613, 0.243286133, -0.789428711, -0.563354492, -0.96237325, -0.268239288, -0.0397213062, 
589.183286, 77, 2, 3, 0, 0, 0, 1, 0.00990568415, 0.384107707, -0.0349610712, 0.307127222, -0.173155566, -0.177276001, 0.362658496, -0.130316406, -0.155006104, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.95090533, -0.309481911, 2.15114059e-005, 0.309481911, 0.95090533, 5.53660091e-006, -2.21687884e-005, 1.3926077e-006, 1, 0.950905348, -0.309481855, 1.81128808e-005, 0.309481855, 0.950905348, 7.33611885e-006, -1.94940309e-005, -1.37034669e-006, 1, -0.335762174, 0.790995223, -0.511360889, -0.834594727, 0.00170898437, 0.55065918, 0.436438092, 0.61182096, 0.659772637, -0.119787373, 0.551936228, -0.825197613, 0.243286133, -0.789428711, -0.563354492, -0.96237325, -0.268239288, -0.0397213062, 
589.184001, 77, 2, 3, 0, 0, 0, 1, 0.00990568727, 0.384107708, -0.0349632589, 0.307640576, -0.173699951, -0.176443945, 0.362658496, -0.130316406, -0.155006104, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905235, -0.309482204, -2.21822658e-005, 0.309482204, 0.950905235, -1.52868637e-005, 2.58242449e-005, 7.67134223e-006, 1, 0.950905256, -0.309482137, -2.21870664e-005, 0.309482137, 0.950905257, -6.13702589e-006, 2.29970979e-005, -1.03077053e-006, 1, -0.338695106, 0.788927603, -0.512497292, -0.834594727, -0.000488281258, 0.55078125, 0.434307192, 0.614373094, 0.658840298, -0.119787373, 0.551936228, -0.825197613, 0.243286133, -0.789428711, -0.563354492, -0.96237325, -0.268239288, -0.0397213062, 
589.184712, 77, 2, 3, 0, 0, 0, 1, 0.00990568747, 0.384107708, -0.034966905, 0.307640576, -0.173699951, -0.176443945, 0.363019043, -0.130918408, -0.154374463, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905113, -0.309482577, 1.57940028e-005, 0.309482577, 0.950905113, 1.12673104e-005, -1.85056343e-005, -5.82617441e-006, 1, 0.950905134, -0.309482512, 1.21215269e-005, 0.309482512, 0.950905134, 1.22203692e-005, -1.53084128e-005, -7.86901121e-006, 1, -0.338695106, 0.788927603, -0.512497292, -0.834594727, -0.000488281258, 0.55078125, 0.434307192, 0.614373094, 0.658840298, -0.121346271, 0.550530082, -0.825830141, 0.245849609, -0.789428711, -0.56237793, -0.961555155, -0.271210162, -0.0395423021, 
589.185405, 77, 2, 3, 0, 0, 0, 1, 0.00990568889, 0.384107709, -0.0349710586, 0.307640576, -0.173699951, -0.176443945, 0.363019043, -0.130918408, -0.154374463, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.950905038, -0.309482808, -1.65146902e-005, 0.309482808, 0.950905038, -3.11318346e-006, 1.66673789e-005, -2.15067087e-006, 1, 0.950905051, -0.309482769, -1.33887149e-005, 0.309482769, 0.950905051, -5.74523573e-006, 1.45094481e-005, 1.31959712e-006, 1, -0.338695106, 0.788927603, -0.512497292, -0.834594727, -0.000488281258, 0.55078125, 0.434307192, 0.614373094, 0.658840298, -0.121346271, 0.550530082, -0.825830141, 0.245849609, -0.789428711, -0.56237793, -0.961555155, -0.271210162, -0.0395423021, 
