time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
739.523073, 94, 2, 5, 0, 0, 0, 1, 0.00589396338, 0.377269059, -0.0349827476, 0.332823853, -0.1363271, -0.214750098, 0.406296631, -0.113728662, -0.181724854, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948920458, -4.25927167e-007, 0.315515396, 0.315515396, -2.4686388e-006, -0.948920458, 1.18306455e-006, 1, -2.20815528e-006, 0.948920456, -2.01624941e-006, 0.3155154, 0.3155154, -6.24192705e-006, -0.948920456, 3.88268442e-006, 1, -5.28693453e-006, -0.212829139, 0.695124617, -0.686544133, -0.835083008, 0.235229492, 0.497192383, 0.507189524, 0.679161169, 0.530680772, 0.165780867, 0.430862564, -0.886947058, 0.149414062, -0.900024414, -0.409301758, -0.974705053, -0.0645692451, -0.213632491, 
739.546182, 94, 2, 5, 0, 0, 0, 1, 0.00589396097, 0.377269034, -0.0349718853, 0.332468774, -0.140104907, -0.213825415, 0.406114502, -0.116721191, -0.180586328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948920388, -3.44415495e-006, 0.315515606, 0.315515606, 9.05720645e-006, -0.948920388, 4.10538871e-007, 1, 9.68125249e-006, 0.948920414, -1.90908277e-005, 0.315515527, 0.315515527, 1.90067267e-005, -0.948920414, 1.21187587e-005, 1, 2.40593236e-005, -0.215210531, 0.690811521, -0.690112103, -0.836547852, 0.23425293, 0.495239258, 0.503858942, 0.68392283, 0.527661717, 0.162739631, 0.426068833, -0.889847937, 0.158081055, -0.901489258, -0.402709961, -0.973797273, -0.075015246, -0.214060128, 
739.546872, 94, 2, 5, 0, 0, 0, 1, 0.00589395082, 0.37726904, -0.034968325, 0.332468774, -0.140104907, -0.213825415, 0.406114502, -0.116721191, -0.180586328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948920275, 2.66684046e-005, 0.315515944, 0.315515945, -1.88586131e-005, -0.948920275, -1.93559967e-005, 0.999999999, -2.63096272e-005, 0.948920294, 3.55677904e-005, 0.315515887, 0.315515888, -2.09350374e-005, -0.948920294, -2.71456613e-005, 0.999999999, -3.10878848e-005, -0.215210531, 0.690811521, -0.690112103, -0.836547852, 0.23425293, 0.495239258, 0.503858942, 0.68392283, 0.527661717, 0.162739631, 0.426068833, -0.889847937, 0.158081055, -0.901489258, -0.402709961, -0.973797273, -0.075015246, -0.214060128, 
739.547566, 94, 2, 5, 0, 0, 0, 1, 0.00589395729, 0.37726904, -0.0349654232, 0.332468774, -0.140104907, -0.213825415, 0.406114502, -0.116721191, -0.180586328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948920189, -2.98275319e-005, 0.315516202, 0.315516202, 4.47741262e-006, -0.94892019, 2.6891251e-005, 1, 1.36597768e-005, 0.948920206, -3.25002261e-005, 0.315516152, 0.315516153, 5.82641976e-006, -0.948920206, 2.90017917e-005, 0.999999999, 1.57831537e-005, -0.215210531, 0.690811521, -0.690112103, -0.836547852, 0.23425293, 0.495239258, 0.503858942, 0.68392283, 0.527661717, 0.162739631, 0.426068833, -0.889847937, 0.158081055, -0.901489258, -0.402709961, -0.973797273, -0.075015246, -0.214060128, 
739.548258, 94, 2, 5, 0, 0, 0, 1, 0.00589395244, 0.377269043, -0.0349639979, 0.332468774, -0.140104907, -0.213825415, 0.406114502, -0.116721191, -0.180586328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.94892008, 3.70117094e-005, 0.31551653, 0.31551653, 1.83087585e-006, -0.948920081, -3.56988259e-005, 0.999999999, -9.94045126e-006, 0.948920109, 3.37181594e-005, 0.315516444, 0.315516444, -5.25339086e-006, -0.948920109, -3.03383083e-005, 0.999999999, -1.5623682e-005, -0.215210531, 0.690811521, -0.690112103, -0.836547852, 0.23425293, 0.495239258, 0.503858942, 0.68392283, 0.527661717, 0.162739631, 0.426068833, -0.889847937, 0.158081055, -0.901489258, -0.402709961, -0.973797273, -0.075015246, -0.214060128, 
739.54895, 94, 2, 5, 0, 0, 0, 1, 0.00589395055, 0.377269042, -0.0349644085, 0.332468774, -0.140104907, -0.213825415, 0.406114502, -0.116721191, -0.180586328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948919899, -2.1776728e-005, 0.315517076, 0.315517076, -1.11020069e-005, -0.948919899, 2.41672433e-005, 1, -3.66398572e-006, 0.948919935, -9.25312088e-006, 0.315516966, 0.315516966, -5.51927368e-006, -0.948919936, 1.05218954e-005, 1, -2.3178322e-006, -0.215210531, 0.690811521, -0.690112103, -0.836547852, 0.23425293, 0.495239258, 0.503858942, 0.68392283, 0.527661717, 0.162739631, 0.426068833, -0.889847937, 0.158081055, -0.901489258, -0.402709961, -0.973797273, -0.075015246, -0.214060128, 
739.54964, 94, 2, 5, 0, 0, 0, 1, 0.00589395644, 0.377269044, -0.0349664047, 0.332468774, -0.140104907, -0.213825415, 0.406114502, -0.116721191, -0.180586328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948919755, 9.41260409e-006, 0.315517509, 0.315517509, -1.86373547e-006, -0.948919755, -8.34376479e-006, 1, -4.7383768e-006, 0.948919778, -1.05182779e-005, 0.315517441, 0.315517441, -7.21464941e-007, -0.948919778, 1.02086367e-005, 1, 2.63408776e-006, -0.215210531, 0.690811521, -0.690112103, -0.836547852, 0.23425293, 0.495239258, 0.503858942, 0.68392283, 0.527661717, 0.162739631, 0.426068833, -0.889847937, 0.158081055, -0.901489258, -0.402709961, -0.973797273, -0.075015246, -0.214060128, 
739.550363, 94, 2, 5, 0, 0, 0, 1, 0.00589395, 0.377269041, -0.0349690923, 0.332558716, -0.139210718, -0.214010083, 0.405995117, -0.115892676, -0.180819336, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948919597, 3.75641699e-006, 0.315517984, 0.315517984, 1.06262032e-005, -0.948919597, -6.91729591e-006, 1, 8.89819535e-006, 0.948919632, 1.50781151e-005, 0.315517877, 0.315517877, 1.65494894e-005, -0.948919633, -1.95295792e-005, 1, 1.09467206e-005, -0.217680289, 0.690761346, -0.68939469, -0.837158203, 0.230834961, 0.495727539, 0.50153109, 0.685166696, 0.528289641, 0.160880327, 0.426183305, -0.890141779, 0.161010742, -0.901123047, -0.40234375, -0.973624465, -0.0784400104, -0.213600041, 
739.551057, 94, 2, 5, 0, 0, 0, 1, 0.00589395567, 0.377269048, -0.0349716534, 0.332558716, -0.139210718, -0.214010083, 0.405995117, -0.115892676, -0.180819336, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.948919389, -1.37067007e-005, 0.31551861, 0.315518609, -2.10822139e-005, -0.948919389, 1.96583849e-005, 1, -1.56806024e-005, 0.948919431, -1.85469226e-005, 0.315518483, 0.315518482, -2.63663695e-005, -0.948919431, 2.59186122e-005, 0.999999999, -1.91676635e-005, -0.217680289, 0.690761346, -0.68939469, -0.837158203, 0.230834961, 0.495727539, 0.50153109, 0.685166696, 0.528289641, 0.160880327, 0.426183305, -0.890141779, 0.161010742, -0.901123047, -0.40234375, -0.973624465, -0.0784400104, -0.213600041, 
739.551746, 94, 2, 5, 0, 0, 0, 1, 0.00589395266, 0.377269044, -0.0349735153, 0.332558716, -0.139210718, -0.214010083, 0.405995117, -0.115892676, -0.180819336, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.94891919, 1.69901025e-005, 0.315519208, 0.315519208, 1.98597173e-005, -0.94891919, -2.23883566e-005, 1, 1.34845632e-005, 0.948919227, 1.67512494e-005, 0.315519098, 0.315519097, 2.18731838e-005, -0.948919227, -2.27969899e-005, 1, 1.54705456e-005, -0.217680289, 0.690761346, -0.68939469, -0.837158203, 0.230834961, 0.495727539, 0.50153109, 0.685166696, 0.528289641, 0.160880327, 0.426183305, -0.890141779, 0.161010742, -0.901123047, -0.40234375, -0.973624465, -0.0784400104, -0.213600041, 
