time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
349.505492, 45, 0.1, 0.1, -0.00182556718, 0.372182574, -0.0199604296, 0.759006294, -0.651083286, -6.18412274e-006, 0.651083286, 0.759006294, -1.77805421e-005, 1.62704019e-005, 9.46916441e-006, 1, 0.759006807, -0.651082688, -1.58470662e-005, 0.651082689, 0.759006807, 3.39218645e-006, 9.81943726e-006, -1.28924431e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.33635481, -0.180703003, -0.172383765, -0.442627464, 0.304539576, -0.843350088, -0.862548828, 0.112060547, 0.493164063, 0.244740706, 0.945815597, 0.213290329, 0, 0, -0, 0, 0, 0, 0, 0.382165381, -0.120991895, -0.149764014, -0.117527208, 0.226411917, -0.966888605, 0.673950195, -0.696777344, -0.245117187, -0.729292776, -0.680378075, -0.0708156672, 0, 1, 5, 1, 
349.542933, 45, 0.1, 0.1, -0.00182558349, 0.372182594, -0.0199651676, 0.758947533, -0.651151781, -7.58670616e-006, 0.651151781, 0.758947533, -2.0663796e-005, 1.92131795e-005, 1.07426397e-005, 1, 0.75894797, -0.651151272, -1.62728746e-005, 0.651151272, 0.75894797, -1.81442096e-006, 1.35317276e-005, -9.21905186e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.343521826, -0.186229297, -0.171136523, -0.471172344, 0.340982017, -0.813421322, -0.854492187, 0.0516357422, 0.516723633, 0.218240196, 0.93868417, 0.267256247, 0, 0, -0, 0, 0, 0, 0, 0.389651709, -0.127029102, -0.143619727, -0.142128687, 0.261805379, -0.954515137, 0.697875977, -0.657348633, -0.284179687, -0.701929274, -0.706484551, -0.0892767397, 0, 1, 5, 1, 
349.543808, 45, 0.1, 0.1, -0.00182558324, 0.372182595, -0.019963693, 0.758945107, -0.651154609, -1.69334206e-005, 0.651154609, 0.758945107, -5.73086658e-006, 1.65832169e-005, -6.67686172e-006, 1, 0.758945563, -0.651154077, -7.19952414e-006, 0.651154077, 0.758945563, 1.40971922e-005, -3.71539728e-006, -1.5387001e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.343521826, -0.186229297, -0.171136523, -0.471172344, 0.340982017, -0.813421322, -0.854492187, 0.0516357422, 0.516723633, 0.218240196, 0.93868417, 0.267256247, 0, 0, -0, 0, 0, 0, 0, 0.389651709, -0.127029102, -0.143619727, -0.142128687, 0.261805379, -0.954515137, 0.697875977, -0.657348633, -0.284179687, -0.701929274, -0.706484551, -0.0892767397, 0, 1, 5, 1, 
349.544632, 45, 0.1, 0.1, -0.00182558422, 0.372182596, -0.0199620232, 0.758942773, -0.651157329, -1.76782546e-006, 0.651157329, 0.758942773, 1.66896919e-005, -9.52593681e-006, -1.38176535e-005, 1, 0.758943221, -0.651156807, 7.64124275e-006, 0.651156807, 0.758943221, 1.67335728e-005, -1.66954492e-005, -7.7241844e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.343521826, -0.186229297, -0.171136523, -0.471172344, 0.340982017, -0.813421322, -0.854492187, 0.0516357422, 0.516723633, 0.218240196, 0.93868417, 0.267256247, 0, 0, -0, 0, 0, 0, 0, 0.389651709, -0.127029102, -0.143619727, -0.142128687, 0.261805379, -0.954515137, 0.697875977, -0.657348633, -0.284179687, -0.701929274, -0.706484551, -0.0892767397, 0, 1, 5, 1, 
349.545423, 45, 0.1, 0.1, -0.00182558528, 0.372182598, -0.0199614858, 0.758940508, -0.651159969, 1.04712726e-005, 0.651159968, 0.758940508, 1.86768107e-005, -2.01086644e-005, -7.35611466e-006, 1, 0.758940963, -0.651159438, 1.89803553e-005, 0.651159438, 0.758940963, -1.21873134e-006, -1.36113808e-005, 1.32841827e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.343521826, -0.186229297, -0.171136523, -0.471172344, 0.340982017, -0.813421322, -0.854492187, 0.0516357422, 0.516723633, 0.218240196, 0.93868417, 0.267256247, 0, 0, -0, 0, 0, 0, 0, 0.389651709, -0.127029102, -0.143619727, -0.142128687, 0.261805379, -0.954515137, 0.697875977, -0.657348633, -0.284179687, -0.701929274, -0.706484551, -0.0892767397, 0, 1, 5, 1, 
349.546244, 45, 0.1, 0.1, -0.00182558626, 0.372182599, -0.0199621757, 0.758938133, -0.651162737, 2.0518632e-005, 0.651162737, 0.758938133, 1.82470319e-006, -1.6760551e-005, 1.19761318e-005, 1, 0.758938629, -0.651162159, 9.16318858e-006, 0.651162159, 0.758938629, -1.90339565e-005, 5.43989441e-006, 2.04123265e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.344242188, -0.186539429, -0.170521704, -0.474403699, 0.34369778, -0.810385797, -0.853393555, 0.0460205078, 0.519042969, 0.215785786, 0.93788326, 0.271595553, 0, 0, -0, 0, 0, 0, 0, 0.389651709, -0.127029102, -0.143619727, -0.148268763, 0.265383261, -0.952662031, 0.697753906, -0.654418945, -0.290893555, -0.700733482, -0.707826898, -0.0882227713, 0, 1, 5, 1, 
349.547038, 45, 0.1, 0.1, -0.00182558679, 0.372182599, -0.0199635873, 0.758935804, -0.651165452, 7.63196346e-006, 0.651165452, 0.758935804, -1.75146473e-005, 5.61276287e-006, 1.82621638e-005, 1, 0.758936267, -0.651164912, -9.50105807e-007, 0.651164912, 0.758936267, -1.72484726e-005, 1.19526699e-005, 1.24718159e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.344242188, -0.186539429, -0.170521704, -0.474403699, 0.34369778, -0.810385797, -0.853393555, 0.0460205078, 0.519042969, 0.215785786, 0.93788326, 0.271595553, 0, 0, -0, 0, 0, 0, 0, 0.389493848, -0.127713574, -0.144144678, -0.148268763, 0.265383261, -0.952662031, 0.697753906, -0.654418945, -0.290893555, -0.700733482, -0.707826898, -0.0882227713, 0, 1, 5, 1, 
349.547826, 45, 0.1, 0.1, -0.00182558701, 0.372182599, -0.0199654497, 0.758933502, -0.651168135, -5.93230866e-006, 0.651168135, 0.758933502, -1.75007142e-005, 1.58981352e-005, 9.41894791e-006, 1, 0.758933961, -0.6511676, -1.26992142e-005, 0.6511676, 0.758933961, 2.75789699e-007, 9.45827964e-006, -8.47862303e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.344242188, -0.186539429, -0.170521704, -0.474403699, 0.34369778, -0.810385797, -0.853393555, 0.0460205078, 0.519042969, 0.215785786, 0.93788326, 0.271595553, 0, 0, -0, 0, 0, 0, 0, 0.389493848, -0.127713574, -0.144144678, -0.148268763, 0.265383261, -0.952662031, 0.697753906, -0.654418945, -0.290893555, -0.700733482, -0.707826898, -0.0882227713, 0, 1, 5, 1, 
349.548644, 45, 0.1, 0.1, -0.0018255865, 0.372182599, -0.019967135, 0.758931126, -0.651170903, -1.78475704e-005, 0.651170903, 0.758931126, -1.88590936e-006, 1.4773126e-005, -1.01905432e-005, 1, 0.75893162, -0.651170328, -7.34107924e-006, 0.651170328, 0.75893162, 1.58897867e-005, -4.77558044e-006, -1.68395545e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.344791431, -0.187500977, -0.169706714, -0.47665741, 0.346775245, -0.807813445, -0.852539062, 0.0412597656, 0.520874023, 0.214041675, 0.937025062, 0.27613181, 0, 0, -0, 0, 0, 0, 0, 0.389493848, -0.127713574, -0.144144678, -0.156395374, 0.268724171, -0.950336077, 0.700805664, -0.647705078, -0.298461914, -0.695818715, -0.712753691, -0.0869963621, 0, 1, 5, 1, 
349.549458, 45, 0.1, 0.1, -0.00182558576, 0.3721826, -0.0199677674, 0.758928785, -0.651173632, -8.80244006e-006, 0.651173632, 0.758928785, 1.58106614e-005, -3.61506067e-006, -1.77310829e-005, 1, 0.758929285, -0.65117305, -4.69025101e-007, 0.65117305, 0.758929285, 1.55967031e-005, -9.80019583e-006, -1.21422112e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.344791431, -0.187500977, -0.169706714, -0.47665741, 0.346775245, -0.807813445, -0.852539062, 0.0412597656, 0.520874023, 0.214041675, 0.937025062, 0.27613181, 0, 0, -0, 0, 0, 0, 0, 0.38995249, -0.126703174, -0.144857959, -0.156395374, 0.268724171, -0.950336077, 0.700805664, -0.647705078, -0.298461914, -0.695818715, -0.712753691, -0.0869963621, 0, 1, 5, 1, 
