time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
121.603844, 0.1, 0.1, 0.12036683, 0.173111845, -0.0199673942, 0.799231287, 0.601023585, -1.6171743e-005, 0.601023585, -0.799231287, 2.51559544e-006, -1.14130308e-005, -1.17301415e-005, -1, 0.799231301, 0.601023566, 3.77568897e-006, 0.601023566, -0.799231301, 1.23333639e-005, 1.04302912e-005, -7.58793246e-006, -1, 0.144787744, -0.0885644531, -0.163650195, 0, 0, 0, 0, 0, 0, 0, 0.220731885, -0.0377241211, -0.121067432, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.604556, 0.1, 0.1, 0.120366831, 0.173111843, -0.0199670068, 0.79923107, 0.601023873, 1.19386088e-005, 0.601023873, -0.79923107, 1.56752548e-005, 1.89629094e-005, -5.3527618e-006, -1, 0.799231135, 0.601023787, 1.39071996e-005, 0.601023787, -0.799231135, -2.81483594e-006, 9.42328355e-006, 1.06082623e-005, -1, 0.144787744, -0.0885644531, -0.163650195, 0, 0, 0, 0, 0, 0, 0, 0.220731885, -0.0377241211, -0.121067432, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.605277, 0.1, 0.1, 0.12036683, 0.173111841, -0.0199672199, 0.79923073, 0.601024326, -1.54269019e-005, 0.601024326, -0.79923073, -2.31202614e-005, -2.62254936e-005, 9.20648004e-006, -1, 0.799230796, 0.601024238, -1.24654764e-005, 0.601024237, -0.799230796, -2.83498151e-005, -2.70017186e-005, 1.51659919e-005, -1, 0.144787744, -0.0885644531, -0.163650195, 0, 0, 0, 0, 0, 0, 0, 0.220731885, -0.0377241211, -0.121067432, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.606, 0.1, 0.1, 0.120366832, 0.173111841, -0.0199677038, 0.799230574, 0.601024533, 1.5151591e-005, 0.601024533, -0.799230574, -8.02107697e-006, 7.2887507e-006, 1.55171678e-005, -1, 0.799230582, 0.601024522, 2.09634131e-005, 0.601024522, -0.799230582, 2.62892942e-006, 1.83346519e-005, 1.04984045e-005, -1, 0.14526416, -0.0907905273, -0.163994531, 0, 0, 0, 0, 0, 0, 0, 0.220980127, -0.0392359375, -0.121068896, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.606713, 0.1, 0.1, 0.12036683, 0.173111839, -0.0199684954, 0.79923066, 0.601024418, 1.51599881e-005, 0.601024418, -0.79923066, -1.0301558e-006, 1.14971785e-005, 9.93485514e-006, -1, 0.799230634, 0.601024453, -1.08787917e-005, 0.601024453, -0.799230634, -1.89391175e-006, -9.83295087e-006, -5.02474755e-006, -1, 0.14526416, -0.0907905273, -0.163994531, 0, 0, 0, 0, 0, 0, 0, 0.220980127, -0.0392359375, -0.121068896, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.607422, 0.1, 0.1, 0.120366832, 0.173111839, -0.0199693633, 0.799230709, 0.601024354, -1.65339649e-005, 0.601024353, -0.799230709, -7.45650105e-006, -1.76959912e-005, -3.97785092e-006, -1, 0.799230717, 0.601024343, -1.24238551e-005, 0.601024343, -0.799230717, 2.5346007e-006, -8.40616994e-006, -9.4927701e-006, -1, 0.14526416, -0.0907905273, -0.163994531, 0, 0, 0, 0, 0, 0, 0, 0.220980127, -0.0392359375, -0.121068896, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.608132, 0.1, 0.1, 0.120366834, 0.173111839, -0.0199700762, 0.799230539, 0.60102458, 1.18186655e-005, 0.601024579, -0.799230539, 1.96966925e-005, 2.12840347e-005, -8.63888975e-006, -1, 0.799230587, 0.601024515, 1.54848949e-005, 0.601024515, -0.799230588, 1.66871234e-005, 2.24053719e-005, -4.030058e-006, -1, 0.14526416, -0.0907905273, -0.163994531, 0, 0, 0, 0, 0, 0, 0, 0.220980127, -0.0392359375, -0.121068896, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.608842, 0.1, 0.1, 0.120366834, 0.173111836, -0.0199704158, 0.7992303, 0.601024898, -1.07921681e-005, 0.601024898, -0.7992303, -1.48580409e-006, -9.51843299e-006, -5.29886207e-006, -1, 0.79923034, 0.601024844, -1.01368323e-005, 0.601024844, -0.79923034, -1.88259756e-005, -1.9416543e-005, 8.95380279e-006, -1, 0.14526416, -0.0907905273, -0.163994531, 0, 0, 0, 0, 0, 0, 0, 0.220980127, -0.0392359375, -0.121068896, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.609551, 0.1, 0.1, 0.120366836, 0.173111836, -0.019970343, 0.799230261, 0.60102495, -5.33487167e-006, 0.60102495, -0.799230261, -1.40133213e-005, -1.26861466e-005, 7.99347948e-006, -1, 0.799230251, 0.601024962, 1.35392204e-005, 0.601024962, -0.799230251, -6.87101564e-006, 6.69130258e-006, 1.3628933e-005, -1, 0.14526416, -0.0907905273, -0.163994531, 0, 0, 0, 0, 0, 0, 0, 0.220980127, -0.0392359375, -0.121068896, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.610277, 0.1, 0.1, 0.120366836, 0.173111835, -0.0199698475, 0.799230403, 0.60102476, 2.35172016e-005, 0.60102476, -0.799230404, 3.04832757e-006, 2.06277828e-005, 1.16981043e-005, -1, 0.799230372, 0.601024801, 1.21364561e-005, 0.601024801, -0.799230372, 2.70879937e-007, 9.86262988e-006, 7.07781564e-006, -1, 0.14526416, -0.0907905273, -0.163994531, 0, 0, 0, 0, 0, 0, 0, 0.220980127, -0.0392359375, -0.121068896, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.611, 0.1, 0.1, 0.120366835, 0.173111835, -0.0199687796, 0.799230443, 0.601024708, -1.0336954e-005, 0.601024708, -0.799230443, -1.76853235e-005, -1.88909247e-005, 7.92188417e-006, -1, 0.799230454, 0.601024692, -2.05653457e-005, 0.601024692, -0.799230454, -6.22992923e-006, -2.01807919e-005, -7.3811314e-006, -1, 0.145409546, -0.0925851318, -0.16430896, 0, 0, 0, 0, 0, 0, 0, 0.220933838, -0.0407812012, -0.121265039, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.611707, 0.1, 0.1, 0.120366837, 0.173111836, -0.0199678975, 0.799230253, 0.60102496, 3.90631171e-006, 0.60102496, -0.799230253, 1.15795135e-005, 1.00816191e-005, -6.90690665e-006, -1, 0.799230301, 0.601024896, 9.85663337e-006, 0.601024895, -0.799230301, 2.29289319e-005, 2.16585789e-005, -1.24014151e-005, -1, 0.145409546, -0.0925851318, -0.16430896, 0, 0, 0, 0, 0, 0, 0, 0.220933838, -0.0407812012, -0.121265039, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.612425, 0.1, 0.1, 0.120366836, 0.173111834, -0.0199673725, 0.799230047, 0.601025234, 1.99868929e-006, 0.601025234, -0.799230047, 1.67781652e-005, 1.16815132e-005, -1.22083511e-005, -1, 0.79923007, 0.601025204, -1.22938823e-005, 0.601025204, -0.79923007, 6.15932369e-007, -9.4554495e-006, -7.88120476e-006, -1, 0.145409546, -0.0925851318, -0.16430896, 0, 0, 0, 0, 0, 0, 0, 0.220933838, -0.0407812012, -0.121265039, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.613146, 0.1, 0.1, 0.120366838, 0.173111833, -0.0199672169, 0.799230089, 0.601025177, -2.12406232e-005, 0.601025177, -0.79923009, -8.99355898e-006, -2.23815005e-005, -5.57822635e-006, -1, 0.799230058, 0.601025219, -4.18183802e-006, 0.601025219, -0.799230058, -1.55627387e-005, -1.26958491e-005, 9.92481841e-006, -1, 0.145409546, -0.0925851318, -0.16430896, 0, 0, 0, 0, 0, 0, 0, 0.221145703, -0.0423513672, -0.121291162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.613855, 0.1, 0.1, 0.12036684, 0.173111833, -0.0199675578, 0.799230273, 0.601024934, 2.36656491e-005, 0.601024934, -0.799230273, 5.52002834e-006, 2.22319778e-005, 9.8118714e-006, -1, 0.79923024, 0.601024977, 2.73549076e-005, 0.601024977, -0.799230241, 1.60277791e-006, 2.28261789e-005, 1.51599941e-005, -1, 0.145409546, -0.0925851318, -0.16430896, 0, 0, 0, 0, 0, 0, 0, 0.221145703, -0.0423513672, -0.121291162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.614571, 0.1, 0.1, 0.120366839, 0.173111831, -0.0199682902, 0.799230299, 0.601024899, 3.09112023e-006, 0.601024899, -0.799230299, -1.72734002e-005, -7.91122667e-006, 1.56632651e-005, -1, 0.799230314, 0.601024879, -8.69639495e-006, 0.601024879, -0.799230314, -2.03095248e-005, -1.91569521e-005, 1.10052381e-005, -1, 0.145409546, -0.0925851318, -0.16430896, 0, 0, 0, 0, 0, 0, 0, 0.221145703, -0.0423513672, -0.121291162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.615294, 0.1, 0.1, 0.120366841, 0.173111832, -0.0199691023, 0.799230104, 0.601025158, -3.19705083e-006, 0.601025158, -0.799230104, -1.41331794e-005, -1.10495756e-005, 9.37415443e-006, -1, 0.79923015, 0.601025097, 4.54304386e-006, 0.601025097, -0.79923015, 9.70074543e-006, 9.46132909e-006, -5.02264485e-006, -1, 0.145937207, -0.0941661377, -0.164418579, 0, 0, 0, 0, 0, 0, 0, 0.221145703, -0.0423513672, -0.121291162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.616004, 0.1, 0.1, 0.120366841, 0.173111831, -0.0199697251, 0.799229963, 0.601025346, 1.24456657e-005, 0.601025346, -0.799229963, 1.59645525e-005, 1.95420496e-005, -5.27918823e-006, -1, 0.799229972, 0.601025334, 1.60714163e-006, 0.601025334, -0.799229972, 1.45354611e-005, 1.00206561e-005, -1.06512434e-005, -1, 0.145937207, -0.0941661377, -0.164418579, 0, 0, 0, 0, 0, 0, 0, 0.221145703, -0.0423513672, -0.121291162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.616716, 0.1, 0.1, 0.120366841, 0.173111829, -0.0199700728, 0.79923005, 0.601025229, -2.15402838e-005, 0.601025229, -0.799230051, -2.5489517e-006, -1.87476264e-005, -1.09090552e-005, -1, 0.799230017, 0.601025273, -1.96919121e-005, 0.601025273, -0.799230018, -7.01769973e-006, -1.99561822e-005, -6.22658058e-006, -1, 0.145937207, -0.0941661377, -0.164418579, 0, 0, 0, 0, 0, 0, 0, 0.221145703, -0.0423513672, -0.121291162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.617425, 0.1, 0.1, 0.120366844, 0.17311183, -0.0199700735, 0.799230219, 0.601025005, 4.59842625e-006, 0.601025005, -0.799230219, 1.21440876e-005, 1.09741015e-005, -6.94215263e-006, -1, 0.799230191, 0.601025042, 2.13336795e-005, 0.601025042, -0.799230192, 7.1019064e-006, 2.13189444e-005, 7.14601762e-006, -1, 0.145937207, -0.0941661377, -0.164418579, 0, 0, 0, 0, 0, 0, 0, 0.221145703, -0.0423513672, -0.121291162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.61816, 0.1, 0.1, 0.120366843, 0.173111828, -0.0199694598, 0.799230186, 0.601025049, 1.37304922e-005, 0.601025049, -0.799230186, 2.36820181e-007, 1.11161587e-005, 8.06309593e-006, -1, 0.79923021, 0.601025017, 1.11214224e-006, 0.601025017, -0.79923021, -1.62290141e-005, -8.8651858e-006, 1.36391437e-005, -1, 0.14629375, -0.0959744141, -0.164334741, 0, 0, 0, 0, 0, 0, 0, 0.221169238, -0.0441347656, -0.12110918, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.618867, 0.1, 0.1, 0.120366843, 0.173111828, -0.0199687496, 0.799229975, 0.60102533, -1.01603659e-005, 0.601025329, -0.799229975, -2.35683547e-005, -2.22856471e-005, 1.27298983e-005, -1, 0.799230016, 0.601025275, -5.07389466e-006, 0.601025275, -0.799230016, -1.41158627e-005, -1.25391992e-005, 8.23228223e-006, -1, 0.14629375, -0.0959744141, -0.164334741, 0, 0, 0, 0, 0, 0, 0, 0.221169238, -0.0441347656, -0.12110918, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.619575, 0.1, 0.1, 0.120366844, 0.173111828, -0.0199681999, 0.799229874, 0.601025463, 2.11100525e-005, 0.601025463, -0.799229875, 4.11450004e-006, 1.93447039e-005, 9.39924773e-006, -1, 0.799229874, 0.601025464, 1.25924276e-005, 0.601025463, -0.799229874, 1.69838646e-005, 2.02719794e-005, -6.00564232e-006, -1, 0.14629375, -0.0959744141, -0.164334741, 0, 0, 0, 0, 0, 0, 0, 0.221169238, -0.0441347656, -0.12110918, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.620288, 0.1, 0.1, 0.120366843, 0.173111826, -0.0199679638, 0.799230012, 0.60102528, -1.00639549e-005, 0.60102528, -0.799230012, -6.83263253e-007, -8.45407329e-006, -5.50260682e-006, -1, 0.799229972, 0.601025334, -2.31271481e-005, 0.601025334, -0.799229972, -3.49914902e-006, -2.05869871e-005, -1.11033771e-005, -1, 0.14629375, -0.0959744141, -0.164334741, 0, 0, 0, 0, 0, 0, 0, 0.221169238, -0.0441347656, -0.12110918, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.621, 0.1, 0.1, 0.120366846, 0.173111827, -0.0199680007, 0.799230171, 0.601025068, -1.3158918e-005, 0.601025068, -0.799230172, 2.6209895e-006, -8.94172391e-006, -1.00036135e-005, -1, 0.799230157, 0.601025088, 6.24563821e-006, 0.601025088, -0.799230157, 1.17073525e-005, 1.2028115e-005, -5.60308392e-006, -1, 0.14629375, -0.0959744141, -0.164334741, 0, 0, 0, 0, 0, 0, 0, 0.221169238, -0.0441347656, -0.12110918, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.621709, 0.1, 0.1, 0.120366846, 0.173111825, -0.0199683232, 0.799230098, 0.601025166, 1.52868401e-005, 0.601025166, -0.799230098, 1.68466254e-005, 2.23429485e-005, -4.27655444e-006, -1, 0.799230134, 0.601025118, 1.69769809e-005, 0.601025118, -0.799230134, -7.06165042e-007, 1.31440918e-005, 1.07679804e-005, -1, 0.14629375, -0.0959744141, -0.164334741, 0, 0, 0, 0, 0, 0, 0, 0.221169238, -0.0441347656, -0.12110918, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.622432, 0.1, 0.1, 0.120366846, 0.173111823, -0.0199688197, 0.79922989, 0.601025443, -1.13580755e-005, 0.601025443, -0.79922989, -2.02454249e-005, -2.12457289e-005, 9.35425637e-006, -1, 0.799229929, 0.60102539, -8.26713827e-006, 0.60102539, -0.799229929, -2.51943434e-005, -2.17497844e-005, 1.51673133e-005, -1, 0.14629375, -0.0959744141, -0.164334741, 0, 0, 0, 0, 0, 0, 0, 0.221169238, -0.0441347656, -0.12110918, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.623155, 0.1, 0.1, 0.120366848, 0.173111824, -0.0199690502, 0.799229844, 0.601025504, 1.50208952e-005, 0.601025504, -0.799229844, -6.23071879e-006, 8.26032681e-006, 1.40077175e-005, -1, 0.799229833, 0.601025518, 2.12760692e-005, 0.601025518, -0.799229833, 3.98822662e-006, 1.94014952e-005, 9.59995084e-006, -1, 0.146479175, -0.0979949463, -0.164444971, 0, 0, 0, 0, 0, 0, 0, 0.221195947, -0.0456548828, -0.121108936, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.623865, 0.1, 0.1, 0.120366847, 0.173111823, -0.0199692412, 0.799230014, 0.601025278, 1.24327047e-005, 0.601025278, -0.799230014, -1.56145064e-007, 9.84274358e-006, 7.59716559e-006, -1, 0.799229972, 0.601025333, -1.25500912e-005, 0.601025333, -0.799229972, -8.82164821e-007, -1.05606125e-005, -6.8378702e-006, -1, 0.146479175, -0.0979949463, -0.164444971, 0, 0, 0, 0, 0, 0, 0, 0.221195947, -0.0456548828, -0.121108936, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.624572, 0.1, 0.1, 0.120366847, 0.173111823, -0.0199693792, 0.799230136, 0.601025116, -2.12342355e-005, 0.601025116, -0.799230136, -7.22389139e-006, -2.13127811e-005, -6.98875713e-006, -1, 0.79923013, 0.601025123, -1.69398117e-005, 0.601025123, -0.79923013, 2.92411423e-006, -1.17813418e-005, -1.25182926e-005, -1, 0.146479175, -0.0979949463, -0.164444971, 0, 0, 0, 0, 0, 0, 0, 0.221195947, -0.0456548828, -0.121108936, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.625297, 0.1, 0.1, 0.120366848, 0.173111823, -0.0199693652, 0.799230023, 0.601025265, 6.73113966e-006, 0.601025265, -0.799230023, 2.12625683e-005, 1.81590697e-005, -1.2948098e-005, -1, 0.799230065, 0.60102521, 1.08137481e-005, 0.60102521, -0.799230065, 1.79624794e-005, 1.94385755e-005, -7.85681839e-006, -1, 0.146479175, -0.0979949463, -0.164444971, 0, 0, 0, 0, 0, 0, 0, 0.221195947, -0.0456548828, -0.121108936, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.626005, 0.1, 0.1, 0.120366847, 0.173111821, -0.0199690913, 0.799229835, 0.601025516, -1.32580358e-005, 0.601025516, -0.799229835, -6.86024197e-007, -1.10085358e-005, -7.42012679e-006, -1, 0.799229866, 0.601025474, -1.34731028e-005, 0.601025474, -0.799229867, -1.86694731e-005, -2.19889351e-005, 6.82352254e-006, -1, 0.146479175, -0.0979949463, -0.164444971, 0, 0, 0, 0, 0, 0, 0, 0.221083887, -0.0476395508, -0.120975049, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.626717, 0.1, 0.1, 0.120366849, 0.173111821, -0.0199688209, 0.799229847, 0.6010255, -3.5537622e-006, 0.6010255, -0.799229847, -1.43584797e-005, -1.14700853e-005, 9.33982381e-006, -1, 0.799229826, 0.601025527, 1.55973696e-005, 0.601025528, -0.799229826, -6.6985275e-006, 8.43989696e-006, 1.47280802e-005, -1, 0.146479175, -0.0979949463, -0.164444971, 0, 0, 0, 0, 0, 0, 0, 0.221083887, -0.0476395508, -0.120975049, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.627428, 0.1, 0.1, 0.120366849, 0.17311182, -0.0199686186, 0.799230041, 0.601025242, 2.80114863e-005, 0.601025242, -0.799230041, 2.30273083e-006, 2.37716207e-005, 1.49951987e-005, -1, 0.799230002, 0.601025293, 1.69887452e-005, 0.601025293, -0.799230003, -1.46457684e-008, 1.35691124e-005, 1.02223709e-005, -1, 0.146479175, -0.0979949463, -0.164444971, 0, 0, 0, 0, 0, 0, 0, 0.221083887, -0.0476395508, -0.120975049, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.628148, 0.1, 0.1, 0.12036685, 0.17311182, -0.0199683942, 0.799230129, 0.601025125, -6.4951797e-006, 0.601025125, -0.799230129, -1.97309e-005, -1.70499099e-005, 1.18657635e-005, -1, 0.799230132, 0.601025121, -1.65093125e-005, 0.601025121, -0.799230132, -7.93378388e-006, -1.79631434e-005, -3.5815924e-006, -1, 0.146914941, -0.100025, -0.164393604, 0, 0, 0, 0, 0, 0, 0, 0.221083887, -0.0476395508, -0.120975049, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.62886, 0.1, 0.1, 0.120366852, 0.173111821, -0.0199683592, 0.799229979, 0.601025325, 6.78729012e-006, 0.601025325, -0.799229979, 9.09265122e-006, 1.08895194e-005, -3.1877862e-006, -1, 0.79923002, 0.60102527, 1.30243423e-005, 0.601025269, -0.79923002, 2.03792606e-005, 2.2657896e-005, -8.45975806e-006, -1, 0.146914941, -0.100025, -0.164393604, 0, 0, 0, 0, 0, 0, 0, 0.221083887, -0.0476395508, -0.120975049, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
121.629575, 0.1, 0.1, 0.120366852, 0.173111818, -0.0199685061, 0.799229812, 0.601025547, 1.58872498e-006, 0.601025546, -0.799229812, 1.33049344e-005, 9.26636181e-006, -9.67883589e-006, -1, 0.799229827, 0.601025526, -1.15834443e-005, 0.601025526, -0.799229827, -2.45540127e-006, -1.07335931e-005, -4.99951579e-006, -1, 0.146914941, -0.100025, -0.164393604, 0, 0, 0, 0, 0, 0, 0, 0.221083887, -0.0476395508, -0.120975049, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
