time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
147.187482, 0.1, 0.1, 0.101558617, 0.202980028, -0.0199723481, 0.963783819, 2.0631224e-005, 0.266684738, 0.266684737, 1.30515017e-005, -0.963783819, -2.33646762e-005, 1, 7.07679361e-006, 0.963783812, 2.89260546e-005, 0.266684762, 0.266684762, 6.39566029e-006, -0.963783813, -2.95840883e-005, 1, -1.55010411e-006, 0.112533887, 0.0410066162, -0.168718994, 0, 0, 0, 0, 0, 0, 0, 0.181135498, 0.0927738281, -0.115381836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.18819, 0.1, 0.1, 0.101558618, 0.202980046, -0.0199721559, 0.963783834, -2.6714166e-005, 0.266684683, 0.266684683, -1.64639372e-006, -0.963783835, 2.61857493e-005, 1, 5.53749122e-006, 0.963783828, -3.24956313e-005, 0.266684707, 0.266684707, -2.63226826e-006, -0.963783828, 3.20207497e-005, 0.999999999, 6.12915033e-006, 0.112533887, 0.0410066162, -0.168718994, 0, 0, 0, 0, 0, 0, 0, 0.181135498, 0.0927738281, -0.115381836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.188902, 0.1, 0.1, 0.101558613, 0.202980064, -0.019971019, 0.963783835, 2.28538013e-005, 0.26668468, 0.26668468, 1.02896056e-006, -0.963783835, -2.23005322e-005, 1, -5.10306313e-006, 0.963783837, 2.67929404e-005, 0.266684672, 0.266684671, 1.1639104e-005, -0.963783838, -2.89265735e-005, 1, 4.07231386e-006, 0.112533887, 0.0410066162, -0.168718994, 0, 0, 0, 0, 0, 0, 0, 0.181135498, 0.0927738281, -0.115381836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.189621, 0.1, 0.1, 0.101558615, 0.202980083, -0.0199693252, 0.963783839, -2.73647591e-005, 0.266684665, 0.266684664, -1.16670515e-005, -0.96378384, 2.94851363e-005, 1, -3.94675405e-006, 0.963783842, -3.41210838e-005, 0.266684653, 0.266684652, -1.41362857e-005, -0.963783843, 3.66552797e-005, 0.999999999, -4.52475437e-006, 0.112533887, 0.0410066162, -0.168718994, 0, 0, 0, 0, 0, 0, 0, 0.181135498, 0.0927738281, -0.115381836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.190329, 0.1, 0.1, 0.10155861, 0.202980099, -0.0199676841, 0.963783858, 2.33449341e-005, 0.266684597, 0.266684597, 1.3718719e-005, -0.963783858, -2.61580417e-005, 1, 6.99614563e-006, 0.963783852, 3.29029374e-005, 0.26668462, 0.26668462, 5.64622696e-006, -0.963783852, -3.32170816e-005, 0.999999999, -3.33296497e-006, 0.112533887, 0.0410066162, -0.168718994, 0, 0, 0, 0, 0, 0, 0, 0.181135498, 0.0927738281, -0.115381836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.191036, 0.1, 0.1, 0.101558612, 0.202980117, -0.0199665868, 0.963783868, -2.976767e-005, 0.266684561, 0.266684561, -2.98478608e-006, -0.963783868, 2.94855966e-005, 1, 5.06188933e-006, 0.963783861, -3.73318501e-005, 0.266684584, 0.266684584, -4.33195374e-006, -0.963783862, 3.71350999e-005, 0.999999999, 5.7807618e-006, 0.112533887, 0.0410066162, -0.168718994, 0, 0, 0, 0, 0, 0, 0, 0.181135498, 0.0927738281, -0.115381836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.191764, 0.1, 0.1, 0.101558605, 0.202980134, -0.0199662183, 0.96378386, 3.25476453e-005, 0.26668459, 0.26668459, 6.67858552e-007, -0.96378386, -3.15470028e-005, 0.999999999, -8.03628416e-006, 0.963783864, 3.69916515e-005, 0.266684573, 0.266684572, 1.39397067e-005, -0.963783865, -3.93694615e-005, 0.999999999, 3.56976165e-006, 0.112533887, 0.0410066162, -0.168718994, 0, 0, 0, 0, 0, 0, 0, 0.181135498, 0.0927738281, -0.115381836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.192488, 0.1, 0.1, 0.101558607, 0.202980153, -0.0199664471, 0.963783861, -2.65263573e-005, 0.266684587, 0.266684587, -1.38434463e-005, -0.963783861, 2.92575088e-005, 1, -6.26791947e-006, 0.963783865, -3.32966288e-005, 0.266684572, 0.266684571, -1.63822338e-005, -0.963783865, 3.64596426e-005, 0.999999999, -6.90923539e-006, 0.11314502, 0.0380799316, -0.169125317, 0, 0, 0, 0, 0, 0, 0, 0.181693164, 0.0900625488, -0.116065137, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.193193, 0.1, 0.1, 0.101558601, 0.202980168, -0.0199674722, 0.963783877, 2.67622385e-005, 0.26668453, 0.26668453, 1.3212316e-005, -0.963783877, -2.93165343e-005, 1, 5.5967421e-006, 0.963783871, 3.60077282e-005, 0.26668455, 0.26668455, 5.09330836e-006, -0.963783871, -3.60619743e-005, 0.999999999, -4.69385636e-006, 0.11314502, 0.0380799316, -0.169125317, 0, 0, 0, 0, 0, 0, 0, 0.181693164, 0.0900625488, -0.116065137, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.193906, 0.1, 0.1, 0.101558603, 0.202980186, -0.0199688651, 0.963783883, -2.82945414e-005, 0.266684508, 0.266684508, -3.66887988e-006, -0.963783883, 2.82482564e-005, 1, 4.00970856e-006, 0.963783877, -3.45247735e-005, 0.266684527, 0.266684527, -4.91506141e-006, -0.963783878, 3.45851909e-005, 0.999999999, 4.47016596e-006, 0.11314502, 0.0380799316, -0.169125317, 0, 0, 0, 0, 0, 0, 0, 0.181693164, 0.0900625488, -0.116065137, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.194631, 0.1, 0.1, 0.101558597, 0.202980202, -0.0199702249, 0.963783874, 2.67929388e-005, 0.266684541, 0.266684541, 3.90997398e-007, -0.963783874, -2.59268753e-005, 1, -6.7684256e-006, 0.963783878, 3.05062042e-005, 0.266684524, 0.266684524, 1.18498974e-005, -0.963783878, -3.25615721e-005, 0.999999999, 3.28520748e-006, 0.11314502, 0.0380799316, -0.169125317, 0, 0, 0, 0, 0, 0, 0, 0.181693164, 0.0900625488, -0.116065137, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.19534, 0.1, 0.1, 0.101558599, 0.20298022, -0.0199710146, 0.96378387, -2.32403379e-005, 0.266684553, 0.266684553, -1.13153045e-005, -0.96378387, 2.54162797e-005, 1, -4.70766885e-006, 0.963783874, -2.90519432e-005, 0.266684537, 0.266684537, -1.35464109e-005, -0.963783875, 3.16124127e-005, 0.999999999, -5.30810839e-006, 0.11314502, 0.0380799316, -0.169125317, 0, 0, 0, 0, 0, 0, 0, 0.182381543, 0.0877657715, -0.116482227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.196046, 0.1, 0.1, 0.101558594, 0.202980234, -0.0199711958, 0.963783881, 2.22999777e-005, 0.266684515, 0.266684514, 1.21830895e-005, -0.963783881, -2.47414004e-005, 1, 5.79480653e-006, 0.963783876, 3.07299767e-005, 0.26668453, 0.26668453, 5.07555555e-006, -0.963783877, -3.09706282e-005, 1, -3.3034708e-006, 0.11314502, 0.0380799316, -0.169125317, 0, 0, 0, 0, 0, 0, 0, 0.182381543, 0.0877657715, -0.116482227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.196753, 0.1, 0.1, 0.101558596, 0.202980251, -0.0199707873, 0.963783884, -2.60270035e-005, 0.266684502, 0.266684502, -2.76193154e-006, -0.963783885, 2.58209709e-005, 1, 4.27909335e-006, 0.96378388, -3.23441384e-005, 0.266684518, 0.266684518, -3.97325078e-006, -0.96378388, 3.22323636e-005, 0.999999999, 4.7963259e-006, 0.11314502, 0.0380799316, -0.169125317, 0, 0, 0, 0, 0, 0, 0, 0.182381543, 0.0877657715, -0.116482227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.197473, 0.1, 0.1, 0.10155859, 0.202980267, -0.0199697501, 0.963783875, 2.72199959e-005, 0.266684534, 0.266684534, 5.96310238e-007, -0.963783876, -2.63932198e-005, 1, -6.68443773e-006, 0.96378388, 3.12950286e-005, 0.266684518, 0.266684518, 1.14448018e-005, -0.96378388, -3.32137955e-005, 0.999999999, 2.68441585e-006, 0.113904932, 0.0357952637, -0.169479517, 0, 0, 0, 0, 0, 0, 0, 0.182381543, 0.0877657715, -0.116482227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.198178, 0.1, 0.1, 0.101558592, 0.202980284, -0.0199686481, 0.963783873, -2.54061112e-005, 0.266684545, 0.266684545, -1.18976634e-005, -0.963783873, 2.76589232e-005, 1, -4.69135888e-006, 0.963783877, -3.17561458e-005, 0.266684528, 0.266684528, -1.4363984e-005, -0.963783877, 3.44367136e-005, 0.999999999, -5.37490343e-006, 0.113904932, 0.0357952637, -0.169479517, 0, 0, 0, 0, 0, 0, 0, 0.182381543, 0.0877657715, -0.116482227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.198905, 0.1, 0.1, 0.101558586, 0.202980297, -0.0199675088, 0.963783883, 2.57773566e-005, 0.266684505, 0.266684505, 1.57813027e-005, -0.963783884, -2.90524298e-005, 1, 8.33534358e-006, 0.963783878, 3.575464e-005, 0.266684523, 0.266684523, 7.94388006e-006, -0.963783879, -3.65782555e-005, 0.999999999, -1.8790256e-006, 0.113904932, 0.0357952637, -0.169479517, 0, 0, 0, 0, 0, 0, 0, 0.182381543, 0.0877657715, -0.116482227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.19965, 0.1, 0.1, 0.101558589, 0.202980314, -0.0199667768, 0.963783891, -3.17076135e-005, 0.266684479, 0.266684479, -1.33038242e-006, -0.963783891, 3.09140795e-005, 0.999999999, 7.17372726e-006, 0.963783884, -3.92666347e-005, 0.266684503, 0.266684503, -2.57011919e-006, -0.963783884, 3.85299607e-005, 0.999999999, 7.99476352e-006, 0.114243262, 0.0331028076, -0.170000684, 0, 0, 0, 0, 0, 0, 0, 0.182381543, 0.0877657715, -0.116482227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.200357, 0.1, 0.1, 0.101558583, 0.202980328, -0.0199665619, 0.963783883, 2.75324606e-005, 0.266684508, 0.266684508, 2.06384947e-006, -0.963783883, -2.70857385e-005, 1, -5.35337584e-006, 0.963783887, 3.17128258e-005, 0.266684492, 0.266684492, 1.44021699e-005, -0.963783887, -3.44051459e-005, 0.999999999, 5.42326045e-006, 0.114243262, 0.0331028076, -0.170000684, 0, 0, 0, 0, 0, 0, 0, 0.182868408, 0.0854523926, -0.116935938, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.201066, 0.1, 0.1, 0.101558586, 0.202980345, -0.0199671314, 0.963783882, -2.94867529e-005, 0.26668451, 0.26668451, -1.25316392e-005, -0.963783882, 3.17608512e-005, 0.999999999, -4.21413168e-006, 0.963783886, -3.60951107e-005, 0.266684494, 0.266684494, -1.48333989e-005, -0.963783887, 3.87437235e-005, 0.999999999, -4.67018451e-006, 0.114243262, 0.0331028076, -0.170000684, 0, 0, 0, 0, 0, 0, 0, 0.182868408, 0.0854523926, -0.116935938, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.201772, 0.1, 0.1, 0.101558581, 0.202980358, -0.0199682944, 0.963783896, 2.39579479e-005, 0.26668446, 0.26668446, 1.32894429e-005, -0.963783896, -2.66343723e-005, 1, 6.41893863e-006, 0.963783891, 3.2612877e-005, 0.266684479, 0.266684479, 5.44437669e-006, -0.963783891, -3.28836962e-005, 0.999999999, -3.45014555e-006, 0.114243262, 0.0331028076, -0.170000684, 0, 0, 0, 0, 0, 0, 0, 0.182868408, 0.0854523926, -0.116935938, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.202479, 0.1, 0.1, 0.101558583, 0.202980373, -0.019969641, 0.963783902, -2.74132079e-005, 0.266684437, 0.266684437, -3.30770885e-006, -0.963783903, 2.73025229e-005, 1, 4.12275937e-006, 0.963783897, -3.37670085e-005, 0.266684456, 0.266684456, -4.44536623e-006, -0.963783897, 3.37296092e-005, 0.999999999, 4.72076391e-006, 0.114243262, 0.0331028076, -0.170000684, 0, 0, 0, 0, 0, 0, 0, 0.182868408, 0.0854523926, -0.116935938, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.203186, 0.1, 0.1, 0.101558578, 0.202980387, -0.0199707876, 0.963783895, 2.71577719e-005, 0.266684465, 0.266684465, 6.11362701e-007, -0.963783895, -2.63372641e-005, 1, -6.65333433e-006, 0.963783898, 3.03487958e-005, 0.266684451, 0.26668445, 1.10627751e-005, -0.963783899, -3.21999508e-005, 0.999999999, 2.56857256e-006, 0.114243262, 0.0331028076, -0.170000684, 0, 0, 0, 0, 0, 0, 0, 0.182868408, 0.0854523926, -0.116935938, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.203893, 0.1, 0.1, 0.101558579, 0.202980403, -0.0199713813, 0.963783893, -2.14810811e-005, 0.266684471, 0.266684471, -1.1480132e-005, -0.963783893, 2.37646929e-005, 1, -5.33569555e-006, 0.963783897, -2.72243485e-005, 0.266684457, 0.266684456, -1.35757815e-005, -0.963783897, 2.98588386e-005, 1, -5.82380898e-006, 0.114243262, 0.0331028076, -0.170000684, 0, 0, 0, 0, 0, 0, 0, 0.182868408, 0.0854523926, -0.116935938, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.20463, 0.1, 0.1, 0.101558573, 0.202980417, -0.01997106, 0.963783908, 2.52450104e-005, 0.266684416, 0.266684416, 1.08106265e-005, -0.963783909, -2.72137604e-005, 1, 3.68665705e-006, 0.963783903, 3.40059283e-005, 0.266684435, 0.266684435, 3.79863099e-006, -0.963783903, -3.37874021e-005, 0.999999999, -5.40779237e-006, 0.115041748, 0.0303865479, -0.170371118, 0, 0, 0, 0, 0, 0, 0, 0.183619775, 0.082705957, -0.117406006, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.205338, 0.1, 0.1, 0.101558575, 0.202980432, -0.0199700332, 0.963783915, -2.48463418e-005, 0.26668439, 0.26668439, -4.17381863e-006, -0.963783916, 2.50595969e-005, 1, 2.60347225e-006, 0.96378391, -3.11261787e-005, 0.266684409, 0.266684409, -5.41541076e-006, -0.96378391, 3.14431158e-005, 1, 3.08158082e-006, 0.115041748, 0.0303865479, -0.170371118, 0, 0, 0, 0, 0, 0, 0, 0.183619775, 0.082705957, -0.117406006, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.206043, 0.1, 0.1, 0.101558569, 0.202980446, -0.0199688563, 0.963783908, 2.72149883e-005, 0.266684416, 0.266684416, -3.81110261e-007, -0.963783908, -2.61277317e-005, 1, -7.62512121e-006, 0.963783912, 3.15920189e-005, 0.266684401, 0.266684401, 1.08576334e-005, -0.963783913, -3.3343441e-005, 0.999999999, 2.03931372e-006, 0.115041748, 0.0303865479, -0.170371118, 0, 0, 0, 0, 0, 0, 0, 0.183619775, 0.082705957, -0.117406006, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
147.206749, 0.1, 0.1, 0.101558572, 0.202980461, -0.0199678842, 0.963783907, -2.77136019e-005, 0.266684421, 0.26668442, -1.2907809e-005, -0.963783907, 3.0152235e-005, 1, -5.04955273e-006, 0.963783911, -3.41845655e-005, 0.266684405, 0.266684405, -1.55009347e-005, -0.963783912, 3.70803918e-005, 0.999999999, -5.82306099e-006, 0.115041748, 0.0303865479, -0.170371118, 0, 0, 0, 0, 0, 0, 0, 0.183619775, 0.082705957, -0.117406006, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
