time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
165.531933, 0.1, 0.1, 0.106886007, 0.194950904, -0.0199659485, 0.776884354, -0.629643311, -1.57817825e-005, 0.629643312, 0.776884354, 3.34591285e-006, 1.01538882e-005, -1.25362811e-005, 1, 0.776884362, -0.629643302, 1.29259457e-006, 0.629643302, 0.776884362, -1.15086385e-005, 6.24214065e-006, 9.75475482e-006, 1, 0.101790039, 0.0194325928, -0.165517139, 0, 0, 0, 0, 0, 0, 0, 0.176626123, 0.0666973633, -0.1488021, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.53264, 0.1, 0.1, 0.106886001, 0.194950904, -0.019966205, 0.776884477, -0.62964316, 1.02102561e-005, 0.62964316, 0.776884477, -1.75180023e-005, 3.09790085e-006, 2.00382819e-005, 1, 0.776884428, -0.62964322, 1.6481261e-005, 0.62964322, 0.776884428, 5.9211917e-007, -1.31768588e-005, 9.91730607e-006, 1, 0.101790039, 0.0194325928, -0.165517139, 0, 0, 0, 0, 0, 0, 0, 0.176626123, 0.0666973633, -0.1488021, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.53334, 0.1, 0.1, 0.106885995, 0.194950904, -0.0199673742, 0.776884739, -0.629642838, -6.22003218e-006, 0.629642838, 0.776884738, 2.54893146e-005, -1.12169163e-005, -2.37186582e-005, 1, 0.776884691, -0.629642896, -2.39486796e-006, 0.629642896, 0.776884691, 2.95110937e-005, -1.67209142e-005, -2.44346285e-005, 1, 0.101790039, 0.0194325928, -0.165517139, 0, 0, 0, 0, 0, 0, 0, 0.176626123, 0.0666973633, -0.1488021, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.534054, 0.1, 0.1, 0.106885988, 0.194950907, -0.0199690155, 0.776884829, -0.629642725, 1.83329982e-005, 0.629642725, 0.77688483, 4.46347857e-006, -1.7053025e-005, 8.07563013e-006, 1, 0.776884833, -0.629642721, 2.12579692e-005, 0.629642721, 0.776884833, -6.32816186e-006, -1.25305128e-005, 1.83011786e-005, 1, 0.102699243, 0.0163085449, -0.165764062, 0, 0, 0, 0, 0, 0, 0, 0.176626123, 0.0666973633, -0.1488021, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.534776, 0.1, 0.1, 0.106885983, 0.194950906, -0.0199703349, 0.776884686, -0.629642903, 1.3325181e-005, 0.629642903, 0.776884686, -2.10207936e-006, -9.0285697e-006, 1.00231789e-005, 1, 0.776884723, -0.629642857, -9.78180671e-006, 0.629642857, 0.776884723, 4.81806292e-006, 4.56567729e-006, -9.9021242e-006, 1, 0.102699243, 0.0163085449, -0.165764062, 0, 0, 0, 0, 0, 0, 0, 0.177379199, 0.0634429199, -0.148999121, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.535488, 0.1, 0.1, 0.106885977, 0.194950909, -0.0199711862, 0.776884588, -0.629643023, -1.46236784e-005, 0.629643023, 0.776884588, 1.02036134e-005, 4.93627636e-006, -1.71347271e-005, 1, 0.776884589, -0.629643022, -1.31923938e-005, 0.629643022, 0.776884589, 3.78105947e-007, 1.00108957e-005, -8.60024341e-006, 1, 0.102699243, 0.0163085449, -0.165764062, 0, 0, 0, 0, 0, 0, 0, 0.177379199, 0.0634429199, -0.148999121, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.536188, 0.1, 0.1, 0.10688597, 0.194950911, -0.0199713722, 0.776884711, -0.629642872, 4.91741828e-006, 0.629642872, 0.77688471, -2.21714198e-005, 1.01398094e-005, 2.03208544e-005, 1, 0.776884671, -0.62964292, 8.93022509e-006, 0.629642921, 0.776884671, -2.01333986e-005, 5.73909689e-006, 2.12641817e-005, 1, 0.102699243, 0.0163085449, -0.165764062, 0, 0, 0, 0, 0, 0, 0, 0.177379199, 0.0634429199, -0.148999121, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.536893, 0.1, 0.1, 0.106885965, 0.194950911, -0.0199709391, 0.776884908, -0.629642628, -1.00012663e-005, 0.629642628, 0.776884908, 1.28776564e-006, 6.95900071e-006, -7.29766929e-006, 1, 0.776884875, -0.629642669, -5.60918787e-006, 0.629642669, 0.776884875, 1.78869046e-005, -6.90466514e-006, -1.74278497e-005, 1, 0.102699243, 0.0163085449, -0.165764062, 0, 0, 0, 0, 0, 0, 0, 0.177379199, 0.0634429199, -0.148999121, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.537605, 0.1, 0.1, 0.106885958, 0.194950913, -0.0199699738, 0.776884908, -0.629642628, -2.32213641e-006, 0.629642628, 0.776884908, 1.32123454e-005, -6.51502314e-006, -1.17265878e-005, 1, 0.776884926, -0.629642606, 1.44460608e-005, 0.629642606, 0.776884926, 1.58219616e-006, -1.2219145e-005, 7.86667104e-006, 1, 0.102699243, 0.0163085449, -0.165764062, 0, 0, 0, 0, 0, 0, 0, 0.177379199, 0.0634429199, -0.148999121, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.538308, 0.1, 0.1, 0.106885953, 0.194950915, -0.0199688363, 0.776884724, -0.629642855, 2.11250664e-005, 0.629642855, 0.776884724, -9.6737919e-006, -1.03207074e-005, 2.08166683e-005, 1, 0.776884761, -0.62964281, 1.17201711e-005, 0.62964281, 0.776884761, -4.88084502e-006, -6.03203331e-006, 1.11713756e-005, 1, 0.102699243, 0.0163085449, -0.165764062, 0, 0, 0, 0, 0, 0, 0, 0.177379199, 0.0634429199, -0.148999121, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.539037, 0.1, 0.1, 0.106885949, 0.194950916, -0.0199677766, 0.776884654, -0.629642942, -5.62307971e-006, 0.629642942, 0.776884653, 2.19286985e-005, -9.43876589e-006, -2.05766018e-005, 1, 0.776884645, -0.629642952, -1.98493597e-005, 0.629642953, 0.776884645, 1.22441509e-005, 7.71121943e-006, -2.20103023e-005, 1, 0.103805933, 0.0131844971, -0.16598999, 0, 0, 0, 0, 0, 0, 0, 0.177379199, 0.0634429199, -0.148999121, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.539739, 0.1, 0.1, 0.106885942, 0.194950919, -0.0199670518, 0.776884833, -0.629642721, 1.45977201e-006, 0.629642721, 0.776884833, -1.10297619e-005, 5.81073457e-006, 9.48798957e-006, 1, 0.776884786, -0.629642779, 4.5166489e-006, 0.629642779, 0.776884786, -2.36505069e-005, 1.13824551e-005, 2.12175943e-005, 1, 0.103805933, 0.0131844971, -0.16598999, 0, 0, 0, 0, 0, 0, 0, 0.17827959, 0.0606178711, -0.148943115, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.540445, 0.1, 0.1, 0.106885938, 0.194950918, -0.019967035, 0.776885031, -0.629642477, -1.38737753e-006, 0.629642477, 0.776885031, -1.49554445e-005, 1.0494416e-005, 1.07451092e-005, 1, 0.77688501, -0.629642502, -1.1353935e-005, 0.629642502, 0.77688501, 4.41272213e-006, 6.04226447e-006, -1.05770977e-005, 1, 0.103805933, 0.0131844971, -0.16598999, 0, 0, 0, 0, 0, 0, 0, 0.17827959, 0.0606178711, -0.148943115, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.541157, 0.1, 0.1, 0.106885932, 0.194950919, -0.0199676488, 0.776884979, -0.62964254, -1.97507921e-005, 0.629642541, 0.776884979, 1.44369224e-005, 6.25399317e-006, -2.36517671e-005, 1, 0.776885013, -0.629642499, -1.78329342e-006, 0.629642499, 0.776885013, 1.67125374e-005, -9.1375099e-006, -1.41065572e-005, 1, 0.103805933, 0.0131844971, -0.16598999, 0, 0, 0, 0, 0, 0, 0, 0.17827959, 0.0606178711, -0.148943115, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.541872, 0.1, 0.1, 0.106885925, 0.194950921, -0.0199685405, 0.77688478, -0.629642786, 2.03724645e-005, 0.629642786, 0.77688478, -1.12734278e-005, -8.72882515e-006, 2.15855298e-005, 1, 0.776884815, -0.629642743, 2.4844412e-005, 0.629642744, 0.776884815, -8.26247864e-006, -1.40988367e-005, 2.20620979e-005, 1, 0.103805933, 0.0131844971, -0.16598999, 0, 0, 0, 0, 0, 0, 0, 0.178966504, 0.0576047363, -0.149085449, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.542577, 0.1, 0.1, 0.106885921, 0.194950921, -0.0199695138, 0.776884743, -0.629642832, 5.78453343e-006, 0.629642832, 0.776884743, 1.44801447e-005, -1.36112351e-005, -7.60721346e-006, 1, 0.77688473, -0.629642848, -4.32308508e-006, 0.629642848, 0.77688473, 1.97706847e-005, -9.08993146e-006, -1.80815427e-005, 1, 0.103805933, 0.0131844971, -0.16598999, 0, 0, 0, 0, 0, 0, 0, 0.178966504, 0.0576047363, -0.149085449, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.543282, 0.1, 0.1, 0.106885915, 0.194950925, -0.0199703448, 0.776884921, -0.629642612, -6.12819269e-007, 0.629642612, 0.776884921, 1.29599598e-005, -7.6840529e-006, -1.04542545e-005, 1, 0.776884878, -0.629642666, 1.0628614e-006, 0.629642666, 0.776884878, -1.10821444e-005, 6.15206999e-006, 9.27877327e-006, 1, 0.103805933, 0.0131844971, -0.16598999, 0, 0, 0, 0, 0, 0, 0, 0.178966504, 0.0576047363, -0.149085449, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.543999, 0.1, 0.1, 0.106885911, 0.194950925, -0.0199707375, 0.77688505, -0.629642454, 7.6846417e-006, 0.629642454, 0.776885049, -1.87826931e-005, 5.8562977e-006, 1.94305701e-005, 1, 0.776885044, -0.629642461, -2.03980008e-006, 0.629642461, 0.776885044, -1.5290783e-005, 1.12124164e-005, 1.05948359e-005, 1, 0.104554028, 0.0100755859, -0.166378003, 0, 0, 0, 0, 0, 0, 0, 0.178966504, 0.0576047363, -0.149085449, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.544702, 0.1, 0.1, 0.106885906, 0.194950926, -0.0199705615, 0.776884946, -0.629642582, -2.000261e-005, 0.629642582, 0.776884946, 7.92628295e-006, 1.05490013e-005, -1.87523049e-005, 1, 0.776884982, -0.629642537, -1.72727061e-005, 0.629642538, 0.776884982, 1.14698382e-005, 6.19700794e-006, -1.97863755e-005, 1, 0.104554028, 0.0100755859, -0.166378003, 0, 0, 0, 0, 0, 0, 0, 0.178966504, 0.0576047363, -0.149085449, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.54541, 0.1, 0.1, 0.106885899, 0.194950928, -0.0199700422, 0.776884763, -0.629642808, -4.51897336e-007, 0.629642808, 0.776884763, -1.12306699e-005, 7.42238267e-006, 8.44040239e-006, 1, 0.776884795, -0.629642768, 1.81144071e-005, 0.629642768, 0.776884795, -1.05024701e-005, -7.46000307e-006, 1.95648147e-005, 1, 0.104554028, 0.0100755859, -0.166378003, 0, 0, 0, 0, 0, 0, 0, 0.178966504, 0.0576047363, -0.149085449, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.546111, 0.1, 0.1, 0.106885895, 0.194950928, -0.0199692812, 0.776884779, -0.629642787, 1.27255823e-005, 0.629642787, 0.776884779, -4.51891718e-006, -7.0410076e-006, 1.15232491e-005, 1, 0.776884758, -0.629642813, 4.55247632e-006, 0.629642813, 0.776884758, 1.44682823e-005, -1.26465994e-005, -8.37375399e-006, 1, 0.104554028, 0.0100755859, -0.166378003, 0, 0, 0, 0, 0, 0, 0, 0.178966504, 0.0576047363, -0.149085449, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.546842, 0.1, 0.1, 0.10688589, 0.19495093, -0.019968275, 0.776884996, -0.62964252, -4.95369989e-006, 0.62964252, 0.776884996, 2.39639665e-005, -1.12402771e-005, -2.17363061e-005, 1, 0.776884955, -0.629642571, -2.54233624e-006, 0.629642571, 0.776884955, 1.33775658e-005, -6.44798214e-006, -1.19935927e-005, 1, 0.105708813, 0.00696520996, -0.16657207, 0, 0, 0, 0, 0, 0, 0, 0.179694922, 0.0543534668, -0.149037744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.547547, 0.1, 0.1, 0.106885886, 0.194950933, -0.019967598, 0.776885092, -0.629642401, 2.02877204e-005, 0.629642401, 0.776885092, -1.06328111e-005, -9.06635886e-006, 2.10344814e-005, 1, 0.776885095, -0.629642398, 8.49340405e-006, 0.629642398, 0.776885095, -2.12894392e-005, 6.80633455e-006, 2.18872553e-005, 1, 0.105708813, 0.00696520996, -0.16657207, 0, 0, 0, 0, 0, 0, 0, 0.179694922, 0.0543534668, -0.149037744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.548252, 0.1, 0.1, 0.106885882, 0.194950933, -0.0199674569, 0.776884939, -0.629642591, -9.06038329e-006, 0.629642591, 0.776884939, 2.46606243e-006, 5.48613738e-006, -7.62064997e-006, 1, 0.776884981, -0.629642538, -2.074801e-005, 0.629642539, 0.776884981, 8.04114978e-006, 1.10557674e-005, -1.93108782e-005, 1, 0.105708813, 0.00696520996, -0.16657207, 0, 0, 0, 0, 0, 0, 0, 0.179694922, 0.0543534668, -0.149037744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.548951, 0.1, 0.1, 0.106885875, 0.194950936, -0.0199678897, 0.776884764, -0.629642806, -1.17657422e-005, 0.629642806, 0.776884764, 4.39286793e-007, 8.86403212e-006, -7.74949018e-006, 1, 0.776884781, -0.629642785, 4.54036049e-006, 0.629642785, 0.776884781, -1.29629012e-005, 4.63466028e-006, 1.29294859e-005, 1, 0.105708813, 0.00696520996, -0.16657207, 0, 0, 0, 0, 0, 0, 0, 0.179694922, 0.0543534668, -0.149037744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.549664, 0.1, 0.1, 0.106885869, 0.194950936, -0.0199686851, 0.776884831, -0.629642723, 1.23240338e-005, 0.629642724, 0.776884831, -1.9609011e-005, 2.77231613e-006, 2.29936814e-005, 1, 0.776884795, -0.629642768, 1.82311517e-005, 0.629642768, 0.776884795, -3.22427553e-006, -1.21333628e-005, 1.39840035e-005, 1, 0.105708813, 0.00696520996, -0.16657207, 0, 0, 0, 0, 0, 0, 0, 0.179694922, 0.0543534668, -0.149037744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.550368, 0.1, 0.1, 0.106885864, 0.194950936, -0.0199695367, 0.776885033, -0.629642474, -5.01649069e-006, 0.629642474, 0.776885033, 2.28361489e-005, -1.04813728e-005, -2.08996579e-005, 1, 0.776884998, -0.629642518, -7.9760737e-007, 0.629642518, 0.776884998, 2.62054421e-005, -1.58804113e-005, -2.08608223e-005, 1, 0.105708813, 0.00696520996, -0.16657207, 0, 0, 0, 0, 0, 0, 0, 0.179694922, 0.0543534668, -0.149037744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.551073, 0.1, 0.1, 0.106885859, 0.194950938, -0.0199702464, 0.776885077, -0.62964242, 1.43929169e-005, 0.62964242, 0.776885077, 5.07865708e-006, -1.43793803e-005, 5.11685815e-006, 1, 0.776885087, -0.629642407, 1.78245927e-005, 0.629642407, 0.776885087, -5.79525692e-006, -1.01987207e-005, 1.57253681e-005, 1, 0.105708813, 0.00696520996, -0.16657207, 0, 0, 0, 0, 0, 0, 0, 0.179694922, 0.0543534668, -0.149037744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.5518, 0.1, 0.1, 0.106885856, 0.194950937, -0.0199704415, 0.776884898, -0.629642641, 1.02788006e-005, 0.629642641, 0.776884898, -1.67529465e-006, -6.93060796e-006, 7.77348225e-006, 1, 0.77688494, -0.629642589, -1.24767712e-005, 0.629642589, 0.77688494, 4.92681189e-006, 6.59088507e-006, -1.16834725e-005, 1, 0.106584814, 0.00407331543, -0.166724146, 0, 0, 0, 0, 0, 0, 0, 0.180339111, 0.0517431152, -0.149175195, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.552503, 0.1, 0.1, 0.106885852, 0.194950939, -0.0199701647, 0.776884771, -0.629642797, -1.82860697e-005, 0.629642797, 0.776884771, 1.14876112e-005, 6.9730774e-006, -2.04382423e-005, 1, 0.776884778, -0.629642789, -1.71183512e-005, 0.629642789, 0.776884778, 1.37153203e-006, 1.24354112e-005, -1.18439688e-005, 1, 0.106584814, 0.00407331543, -0.166724146, 0, 0, 0, 0, 0, 0, 0, 0.180339111, 0.0517431152, -0.149175195, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.553207, 0.1, 0.1, 0.106885847, 0.194950941, -0.0199696542, 0.776884877, -0.629642666, 3.60425505e-006, 0.629642666, 0.776884877, -2.31525703e-005, 1.17777548e-005, 2.02562745e-005, 1, 0.776884841, -0.629642712, 7.59205782e-006, 0.629642712, 0.77688484, -2.10764729e-005, 7.37249293e-006, 2.11542762e-005, 1, 0.106584814, 0.00407331543, -0.166724146, 0, 0, 0, 0, 0, 0, 0, 0.180339111, 0.0517431152, -0.149175195, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.553911, 0.1, 0.1, 0.106885843, 0.19495094, -0.0199690498, 0.776885065, -0.629642435, -1.07669081e-005, 0.629642435, 0.776885065, 2.3569567e-006, 6.88061016e-006, -8.61038671e-006, 1, 0.776885034, -0.629642473, -6.44617593e-006, 0.629642473, 0.776885034, 1.98099949e-005, -7.4652766e-006, -1.94488747e-005, 1, 0.106584814, 0.00407331543, -0.166724146, 0, 0, 0, 0, 0, 0, 0, 0.180339111, 0.0517431152, -0.149175195, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.554641, 0.1, 0.1, 0.106885837, 0.194950943, -0.0199682814, 0.776885039, -0.629642467, 4.81454589e-007, 0.629642466, 0.776885039, 1.40288443e-005, -9.207191e-006, -1.0595655e-005, 1, 0.776885063, -0.629642437, 1.81108358e-005, 0.629642437, 0.776885063, 1.66344361e-006, -1.51174125e-005, 1.01110463e-005, 1, 0.10728335, 0.00121218262, -0.167427783, 0, 0, 0, 0, 0, 0, 0, 0.180698535, 0.0489229492, -0.149269189, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.555342, 0.1, 0.1, 0.106885833, 0.194950944, -0.0199678321, 0.776884822, -0.629642734, 2.4095774e-005, 0.629642735, 0.776884822, -9.27676456e-006, -1.28785937e-005, 2.23787066e-005, 1, 0.776884865, -0.629642681, 1.43203455e-005, 0.629642681, 0.776884865, -4.38011649e-006, -8.36735136e-006, 1.24195469e-005, 1, 0.10728335, 0.00121218262, -0.167427783, 0, 0, 0, 0, 0, 0, 0, 0.180698535, 0.0489229492, -0.149269189, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.556047, 0.1, 0.1, 0.10688583, 0.194950945, -0.0199678334, 0.776884721, -0.62964286, -6.29201566e-006, 0.62964286, 0.77688472, 2.10928219e-005, -8.39277386e-006, -2.03484138e-005, 1, 0.776884719, -0.629642861, -1.86640092e-005, 0.629642861, 0.776884719, 1.19867933e-005, 6.95238474e-006, -2.10640167e-005, 1, 0.10728335, 0.00121218262, -0.167427783, 0, 0, 0, 0, 0, 0, 0, 0.180698535, 0.0489229492, -0.149269189, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.556752, 0.1, 0.1, 0.106885824, 0.194950948, -0.019968256, 0.776884866, -0.629642681, -2.99968585e-007, 0.629642681, 0.776884866, -1.10283858e-005, 7.17698348e-006, 8.37891303e-006, 1, 0.776884825, -0.629642731, 2.88822221e-006, 0.629642731, 0.776884825, -2.32159046e-005, 1.23739096e-005, 1.98546321e-005, 1, 0.10728335, 0.00121218262, -0.167427783, 0, 0, 0, 0, 0, 0, 0, 0.180698535, 0.0489229492, -0.149269189, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
165.557449, 0.1, 0.1, 0.106885822, 0.194950947, -0.0199690109, 0.776885032, -0.629642476, -4.03643884e-006, 0.629642476, 0.776885032, -1.29167871e-005, 1.12688067e-005, 7.49334524e-006, 1, 0.776885016, -0.629642495, -1.31574642e-005, 0.629642496, 0.776885016, 4.96774693e-006, 7.09393223e-006, -1.21438668e-005, 1, 0.10728335, 0.00121218262, -0.167427783, 0, 0, 0, 0, 0, 0, 0, 0.180698535, 0.0489229492, -0.149269189, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
