time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
175.672095, 0.1, 0.1, 0.090876899, 0.161329487, -0.0199702358, 0.897333159, 3.30808987e-005, -0.441353826, 0.441353827, -3.4722842e-005, 0.897333159, 1.43595281e-005, -0.999999999, -4.57583388e-005, 0.897333173, 1.24731142e-005, -0.441353799, 0.441353799, -4.77065104e-005, 0.897333172, -9.86291046e-006, -0.999999999, -4.83136907e-005, 0.125207983, -0.193060547, -0.0592850586, 0, 0, 0, 0, 0, 0, 0, 0.180423437, -0.132431445, -0.0403080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.672796, 0.1, 0.1, 0.0908769017, 0.16132949, -0.0199702762, 0.897332921, -3.05570605e-005, -0.441354311, 0.441354311, 3.64084836e-005, 0.897332921, -1.13508152e-005, -0.999999999, 4.61570214e-005, 0.897332993, -5.71288494e-006, -0.441354165, 0.441354165, 3.91346541e-005, 0.897332993, 1.21458825e-005, -0.999999999, 3.76382219e-005, 0.125207983, -0.193060547, -0.0592850586, 0, 0, 0, 0, 0, 0, 0, 0.180423437, -0.132431445, -0.0403080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.673524, 0.1, 0.1, 0.0908768991, 0.16132949, -0.0199698531, 0.897332457, 3.31535556e-005, -0.441355254, 0.441355255, -2.91243375e-005, 0.897332457, 1.68955821e-005, -0.999999999, -4.07667094e-005, 0.897332565, 3.66422053e-006, -0.441355035, 0.441355035, -2.30470339e-005, 0.897332565, -6.88390004e-006, -1, -2.22980762e-005, 0.126182715, -0.194126855, -0.0576720947, 0, 0, 0, 0, 0, 0, 0, 0.180787891, -0.133598828, -0.0394070312, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.674232, 0.1, 0.1, 0.090876905, 0.161329487, -0.0199691891, 0.897331912, -1.99522107e-005, -0.441356364, 0.441356364, 1.59872031e-005, 0.897331912, -1.08477015e-005, -1, 2.31518627e-005, 0.89733202, 1.57874172e-005, -0.441356143, 0.441356143, -1.62942169e-006, 0.897332021, 1.34473997e-005, -1, -8.43000583e-006, 0.126182715, -0.194126855, -0.0576720947, 0, 0, 0, 0, 0, 0, 0, 0.180787891, -0.133598828, -0.0394070312, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.674934, 0.1, 0.1, 0.0908768989, 0.161329493, -0.0199685648, 0.897331427, 5.34281018e-006, -0.44135735, 0.441357349, 2.09006267e-005, 0.897331427, 1.40189167e-005, -1, 1.63967006e-005, 0.897331516, -2.61026196e-005, -0.441357168, 0.441357169, 3.09212222e-005, 0.897331515, -9.77540016e-006, -0.999999999, 3.92671655e-005, 0.126182715, -0.194126855, -0.0576720947, 0, 0, 0, 0, 0, 0, 0, 0.180787891, -0.133598828, -0.0394070312, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.675644, 0.1, 0.1, 0.0908769045, 0.161329488, -0.0199682487, 0.897331178, -7.21116335e-006, -0.441357857, 0.441357856, -3.7366753e-005, 0.897331177, -2.29629117e-005, -0.999999999, -3.03476489e-005, 0.897331214, 2.36719956e-005, -0.441357783, 0.441357783, -3.7288419e-005, 0.897331213, 4.78408658e-006, -0.999999999, -4.39078818e-005, 0.126182715, -0.194126855, -0.0576720947, 0, 0, 0, 0, 0, 0, 0, 0.180787891, -0.133598828, -0.0394070312, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.676362, 0.1, 0.1, 0.0908768975, 0.161329491, -0.0199680538, 0.89733123, -1.38147698e-005, -0.44135775, 0.441357751, 4.90357739e-005, 0.897331229, 9.24589456e-006, -0.999999999, 5.0098587e-005, 0.897331197, -3.83411421e-005, -0.441357815, 0.441357816, 4.07645057e-005, 0.897331197, -1.64129698e-005, -0.999999998, 5.35014255e-005, 0.126969971, -0.195332788, -0.0569890625, 0, 0, 0, 0, 0, 0, 0, 0.181370459, -0.134921338, -0.0389080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.677064, 0.1, 0.1, 0.0908769013, 0.16132949, -0.0199682043, 0.89733157, 5.89489872e-006, -0.44135706, 0.441357059, -5.47372783e-005, 0.897331568, -1.88690055e-005, -0.999999998, -5.1719243e-005, 0.897331476, 2.41424483e-005, -0.441357249, 0.441357249, -3.49924061e-005, 0.897331476, 6.2196267e-006, -0.999999999, -4.2055232e-005, 0.126969971, -0.195332788, -0.0569890625, 0, 0, 0, 0, 0, 0, 0, 0.181370459, -0.134921338, -0.0389080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.677767, 0.1, 0.1, 0.0908768988, 0.161329486, -0.019968701, 0.89733212, -7.43074993e-006, -0.441355942, 0.441355942, 3.54144279e-005, 0.897332119, 8.9625176e-006, -0.999999999, 3.50581093e-005, 0.897331992, -2.12532328e-005, -0.4413562, 0.4413562, 6.55612823e-006, 0.897331992, -1.61776179e-005, -1, 1.52632697e-005, 0.126969971, -0.195332788, -0.0569890625, 0, 0, 0, 0, 0, 0, 0, 0.181370459, -0.134921338, -0.0389080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.678473, 0.1, 0.1, 0.0908769, 0.161329491, -0.0199693647, 0.897332762, -2.34929602e-006, -0.441354636, 0.441354636, -2.74448643e-005, 0.897332761, -1.42210184e-005, -1, -2.35903032e-005, 0.897332633, 5.28949063e-006, -0.441354898, 0.441354898, 1.09313339e-005, 0.897332633, 9.57103029e-006, -1, 7.4745e-006, 0.126969971, -0.195332788, -0.0569890625, 0, 0, 0, 0, 0, 0, 0, 0.181370459, -0.134921338, -0.0389080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.679176, 0.1, 0.1, 0.0908769009, 0.161329482, -0.0199699466, 0.897333325, 1.75848751e-005, -0.44135349, 0.44135349, -7.49353995e-006, 0.897333325, 1.24721945e-005, -1, -1.44853491e-005, 0.897333221, 6.53307522e-006, -0.441353702, 0.441353702, -3.77901895e-005, 0.89733322, -1.08164946e-005, -0.999999999, -3.67937894e-005, 0.126969971, -0.195332788, -0.0569890625, 0, 0, 0, 0, 0, 0, 0, 0.181370459, -0.134921338, -0.0389080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.679879, 0.1, 0.1, 0.0908769006, 0.16132949, -0.0199703077, 0.89733365, -2.99607656e-005, -0.441352828, 0.441352829, 2.40233403e-005, 0.89733365, -1.6282034e-005, -0.999999999, 3.47802204e-005, 0.897333602, -1.39327365e-005, -0.441352928, 0.441352929, 4.45295531e-005, 0.8973336, 7.15093606e-006, -0.999999999, 4.61071183e-005, 0.126969971, -0.195332788, -0.0569890625, 0, 0, 0, 0, 0, 0, 0, 0.181370459, -0.134921338, -0.0389080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.680591, 0.1, 0.1, 0.0908769001, 0.161329484, -0.0199703089, 0.89733369, 3.02966484e-005, -0.441352748, 0.441352749, -2.91200674e-005, 0.897333689, 1.43339816e-005, -0.999999999, -3.95019266e-005, 0.897333703, 1.03154107e-005, -0.441352721, 0.441352721, -4.21158917e-005, 0.897333703, -9.33159772e-006, -0.999999999, -4.23447436e-005, 0.126969971, -0.195332788, -0.0569890625, 0, 0, 0, 0, 0, 0, 0, 0.181370459, -0.134921338, -0.0389080566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.681324, 0.1, 0.1, 0.0908769016, 0.161329489, -0.0199697555, 0.89733344, -3.81666661e-005, -0.441353256, 0.441353257, 3.99580845e-005, 0.897333439, -1.66125951e-005, -0.999999998, 5.27007078e-005, 0.897333514, -1.30093822e-005, -0.441353106, 0.441353107, 4.44868138e-005, 0.897333513, 7.96063881e-006, -0.999999999, 4.56612402e-005, 0.127458081, -0.197024976, -0.0567507812, 0, 0, 0, 0, 0, 0, 0, 0.181678027, -0.13612251, -0.0384782715, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.682026, 0.1, 0.1, 0.0908768981, 0.161329488, -0.0199689877, 0.89733298, 2.9075915e-005, -0.441354191, 0.441354192, -3.23381716e-005, 0.897332979, 1.18181899e-005, -0.999999999, -4.18508849e-005, 0.897333092, -2.08945609e-006, -0.441353965, 0.441353965, -2.46572754e-005, 0.897333091, -1.27575243e-005, -1, -2.12035994e-005, 0.127458081, -0.197024976, -0.0567507812, 0, 0, 0, 0, 0, 0, 0, 0.181678027, -0.13612251, -0.0384782715, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.682729, 0.1, 0.1, 0.0908769038, 0.161329484, -0.019968379, 0.897332421, -2.00792398e-005, -0.441355327, 0.441355328, 8.26979589e-006, 0.897332422, -1.43678344e-005, -1, 1.62828354e-005, 0.897332532, 1.53901924e-005, -0.441355103, 0.441355104, -9.1966043e-006, 0.897332532, 9.7511521e-006, -1, -1.50449522e-005, 0.127458081, -0.197024976, -0.0567507812, 0, 0, 0, 0, 0, 0, 0, 0.181678027, -0.13612251, -0.0384782715, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.683433, 0.1, 0.1, 0.0908768984, 0.161329489, -0.0199681084, 0.897331932, 1.05297319e-005, -0.441356322, 0.441356322, 1.31152829e-005, 0.897331932, 1.52371776e-005, -1, 7.12139838e-006, 0.897332022, -2.1945842e-005, -0.44135614, 0.44135614, 2.28349896e-005, 0.897332021, -9.61434388e-006, -0.999999999, 3.01764995e-005, 0.127458081, -0.197024976, -0.0567507812, 0, 0, 0, 0, 0, 0, 0, 0.181678027, -0.13612251, -0.0384782715, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.684161, 0.1, 0.1, 0.0908769062, 0.161329481, -0.0199679239, 0.89733168, 3.5014371e-006, -0.441356836, 0.441356835, -4.52674946e-005, 0.897331679, -1.68371678e-005, -0.999999999, -4.21653402e-005, 0.897331713, 3.27180495e-005, -0.441356766, 0.441356767, -4.64896293e-005, 0.897331712, 8.84043091e-006, -0.999999998, -5.61569512e-005, 0.128256689, -0.198173047, -0.056887207, 0, 0, 0, 0, 0, 0, 0, 0.182182715, -0.137390332, -0.0382351074, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.684863, 0.1, 0.1, 0.0908769011, 0.161329484, -0.0199681646, 0.897331737, -7.06512546e-006, -0.441356719, 0.441356719, 4.65862821e-005, 0.897331736, 1.42214073e-005, -0.999999999, 4.492159e-005, 0.897331703, -3.03847676e-005, -0.441356788, 0.441356788, 3.67287926e-005, 0.897331702, -1.10547133e-005, -0.999999999, 4.63684334e-005, 0.128256689, -0.198173047, -0.056887207, 0, 0, 0, 0, 0, 0, 0, 0.182182715, -0.137390332, -0.0382351074, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.685564, 0.1, 0.1, 0.0908769058, 0.161329483, -0.019968768, 0.897332074, 8.57393683e-006, -0.441356034, 0.441356034, -4.86060963e-005, 0.897332073, -1.37589254e-005, -0.999999999, -4.73999679e-005, 0.897331983, 2.72851063e-005, -0.441356218, 0.441356219, -3.03766118e-005, 0.897331983, 1.1076892e-005, -0.999999999, -3.93003567e-005, 0.128256689, -0.198173047, -0.056887207, 0, 0, 0, 0, 0, 0, 0, 0.182182715, -0.137390332, -0.0382351074, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.686268, 0.1, 0.1, 0.0908769036, 0.161329481, -0.0199695261, 0.897332616, -5.13727063e-006, -0.441354932, 0.441354932, 4.16653138e-005, 0.897332615, 1.37793512e-005, -0.999999999, 3.96550047e-005, 0.89733249, -1.8774412e-005, -0.441355188, 0.441355188, 1.36506325e-005, 0.89733249, -1.08221124e-005, -1, 2.05353402e-005, 0.128256689, -0.198173047, -0.056887207, 0, 0, 0, 0, 0, 0, 0, 0.182182715, -0.137390332, -0.0382351074, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.686968, 0.1, 0.1, 0.0908769053, 0.161329487, -0.019970202, 0.897333244, 9.32921587e-007, -0.441353656, 0.441353656, -2.09684848e-005, 0.897333243, -8.41737589e-006, -1, -1.92274669e-005, 0.897333118, 8.11709543e-006, -0.441353911, 0.441353911, 1.64655343e-005, 0.897333118, 1.45508665e-005, -1, 1.11925575e-005, 0.128256689, -0.198173047, -0.056887207, 0, 0, 0, 0, 0, 0, 0, 0.182182715, -0.137390332, -0.0382351074, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.687668, 0.1, 0.1, 0.0908769069, 0.161329479, -0.019970622, 0.897333796, 2.11848166e-005, -0.441352532, 0.441352533, -5.62083351e-006, 0.897333796, 1.65290828e-005, -1, -1.43937363e-005, 0.897333694, 1.0222608e-005, -0.44135274, 0.44135274, -3.43706868e-005, 0.897333694, -5.99650616e-006, -0.999999999, -3.53537514e-005, 0.128256689, -0.198173047, -0.056887207, 0, 0, 0, 0, 0, 0, 0, 0.182182715, -0.137390332, -0.0382351074, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.688383, 0.1, 0.1, 0.090876907, 0.161329486, -0.0199706402, 0.897334123, -2.80257064e-005, -0.441351867, 0.441351868, 1.58344668e-005, 0.897334123, -1.81598512e-005, -0.999999999, 2.65780052e-005, 0.897334069, -1.02504252e-005, -0.441351977, 0.441351977, 3.94668502e-005, 0.897334069, 8.22071664e-006, -0.999999999, 3.99389947e-005, 0.128256689, -0.198173047, -0.056887207, 0, 0, 0, 0, 0, 0, 0, 0.182182715, -0.137390332, -0.0382351074, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.689099, 0.1, 0.1, 0.0908769067, 0.161329478, -0.0199700075, 0.897334157, 3.15172731e-005, -0.441351799, 0.4413518, -4.00533555e-005, 0.897334156, 1.06039052e-005, -0.999999999, -4.98514492e-005, 0.897334172, 1.14846236e-005, -0.441351769, 0.441351769, -5.34829492e-005, 0.89733417, -1.3299249e-005, -0.999999999, -5.30608369e-005, 0.128630542, -0.199093848, -0.0564603516, 0, 0, 0, 0, 0, 0, 0, 0.182490771, -0.138244873, -0.0376284668, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.689809, 0.1, 0.1, 0.0908769083, 0.161329481, -0.0199691361, 0.897333903, -3.83356463e-005, -0.441352313, 0.441352314, 3.46623307e-005, 0.897333903, -1.91015753e-005, -0.999999999, 4.80232108e-005, 0.897333979, -1.21901423e-005, -0.44135216, 0.44135216, 3.7537952e-005, 0.897333979, 5.62882729e-006, -0.999999999, 3.90642255e-005, 0.128630542, -0.199093848, -0.0564603516, 0, 0, 0, 0, 0, 0, 0, 0.182490771, -0.138244873, -0.0376284668, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.690517, 0.1, 0.1, 0.0908769045, 0.16132948, -0.01996837, 0.897333437, 2.86192442e-005, -0.441353262, 0.441353263, -2.86362452e-005, 0.897333437, 1.30423045e-005, -0.999999999, -3.83274571e-005, 0.897333548, -2.6899229e-006, -0.441353038, 0.441353038, -2.3351504e-005, 0.897333547, -1.27200153e-005, -1, -1.97668823e-005, 0.128630542, -0.199093848, -0.0564603516, 0, 0, 0, 0, 0, 0, 0, 0.182490771, -0.138244873, -0.0376284668, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.691223, 0.1, 0.1, 0.0908769097, 0.161329479, -0.0199678718, 0.897332867, -2.43099902e-005, -0.441354421, 0.441354422, 2.00665996e-005, 0.897332867, -1.29576708e-005, -1, 2.8735741e-005, 0.897332982, 1.29872973e-005, -0.441354189, 0.441354189, 1.90863368e-006, 0.897332982, 1.24963136e-005, -1, -4.01931809e-006, 0.128630542, -0.199093848, -0.0564603516, 0, 0, 0, 0, 0, 0, 0, 0.182490771, -0.138244873, -0.0376284668, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.691927, 0.1, 0.1, 0.0908769029, 0.161329485, -0.0199678268, 0.897332359, 2.95464968e-006, -0.441355454, 0.441355454, 2.27293418e-005, 0.897332359, 1.26830217e-005, -1, 1.90917231e-005, 0.897332454, -2.95596196e-005, -0.441355262, 0.441355263, 3.35443826e-005, 0.897332453, -1.17198162e-005, -0.999999999, 4.31467569e-005, 0.128630542, -0.199093848, -0.0564603516, 0, 0, 0, 0, 0, 0, 0, 0.182490771, -0.138244873, -0.0376284668, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.69263, 0.1, 0.1, 0.0908769085, 0.16132948, -0.0199682428, 0.897332096, -4.06474564e-006, -0.44135599, 0.441355989, -3.99974503e-005, 0.897332095, -2.1300541e-005, -0.999999999, -3.40969961e-005, 0.897332132, 2.44687137e-005, -0.441355915, 0.441355915, -3.92837854e-005, 0.897332132, 4.61843203e-006, -0.999999999, -4.60500145e-005, 0.128630542, -0.199093848, -0.0564603516, 0, 0, 0, 0, 0, 0, 0, 0.182490771, -0.138244873, -0.0376284668, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.693351, 0.1, 0.1, 0.0908769023, 0.161329483, -0.0199688902, 0.897332132, -9.75060578e-006, -0.441355915, 0.441355915, 4.36001947e-005, 0.897332131, 1.0493672e-005, -0.999999999, 4.34273432e-005, 0.897332103, -3.39793918e-005, -0.441355975, 0.441355976, 3.52167053e-005, 0.897332102, -1.49476958e-005, -0.999999999, 4.65980878e-005, 0.129141089, -0.199657153, -0.0556432861, 0, 0, 0, 0, 0, 0, 0, 0.182490771, -0.138244873, -0.0376284668, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.694067, 0.1, 0.1, 0.090876907, 0.161329481, -0.01996932, 0.897332456, 1.02590842e-005, -0.441355258, 0.441355258, -5.45836611e-005, 0.897332454, -1.48849766e-005, -0.999999998, -5.35075914e-005, 0.897332369, 2.78732646e-005, -0.441355434, 0.441355435, -3.66698069e-005, 0.897332368, 8.827164e-006, -0.999999999, -4.52070216e-005, 0.129141089, -0.199657153, -0.0556432861, 0, 0, 0, 0, 0, 0, 0, 0.182801025, -0.139217578, -0.0368449707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.694772, 0.1, 0.1, 0.0908769053, 0.161329477, -0.0199697267, 0.897332981, -3.74789427e-006, -0.44135419, 0.44135419, 3.71488109e-005, 0.897332981, 1.30326742e-005, -0.999999999, 3.49890021e-005, 0.897332858, -1.67607986e-005, -0.44135444, 0.44135444, 8.73314795e-006, 0.897332858, -1.11856017e-005, -1, 1.52339935e-005, 0.129141089, -0.199657153, -0.0556432861, 0, 0, 0, 0, 0, 0, 0, 0.182801025, -0.139217578, -0.0368449707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.69548, 0.1, 0.1, 0.0908769069, 0.161329482, -0.0199699777, 0.897333595, -1.26500471e-006, -0.441352942, 0.441352942, -2.47130432e-005, 0.897333595, -1.20423055e-005, -1, -2.16175303e-005, 0.897333472, 6.69240558e-006, -0.441353192, 0.441353192, 1.30014021e-005, 0.897333472, 1.17435298e-005, -1, 8.71287868e-006, 0.129141089, -0.199657153, -0.0556432861, 0, 0, 0, 0, 0, 0, 0, 0.182801025, -0.139217578, -0.0368449707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.696197, 0.1, 0.1, 0.0908769078, 0.161329475, -0.0199698855, 0.897334143, 1.79862329e-005, -0.441351827, 0.441351827, -2.09177018e-006, 0.897334143, 1.52164543e-005, -1, -9.81527356e-006, 0.897334043, 7.0986054e-006, -0.44135203, 0.44135203, -3.24223515e-005, 0.897334043, -7.93985038e-006, -0.999999999, -3.22266637e-005, 0.129141089, -0.199657153, -0.0556432861, 0, 0, 0, 0, 0, 0, 0, 0.182966895, -0.140505176, -0.0359280762, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
175.6969, 0.1, 0.1, 0.0908769072, 0.161329483, -0.0199695377, 0.897334447, -3.21507181e-005, -0.441351209, 0.44135121, 2.45548259e-005, 0.897334447, -1.80126448e-005, -0.999999999, 3.62236494e-005, 0.897334402, -1.5574956e-005, -0.4413513, 0.4413513, 4.6517071e-005, 0.897334401, 6.55442594e-006, -0.999999999, 4.86153952e-005, 0.129141089, -0.199657153, -0.0556432861, 0, 0, 0, 0, 0, 0, 0, 0.182966895, -0.140505176, -0.0359280762, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
