time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
207.370225, 0.1, 0.1, 0.111561704, 0.157729855, -0.0199774359, 0.598583399, 2.39715795e-005, 0.801060494, 0.801060494, 3.64396279e-007, -0.598583399, -1.4640893e-005, 1, -1.89845637e-005, 0.598583453, 1.19569392e-005, 0.801060453, 0.801060453, 2.66804945e-007, -0.598583453, -7.37095286e-006, 1, -9.41852612e-006, 0.133386719, -0.100372803, -0.159117139, 0, 0, 0, 0, 0, 0, 0, 0.199550537, -0.0443941895, -0.137632227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.37093, 0.1, 0.1, 0.111561704, 0.157729851, -0.0199745232, 0.598583208, -3.1928066e-005, 0.801060636, 0.801060637, 9.93443554e-006, -0.598583208, 1.11535189e-005, 0.999999999, 3.15229031e-005, 0.598583222, -2.38042055e-005, 0.801060626, 0.801060626, 1.297147e-006, -0.598583222, 1.32097046e-005, 1, 1.98450622e-005, 0.133386719, -0.100372803, -0.159117139, 0, 0, 0, 0, 0, 0, 0, 0.199550537, -0.0443941895, -0.137632227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.371651, 0.1, 0.1, 0.111561702, 0.157729844, -0.0199699968, 0.598583339, 2.99391156e-005, 0.801060538, 0.801060539, -6.56919274e-006, -0.598583339, -1.26587347e-005, 1, -2.79152534e-005, 0.598583277, 2.55922284e-005, 0.801060585, 0.801060585, 1.11097098e-005, -0.598583277, -2.42186306e-005, 1, -1.3850839e-005, 0.133386719, -0.100372803, -0.159117139, 0, 0, 0, 0, 0, 0, 0, 0.199931689, -0.0463570313, -0.137094678, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.372353, 0.1, 0.1, 0.111561703, 0.157729842, -0.019965678, 0.59858386, -1.94690085e-005, 0.801060149, 0.801060149, 3.51561816e-005, -0.598583859, -1.65083818e-005, 0.999999999, 3.66397697e-005, 0.59858372, -2.03160205e-005, 0.801060254, 0.801060254, 8.53430869e-006, -0.59858372, 5.32434365e-006, 1, 2.13828548e-005, 0.133386719, -0.100372803, -0.159117139, 0, 0, 0, 0, 0, 0, 0, 0.199931689, -0.0463570313, -0.137094678, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.373055, 0.1, 0.1, 0.111561702, 0.157729837, -0.0199627338, 0.598584575, 1.79984747e-005, 0.801059615, 0.801059615, -4.25574077e-005, -0.598584574, 2.33174114e-005, 0.999999999, -3.9892059e-005, 0.598584437, 1.04828316e-005, 0.801059718, 0.801059718, -2.2393696e-005, -0.598584436, 1.1663828e-005, 1, -2.18018921e-005, 0.133386719, -0.100372803, -0.159117139, 0, 0, 0, 0, 0, 0, 0, 0.199931689, -0.0463570313, -0.137094678, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.373775, 0.1, 0.1, 0.111561699, 0.157729833, -0.0199617476, 0.598585112, -1.53167032e-005, 0.801059213, 0.801059213, 3.74331528e-005, -0.598585111, -2.08178215e-005, 0.999999999, 3.46765142e-005, 0.598585048, 1.0688623e-006, 0.801059262, 0.801059261, 2.83612909e-005, -0.598585048, -2.33588798e-005, 1, 1.61204226e-005, 0.134238037, -0.101808203, -0.158310937, 0, 0, 0, 0, 0, 0, 0, 0.199931689, -0.0463570313, -0.137094678, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.374479, 0.1, 0.1, 0.111561702, 0.157729832, -0.0199630354, 0.598585138, 1.80585317e-005, 0.801059194, 0.801059194, -3.54268621e-005, -0.598585137, 1.75694449e-005, 0.999999999, -3.56719459e-005, 0.598585179, -3.48632682e-006, 0.801059163, 0.801059163, -3.49250695e-005, -0.598585179, 3.00639105e-005, 0.999999999, -1.8112875e-005, 0.134238037, -0.101808203, -0.158310937, 0, 0, 0, 0, 0, 0, 0, 0.199931689, -0.0463570313, -0.137094678, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.375185, 0.1, 0.1, 0.111561699, 0.157729829, -0.0199660793, 0.598584679, -3.3007482e-005, 0.801059536, 0.801059537, 5.70446383e-006, -0.598584679, 1.51881579e-005, 0.999999999, 2.98555629e-005, 0.598584806, -7.37415123e-006, 0.801059442, 0.801059442, 1.28678619e-005, -0.598584806, -5.89386739e-006, 1, 1.36096401e-005, 0.134238037, -0.101808203, -0.158310937, 0, 0, 0, 0, 0, 0, 0, 0.199931689, -0.0463570313, -0.137094678, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.375917, 0.1, 0.1, 0.1115617, 0.157729826, -0.0199698841, 0.598584002, 3.4755711e-005, 0.801060043, 0.801060043, -5.50642889e-006, -0.598584002, -1.63932324e-005, 0.999999999, -3.11374716e-005, 0.598584138, 1.58505069e-005, 0.801059941, 0.801059941, -4.38303733e-006, -0.598584138, -5.9767864e-006, 1, -1.53208228e-005, 0.134977808, -0.103618677, -0.157693433, 0, 0, 0, 0, 0, 0, 0, 0.199931689, -0.0463570313, -0.137094678, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.376624, 0.1, 0.1, 0.111561699, 0.157729824, -0.0199728983, 0.598583506, -2.65418365e-005, 0.801060413, 0.801060414, 1.20234845e-006, -0.598583506, 1.49243518e-005, 1, 2.19813205e-005, 0.598583574, -1.64880984e-005, 0.801060363, 0.801060363, -8.11983433e-006, -0.598583574, 1.63739823e-005, 1, 8.34756262e-006, 0.134977808, -0.103618677, -0.157693433, 0, 0, 0, 0, 0, 0, 0, 0.200365576, -0.0482214844, -0.13633584, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.377337, 0.1, 0.1, 0.111561697, 0.157729818, -0.0199746005, 0.598583379, 2.48640408e-005, 0.801060508, 0.801060508, -5.2573287e-006, -0.59858338, -1.06717632e-005, 1, -2.30645508e-005, 0.598583371, 2.07049579e-005, 0.801060514, 0.801060514, 9.21426567e-006, -0.598583371, -1.97748279e-005, 1, -1.1070418e-005, 0.134977808, -0.103618677, -0.157693433, 0, 0, 0, 0, 0, 0, 0, 0.200365576, -0.0482214844, -0.13633584, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.378042, 0.1, 0.1, 0.111561697, 0.157729816, -0.0199745098, 0.598583602, -1.43578366e-005, 0.801060342, 0.801060342, 2.61547862e-005, -0.598583601, -1.23571964e-005, 1, 2.71573197e-005, 0.598583529, -1.44872144e-005, 0.801060396, 0.801060396, 6.06115471e-006, -0.598583529, 3.81645691e-006, 1, 1.52332411e-005, 0.134977808, -0.103618677, -0.157693433, 0, 0, 0, 0, 0, 0, 0, 0.200365576, -0.0482214844, -0.13633584, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.378752, 0.1, 0.1, 0.111561697, 0.157729811, -0.0199728017, 0.598583992, 1.1323551e-005, 0.80106005, 0.80106005, -2.69696917e-005, -0.598583992, 1.48262462e-005, 1, -2.521447e-005, 0.598583916, 6.07531756e-006, 0.801060107, 0.801060107, -1.27956128e-005, -0.598583916, 6.61346762e-006, 1, -1.25259426e-005, 0.134977808, -0.103618677, -0.157693433, 0, 0, 0, 0, 0, 0, 0, 0.200365576, -0.0482214844, -0.13633584, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.379457, 0.1, 0.1, 0.111561696, 0.157729806, -0.0199701642, 0.598584253, -1.4779629e-005, 0.801059856, 0.801059856, 3.34698879e-005, -0.598584252, -1.79645304e-005, 0.999999999, 3.18739153e-005, 0.59858423, -2.26658742e-006, 0.801059873, 0.801059873, 2.71384556e-005, -0.598584229, -2.03827843e-005, 1, 1.80603238e-005, 0.134977808, -0.103618677, -0.157693433, 0, 0, 0, 0, 0, 0, 0, 0.200365576, -0.0482214844, -0.13633584, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.380158, 0.1, 0.1, 0.111561697, 0.157729805, -0.0199674758, 0.598584138, 1.87725198e-005, 0.801059941, 0.801059942, -2.80999462e-005, -0.598584137, 1.12728087e-005, 0.999999999, -3.18580956e-005, 0.5985842, -4.29709713e-007, 0.801059895, 0.801059895, -2.81720429e-005, -0.598584199, 2.28247112e-005, 1, -1.65191165e-005, 0.134977808, -0.103618677, -0.157693433, 0, 0, 0, 0, 0, 0, 0, 0.200365576, -0.0482214844, -0.13633584, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.380891, 0.1, 0.1, 0.111561695, 0.1577298, -0.0199651958, 0.598583577, -3.93525847e-005, 0.801060359, 0.80106036, 9.65475801e-006, -0.598583578, 1.5821767e-005, 0.999999999, 3.73029753e-005, 0.598583721, -1.34475223e-005, 0.801060253, 0.801060253, 1.82537961e-005, -0.598583721, -6.57292256e-006, 1, 2.16987008e-005, 0.135549146, -0.105646899, -0.157121216, 0, 0, 0, 0, 0, 0, 0, 0.200592334, -0.0505055664, -0.13558335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.381601, 0.1, 0.1, 0.111561697, 0.157729798, -0.0199641615, 0.598582827, 4.11913838e-005, 0.80106092, 0.801060921, -6.18379582e-006, -0.598582827, -1.97028578e-005, 0.999999999, -3.66983218e-005, 0.598582972, 2.03711339e-005, 0.801060813, 0.801060813, -4.3521939e-006, -0.598582972, -8.70744188e-006, 1, -1.89236662e-005, 0.135549146, -0.105646899, -0.157121216, 0, 0, 0, 0, 0, 0, 0, 0.200592334, -0.0505055664, -0.13558335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.382308, 0.1, 0.1, 0.111561695, 0.157729797, -0.0199646874, 0.598582275, -3.73291566e-005, 0.801061333, 0.801061333, 6.9962284e-007, -0.598582275, 2.17841307e-005, 0.999999999, 3.03217258e-005, 0.598582347, -2.47330603e-005, 0.80106128, 0.80106128, -1.11559141e-005, -0.598582347, 2.37413441e-005, 1, 1.31349637e-005, 0.135549146, -0.105646899, -0.157121216, 0, 0, 0, 0, 0, 0, 0, 0.200592334, -0.0505055664, -0.13558335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.383015, 0.1, 0.1, 0.111561694, 0.157729791, -0.0199664865, 0.598582188, 3.40715141e-005, 0.801061398, 0.801061398, -9.1583418e-006, -0.598582188, -1.30582074e-005, 0.999999999, -3.2775395e-005, 0.598582162, 2.8182428e-005, 0.801061417, 0.801061417, 9.35065391e-006, -0.598582163, -2.43599468e-005, 1, -1.69787211e-005, 0.135549146, -0.105646899, -0.157121216, 0, 0, 0, 0, 0, 0, 0, 0.200592334, -0.0505055664, -0.13558335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.383722, 0.1, 0.1, 0.111561693, 0.15772979, -0.0199689837, 0.59858255, -1.49519377e-005, 0.801061128, 0.801061128, 2.56656136e-005, -0.59858255, -1.16097564e-005, 1, 2.73404045e-005, 0.598582445, -1.47249863e-005, 0.801061207, 0.801061207, 1.24342481e-006, -0.598582445, 7.81805891e-006, 1, 1.25399076e-005, 0.135549146, -0.105646899, -0.157121216, 0, 0, 0, 0, 0, 0, 0, 0.200592334, -0.0505055664, -0.13558335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.384436, 0.1, 0.1, 0.111561693, 0.157729785, -0.0199713458, 0.598583105, 1.25563784e-005, 0.801060713, 0.801060713, -2.98730785e-005, -0.598583104, 1.64141136e-005, 0.999999999, -2.79399415e-005, 0.598582999, 6.91857702e-006, 0.801060793, 0.801060793, -1.45239061e-005, -0.598582998, 7.49318914e-006, 1, -1.4235964e-005, 0.135549146, -0.105646899, -0.157121216, 0, 0, 0, 0, 0, 0, 0, 0.200592334, -0.0505055664, -0.13558335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.385145, 0.1, 0.1, 0.111561691, 0.157729782, -0.0199728201, 0.598583511, -1.10335383e-005, 0.80106041, 0.80106041, 2.74887527e-005, -0.59858351, -1.54156574e-005, 1, 2.52928448e-005, 0.59858346, 6.36978058e-007, 0.801060448, 0.801060448, 2.06703719e-005, -0.598583459, -1.69395019e-005, 1, 1.18626848e-005, 0.135549146, -0.105646899, -0.157121216, 0, 0, 0, 0, 0, 0, 0, 0.200592334, -0.0505055664, -0.13558335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.385881, 0.1, 0.1, 0.111561694, 0.157729781, -0.0199727546, 0.598583553, 1.19534255e-005, 0.801060378, 0.801060378, -2.44151712e-005, -0.598583553, 1.24029024e-005, 1, -2.41899355e-005, 0.59858358, -3.67145849e-006, 0.801060359, 0.801060358, -2.49049405e-005, -0.598583579, 2.21480353e-005, 1, -1.19666286e-005, 0.136085938, -0.10767854, -0.156298657, 0, 0, 0, 0, 0, 0, 0, 0.201014502, -0.0523849121, -0.134819385, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.386589, 0.1, 0.1, 0.111561692, 0.157729777, -0.0199715925, 0.598583221, -3.3287534e-005, 0.801060626, 0.801060627, 7.77783739e-006, -0.598583221, 1.369484e-005, 0.999999999, 3.13210158e-005, 0.598583318, -1.20667292e-005, 0.801060554, 0.801060554, 1.42917418e-005, -0.598583318, -4.22560776e-006, 1, 1.8220979e-005, 0.136085938, -0.10767854, -0.156298657, 0, 0, 0, 0, 0, 0, 0, 0.201014502, -0.0523849121, -0.134819385, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.387295, 0.1, 0.1, 0.111561694, 0.157729774, -0.0199697856, 0.598582715, 3.36785053e-005, 0.801061004, 0.801061004, -3.49033655e-006, -0.598582715, -1.73633987e-005, 0.999999999, -2.90677924e-005, 0.598582814, 1.63053089e-005, 0.801060931, 0.801060931, -2.00697844e-006, -0.598582814, -8.15236565e-006, 1, -1.42628887e-005, 0.136085938, -0.10767854, -0.156298657, 0, 0, 0, 0, 0, 0, 0, 0.201014502, -0.0523849121, -0.134819385, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.388026, 0.1, 0.1, 0.111561693, 0.157729772, -0.0199677674, 0.59858236, -3.83966642e-005, 0.801061269, 0.80106127, 5.18793138e-006, -0.598582361, 1.8827715e-005, 0.999999999, 3.38634848e-005, 0.598582398, -2.73041649e-005, 0.801061241, 0.801061241, -6.55694243e-006, -0.598582398, 2.1596305e-005, 1, 1.79474379e-005, 0.136676318, -0.109938184, -0.155360034, 0, 0, 0, 0, 0, 0, 0, 0.201014502, -0.0523849121, -0.134819385, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.388738, 0.1, 0.1, 0.111561692, 0.157729766, -0.0199660753, 0.598582437, 3.67631624e-005, 0.801061212, 0.801061213, -9.65148083e-006, -0.598582437, -1.42743564e-005, 0.999999999, -3.52267504e-005, 0.598582379, 3.06971323e-005, 0.801061255, 0.801061255, 9.82340682e-006, -0.598582379, -2.62439131e-005, 0.999999999, -1.87101651e-005, 0.136676318, -0.109938184, -0.155360034, 0, 0, 0, 0, 0, 0, 0, 0.20152627, -0.0544774902, -0.133907129, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.389446, 0.1, 0.1, 0.111561691, 0.157729766, -0.0199654288, 0.598582959, -1.4244854e-005, 0.801060822, 0.801060822, 3.13997746e-005, -0.598582959, -1.66264024e-005, 0.999999999, 3.02063645e-005, 0.598582818, -1.47095109e-005, 0.801060927, 0.801060927, 4.05071523e-006, -0.598582818, 5.55999081e-006, 1, 1.4207903e-005, 0.136676318, -0.109938184, -0.155360034, 0, 0, 0, 0, 0, 0, 0, 0.20152627, -0.0544774902, -0.133907129, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.39015, 0.1, 0.1, 0.11156169, 0.157729761, -0.0199659215, 0.59858367, 1.69158617e-005, 0.801060291, 0.801060291, -3.65829031e-005, -0.59858367, 1.91795525e-005, 0.999999999, -3.54485535e-005, 0.598583534, 1.09234044e-005, 0.801060393, 0.801060393, -1.80487393e-005, -0.598583534, 7.91956025e-006, 1, -1.95539848e-005, 0.136676318, -0.109938184, -0.155360034, 0, 0, 0, 0, 0, 0, 0, 0.20152627, -0.0544774902, -0.133907129, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.390856, 0.1, 0.1, 0.111561688, 0.157729759, -0.019967354, 0.598584213, -1.4319324e-005, 0.801059885, 0.801059885, 3.04678549e-005, -0.598584213, -1.58352551e-005, 0.999999999, 2.9708213e-005, 0.598584142, 9.08242495e-008, 0.801059939, 0.801059938, 2.25081252e-005, -0.598584142, -1.80847234e-005, 1, 1.34002512e-005, 0.136676318, -0.109938184, -0.155360034, 0, 0, 0, 0, 0, 0, 0, 0.20152627, -0.0544774902, -0.133907129, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.391555, 0.1, 0.1, 0.111561691, 0.157729758, -0.0199693042, 0.598584318, 9.19571012e-006, 0.801059807, 0.801059807, -2.8694162e-005, -0.598584317, 1.7481332e-005, 1, -2.45421891e-005, 0.598584335, -7.95970259e-006, 0.801059794, 0.801059794, -2.84413298e-005, -0.598584335, 2.75477591e-005, 1, -1.06483368e-005, 0.136676318, -0.109938184, -0.155360034, 0, 0, 0, 0, 0, 0, 0, 0.20152627, -0.0544774902, -0.133907129, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.392256, 0.1, 0.1, 0.11156169, 0.157729755, -0.0199711982, 0.598584019, -3.53712713e-005, 0.80106003, 0.80106003, 4.90199257e-006, -0.598584019, 1.72458874e-005, 0.999999999, 3.12687661e-005, 0.59858411, -1.37236065e-005, 0.801059962, 0.801059962, 1.11465365e-005, -0.59858411, -7.14311317e-007, 1, 1.76655714e-005, 0.136676318, -0.109938184, -0.155360034, 0, 0, 0, 0, 0, 0, 0, 0.20152627, -0.0544774902, -0.133907129, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.39298, 0.1, 0.1, 0.111561692, 0.157729753, -0.0199723108, 0.598583526, 2.76632855e-005, 0.801060398, 0.801060399, -5.46494857e-006, -0.598583526, -1.21810331e-005, 1, -2.54311907e-005, 0.598583618, 1.19902547e-005, 0.80106033, 0.80106033, -4.41823997e-006, -0.598583618, -3.63789326e-006, 1, -1.22496034e-005, 0.137634082, -0.111808472, -0.154010327, 0, 0, 0, 0, 0, 0, 0, 0.202038525, -0.0564085938, -0.132798486, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.393685, 0.1, 0.1, 0.111561692, 0.157729752, -0.019972284, 0.598583179, -3.12800636e-005, 0.801060657, 0.801060658, 1.06272025e-006, -0.598583179, 1.78724165e-005, 1, 2.56933548e-005, 0.598583219, -2.24578689e-005, 0.801060628, 0.801060628, -8.30301499e-006, -0.598583219, 2.00941219e-005, 1, 1.30200692e-005, 0.137634082, -0.111808472, -0.154010327, 0, 0, 0, 0, 0, 0, 0, 0.202038525, -0.0564085938, -0.132798486, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.39439, 0.1, 0.1, 0.11156169, 0.157729747, -0.0199713679, 0.598583192, 3.01881748e-005, 0.801060648, 0.801060648, -9.25977327e-006, -0.598583192, -1.06524941e-005, 1, -2.97253035e-005, 0.598583154, 2.5230602e-005, 0.801060677, 0.801060677, 6.62173586e-006, -0.598583154, -2.04070255e-005, 1, -1.62475836e-005, 0.137634082, -0.111808472, -0.154010327, 0, 0, 0, 0, 0, 0, 0, 0.202038525, -0.0564085938, -0.132798486, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.395092, 0.1, 0.1, 0.11156169, 0.157729746, -0.0199699126, 0.598583578, -1.32198921e-005, 0.80106036, 0.80106036, 2.82253305e-005, -0.598583577, -1.46969831e-005, 1, 2.74851509e-005, 0.598583471, -1.38199952e-005, 0.801060439, 0.801060439, 4.83281027e-006, -0.598583471, 4.40104761e-006, 1, 1.39634918e-005, 0.137634082, -0.111808472, -0.154010327, 0, 0, 0, 0, 0, 0, 0, 0.202038525, -0.0564085938, -0.132798486, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
207.395794, 0.1, 0.1, 0.111561689, 0.157729742, -0.0199684079, 0.598584141, 1.76173209e-005, 0.801059939, 0.801059939, -3.28153747e-005, -0.59858414, 1.57416331e-005, 0.999999999, -3.37552929e-005, 0.598584031, 1.14091295e-005, 0.801060021, 0.801060021, -1.62978324e-005, -0.598584031, 6.22621921e-006, 1, -1.88950197e-005, 0.137634082, -0.111808472, -0.154010327, 0, 0, 0, 0, 0, 0, 0, 0.202038525, -0.0564085938, -0.132798486, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
