time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
75.1271211, 0.1, 0.1, 0.114789906, 0.184378832, -0.0199619356, 0.772064968, 0.635543613, 1.21846788e-005, 0.635543613, -0.772064967, -4.86922588e-005, -2.15386905e-005, 4.53374821e-005, -0.999999999, 0.772065355, 0.635543142, 4.70620709e-005, 0.635543143, -0.772065354, -4.66880917e-005, 6.66269793e-006, 6.59562346e-005, -0.999999998, 0.140774292, 0.0029246582, -0.12288103, 0, 0, 0, 0, 0, 0, 0, 0.163408545, 0.0272816895, -0.11557959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1279534, 0.1, 0.1, 0.114789896, 0.184378838, -0.0199597373, 0.772063656, 0.635545207, -1.75488934e-005, 0.635545207, -0.772063653, 7.53129625e-005, 3.43159296e-005, -6.92995163e-005, -0.999999997, 0.77206387, 0.635544947, -3.31803344e-005, 0.635544947, -0.772063867, 6.92510378e-005, 1.83948098e-005, -7.45538181e-005, -0.999999997, 0.141124341, 0.000474365234, -0.122569409, 0, 0, 0, 0, 0, 0, 0, 0.163408545, 0.0272816895, -0.11557959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1287512, 0.1, 0.1, 0.114789897, 0.184378832, -0.0199591638, 0.772062918, 0.635546104, 3.04722127e-005, 0.635546104, -0.772062914, -7.46628855e-005, -2.39252406e-005, 7.70109413e-005, -0.999999997, 0.772063066, 0.635545924, 2.15284382e-005, 0.635545924, -0.772063064, -6.42466005e-005, -2.42103532e-005, 6.32847385e-005, -0.999999998, 0.141124341, 0.000474365234, -0.122569409, 0, 0, 0, 0, 0, 0, 0, 0.163663867, 0.0247126953, -0.115198779, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1295772, 0.1, 0.1, 0.1147899, 0.18437883, -0.0199605997, 0.772061954, 0.635547275, -2.9643359e-005, 0.635547275, -0.772061952, 5.07805135e-005, 9.38690732e-006, -5.80454585e-005, -0.999999998, 0.772062198, 0.635546978, 2.76831552e-006, 0.635546978, -0.772062198, 3.89875284e-005, 2.69157176e-005, -2.83414023e-005, -0.999999999, 0.141124341, 0.000474365234, -0.122569409, 0, 0, 0, 0, 0, 0, 0, 0.163663867, 0.0247126953, -0.115198779, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1303798, 0.1, 0.1, 0.114789889, 0.184378831, -0.0199633018, 0.772060582, 0.635548942, 2.0276903e-005, 0.635548942, -0.772060582, -1.91465763e-005, 3.4864112e-006, 2.76692811e-005, -1, 0.772060884, 0.635548575, -2.93113409e-005, 0.635548575, -0.772060884, -1.05458961e-006, -2.33003827e-005, -1.78145736e-005, -1, 0.141124341, 0.000474365234, -0.122569409, 0, 0, 0, 0, 0, 0, 0, 0.163663867, 0.0247126953, -0.115198779, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1311753, 0.1, 0.1, 0.114789895, 0.184378819, -0.0199662665, 0.772059416, 0.635550359, -5.49195348e-006, 0.635550358, -0.772059415, -4.08103629e-005, -3.01771552e-005, 2.8017612e-005, -0.999999999, 0.772059594, 0.635550142, 1.82744313e-005, 0.635550142, -0.772059592, -5.41403279e-005, -2.02999431e-005, 5.3413877e-005, -0.999999998, 0.141124341, 0.000474365234, -0.122569409, 0, 0, 0, 0, 0, 0, 0, 0.163663867, 0.0247126953, -0.115198779, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1319863, 0.1, 0.1, 0.114789889, 0.184378824, -0.0199686918, 0.772058859, 0.635551035, -1.11618632e-006, 0.635551034, -0.772058859, 4.15035319e-005, 2.55158511e-005, -3.27525629e-005, -0.999999999, 0.772058932, 0.635550946, -1.05756884e-005, 0.635550946, -0.772058931, 5.11824627e-005, 2.43640079e-005, -4.62372663e-005, -0.999999999, 0.141124341, 0.000474365234, -0.122569409, 0, 0, 0, 0, 0, 0, 0, 0.163663867, 0.0247126953, -0.115198779, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1328256, 0.1, 0.1, 0.114789892, 0.184378815, -0.0199694727, 0.772058549, 0.63555141, 3.38769672e-005, 0.635551411, -0.772058548, -4.19247479e-005, -4.90330564e-007, 5.38989144e-005, -0.999999999, 0.772058626, 0.635551317, 2.63394879e-005, 0.635551318, -0.772058624, -5.37979179e-005, -1.38557088e-005, 5.82752428e-005, -0.999999998, 0.141933203, -0.00242729492, -0.121938257, 0, 0, 0, 0, 0, 0, 0, 0.163663867, 0.0247126953, -0.115198779, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1336251, 0.1, 0.1, 0.114789891, 0.184378818, -0.0199682923, 0.772057977, 0.635552106, -4.35601276e-005, 0.635552107, -0.772057976, 4.04476902e-005, -7.92432926e-006, -5.89126928e-005, -0.999999998, 0.772058123, 0.635551929, -2.04625009e-005, 0.635551929, -0.772058122, 4.7707599e-005, 1.45224165e-005, -4.98380212e-005, -0.999999999, 0.141933203, -0.00242729492, -0.121938257, 0, 0, 0, 0, 0, 0, 0, 0.163994629, 0.0217641113, -0.114655518, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1344445, 0.1, 0.1, 0.114789888, 0.184378817, -0.0199660703, 0.772057075, 0.6355532, 5.16190052e-005, 0.635553202, -0.772057075, -2.52830254e-005, 2.37841105e-005, 5.23265626e-005, -0.999999998, 0.772057251, 0.635552987, 2.81504663e-005, 0.635552988, -0.772057251, -1.2747271e-005, 1.36322055e-005, 2.77327359e-005, -1, 0.141933203, -0.00242729492, -0.121938257, 0, 0, 0, 0, 0, 0, 0, 0.163994629, 0.0217641113, -0.114655518, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.135261, 0.1, 0.1, 0.114789889, 0.184378809, -0.0199635539, 0.772056449, 0.635553961, -4.35190408e-005, 0.635553962, -0.772056449, 1.21392608e-005, -2.58840008e-005, -3.70308934e-005, -0.999999999, 0.772056527, 0.635553868, -1.58252006e-005, 0.635553867, -0.772056527, -2.56437012e-005, -2.85159029e-005, 9.74061944e-006, -1, 0.141933203, -0.00242729492, -0.121938257, 0, 0, 0, 0, 0, 0, 0, 0.163994629, 0.0217641113, -0.114655518, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1360878, 0.1, 0.1, 0.114789881, 0.18437882, -0.0199612158, 0.772056466, 0.635553942, 1.39912276e-006, 0.635553942, -0.772056466, 2.17914166e-005, 1.49298225e-005, -1.59349861e-005, -1, 0.772056432, 0.635553984, -9.060859e-006, 0.635553983, -0.77205643, 5.81009751e-005, 2.99308118e-005, -5.06158965e-005, -0.999999998, 0.142473291, -0.00487575684, -0.121528149, 0, 0, 0, 0, 0, 0, 0, 0.164506152, 0.0191836426, -0.11430083, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1368989, 0.1, 0.1, 0.114789886, 0.184378806, -0.0199603689, 0.772056587, 0.635553793, 4.72268526e-005, 0.635553795, -0.772056587, -3.23009597e-005, 1.59328051e-005, 5.49533741e-005, -0.999999998, 0.772056581, 0.635553801, 3.76965129e-005, 0.635553802, -0.772056579, -6.38729615e-005, -1.14908627e-005, 7.32717024e-005, -0.999999997, 0.142473291, -0.00487575684, -0.121528149, 0, 0, 0, 0, 0, 0, 0, 0.164506152, 0.0191836426, -0.11430083, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1377037, 0.1, 0.1, 0.11478988, 0.184378811, -0.0199610229, 0.772056183, 0.635554283, -6.44673922e-005, 0.635554285, -0.772056183, 2.2272463e-005, -3.56170895e-005, -5.81681201e-005, -0.999999998, 0.772056309, 0.63555413, -5.52584342e-005, 0.635554132, -0.772056309, 3.51629186e-005, -2.03146846e-005, -6.22674793e-005, -0.999999998, 0.142473291, -0.00487575684, -0.121528149, 0, 0, 0, 0, 0, 0, 0, 0.164506152, 0.0191836426, -0.11430083, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1385196, 0.1, 0.1, 0.114789881, 0.184378803, -0.0199629071, 0.772055468, 0.635555151, 6.34913384e-005, 0.635555154, -0.772055467, -5.25175894e-005, 1.56410104e-005, 8.08987394e-005, -0.999999997, 0.772055595, 0.635554998, 5.58627801e-005, 0.635555, -0.772055594, -4.24468963e-005, 1.61518348e-005, 6.8275233e-005, -0.999999998, 0.142473291, -0.00487575684, -0.121528149, 0, 0, 0, 0, 0, 0, 0, 0.164506152, 0.0191836426, -0.11430083, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1393204, 0.1, 0.1, 0.11478988, 0.184378794, -0.0199654257, 0.772055115, 0.635555583, -3.4425942e-005, 0.635555584, -0.772055114, 2.14718289e-005, -1.29321839e-005, -3.84570349e-005, -0.999999999, 0.772055127, 0.635555568, -2.89505159e-005, 0.635555568, -0.772055128, -1.03937534e-005, -2.89572021e-005, -1.0375111e-005, -1, 0.142473291, -0.00487575684, -0.121528149, 0, 0, 0, 0, 0, 0, 0, 0.164506152, 0.0191836426, -0.11430083, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.14012, 0.1, 0.1, 0.114789878, 0.1843788, -0.0199674984, 0.772055297, 0.635555362, 1.27300729e-005, 0.635555362, -0.772055297, -1.84995842e-005, -1.92918976e-006, 2.2373368e-005, -1, 0.772055241, 0.63555543, 6.94301513e-006, 0.635555429, -0.772055241, 2.31633698e-005, 2.00819967e-005, -1.34707301e-005, -1, 0.142473291, -0.00487575684, -0.121528149, 0, 0, 0, 0, 0, 0, 0, 0.164506152, 0.0191836426, -0.11430083, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.14097, 0.1, 0.1, 0.114789881, 0.184378789, -0.019968203, 0.77205543, 0.6355552, -6.10923031e-007, 0.6355552, -0.77205543, -1.40301843e-005, -9.38862301e-006, 1.04438046e-005, -1, 0.772055428, 0.635555202, 2.5144997e-005, 0.635555202, -0.772055428, -2.85820614e-005, 1.24785362e-006, 3.80479693e-005, -0.999999999, 0.143039746, -0.00733093262, -0.12108606, 0, 0, 0, 0, 0, 0, 0, 0.164809082, 0.0166598145, -0.113932959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1417732, 0.1, 0.1, 0.114789872, 0.184378796, -0.0199676628, 0.772055619, 0.635554971, -3.05698963e-005, 0.635554972, -0.772055618, 3.06619437e-005, -4.11430945e-006, -4.31015755e-005, -0.999999999, 0.772055592, 0.635555003, -4.15930462e-005, 0.635555004, -0.77205559, 4.16478101e-005, -5.64266975e-006, -5.85890933e-005, -0.999999998, 0.143039746, -0.00733093262, -0.12108606, 0, 0, 0, 0, 0, 0, 0, 0.164809082, 0.0166598145, -0.113932959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.142578, 0.1, 0.1, 0.114789876, 0.184378789, -0.0199661887, 0.772055853, 0.635554685, 4.24641662e-005, 0.635554687, -0.772055852, -3.43347539e-005, 1.09630943e-005, 5.34966476e-005, -0.999999999, 0.772055805, 0.635554744, 3.5696888e-005, 0.635554745, -0.772055804, -4.4713909e-005, -8.58147437e-007, 5.72089595e-005, -0.999999998, 0.143039746, -0.00733093262, -0.12108606, 0, 0, 0, 0, 0, 0, 0, 0.164809082, 0.0166598145, -0.113932959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1433933, 0.1, 0.1, 0.114789872, 0.184378793, -0.019964406, 0.772056116, 0.635554367, -3.46570683e-005, 0.635554367, -0.772056113, 6.20977092e-005, 1.27092688e-005, -6.99693673e-005, -0.999999997, 0.772056045, 0.635554453, -2.81111238e-005, 0.635554453, -0.772056043, 5.39318009e-005, 1.25732332e-005, -5.95045228e-005, -0.999999998, 0.143039746, -0.00733093262, -0.12108606, 0, 0, 0, 0, 0, 0, 0, 0.164809082, 0.0166598145, -0.113932959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1441921, 0.1, 0.1, 0.114789866, 0.184378791, -0.0199630172, 0.772056218, 0.635554243, 2.74124392e-005, 0.635554243, -0.772056217, -4.86733557e-005, -9.77061364e-006, 5.5000659e-005, -0.999999998, 0.772056254, 0.635554199, -4.44001383e-006, 0.635554199, -0.772056254, -3.82528913e-005, -2.77397262e-005, 2.67115146e-005, -0.999999999, 0.143039746, -0.00733093262, -0.12108606, 0, 0, 0, 0, 0, 0, 0, 0.164809082, 0.0166598145, -0.113932959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1449993, 0.1, 0.1, 0.114789874, 0.184378787, -0.0199622102, 0.772055762, 0.635554798, -1.33997898e-005, 0.635554798, -0.772055761, 2.15223969e-005, 3.3332777e-006, -2.51327912e-005, -1, 0.772055866, 0.635554671, 3.06935747e-005, 0.635554671, -0.772055866, 5.57776295e-006, 2.72421277e-005, 1.52011002e-005, -1, 0.143039746, -0.00733093262, -0.12108606, 0, 0, 0, 0, 0, 0, 0, 0.164809082, 0.0166598145, -0.113932959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1458467, 0.1, 0.1, 0.114789856, 0.184378786, -0.019962069, 0.77205488, 0.635555868, -3.85119004e-005, 0.635555868, -0.77205488, -1.42776861e-005, -3.88075679e-005, -1.3453307e-005, -0.999999999, 0.772055054, 0.635555653, -7.55165934e-005, 0.635555654, -0.772055057, -5.26109981e-006, -6.16466896e-005, -4.39331392e-005, -0.999999997, 0.143644897, -0.010010083, -0.120762012, 0, 0, 0, 0, 0, 0, 0, 0.165157666, 0.0135397461, -0.113586084, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.146645, 0.1, 0.1, 0.114789871, 0.184378784, -0.0199627597, 0.772053792, 0.635557183, 9.58942223e-005, 0.635557184, -0.772053797, 2.19913227e-005, 8.80122415e-005, 4.39677778e-005, -0.999999995, 0.772054037, 0.635556884, 0.000107181913, 0.635556887, -0.772054042, 9.85802852e-006, 8.90155671e-005, 6.05092723e-005, -0.999999994, 0.143644897, -0.010010083, -0.120762012, 0, 0, 0, 0, 0, 0, 0, 0.165157666, 0.0135397461, -0.113586084, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1474591, 0.1, 0.1, 0.114789866, 0.18437879, -0.0199641197, 0.77205241, 0.635558866, -7.14387388e-005, 0.635558868, -0.772052411, 1.39458494e-005, -4.62910423e-005, -5.61704506e-005, -0.999999997, 0.772052714, 0.635558497, -6.27998068e-005, 0.6355585, -0.772052714, 2.68058194e-005, -3.14480949e-005, -6.06084566e-005, -0.999999998, 0.143644897, -0.010010083, -0.120762012, 0, 0, 0, 0, 0, 0, 0, 0.165157666, 0.0135397461, -0.113586084, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.148294, 0.1, 0.1, 0.114789868, 0.184378783, -0.0199654309, 0.772050728, 0.635560906, 8.9003618e-005, 0.63556091, -0.77205073, -2.29530998e-005, 5.41272154e-005, 7.42881778e-005, -0.999999996, 0.772051095, 0.635560463, 6.37425911e-005, 0.635560466, -0.772051095, -2.92912679e-005, 3.05961655e-005, 6.31266264e-005, -0.999999998, 0.144216113, -0.0126838623, -0.120200439, 0, 0, 0, 0, 0, 0, 0, 0.165682129, 0.0110010254, -0.113211377, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1491011, 0.1, 0.1, 0.114789875, 0.184378783, -0.0199661475, 0.772048939, 0.635563085, -4.5058693e-005, 0.635563086, -0.772048939, 1.48573456e-005, -2.53447357e-005, -4.01082398e-005, -0.999999999, 0.772049335, 0.635562604, 3.37995e-006, 0.635562604, -0.772049335, 2.08336135e-005, 1.58505538e-005, -1.39364076e-005, -1, 0.144216113, -0.0126838623, -0.120200439, 0, 0, 0, 0, 0, 0, 0, 0.165682129, 0.0110010254, -0.113211377, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1499215, 0.1, 0.1, 0.11478986, 0.184378779, -0.0199662411, 0.772046988, 0.635565456, -2.13553181e-006, 0.635565455, -0.772046988, -2.69724829e-005, -1.87915093e-005, 1.94667539e-005, -1, 0.772047364, 0.635564997, -4.63491489e-005, 0.635564997, -0.772047365, -1.83105204e-005, -4.74212641e-005, -1.53213077e-005, -0.999999999, 0.144216113, -0.0126838623, -0.120200439, 0, 0, 0, 0, 0, 0, 0, 0.165682129, 0.0110010254, -0.113211377, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1507143, 0.1, 0.1, 0.11478987, 0.184378779, -0.0199659468, 0.772044965, 0.635567912, 2.34825844e-005, 0.635567911, -0.772044966, 3.16888506e-005, 3.82700277e-005, -9.54044038e-006, -0.999999999, 0.772045373, 0.635567415, 5.39427448e-005, 0.635567415, -0.772045375, 1.87653625e-005, 5.35728995e-005, 1.97965395e-005, -0.999999998, 0.144216113, -0.0126838623, -0.120200439, 0, 0, 0, 0, 0, 0, 0, 0.165682129, 0.0110010254, -0.113211377, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1515292, 0.1, 0.1, 0.11478986, 0.184378774, -0.0199652109, 0.77204266, 0.635570711, -3.65199521e-005, 0.63557071, -0.772042661, -4.32709096e-005, -5.56966838e-005, 1.01959763e-005, -0.999999998, 0.772043132, 0.635570137, -4.60785274e-005, 0.635570136, -0.772043134, -4.00980343e-005, -6.10597238e-005, 1.67127607e-006, -0.999999998, 0.144216113, -0.0126838623, -0.120200439, 0, 0, 0, 0, 0, 0, 0, 0.165682129, 0.0110010254, -0.113211377, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1523398, 0.1, 0.1, 0.114789863, 0.184378777, -0.0199643957, 0.772040549, 0.635573274, 6.9605101e-005, 0.635573273, -0.772040552, 3.36760182e-005, 7.51415377e-005, 1.82398903e-005, -0.999999997, 0.772040902, 0.635572847, 4.71686601e-005, 0.635572845, -0.772040904, 4.29722291e-005, 6.37281169e-005, -3.19719903e-006, -0.999999998, 0.144216113, -0.0126838623, -0.120200439, 0, 0, 0, 0, 0, 0, 0, 0.165682129, 0.0110010254, -0.113211377, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1531666, 0.1, 0.1, 0.114789863, 0.184378778, -0.0199636537, 0.772039016, 0.635575135, -6.89299404e-005, 0.635575137, -0.772039018, -6.5564213e-007, -5.36333133e-005, -4.3303975e-005, -0.999999998, 0.772039293, 0.635574802, -3.80858357e-005, 0.635574802, -0.772039293, 5.96307679e-006, -2.56137803e-005, -2.88101271e-005, -0.999999999, 0.1447927, -0.0153616699, -0.120056787, 0, 0, 0, 0, 0, 0, 0, 0.165986523, 0.00849233398, -0.112606836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1539761, 0.1, 0.1, 0.114789855, 0.184378773, -0.0199630765, 0.772037607, 0.63557685, 4.6749979e-005, 0.635576851, -0.772037607, -2.07879527e-005, 2.28804004e-005, 4.57622857e-005, -0.999999999, 0.772037888, 0.635576509, 4.98113258e-006, 0.635576509, -0.772037888, -3.11635821e-005, -1.59612176e-005, 2.72253569e-005, -1, 0.1447927, -0.0153616699, -0.120056787, 0, 0, 0, 0, 0, 0, 0, 0.165986523, 0.00849233398, -0.112606836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
75.1547906, 0.1, 0.1, 0.114789864, 0.184378775, -0.0199631491, 0.772035946, 0.635578869, -9.51106778e-006, 0.635578869, -0.772035945, 2.76298301e-005, 1.021805e-005, -2.73762557e-005, -1, 0.772036301, 0.635578437, 2.62459397e-005, 0.635578436, -0.772036301, 3.37228008e-005, 4.16963032e-005, -9.35387312e-006, -0.999999999, 0.1447927, -0.0153616699, -0.120056787, 0, 0, 0, 0, 0, 0, 0, 0.165986523, 0.00849233398, -0.112606836, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
