time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
927.774073, 64, 0.1, 0.1, 0.0142112923, 0.379291292, -0.0199633359, 0.999966805, 1.00285183e-005, 0.00814794518, 0.00814794489, 2.91215688e-005, -0.999966805, -1.02654664e-005, 1, 2.90388903e-005, 0.999966805, -1.69939885e-005, 0.00814792416, 0.00814792412, -2.30190935e-006, -0.999966805, 1.70121802e-005, 1, -2.16336721e-006, 0, 0, 0, 0, 0, 0, 0, 0.107577246, 0.0869633789, -0.220410742, 0.00720205203, 0.819212691, -0.573323036, -0.529052734, 0.489624023, 0.693115234, 0.848430263, 0.298371917, 0.437110048, 0, -0, 0, 0, 0, 0, 0, 0.177766064, 0.0827038086, -0.201797949, 0.178950209, 0.354482615, -0.917727189, -0.161865234, -0.909301758, -0.38293457, -0.970375074, 0.217198437, -0.105294489, 0, 3, 5, 1, 
927.816137, 64, 0.1, 0.1, 0.0142112509, 0.379291299, -0.0199641261, 0.999966819, 3.14404477e-005, 0.00814613915, 0.00814613872, 1.37833801e-005, -0.99996682, -3.15516858e-005, 0.999999999, 1.35268045e-005, 0.99996682, 3.34899307e-005, 0.00814605457, 0.00814605387, 2.08535226e-005, -0.99996682, -3.36586934e-005, 0.999999999, 2.05800198e-005, 0, 0, 0, 0, 0, 0, 0, 0.122155371, 0.0489883301, -0.215549829, -0.0331438264, 0.801514698, -0.59683631, -0.578979492, 0.471435547, 0.665161133, 0.814529452, 0.367667464, 0.448620477, 0, -0, 0, 0, 0, 0, 0, 0.191718408, 0.04869375, -0.195620166, 0.167198307, 0.328332361, -0.929569876, -0.0958251953, -0.932861328, -0.346801758, -0.98118418, 0.147186929, -0.124582384, 0, 3, 5, 1, 
927.816941, 64, 0.1, 0.1, 0.0142112531, 0.379291299, -0.0199624341, 0.999966819, -9.37089024e-006, 0.00814622727, 0.00814622747, 2.20606141e-005, -0.999966819, 9.19086852e-006, 1, 2.21362195e-005, 0.999966818, -2.45104369e-005, 0.00814626076, 0.00814626114, 1.56827977e-005, -0.999966819, 2.43818674e-005, 1, 1.58819457e-005, 0, 0, 0, 0, 0, 0, 0, 0.122155371, 0.0489883301, -0.215549829, -0.0331438264, 0.801514698, -0.59683631, -0.578979492, 0.471435547, 0.665161133, 0.814529452, 0.367667464, 0.448620477, 0, -0, 0, 0, 0, 0, 0, 0.191718408, 0.04869375, -0.195620166, 0.167198307, 0.328332361, -0.929569876, -0.0958251953, -0.932861328, -0.346801758, -0.98118418, 0.147186929, -0.124582384, 0, 3, 5, 1, 
927.817792, 64, 0.1, 0.1, 0.0142112484, 0.3792913, -0.0199609958, 0.999966823, -1.66117536e-005, 0.00814570716, 0.00814570731, 9.31327296e-006, -0.999966823, 1.65353393e-005, 1, 9.44827846e-006, 0.999966822, 1.42241462e-005, 0.00814582897, 0.00814582913, -1.11690673e-005, -0.999966822, -1.4132693e-005, 1, -1.12845642e-005, 0, 0, 0, 0, 0, 0, 0, 0.123277539, 0.0455820801, -0.214975073, -0.0372131618, 0.800019958, -0.598727197, -0.583007812, 0.469238281, 0.663208008, 0.811466214, 0.373836621, 0.449167148, 0, -0, 0, 0, 0, 0, 0, 0.192691553, 0.0459531738, -0.1950354, 0.165332441, 0.326241914, -0.930585931, -0.0894775391, -0.934692383, -0.34362793, -0.982116747, 0.140216366, -0.125425632, 0, 3, 5, 1, 
927.818583, 64, 0.1, 0.1, 0.0142112503, 0.379291302, -0.0199610607, 0.999966826, 2.26301263e-005, 0.00814534399, 0.00814534422, -9.99700488e-006, -0.999966826, -2.25479465e-005, 1, -1.01810034e-005, 0.999966826, 9.87127332e-006, 0.0081453666, 0.00814536678, -1.81136259e-005, -0.999966826, -9.72340373e-006, 1, -1.81934302e-005, 0, 0, 0, 0, 0, 0, 0, 0.123277539, 0.0455820801, -0.214975073, -0.0372131618, 0.800019958, -0.598727197, -0.583007812, 0.469238281, 0.663208008, 0.811466214, 0.373836621, 0.449167148, 0, -0, 0, 0, 0, 0, 0, 0.192691553, 0.0459531738, -0.1950354, 0.165332441, 0.326241914, -0.930585931, -0.0894775391, -0.934692383, -0.34362793, -0.982116747, 0.140216366, -0.125425632, 0, 3, 5, 1, 
927.819385, 64, 0.1, 0.1, 0.0142112529, 0.379291301, -0.0199625959, 0.999966824, -3.34874006e-005, 0.00814558919, 0.00814558865, -1.61205235e-005, -0.999966824, 3.36176008e-005, 0.999999999, -1.58472141e-005, 0.999966824, -3.50056622e-005, 0.00814549612, 0.00814549579, -9.55101758e-006, -0.999966825, 3.50822987e-005, 0.999999999, -9.26556225e-006, 0, 0, 0, 0, 0, 0, 0, 0.123277539, 0.0455820801, -0.214975073, -0.0372131618, 0.800019958, -0.598727197, -0.583007812, 0.469238281, 0.663208008, 0.811466214, 0.373836621, 0.449167148, 0, -0, 0, 0, 0, 0, 0, 0.192691553, 0.0459531738, -0.1950354, 0.165332441, 0.326241914, -0.930585931, -0.0894775391, -0.934692383, -0.34362793, -0.982116747, 0.140216366, -0.125425632, 0, 3, 5, 1, 
927.820228, 64, 0.1, 0.1, 0.0142112493, 0.3792913, -0.0199642625, 0.99996682, 1.44421337e-005, 0.0081460843, 0.00814608438, -5.12774821e-006, -0.99996682, -1.43998835e-005, 1, -5.24522491e-006, 0.99996682, 2.81615685e-005, 0.00814600717, 0.00814600678, 1.38160629e-005, -0.999966821, -2.82731799e-005, 1, 1.35862001e-005, 0, 0, 0, 0, 0, 0, 0, 0.12432793, 0.0428963379, -0.21431499, -0.0426409395, 0.799483766, -0.59899941, -0.588134766, 0.464477539, 0.661987305, 0.807629396, 0.38059551, 0.450569773, 0, -0, 0, 0, 0, 0, 0, 0.193623193, 0.0434568359, -0.194437207, 0.162859566, 0.324911594, -0.931518865, -0.0819091797, -0.936401367, -0.341064453, -0.983113113, 0.131852782, -0.125891916, 0, 3, 5, 1, 
927.821021, 64, 0.1, 0.1, 0.0142112513, 0.379291299, -0.019965998, 0.99996682, 1.51532995e-005, 0.00814607522, 0.00814607503, 1.2403259e-005, -0.99996682, -1.52538346e-005, 1, 1.22794076e-005, 0.99996682, -9.41027304e-006, 0.00814611681, 0.00814611699, 1.93473894e-005, -0.99996682, 9.25235471e-006, 1, 1.94234046e-005, 0, 0, 0, 0, 0, 0, 0, 0.12432793, 0.0428963379, -0.21431499, -0.0426409395, 0.799483766, -0.59899941, -0.588134766, 0.464477539, 0.661987305, 0.807629396, 0.38059551, 0.450569773, 0, -0, 0, 0, 0, 0, 0, 0.193623193, 0.0434568359, -0.194437207, 0.162859566, 0.324911594, -0.931518865, -0.0819091797, -0.936401367, -0.341064453, -0.983113113, 0.131852782, -0.125891916, 0, 3, 5, 1, 
927.821828, 64, 0.1, 0.1, 0.0142112498, 0.3792913, -0.0199674043, 0.999966823, -2.51685642e-005, 0.00814564643, 0.00814564681, 1.48070867e-005, -0.999966824, 2.50471159e-005, 1, 1.50116097e-005, 0.999966823, -1.20422323e-005, 0.00814573811, 0.00814573823, 9.48099177e-006, -0.999966823, 1.19646031e-005, 1, 9.57877009e-006, 0, 0, 0, 0, 0, 0, 0, 0.12432793, 0.0428963379, -0.21431499, -0.0426409395, 0.799483766, -0.59899941, -0.588134766, 0.464477539, 0.661987305, 0.807629396, 0.38059551, 0.450569773, 0, -0, 0, 0, 0, 0, 0, 0.193623193, 0.0434568359, -0.194437207, 0.162859566, 0.324911594, -0.931518865, -0.0819091797, -0.936401367, -0.341064453, -0.983113113, 0.131852782, -0.125891916, 0, 3, 5, 1, 
927.822634, 64, 0.1, 0.1, 0.0142112487, 0.379291301, -0.0199676499, 0.999966825, 2.13841203e-005, 0.00814545945, 0.00814545926, 8.84726595e-006, -0.999966825, -2.1455476e-005, 1, 8.67278896e-006, 0.999966825, 2.28022424e-005, 0.00814545316, 0.00814545336, -8.35952477e-006, -0.999966825, -2.27333938e-005, 1, -8.54498204e-006, 0, 0, 0, 0, 0, 0, 0, 0.12432793, 0.0428963379, -0.21431499, -0.0426409395, 0.799483766, -0.59899941, -0.588134766, 0.464477539, 0.661987305, 0.807629396, 0.38059551, 0.450569773, 0, -0, 0, 0, 0, 0, 0, 0.193623193, 0.0434568359, -0.194437207, 0.162859566, 0.324911594, -0.931518865, -0.0819091797, -0.936401367, -0.341064453, -0.983113113, 0.131852782, -0.125891916, 0, 3, 5, 1, 
