time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
949.521328, 69, 0.1, 0.1, 0.00583300266, 0.352968657, -0.0199721772, 0.893356155, -3.78899482e-006, 0.449349286, 0.449349286, -9.95115356e-006, -0.893356155, 7.8564656e-006, 1, -7.18734216e-006, 0.893356162, -4.47278013e-006, 0.449349272, 0.449349272, 7.226888e-007, -0.893356162, 3.671046e-006, 1, 2.65545899e-006, 0, 0, 0, 0, 0, 0, 0, 0.0810743896, 0.134561475, -0.153793115, -0.19538156, 0.934005601, -0.298770003, -0.397094727, 0.20324707, 0.895019531, 0.896706899, 0.293538435, 0.331334785, 0, -0, 0, 0, 0, 0, 0, 0.166184229, 0.118413965, -0.149005273, 0.106811075, 0.569368978, -0.814991377, -0.312255859, -0.758911133, -0.571166992, -0.943834729, 0.315638898, 0.0967366215, 0, 3, 5, 1, 
949.535697, 69, 0.1, 0.1, 0.00583320855, 0.352968589, -0.0199765851, 0.893358886, -5.56378008e-005, 0.449343852, 0.44934385, -5.11393352e-005, -0.893358888, 7.26836697e-005, 0.999999997, -2.06852759e-005, 0.893358986, -5.03955839e-005, 0.449343655, 0.449343654, -2.38234767e-005, -0.893358987, 5.57262759e-005, 0.999999998, 1.36201891e-006, 0, 0, 0, 0, 0, 0, 0, 0.0868265869, 0.115449683, -0.155919458, -0.234420675, 0.910488554, -0.340557846, -0.423706055, 0.219726562, 0.87878418, 0.87495831, 0.350284109, 0.334369163, 0, -0, 0, 0, 0, 0, 0, 0.170840674, 0.106488721, -0.149622705, 0.0904583062, 0.54292345, -0.834872089, -0.2734375, -0.792480469, -0.545043945, -0.95758226, 0.277632204, 0.0768493815, 0, 3, 5, 1, 
949.53651, 69, 0.1, 0.1, 0.00583322633, 0.352968597, -0.019974612, 0.893358344, -2.35073968e-006, 0.449344933, 0.449344933, -3.63031566e-006, -0.893358344, 3.73131686e-006, 1, -2.18687982e-006, 0.893358465, -2.36377878e-005, 0.449344692, 0.44934469, -3.90448672e-005, -0.893358465, 3.86616217e-005, 0.999999999, -2.42595482e-005, 0, 0, 0, 0, 0, 0, 0, 0.0868265869, 0.115449683, -0.155919458, -0.244272378, 0.905531803, -0.346681697, -0.428710937, 0.219726562, 0.876220703, 0.86972111, 0.362686823, 0.334721126, 0, -0, 0, 0, 0, 0, 0, 0.170840674, 0.106488721, -0.149622705, 0.0904583062, 0.54292345, -0.834872089, -0.2734375, -0.792480469, -0.545043945, -0.95758226, 0.277632204, 0.0768493815, 0, 3, 5, 1, 
949.537454, 69, 0.1, 0.1, 0.00583322593, 0.352968575, -0.0199675116, 0.893357745, 4.87333726e-005, 0.449346122, 0.449346119, 6.39390247e-005, -0.893357745, -7.22670886e-005, 0.999999997, 3.52222711e-005, 0.893357848, 5.40723808e-005, 0.449345916, 0.449345911, 8.45972644e-005, -0.893357848, -8.6319421e-005, 0.999999995, 5.12784269e-005, 0, 0, 0, 0, 0, 0, 0, 0.087869873, 0.111885474, -0.15645459, -0.244272378, 0.905531803, -0.346681697, -0.428710937, 0.219726562, 0.876220703, 0.86972111, 0.362686823, 0.334721126, 0, -0, 0, 0, 0, 0, 0, 0.171800488, 0.103596631, -0.149802783, 0.0857743166, 0.536295935, -0.839562642, -0.262939453, -0.800537109, -0.538330078, -0.96089765, 0.267116207, 0.0724286178, 0, 3, 5, 1, 
949.538325, 69, 0.1, 0.1, 0.00583323792, 0.352968574, -0.0199584239, 0.893357448, -2.71950566e-005, 0.449346713, 0.449346713, -5.70391677e-006, -0.893357449, 2.68579426e-005, 1, 7.12437276e-006, 0.893357474, -3.41924367e-005, 0.449346661, 0.449346661, -1.08296511e-005, -0.893357475, 3.54123365e-005, 0.999999999, 5.68950754e-006, 0, 0, 0, 0, 0, 0, 0, 0.087869873, 0.111885474, -0.15645459, -0.244272378, 0.905531803, -0.346681697, -0.428710937, 0.219726562, 0.876220703, 0.86972111, 0.362686823, 0.334721126, 0, -0, 0, 0, 0, 0, 0, 0.171800488, 0.103596631, -0.149802783, 0.0857743166, 0.536295935, -0.839562642, -0.262939453, -0.800537109, -0.538330078, -0.96089765, 0.267116207, 0.0724286178, 0, 3, 5, 1, 
949.539122, 69, 0.1, 0.1, 0.00583324007, 0.352968567, -0.0199531675, 0.893357227, 3.60882564e-005, 0.449347152, 0.449347152, 1.89429897e-005, -0.893357228, -4.07516831e-005, 0.999999999, 7.06701514e-007, 0.89335728, 4.39602115e-005, 0.449347046, 0.449347045, 3.93615381e-005, -0.893357281, -5.69591659e-005, 0.999999998, 1.54105255e-005, 0, 0, 0, 0, 0, 0, 0, 0.087869873, 0.111885474, -0.15645459, -0.244272378, 0.905531803, -0.346681697, -0.428710937, 0.219726562, 0.876220703, 0.86972111, 0.362686823, 0.334721126, 0, -0, 0, 0, 0, 0, 0, 0.171800488, 0.103596631, -0.149802783, 0.0857743166, 0.536295935, -0.839562642, -0.262939453, -0.800537109, -0.538330078, -0.96089765, 0.267116207, 0.0724286178, 0, 3, 5, 1, 
949.539914, 69, 0.1, 0.1, 0.00583325735, 0.352968573, -0.0199523527, 0.893357182, -7.28309288e-005, 0.449347238, 0.449347238, -9.30466782e-006, -0.893357185, 6.92450603e-005, 0.999999997, 2.44139849e-005, 0.893357157, -6.47983281e-005, 0.449347288, 0.449347286, -4.67331219e-005, -0.893357159, 7.8887452e-005, 0.999999997, -1.2632416e-005, 0, 0, 0, 0, 0, 0, 0, 0.087869873, 0.111885474, -0.15645459, -0.244272378, 0.905531803, -0.346681697, -0.428710937, 0.219726562, 0.876220703, 0.86972111, 0.362686823, 0.334721126, 0, -0, 0, 0, 0, 0, 0, 0.171800488, 0.103596631, -0.149802783, 0.0857743166, 0.536295935, -0.839562642, -0.262939453, -0.800537109, -0.538330078, -0.96089765, 0.267116207, 0.0724286178, 0, 3, 5, 1, 
949.540702, 69, 0.1, 0.1, 0.00583326696, 0.352968566, -0.0199559886, 0.893357605, 2.75080023e-005, 0.449346401, 0.449346401, -2.65524696e-006, -0.893357606, -2.33813574e-005, 1, -1.47327069e-005, 0.893357493, 2.85515494e-005, 0.449346625, 0.449346625, 1.42114825e-005, -0.893357493, -3.18926223e-005, 0.999999999, -1.33608032e-007, 0, 0, 0, 0, 0, 0, 0, 0.087869873, 0.111885474, -0.15645459, -0.244272378, 0.905531803, -0.346681697, -0.428710937, 0.219726562, 0.876220703, 0.86972111, 0.362686823, 0.334721126, 0, -0, 0, 0, 0, 0, 0, 0.171800488, 0.103596631, -0.149802783, 0.0857743166, 0.536295935, -0.839562642, -0.262939453, -0.800537109, -0.538330078, -0.96089765, 0.267116207, 0.0724286178, 0, 3, 5, 1, 
949.541526, 69, 0.1, 0.1, 0.00583327416, 0.352968564, -0.0199626271, 0.893358272, 2.64368416e-005, 0.449345076, 0.449345076, 1.64167196e-006, -0.893358272, -2.43552483e-005, 1, -1.04126634e-005, 0.893358137, 2.15308412e-005, 0.449345345, 0.449345345, -1.58634546e-006, -0.893358137, -1.85219352e-005, 1, -1.10919579e-005, 0, 0, 0, 0, 0, 0, 0, 0.0892957031, 0.107879053, -0.156611841, -0.251014414, 0.900770881, -0.354220157, -0.435058594, 0.221923828, 0.872558594, 0.864609347, 0.373204642, 0.336285876, 0, -0, 0, 0, 0, 0, 0, 0.171800488, 0.103596631, -0.149802783, 0.0815504137, 0.52949598, -0.844265955, -0.252929688, -0.808227539, -0.531494141, -0.963919197, 0.257073057, 0.0681292557, 0, 3, 5, 1, 
949.542315, 69, 0.1, 0.1, 0.00583328267, 0.352968562, -0.0199691769, 0.893358764, 5.56500262e-006, 0.449344099, 0.449344099, 7.11265078e-006, -0.893358764, -8.16757152e-006, 1, 3.85354782e-006, 0.89335868, -2.4984104e-006, 0.449344266, 0.449344266, -9.58616623e-006, -0.89335868, 6.53946545e-006, 1, -7.44123842e-006, 0, 0, 0, 0, 0, 0, 0, 0.0892957031, 0.107879053, -0.156611841, -0.251014414, 0.900770881, -0.354220157, -0.435058594, 0.221923828, 0.872558594, 0.864609347, 0.373204642, 0.336285876, 0, -0, 0, 0, 0, 0, 0, 0.173020166, 0.100479834, -0.14975791, 0.0815504137, 0.52949598, -0.844265955, -0.252929688, -0.808227539, -0.531494141, -0.963919197, 0.257073057, 0.0681292557, 0, 3, 5, 1, 
