time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
532.23879, 33, 0.1, 0.1, 0.0187690821, 0.359819134, -0.0199567332, 0.959768749, -1.30192855e-005, -0.280791647, 0.280791648, 2.61766418e-005, 0.959768748, -5.14532098e-006, -1, 2.87792293e-005, 0.959768648, -2.97420884e-005, -0.280791988, 0.280791989, 2.12098177e-005, 0.959768648, -2.25899771e-005, -0.999999999, 2.87078582e-005, 0, 0, 0, 0, 0, 0, 0, 0.343431372, -0.147635669, -0.222014258, 0.316740365, 0.458592721, -0.830202093, -0.787841797, 0.614624023, 0.0388183594, 0.528119915, 0.641851021, 0.55615298, 0, 0, -0, 0, 0, 0, 0, 0.387480469, -0.125323096, -0.189836719, 0.369274768, -0.175777297, -0.912497269, 0.148071289, -0.958129883, 0.244506836, -0.917353368, -0.225296405, -0.327891049, 0, 3, 1, 1, 
532.258828, 33, 0.1, 0.1, 0.0187691514, 0.359819284, -0.0199647508, 0.959760078, 5.37138268e-005, -0.280821277, 0.280821277, 1.42325353e-005, 0.95976008, 5.55491854e-005, -0.999999998, -1.4241662e-006, 0.959760078, 2.6277704e-005, -0.28082128, 0.280821279, 2.58798827e-005, 0.959760079, 3.2487913e-005, -0.999999999, 1.74591398e-005, 0, 0, 0, 0, 0, 0, 0, 0.343919165, -0.152010791, -0.217543823, 0.304831904, 0.459733612, -0.8341078, -0.79675293, 0.602783203, 0.041015625, 0.521601779, 0.652175636, 0.550221211, 0, 0, -0, 0, 0, 0, 0, 0.387665234, -0.12898042, -0.186041846, 0.364993996, -0.172572016, -0.914879359, 0.163818359, -0.955322266, 0.245605469, -0.916330383, -0.239443156, -0.320408626, 0, 3, 1, 1, 
532.259653, 33, 0.1, 0.1, 0.0187691582, 0.359819292, -0.0199694395, 0.959760052, -2.2743584e-005, -0.28082137, 0.28082137, 2.64046747e-006, 0.959760052, -2.10868837e-005, -1, 8.92109961e-006, 0.959760071, 1.1332978e-005, -0.280821306, 0.280821306, 1.9987355e-005, 0.959760071, 1.64898149e-005, -1, 1.60005236e-005, 0, 0, 0, 0, 0, 0, 0, 0.343767188, -0.153104663, -0.217362451, 0.301792631, 0.460152602, -0.834838317, -0.797241211, 0.602050781, 0.0437011719, 0.522701112, 0.65248005, 0.548730218, 0, 0, -0, 0, 0, 0, 0, 0.387207617, -0.130325, -0.186053809, 0.361792712, -0.172533736, -0.916073685, 0.165039062, -0.955322266, 0.245117188, -0.917403308, -0.239807361, -0.317220102, 0, 3, 1, 1, 
532.260443, 33, 0.1, 0.1, 0.0187691474, 0.359819291, -0.0199722788, 0.959759922, -2.94594065e-005, -0.280821814, 0.280821814, -3.61775055e-006, 0.959759923, -2.92899009e-005, -1, 4.80067197e-006, 0.959759939, -4.82161113e-005, -0.280821755, 0.280821755, -1.20908043e-005, 0.95975994, -4.9671253e-005, -0.999999999, 1.93586343e-006, 0, 0, 0, 0, 0, 0, 0, 0.343767188, -0.153104663, -0.217362451, 0.301792631, 0.460152602, -0.834838317, -0.797241211, 0.602050781, 0.0437011719, 0.522701112, 0.65248005, 0.548730218, 0, 0, -0, 0, 0, 0, 0, 0.387207617, -0.130325, -0.186053809, 0.361792712, -0.172533736, -0.916073685, 0.165039062, -0.955322266, 0.245117188, -0.917403308, -0.239807361, -0.317220102, 0, 3, 1, 1, 
532.261231, 33, 0.1, 0.1, 0.0187691505, 0.359819296, -0.0199727448, 0.959759864, 9.95338856e-006, -0.280822013, 0.280822013, 1.29320697e-005, 0.959759864, 1.31844727e-005, -1, 9.61655086e-006, 0.959759875, 2.49545703e-005, -0.280821977, 0.280821977, 4.64354288e-006, 0.959759875, 2.52544041e-005, -1, -2.55110563e-006, 0, 0, 0, 0, 0, 0, 0, 0.343767188, -0.153104663, -0.217362451, 0.301792631, 0.460152602, -0.834838317, -0.797241211, 0.602050781, 0.0437011719, 0.522701112, 0.65248005, 0.548730218, 0, 0, -0, 0, 0, 0, 0, 0.387207617, -0.130325, -0.186053809, 0.361792712, -0.172533736, -0.916073685, 0.165039062, -0.955322266, 0.245117188, -0.917403308, -0.239807361, -0.317220102, 0, 3, 1, 1, 
532.262054, 33, 0.1, 0.1, 0.0187691482, 0.359819297, -0.0199704107, 0.959759717, 1.5340609e-005, -0.280822517, 0.280822517, -1.35543139e-005, 0.959759717, 1.0916942e-005, -1, -1.73168729e-005, 0.959759754, -2.74009684e-006, -0.28082239, 0.280822389, -2.39570533e-005, 0.959759754, -9.35751161e-006, -1, -2.2223535e-005, 0, 0, 0, 0, 0, 0, 0, 0.344195703, -0.152950244, -0.217366479, 0.297146667, 0.463091525, -0.834895606, -0.799804688, 0.598388672, 0.0472412109, 0.521459489, 0.653868449, 0.548368516, 0, 0, -0, 0, 0, 0, 0, 0.387541309, -0.130211719, -0.185866211, 0.36006757, -0.169895351, -0.917274574, 0.169189453, -0.954956055, 0.243408203, -0.917339142, -0.242721365, -0.315136952, 0, 3, 1, 1, 
532.262846, 33, 0.1, 0.1, 0.0187691457, 0.359819306, -0.0199665614, 0.959759432, -3.7375504e-005, -0.280823488, 0.280823489, 1.35435147e-005, 0.959759432, -3.20681555e-005, -0.999999999, 2.34944354e-005, 0.959759502, -2.98109416e-005, -0.280823249, 0.280823249, 2.91428107e-005, 0.959759502, -2.04273557e-005, -0.999999999, 3.6341695e-005, 0, 0, 0, 0, 0, 0, 0, 0.344195703, -0.152950244, -0.217366479, 0.297146667, 0.463091525, -0.834895606, -0.799804688, 0.598388672, 0.0472412109, 0.521459489, 0.653868449, 0.548368516, 0, 0, -0, 0, 0, 0, 0, 0.387541309, -0.130211719, -0.185866211, 0.36006757, -0.169895351, -0.917274574, 0.169189453, -0.954956055, 0.243408203, -0.917339142, -0.242721365, -0.315136952, 0, 3, 1, 1, 
532.263635, 33, 0.1, 0.1, 0.0187691457, 0.35981931, -0.0199626649, 0.95975901, 1.89413992e-005, -0.280824931, 0.280824931, 1.28009028e-005, 0.95975901, 2.17739912e-005, -1, 6.9665647e-006, 0.959759101, 2.08081146e-005, -0.280824621, 0.280824621, 1.19340103e-005, 0.959759101, 2.33221412e-005, -1, 5.61034408e-006, 0, 0, 0, 0, 0, 0, 0, 0.344195703, -0.152950244, -0.217366479, 0.297146667, 0.463091525, -0.834895606, -0.799804688, 0.598388672, 0.0472412109, 0.521459489, 0.653868449, 0.548368516, 0, 0, -0, 0, 0, 0, 0, 0.387541309, -0.130211719, -0.185866211, 0.36006757, -0.169895351, -0.917274574, 0.169189453, -0.954956055, 0.243408203, -0.917339142, -0.242721365, -0.315136952, 0, 3, 1, 1, 
532.264427, 33, 0.1, 0.1, 0.0187691407, 0.359819313, -0.0199599675, 0.959758648, -1.51221088e-005, -0.280826171, 0.280826171, -3.156212e-006, 0.959758648, -1.53999216e-005, -1, 1.21748214e-006, 0.959758708, -3.49109214e-005, -0.280825962, 0.280825963, 4.20237663e-006, 0.959758709, -3.23259243e-005, -0.999999999, 1.38371607e-005, 0, 0, 0, 0, 0, 0, 0, 0.344195703, -0.152950244, -0.217366479, 0.297146667, 0.463091525, -0.834895606, -0.799804688, 0.598388672, 0.0472412109, 0.521459489, 0.653868449, 0.548368516, 0, 0, -0, 0, 0, 0, 0, 0.387541309, -0.130211719, -0.185866211, 0.36006757, -0.169895351, -0.917274574, 0.169189453, -0.954956055, 0.243408203, -0.917339142, -0.242721365, -0.315136952, 0, 3, 1, 1, 
532.265219, 33, 0.1, 0.1, 0.018769145, 0.359819314, -0.0199593113, 0.959758355, -1.62806788e-005, -0.280827172, 0.280827172, 1.65233507e-005, 0.959758355, -1.09853117e-005, -1, 2.04304809e-005, 0.959758413, 2.01664907e-005, -0.280826973, 0.280826973, -6.49063494e-006, 0.959758413, 1.75322137e-005, -1, -1.1892736e-005, 0, 0, 0, 0, 0, 0, 0, 0.344195703, -0.152950244, -0.217366479, 0.297146667, 0.463091525, -0.834895606, -0.799804688, 0.598388672, 0.0472412109, 0.521459489, 0.653868449, 0.548368516, 0, 0, -0, 0, 0, 0, 0, 0.387541309, -0.130211719, -0.185866211, 0.36006757, -0.169895351, -0.917274574, 0.169189453, -0.954956055, 0.243408203, -0.917339142, -0.242721365, -0.315136952, 0, 3, 1, 1, 
