time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
323.899524, 38, 1, 1, 0, 0, 0, 1, 0.0145944459, 0.378514658, -0.0349754103, 0.273238892, -0.0988553711, -0.208496265, 0.347815479, -0.0625340332, -0.17855918, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935095083, 2.22858347e-005, 0.354396933, 0.354396932, 2.11367709e-005, -0.935095083, -2.83301812e-005, 1, 1.18668591e-005, 0.935095115, 6.55697139e-006, 0.354396848, 0.354396848, 1.80730319e-005, -0.935095115, -1.25364175e-005, 1, 1.45762339e-005, -0.0640713736, 0.835283215, -0.545903876, -0.897338867, 0.191162109, 0.397705078, 0.436663674, 0.515325871, 0.737421398, 0.168469559, 0.566673582, -0.806401923, -0.0750732422, -0.808227539, -0.583740234, -0.982768964, 0.159104131, -0.0935937326, 
323.920104, 38, 1, 1, 0, 0, 0, 1, 0.0145944243, 0.378514666, -0.0349755475, 0.276821069, -0.102614673, -0.207455029, 0.351346143, -0.0665365234, -0.177975977, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103247, 2.09163582e-005, 0.354375389, 0.354375389, -2.04956887e-005, -0.935103247, -1.22957868e-005, 1, -2.65778276e-005, 0.935103235, 1.86723651e-005, 0.354375423, 0.354375423, -2.61483455e-005, -0.935103234, -8.19425802e-006, 0.999999999, -3.10684297e-005, -0.0563258662, 0.845991637, -0.530050012, -0.887817383, 0.200439453, 0.41418457, 0.456694719, 0.493978706, 0.739977662, 0.158373904, 0.570039278, -0.806139064, -0.0700683594, -0.807861328, -0.585083008, -0.984812002, 0.149270235, -0.0879199403, 
323.920827, 38, 1, 1, 0, 0, 0, 1, 0.0145944257, 0.378514662, -0.0349769722, 0.276821069, -0.102614673, -0.207455029, 0.351346143, -0.0665365234, -0.177975977, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103281, -1.67118769e-005, 0.354375301, 0.354375301, 2.83711735e-005, -0.93510328, 5.57328782e-006, 0.999999999, 3.24522538e-005, 0.935103272, -1.37573163e-005, 0.354375324, 0.354375325, 2.13750703e-005, -0.935103272, 5.28971396e-006, 1, 2.48631516e-005, -0.0563258662, 0.845991637, -0.530050012, -0.887817383, 0.200439453, 0.41418457, 0.456694719, 0.493978706, 0.739977662, 0.158508065, 0.569112541, -0.806714356, -0.0681152344, -0.80871582, -0.583984375, -0.984920644, 0.147577176, -0.0894533184, 
323.921532, 38, 1, 1, 0, 0, 0, 1, 0.0145944271, 0.378514655, -0.0349758685, 0.276821069, -0.102614673, -0.207455029, 0.351799219, -0.0670799316, -0.177376562, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103355, 3.42267587e-006, 0.354375105, 0.354375105, -3.4336012e-006, -0.935103355, -1.9837729e-006, 1, -4.42368313e-006, 0.935103335, 2.92759867e-006, 0.35437516, 0.35437516, 1.32305311e-005, -0.935103334, -7.42617884e-006, 1, 1.13344455e-005, -0.0563258662, 0.845991637, -0.530050012, -0.887817383, 0.200439453, 0.41418457, 0.456694719, 0.493978706, 0.739977662, 0.158508065, 0.569112541, -0.806714356, -0.0681152344, -0.80871582, -0.583984375, -0.984920644, 0.147577176, -0.0894533184, 
323.92223, 38, 1, 1, 0, 0, 0, 1, 0.0145944281, 0.378514661, -0.0349729785, 0.276821069, -0.102614673, -0.207455029, 0.351799219, -0.0670799316, -0.177376562, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103487, 3.35291885e-006, 0.354374758, 0.354374758, -6.48585143e-006, -0.935103487, -8.36904075e-007, 1, -7.25313209e-006, 0.935103462, -1.66404886e-006, 0.354374824, 0.354374824, -1.86921342e-005, -0.935103462, 8.18007961e-006, 1, -1.68893823e-005, -0.0563258662, 0.845991637, -0.530050012, -0.887817383, 0.200439453, 0.41418457, 0.456694719, 0.493978706, 0.739977662, 0.158508065, 0.569112541, -0.806714356, -0.0681152344, -0.80871582, -0.583984375, -0.984920644, 0.147577176, -0.0894533184, 
323.922932, 38, 1, 1, 0, 0, 0, 1, 0.01459443, 0.378514657, -0.0349692606, 0.276821069, -0.102614673, -0.207455029, 0.351799219, -0.0670799316, -0.177376562, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103548, -1.55863729e-006, 0.354374597, 0.354374597, 6.28062497e-006, -0.935103548, -7.68206687e-007, 1, 6.42537615e-006, 0.93510354, -8.99232621e-006, 0.354374617, 0.354374617, 1.28802016e-005, -0.93510354, 3.84433957e-006, 1, 1.52309742e-005, -0.0563258662, 0.845991637, -0.530050012, -0.887817383, 0.200439453, 0.41418457, 0.456694719, 0.493978706, 0.739977662, 0.158508065, 0.569112541, -0.806714356, -0.0681152344, -0.80871582, -0.583984375, -0.984920644, 0.147577176, -0.0894533184, 
323.923647, 38, 1, 1, 0, 0, 0, 1, 0.0145944294, 0.378514661, -0.034965603, 0.277330542, -0.103028442, -0.206734521, 0.351799219, -0.0670799316, -0.177376562, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.9351036, -5.44305968e-006, 0.35437446, 0.35437446, -3.06434285e-006, -0.9351036, 6.17574954e-006, 1, -9.36596688e-007, 0.935103587, -5.36945229e-007, 0.354374494, 0.354374494, -1.33434206e-005, -0.935103587, 5.23066735e-006, 1, -1.22872008e-005, -0.0551261833, 0.846727024, -0.529091464, -0.887573242, 0.201171875, 0.414306641, 0.457246259, 0.492379129, 0.740567394, 0.158508065, 0.569112541, -0.806714356, -0.0681152344, -0.80871582, -0.583984375, -0.984920644, 0.147577176, -0.0894533184, 
323.924362, 38, 1, 1, 0, 0, 0, 1, 0.0145944296, 0.378514652, -0.0349632124, 0.277330542, -0.103028442, -0.206734521, 0.351799219, -0.0670799316, -0.177376562, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103717, 4.8107552e-007, 0.354374151, 0.354374151, 1.4247774e-005, -0.935103717, -5.4988983e-006, 1, 1.31526657e-005, 0.935103691, 4.15748672e-006, 0.354374218, 0.354374217, 2.81834236e-005, -0.935103691, -1.38751599e-005, 1, 2.48811173e-005, -0.0551261833, 0.846727024, -0.529091464, -0.887573242, 0.201171875, 0.414306641, 0.457246259, 0.492379129, 0.740567394, 0.158508065, 0.569112541, -0.806714356, -0.0681152344, -0.80871582, -0.583984375, -0.984920644, 0.147577176, -0.0894533184, 
323.925067, 38, 1, 1, 0, 0, 0, 1, 0.0145944318, 0.378514657, -0.0349628042, 0.277330542, -0.103028442, -0.206734521, 0.351799219, -0.0670799316, -0.177376562, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103829, 4.78310801e-006, 0.354373855, 0.354373855, -4.74248867e-006, -0.935103829, -2.79208862e-006, 1, -6.12972774e-006, 0.93510381, -3.51912068e-006, 0.354373905, 0.354373905, -1.88195026e-005, -0.93510381, 9.9598838e-006, 1, -1.63511041e-005, -0.0551261833, 0.846727024, -0.529091464, -0.887573242, 0.201171875, 0.414306641, 0.457246259, 0.492379129, 0.740567394, 0.158508065, 0.569112541, -0.806714356, -0.0681152344, -0.80871582, -0.583984375, -0.984920644, 0.147577176, -0.0894533184, 
323.925792, 38, 1, 1, 0, 0, 0, 1, 0.0145944353, 0.378514653, -0.0349642025, 0.277808154, -0.102993042, -0.20599436, 0.351780908, -0.0674035156, -0.176995264, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.935103843, -2.06706196e-005, 0.354373816, 0.354373816, -2.68502007e-006, -0.935103844, 2.02806766e-005, 1, 4.81435374e-006, 0.93510385, -1.89620993e-005, 0.3543738, 0.3543738, 1.02697387e-005, -0.93510385, 1.40922057e-005, 1, 1.63229433e-005, -0.0545484336, 0.847500604, -0.527752118, -0.887329102, 0.201171875, 0.414794922, 0.457772712, 0.491020687, 0.741220406, 0.158278022, 0.568211324, -0.807327927, -0.0660400391, -0.809692383, -0.582885742, -0.985067565, 0.145641314, -0.0906224917, 
