time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
187.956788, 21, 0.1, 0.1, 0.0117351144, 0.356476343, -0.0349753121, 0.917579784, -0.397551681, 9.64567841e-006, 0.397551681, 0.917579784, 1.49141079e-005, -1.47798082e-005, -9.85022825e-006, 1, 0.917579829, -0.397551578, 2.11184892e-005, 0.397551578, 0.917579829, 2.59408104e-006, -2.04091808e-005, 6.01541229e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.211555835, -0.00694875488, -0.211245776, -0.112254236, 0.797352765, -0.592907122, -0.818603516, 0.263916016, 0.510009766, 0.56319053, 0.542714869, 0.623251517, 0, 0, 0, 0, 0, 0, 0, 0.294551221, 0.00785751953, -0.179650391, 0.176929025, 0.488554681, -0.85428926, 0.0219726562, -0.869628906, -0.492919922, -0.983843722, 0.0685331456, -0.164662472, 0, 1, 3, 1, 
187.978674, 21, 0.1, 0.1, 0.0117351351, 0.356476345, -0.0349744066, 0.917582221, -0.397546057, 1.5361061e-005, 0.397546057, 0.917582221, -2.8259402e-005, -2.86062264e-006, 3.20370541e-005, 0.999999999, 0.917582127, -0.397546273, 1.27472669e-005, 0.397546273, 0.917582127, -3.77629984e-005, 3.31587496e-006, 3.97182809e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.221598462, -0.0218648926, -0.207456445, -0.129052039, 0.788312069, -0.601432582, -0.824584961, 0.251464844, 0.506713867, 0.550772825, 0.561326053, 0.617804261, 0, 0, 0, 0, 0, 0, 0, 0.304061865, -0.00568017578, -0.175262744, 0.172290245, 0.479970148, -0.860098313, 0.0426025391, -0.875976563, -0.48034668, -0.984085792, 0.0462736432, -0.171287421, 0, 1, 3, 1, 
187.979365, 21, 0.1, 0.1, 0.0117351374, 0.356476341, -0.0349713337, 0.917582605, -0.397545169, -2.40331265e-005, 0.39754517, 0.917582605, 3.55179587e-005, 7.9323859e-006, -4.21449145e-005, 0.999999999, 0.91758253, -0.397545343, -2.23375032e-005, 0.397545344, 0.91758253, 2.68242388e-005, 9.83265145e-006, -3.34936233e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.221598462, -0.0218648926, -0.207456445, -0.129052039, 0.788312069, -0.601432582, -0.824584961, 0.251464844, 0.506713867, 0.550772825, 0.561326053, 0.617804261, 0, 0, 0, 0, 0, 0, 0, 0.304061865, -0.00568017578, -0.175262744, 0.172290245, 0.479970148, -0.860098313, 0.0426025391, -0.875976563, -0.48034668, -0.984085792, 0.0462736432, -0.171287421, 0, 1, 3, 1, 
187.980054, 21, 0.1, 0.1, 0.0117351369, 0.356476332, -0.0349681098, 0.91758302, -0.397544213, 1.09008045e-005, 0.397544213, 0.91758302, -2.54547157e-007, -9.9011994e-006, 4.56711991e-006, 1, 0.91758293, -0.39754442, 8.34357474e-006, 0.39754442, 0.91758293, 2.09009091e-005, -1.59649616e-005, -1.58613759e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.221598462, -0.0218648926, -0.207456445, -0.129052039, 0.788312069, -0.601432582, -0.824584961, 0.251464844, 0.506713867, 0.550772825, 0.561326053, 0.617804261, 0, 0, 0, 0, 0, 0, 0, 0.304061865, -0.00568017578, -0.175262744, 0.172290245, 0.479970148, -0.860098313, 0.0426025391, -0.875976563, -0.48034668, -0.984085792, 0.0462736432, -0.171287421, 0, 1, 3, 1, 
187.980747, 21, 0.1, 0.1, 0.0117351337, 0.356476339, -0.034965621, 0.917583485, -0.39754314, 1.36157497e-005, 0.397543141, 0.917583485, -3.31198155e-006, -1.11769315e-005, 8.45186746e-006, 1, 0.917583397, -0.397543343, 7.53885692e-006, 0.397543343, 0.917583397, -1.90285151e-005, 6.47129569e-007, 2.04572719e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.221598462, -0.0218648926, -0.207456445, -0.129052039, 0.788312069, -0.601432582, -0.824584961, 0.251464844, 0.506713867, 0.550772825, 0.561326053, 0.617804261, 0, 0, 0, 0, 0, 0, 0, 0.304061865, -0.00568017578, -0.175262744, 0.172290245, 0.479970148, -0.860098313, 0.0426025391, -0.875976563, -0.48034668, -0.984085792, 0.0462736432, -0.171287421, 0, 1, 3, 1, 
187.981439, 21, 0.1, 0.1, 0.011735134, 0.356476334, -0.0349645565, 0.917583808, -0.397542393, -1.59518362e-005, 0.397542393, 0.917583808, 5.33998644e-006, 1.25142756e-005, -1.12414162e-005, 1, 0.917583757, -0.397542512, -1.37082476e-005, 0.397542512, 0.917583757, 1.67233185e-005, 5.93023533e-006, -2.07946566e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.221598462, -0.0218648926, -0.207456445, -0.129052039, 0.788312069, -0.601432582, -0.824584961, 0.251464844, 0.506713867, 0.550772825, 0.561326053, 0.617804261, 0, 0, 0, 0, 0, 0, 0, 0.304061865, -0.00568017578, -0.175262744, 0.172290245, 0.479970148, -0.860098313, 0.0426025391, -0.875976563, -0.48034668, -0.984085792, 0.0462736432, -0.171287421, 0, 1, 3, 1, 
187.982158, 21, 0.1, 0.1, 0.0117351309, 0.356476337, -0.0349647817, 0.91758397, -0.397542021, 1.15658381e-005, 0.397542021, 0.91758397, 4.36231032e-006, -1.23468293e-005, 5.95120622e-007, 1, 0.91758395, -0.397542066, 1.67303006e-005, 0.397542066, 0.91758395, -5.15997486e-006, -1.33001483e-005, 1.13857084e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.223114648, -0.0244273682, -0.206713867, -0.129814758, 0.786016418, -0.604314218, -0.826049805, 0.251342773, 0.504394531, 0.548298197, 0.564779447, 0.616777564, 0, 0, 0, 0, 0, 0, 0, 0.305710986, -0.00815942383, -0.174516992, 0.173478741, 0.477228584, -0.861383058, 0.0460205078, -0.877563477, -0.476928711, -0.983715391, 0.0431624109, -0.174245536, 0, 1, 3, 1, 
187.982848, 21, 0.1, 0.1, 0.0117351357, 0.356476331, -0.0349664394, 0.917584002, -0.397541945, -1.42568141e-005, 0.397541945, 0.917584002, 8.97279573e-006, 9.51476191e-006, -1.39009755e-005, 1, 0.917584001, -0.397541948, -2.32165172e-005, 0.397541948, 0.917584001, 1.61502254e-005, 1.48827127e-005, -2.40487279e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.223114648, -0.0244273682, -0.206713867, -0.129814758, 0.786016418, -0.604314218, -0.826049805, 0.251342773, 0.504394531, 0.548298197, 0.564779447, 0.616777564, 0, 0, 0, 0, 0, 0, 0, 0.305710986, -0.00815942383, -0.174516992, 0.173478741, 0.477228584, -0.861383058, 0.0460205078, -0.877563477, -0.476928711, -0.983715391, 0.0431624109, -0.174245536, 0, 1, 3, 1, 
187.983551, 21, 0.1, 0.1, 0.0117351328, 0.356476334, -0.0349689989, 0.917584017, -0.397541911, 8.28840317e-007, 0.397541911, 0.917584017, -4.37685763e-006, 9.79453719e-007, 4.34563337e-006, 1, 0.91758401, -0.397541929, 4.61548787e-006, 0.397541929, 0.91758401, -1.17846461e-005, 4.49793067e-007, 1.26482527e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.223114648, -0.0244273682, -0.206713867, -0.129814758, 0.786016418, -0.604314218, -0.826049805, 0.251342773, 0.504394531, 0.548298197, 0.564779447, 0.616777564, 0, 0, 0, 0, 0, 0, 0, 0.305710986, -0.00815942383, -0.174516992, 0.173478741, 0.477228584, -0.861383058, 0.0460205078, -0.877563477, -0.476928711, -0.983715391, 0.0431624109, -0.174245536, 0, 1, 3, 1, 
187.984272, 21, 0.1, 0.1, 0.0117351332, 0.356476331, -0.0349714695, 0.917584043, -0.397541852, 1.31696096e-006, 0.397541852, 0.917584043, 4.21126914e-006, -2.88257809e-006, -3.34064627e-006, 1, 0.917584042, -0.397541853, -7.3105297e-006, 0.397541853, 0.917584042, 1.12628258e-005, 2.23058077e-006, -1.32408307e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.224808057, -0.0265359131, -0.206169507, -0.131434553, 0.783860431, -0.606738671, -0.827880859, 0.249755859, 0.502075195, 0.545094173, 0.568334312, 0.616296416, 0, 0, 0, 0, 0, 0, 0, 0.305710986, -0.00815942383, -0.174516992, 0.174290273, 0.475087465, -0.86241224, 0.0506591797, -0.87890625, -0.473999023, -0.983261867, 0.0390096035, -0.177299532, 0, 1, 3, 1, 
