time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
535.893506, 67, 1, 5, 0, 0, 0, 1, 0.0181917091, 0.364301795, -0.0349643753, 0.309127563, -0.120373071, -0.219136475, 0.380473242, -0.0791736816, -0.179204541, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973310764, -1.44257304e-005, 0.229491081, 0.229491081, -1.12043073e-005, -0.973310764, 1.66120073e-005, 1, -7.59469644e-006, 0.973310775, -8.69778067e-006, 0.229491035, 0.229491035, -7.25906505e-006, -0.973310775, 1.0131534e-005, 1, -5.06926354e-006, -0.338962017, 0.6166288, -0.710487615, -0.876953125, 0.0661621094, 0.475952148, 0.340543189, 0.784411228, 0.518406096, 0.0683070791, 0.536564569, -0.841064917, 0.30065918, -0.814819336, -0.495483398, -0.951195716, -0.21891669, -0.216911102, 
535.942063, 67, 1, 5, 0, 0, 0, 1, 0.0181916561, 0.364302044, -0.0349696156, 0.313405444, -0.133086816, -0.215351489, 0.382414062, -0.0893719238, -0.177826855, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.97329808, -3.54090208e-007, 0.229544869, 0.229544869, -1.49249598e-005, -0.97329808, 3.77058327e-006, 1, -1.44451551e-005, 0.973298167, -9.59178186e-006, 0.229544503, 0.229544503, -2.06849289e-005, -0.973298166, 1.40837754e-005, 1, -1.79308626e-005, -0.355231123, 0.607633792, -0.710294029, -0.873657227, 0.0541992187, 0.483276367, 0.332243872, 0.79238627, 0.511825062, 0.0450067348, 0.515560591, -0.855600293, 0.342041016, -0.81262207, -0.471679687, -0.938547327, -0.271326065, -0.21291541, 
535.94276, 67, 1, 5, 0, 0, 0, 1, 0.0181916513, 0.364302042, -0.0349699237, 0.313405444, -0.133086816, -0.215351489, 0.382322998, -0.0901488281, -0.177626562, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973297686, 4.65236554e-006, 0.229546539, 0.229546539, 1.56523183e-005, -0.973297686, -8.12107211e-006, 1, 1.41664308e-005, 0.973297764, 1.24471779e-005, 0.229546211, 0.22954621, 2.12608788e-005, -0.973297764, -1.69951646e-005, 1, 1.78359633e-005, -0.355231123, 0.607633792, -0.710294029, -0.873657227, 0.0541992187, 0.483276367, 0.332243872, 0.79238627, 0.511825062, 0.0450067348, 0.515560591, -0.855600293, 0.342041016, -0.81262207, -0.471679687, -0.938547327, -0.271326065, -0.21291541, 
535.943466, 67, 1, 5, 0, 0, 0, 1, 0.0181916535, 0.36430205, -0.0349700353, 0.313405444, -0.133086816, -0.215351489, 0.382322998, -0.0901488281, -0.177626562, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973297289, -1.9978133e-007, 0.229548224, 0.229548224, -1.68941145e-005, -0.973297289, 4.0724606e-006, 1, -1.63971364e-005, 0.973297366, -7.54686733e-006, 0.229547898, 0.229547897, -2.24189337e-005, -0.973297366, 1.24915652e-005, 1, -2.00879216e-005, -0.355231123, 0.607633792, -0.710294029, -0.873657227, 0.0541992187, 0.483276367, 0.332243872, 0.79238627, 0.511825062, 0.0450067348, 0.515560591, -0.855600293, 0.342041016, -0.81262207, -0.471679687, -0.938547327, -0.271326065, -0.21291541, 
535.944169, 67, 1, 5, 0, 0, 0, 1, 0.0181916496, 0.364302048, -0.034969944, 0.313405444, -0.133086816, -0.215351489, 0.382322998, -0.0901488281, -0.177626562, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973296894, 8.3947633e-007, 0.229549898, 0.229549898, 1.53032499e-005, -0.973296894, -4.32991917e-006, 1, 1.47019039e-005, 0.973296973, 9.3304522e-006, 0.229549566, 0.229549565, 2.06620318e-005, -0.973296972, -1.38242613e-005, 1, 1.79684918e-005, -0.355231123, 0.607633792, -0.710294029, -0.873657227, 0.0541992187, 0.483276367, 0.332243872, 0.79238627, 0.511825062, 0.0450067348, 0.515560591, -0.855600293, 0.342041016, -0.81262207, -0.471679687, -0.938547327, -0.271326065, -0.21291541, 
535.944895, 67, 1, 5, 0, 0, 0, 1, 0.0181916538, 0.364302056, -0.0349694245, 0.312628418, -0.133975024, -0.21529375, 0.38168584, -0.0909125488, -0.177614111, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973296485, -5.09660833e-006, 0.229551633, 0.229551633, -1.70024016e-005, -0.973296485, 8.86344003e-006, 1, -1.53784429e-005, 0.973296563, -1.30487253e-005, 0.229551304, 0.229551303, -2.28517031e-005, -0.973296563, 1.79459177e-005, 1, -1.92461322e-005, -0.357432416, 0.607735263, -0.70910146, -0.872070312, 0.0541992187, 0.486206055, 0.333952034, 0.792246606, 0.510771034, 0.0420292974, 0.514978737, -0.856060013, 0.343261719, -0.812011719, -0.471801758, -0.938246555, -0.273964817, -0.210877102, 
535.945596, 67, 1, 5, 0, 0, 0, 1, 0.018191651, 0.364302054, -0.0349688727, 0.312628418, -0.133975024, -0.21529375, 0.38168584, -0.0909125488, -0.177614111, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973296089, -7.63508285e-007, 0.229553314, 0.229553314, 1.60890516e-005, -0.973296088, -2.95017548e-006, 1, 1.58346768e-005, 0.973296166, 7.00568797e-006, 0.229552984, 0.229552984, 2.18418914e-005, -0.973296166, -1.18324806e-005, 1, 1.96504526e-005, -0.357432416, 0.607735263, -0.70910146, -0.872070312, 0.0541992187, 0.486206055, 0.333952034, 0.792246606, 0.510771034, 0.0420292974, 0.514978737, -0.856060013, 0.343261719, -0.812011719, -0.471801758, -0.938246555, -0.273964817, -0.210877102, 
535.946294, 67, 1, 5, 0, 0, 0, 1, 0.0181916544, 0.364302061, -0.0349685578, 0.312628418, -0.133975024, -0.21529375, 0.38168584, -0.0909125488, -0.177614111, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973295695, -1.75018354e-006, 0.229554983, 0.229554983, -1.65998717e-005, -0.973295695, 5.51402938e-006, 1, -1.57548203e-005, 0.973295773, -1.06197672e-005, 0.22955465, 0.22955465, -2.23223554e-005, -0.973295773, 1.5460375e-005, 1, -1.92884372e-005, -0.357432416, 0.607735263, -0.70910146, -0.872070312, 0.0541992187, 0.486206055, 0.333952034, 0.792246606, 0.510771034, 0.0420292974, 0.514978737, -0.856060013, 0.343261719, -0.812011719, -0.471801758, -0.938246555, -0.273964817, -0.210877102, 
535.946988, 67, 1, 5, 0, 0, 0, 1, 0.01819165, 0.364302059, -0.034968597, 0.312628418, -0.133975024, -0.21529375, 0.38168584, -0.0909125488, -0.177614111, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973295301, 4.01959739e-006, 0.229556654, 0.229556654, 1.61686128e-005, -0.973295301, -7.62386792e-006, 1, 1.48141096e-005, 0.973295379, 1.19879138e-005, 0.229556322, 0.229556322, 2.17979072e-005, -0.973295379, -1.66716285e-005, 1, 1.8463901e-005, -0.357432416, 0.607735263, -0.70910146, -0.872070312, 0.0541992187, 0.486206055, 0.333952034, 0.792246606, 0.510771034, 0.0420292974, 0.514978737, -0.856060013, 0.343261719, -0.812011719, -0.471801758, -0.938246555, -0.273964817, -0.210877102, 
535.947682, 67, 1, 5, 0, 0, 0, 1, 0.0181916522, 0.364302066, -0.034968943, 0.312628418, -0.133975024, -0.21529375, 0.38168584, -0.0909125488, -0.177614111, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.973294906, -2.41473335e-008, 0.229558329, 0.229558329, -1.6104719e-005, -0.973294906, 3.72047486e-006, 1, -1.56690977e-005, 0.973294983, -7.80174682e-006, 0.229558, 0.229558, -2.19025702e-005, -0.973294983, 1.26213113e-005, 1, -1.95267083e-005, -0.357432416, 0.607735263, -0.70910146, -0.872070312, 0.0541992187, 0.486206055, 0.333952034, 0.792246606, 0.510771034, 0.0420292974, 0.514978737, -0.856060013, 0.343261719, -0.812011719, -0.471801758, -0.938246555, -0.273964817, -0.210877102, 
