time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
495.149499, 67, 1, 5, 0, 0, 0, 1, 0.0137641003, 0.361217502, -0.0349690241, 0.305273779, -0.204151489, -0.148694653, 0.34624248, -0.167230957, -0.132100342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954724972, -0.297489879, 1.01774362e-005, 0.297489879, 0.954724972, 5.6435851e-006, -1.13955619e-005, -2.36038737e-006, 1, 0.954724971, -0.297489881, 1.35640599e-005, 0.297489881, 0.954724971, -1.97819907e-006, -1.23614525e-005, 5.92380662e-006, 1, -0.290656827, 0.71229348, -0.638762414, -0.873535156, 0.0748291016, 0.480834961, 0.390362648, 0.697823293, 0.600605034, -0.151956598, 0.444728021, -0.882656614, 0.266113281, -0.841552734, -0.469848633, -0.951761702, -0.306265235, 0.00947372891, 
495.177505, 67, 1, 5, 0, 0, 0, 1, 0.0137641113, 0.361217502, -0.0349693803, 0.303415112, -0.20516665, -0.147571509, 0.344711328, -0.166714063, -0.130610986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954724541, -0.297491261, -3.76547738e-005, 0.297491261, 0.954724541, 1.24086842e-005, 3.22584615e-005, -2.30488415e-005, 0.999999999, 0.954724551, -0.297491227, -2.91500645e-005, 0.297491228, 0.954724551, 1.78512192e-005, 2.25197012e-005, -2.57148857e-005, 0.999999999, -0.288077362, 0.709812861, -0.642649024, -0.871582031, 0.0834960937, 0.483032227, 0.396504473, 0.699328512, 0.594793832, -0.14360614, 0.455872915, -0.878274497, 0.258300781, -0.839477539, -0.477905273, -0.955302771, -0.295519928, 0.00281523086, 
495.178242, 67, 1, 5, 0, 0, 0, 1, 0.0137641168, 0.361217503, -0.0349690625, 0.303415112, -0.20516665, -0.147571509, 0.344711328, -0.166714063, -0.130610986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954724439, -0.297491589, 1.48658062e-005, 0.297491589, 0.954724439, 1.46022367e-006, -1.46271528e-005, 3.02834109e-006, 1, 0.954724466, -0.297491501, -2.57233945e-006, 0.297491501, 0.954724466, -8.96067583e-006, 5.12160031e-006, 7.78972733e-006, 1, -0.288077362, 0.709812861, -0.642649024, -0.871582031, 0.0834960937, 0.483032227, 0.396504473, 0.699328512, 0.594793832, -0.14360614, 0.455872915, -0.878274497, 0.258300781, -0.839477539, -0.477905273, -0.955302771, -0.295519928, 0.00281523086, 
495.178947, 67, 1, 5, 0, 0, 0, 1, 0.0137641075, 0.361217499, -0.0349688898, 0.303415112, -0.20516665, -0.147571509, 0.344711328, -0.166714063, -0.130610986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.95472428, -0.297492098, 1.88777395e-005, 0.297492098, 0.95472428, -3.52619325e-006, -1.69740216e-005, 8.98252063e-006, 1, 0.954724311, -0.297491998, 2.69296962e-005, 0.297491998, 0.954724312, 1.1746791e-005, -2.9205012e-005, -3.20357778e-006, 1, -0.288077362, 0.709812861, -0.642649024, -0.871582031, 0.0834960937, 0.483032227, 0.396504473, 0.699328512, 0.594793832, -0.14360614, 0.455872915, -0.878274497, 0.258300781, -0.839477539, -0.477905273, -0.955302771, -0.295519928, 0.00281523086, 
495.17964, 67, 1, 5, 0, 0, 0, 1, 0.0137641102, 0.361217502, -0.0349689086, 0.303415112, -0.20516665, -0.147571509, 0.344711328, -0.166714063, -0.130610986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954724206, -0.297492336, -1.0067924e-005, 0.297492336, 0.954724206, 4.97312993e-006, 8.13262267e-006, -7.74309775e-006, 1, 0.954724214, -0.297492312, -1.49095435e-005, 0.297492312, 0.954724214, -1.97016869e-006, 1.48206123e-005, -2.55450682e-006, 1, -0.288077362, 0.709812861, -0.642649024, -0.871582031, 0.0834960937, 0.483032227, 0.396504473, 0.699328512, 0.594793832, -0.14360614, 0.455872915, -0.878274497, 0.258300781, -0.839477539, -0.477905273, -0.955302771, -0.295519928, 0.00281523086, 
495.180425, 67, 1, 5, 0, 0, 0, 1, 0.0137641073, 0.361217505, -0.0349685315, 0.303353467, -0.205014087, -0.147192651, 0.344711328, -0.166714063, -0.130610986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954724227, -0.297492268, -1.61870409e-006, 0.297492268, 0.954724227, -1.80817268e-005, 6.92458994e-006, 1.67815107e-005, 1, 0.954724216, -0.297492304, 9.84991761e-006, 0.297492304, 0.954724216, -1.6120099e-005, -4.60834946e-006, 1.83205236e-005, 1, -0.289257949, 0.708334973, -0.643880908, -0.871459961, 0.0834960937, 0.483276367, 0.3960735, 0.700922098, 0.593258656, -0.143376097, 0.456153998, -0.878223457, 0.258789063, -0.839111328, -0.478149414, -0.95515585, -0.295858613, 0.00232962447, 
495.181122, 67, 1, 5, 0, 0, 0, 1, 0.0137641075, 0.361217504, -0.0349679788, 0.303353467, -0.205014087, -0.147192651, 0.344729639, -0.166702588, -0.13039458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954724325, -0.297491953, 1.39854008e-005, 0.297491953, 0.954724326, 8.67172268e-006, -1.59319701e-005, -4.11856039e-006, 1, 0.9547243, -0.297492034, 6.704516e-006, 0.297492034, 0.9547243, 1.19374722e-005, -9.95226724e-006, -9.40245469e-006, 1, -0.289257949, 0.708334973, -0.643880908, -0.871459961, 0.0834960937, 0.483276367, 0.3960735, 0.700922098, 0.593258656, -0.143376097, 0.456153998, -0.878223457, 0.258789063, -0.839111328, -0.478149414, -0.95515585, -0.295858613, 0.00232962447, 
495.181817, 67, 1, 5, 0, 0, 0, 1, 0.0137641063, 0.361217505, -0.0349679617, 0.303353467, -0.205014087, -0.147192651, 0.344729639, -0.166702588, -0.13039458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.95472449, -0.297491424, -8.862318e-006, 0.297491424, 0.95472449, 7.57616674e-006, 6.2072274e-006, -9.86961554e-006, 1, 0.954724452, -0.297491547, -5.82111818e-006, 0.297491547, 0.954724452, -4.61106489e-006, 6.92931669e-006, 2.67056295e-006, 1, -0.289257949, 0.708334973, -0.643880908, -0.871459961, 0.0834960937, 0.483276367, 0.3960735, 0.700922098, 0.593258656, -0.143376097, 0.456153998, -0.878223457, 0.258789063, -0.839111328, -0.478149414, -0.95515585, -0.295858613, 0.00232962447, 
495.182525, 67, 1, 5, 0, 0, 0, 1, 0.0137641073, 0.361217503, -0.0349683965, 0.303353467, -0.205014087, -0.147192651, 0.344729639, -0.166702588, -0.13039458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954724681, -0.297490814, 4.7891327e-006, 0.297490814, 0.954724681, -6.41189287e-006, -2.66482395e-006, 7.54631536e-006, 1, 0.95472465, -0.297490913, -2.78823215e-006, 0.297490913, 0.95472465, -3.18502678e-006, 3.60951049e-006, 2.21134985e-006, 1, -0.289257949, 0.708334973, -0.643880908, -0.871459961, 0.0834960937, 0.483276367, 0.3960735, 0.700922098, 0.593258656, -0.143376097, 0.456153998, -0.878223457, 0.258789063, -0.839111328, -0.478149414, -0.95515585, -0.295858613, 0.00232962447, 
495.183287, 67, 1, 5, 0, 0, 0, 1, 0.0137641065, 0.361217504, -0.0349683561, 0.303662622, -0.20421084, -0.147238672, 0.345182959, -0.166038477, -0.13040166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.95472484, -0.297490303, 5.69508736e-006, 0.297490303, 0.95472484, -1.8628663e-006, -4.88305671e-006, 3.47275799e-006, 1, 0.954724812, -0.297490392, 5.42934264e-006, 0.297490392, 0.954724812, -2.55354565e-006, -4.42387283e-006, 4.05311066e-006, 1, -0.291784996, 0.706451199, -0.644737984, -0.871826172, 0.0806884766, 0.483032227, 0.393383947, 0.703074337, 0.59252926, -0.143427136, 0.456562679, -0.877987217, 0.260620117, -0.838378906, -0.478515625, -0.954670244, -0.297411314, 0.0012497699, 
