time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
121.162933, 12, 1, 1, 0, 0, 0, 1, 0.0263697392, 0.364923569, -0.0349706893, 0.353839233, -0.163952222, -0.183930811, 0.405972217, -0.109273486, -0.142388477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970650918, -0.240492819, 5.68957768e-006, 0.240492819, 0.970650918, -1.78037747e-005, -1.24091384e-006, 1.86495528e-005, 1, 0.970650932, -0.240492761, 2.07999174e-005, 0.240492761, 0.970650932, -2.66744838e-005, -1.3774439e-005, 3.08938421e-005, 0.999999999, -0.186562346, 0.629808101, -0.754020767, -0.982299805, -0.117431641, 0.145019531, 0.00272912301, 0.767739983, 0.640735936, 0.169453899, 0.507661338, -0.844607784, 0.0986328125, -0.861450195, -0.497924805, -0.980456137, 0.00119170495, -0.196048984, 
121.170118, 12, 1, 1, 0, 0, 0, 1, 0.0263697571, 0.364923564, -0.0349719661, 0.354392749, -0.164744141, -0.183566846, 0.406274414, -0.109221875, -0.142238477, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970650631, -0.24049397, -5.05007423e-005, 0.240493971, 0.970650632, 1.97332753e-005, 4.42728437e-005, -3.12992402e-005, 0.999999999, 0.970650643, -0.240493918, -6.33502706e-005, 0.24049392, 0.970650645, 2.60466251e-005, 5.52269261e-005, -4.05175283e-005, 0.999999998, -0.188620227, 0.627327482, -0.755531977, -0.981933594, -0.12121582, 0.14453125, -0.00089988252, 0.769245202, 0.638997817, 0.16723039, 0.506925632, -0.845527957, 0.103759766, -0.861816406, -0.496337891, -0.980321609, -0.00465452822, -0.196636669, 
121.170826, 12, 1, 1, 0, 0, 0, 1, 0.0263697478, 0.364923567, -0.0349624984, 0.354392749, -0.164744141, -0.183566846, 0.406274414, -0.109221875, -0.142238477, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970650541, -0.240494333, 5.70297127e-005, 0.240494334, 0.970650542, -5.59190323e-006, -5.40111005e-005, 1.91431067e-005, 0.999999998, 0.970650567, -0.240494231, 4.63186358e-005, 0.240494232, 0.970650568, -9.37617243e-006, -4.27042947e-005, 2.02403518e-005, 0.999999999, -0.188620227, 0.627327482, -0.755531977, -0.981933594, -0.12121582, 0.14453125, -0.00089988252, 0.769245202, 0.638997817, 0.16723039, 0.506925632, -0.845527957, 0.103759766, -0.861816406, -0.496337891, -0.980321609, -0.00465452822, -0.196636669, 
121.171553, 12, 1, 1, 0, 0, 0, 1, 0.0263697362, 0.364923565, -0.0349556976, 0.35429436, -0.165229321, -0.183804248, 0.406274414, -0.109221875, -0.142238477, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970650371, -0.240495026, -1.6493176e-005, 0.240495026, 0.970650371, -5.6088711e-006, 1.73580131e-005, 1.47772601e-006, 1, 0.970650415, -0.240494848, 1.15101113e-005, 0.240494848, 0.970650415, 1.17806542e-005, -1.4005481e-005, -8.66677442e-006, 1, -0.190593489, 0.626540798, -0.75576712, -0.981567383, -0.121704102, 0.146606445, -9.2980754e-005, 0.769740576, 0.638293509, 0.165786331, 0.506312061, -0.846128402, 0.104003906, -0.862182617, -0.495605469, -0.980596129, -0.00582370154, -0.195595094, 
121.17227, 12, 1, 1, 0, 0, 0, 1, 0.0263697472, 0.36492357, -0.0349534333, 0.35429436, -0.165229321, -0.183804248, 0.405949854, -0.109510303, -0.142479541, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.97065021, -0.240495673, -1.81493273e-005, 0.240495673, 0.970650211, -1.27921065e-005, 2.06930946e-005, 8.05182618e-006, 1, 0.970650243, -0.240495538, -3.55258675e-005, 0.240495538, 0.970650244, -1.61397332e-005, 3.83647258e-005, 7.12222334e-006, 0.999999999, -0.190593489, 0.626540798, -0.75576712, -0.981567383, -0.121704102, 0.146606445, -9.2980754e-005, 0.769740576, 0.638293509, 0.165786331, 0.506312061, -0.846128402, 0.104003906, -0.862182617, -0.495605469, -0.980596129, -0.00582370154, -0.195595094, 
121.172979, 12, 1, 1, 0, 0, 0, 1, 0.0263697381, 0.36492357, -0.0349559164, 0.35429436, -0.165229321, -0.183804248, 0.405949854, -0.109510303, -0.142479541, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970650036, -0.240496376, 1.80936396e-005, 0.240496376, 0.970650036, 7.21678878e-007, -1.77361531e-005, 3.65095712e-006, 1, 0.970650069, -0.240496242, 2.59560945e-005, 0.240496241, 0.97065007, 1.16288283e-005, -2.79909744e-005, -5.0451798e-006, 1, -0.190593489, 0.626540798, -0.75576712, -0.981567383, -0.121704102, 0.146606445, -9.2980754e-005, 0.769740576, 0.638293509, 0.165786331, 0.506312061, -0.846128402, 0.104003906, -0.862182617, -0.495605469, -0.980596129, -0.00582370154, -0.195595094, 
121.173692, 12, 1, 1, 0, 0, 0, 1, 0.0263697375, 0.364923572, -0.0349622108, 0.35429436, -0.165229321, -0.183804248, 0.405949854, -0.109510303, -0.142479541, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970649912, -0.240496877, 7.13104095e-006, 0.240496877, 0.970649912, -4.93063053e-006, -5.73594302e-006, 6.50090917e-006, 1, 0.970649938, -0.240496773, -4.6742615e-006, 0.240496773, 0.970649938, -7.35954392e-006, 6.3070182e-006, 6.01939604e-006, 1, -0.190593489, 0.626540798, -0.75576712, -0.981567383, -0.121704102, 0.146606445, -9.2980754e-005, 0.769740576, 0.638293509, 0.165786331, 0.506312061, -0.846128402, 0.104003906, -0.862182617, -0.495605469, -0.980596129, -0.00582370154, -0.195595094, 
121.174396, 12, 1, 1, 0, 0, 0, 1, 0.0263697369, 0.36492357, -0.0349699524, 0.35429436, -0.165229321, -0.183804248, 0.405949854, -0.109510303, -0.142479541, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970649753, -0.24049752, -1.84597167e-005, 0.24049752, 0.970649753, 4.82627276e-006, 1.67572129e-005, -9.12413657e-006, 1, 0.970649789, -0.240497376, -1.36663511e-005, 0.240497376, 0.970649789, 1.27572398e-005, 1.01971581e-005, -1.56695337e-005, 1, -0.190593489, 0.626540798, -0.75576712, -0.981567383, -0.121704102, 0.146606445, -9.2980754e-005, 0.769740576, 0.638293509, 0.165786331, 0.506312061, -0.846128402, 0.104003906, -0.862182617, -0.495605469, -0.980596129, -0.00582370154, -0.195595094, 
121.175104, 12, 1, 1, 0, 0, 0, 1, 0.0263697354, 0.364923573, -0.0349767097, 0.35429436, -0.165229321, -0.183804248, 0.405949854, -0.109510303, -0.142479541, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970649547, -0.24049835, 1.54883619e-005, 0.24049835, 0.970649547, 4.83471442e-006, -1.61965123e-005, -9.67887873e-007, 1, 0.970649592, -0.24049817, 9.5580188e-006, 0.24049817, 0.970649592, -4.14843478e-006, -8.27979607e-006, 6.32536256e-006, 1, -0.190593489, 0.626540798, -0.75576712, -0.981567383, -0.121704102, 0.146606445, -9.2980754e-005, 0.769740576, 0.638293509, 0.165786331, 0.506312061, -0.846128402, 0.104003906, -0.862182617, -0.495605469, -0.980596129, -0.00582370154, -0.195595094, 
121.175804, 12, 1, 1, 0, 0, 0, 1, 0.0263697303, 0.364923573, -0.0349807886, 0.35429436, -0.165229321, -0.183804248, 0.405949854, -0.109510303, -0.142479541, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.970649345, -0.240499165, -6.37588954e-006, 0.240499165, 0.970649345, 3.75211592e-007, 6.09851494e-006, -1.897595e-006, 1, 0.970649381, -0.24049902, 5.57164275e-006, 0.24049902, 0.970649381, 2.83858837e-007, -5.47637936e-006, 1.06444722e-006, 1, -0.190593489, 0.626540798, -0.75576712, -0.981567383, -0.121704102, 0.146606445, -9.2980754e-005, 0.769740576, 0.638293509, 0.165786331, 0.506312061, -0.846128402, 0.104003906, -0.862182617, -0.495605469, -0.980596129, -0.00582370154, -0.195595094, 
