time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
467.750571, 60, 1, 5, 0, 0, 0, 1, 0.0173698534, 0.364966896, -0.0349765997, 0.252200757, -0.0796853516, -0.199304297, 0.330027002, -0.0377395996, -0.164490527, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955238527, -2.99737313e-006, 0.295836707, 0.295836707, 2.84105403e-006, -0.955238527, 2.02271823e-006, 1, 3.60061726e-006, 0.955238602, -5.5514265e-006, 0.295836465, 0.295836465, -6.90975834e-006, -0.955238602, 7.34709537e-006, 1, -4.9581535e-006, -0.0698623577, 0.787525003, -0.612117446, -0.893676758, 0.223144531, 0.389038086, 0.443018921, 0.574304274, 0.688460877, 0.228845533, 0.604768933, -0.76268389, -0.0834960938, -0.768432617, -0.634399414, -0.969795087, 0.208891145, -0.125330624, 
467.782238, 60, 1, 5, 0, 0, 0, 1, 0.0173698372, 0.364966893, -0.0349676525, 0.254251294, -0.0799249268, -0.199443164, 0.330863672, -0.0378666504, -0.163716553, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955228069, -1.17810413e-005, 0.295870473, 0.295870473, 4.85388161e-007, -0.955228069, 1.11099693e-005, 1, 3.94931864e-006, 0.955228125, -9.37260566e-006, 0.29587029, 0.29587029, 4.94216683e-006, -0.955228125, 7.4907362e-006, 1, 7.49397231e-006, -0.0727866723, 0.791649383, -0.606560866, -0.898681641, 0.211547852, 0.383911133, 0.432358813, 0.573033076, 0.696232236, 0.22582945, 0.609961849, -0.759515422, -0.0711669922, -0.767089844, -0.637329102, -0.97146226, 0.19802187, -0.12978457, 
467.782933, 60, 1, 5, 0, 0, 0, 1, 0.0173698346, 0.364966892, -0.0349662281, 0.254251294, -0.0799249268, -0.199443164, 0.330863672, -0.0378666504, -0.163716553, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955227761, 1.78675457e-005, 0.295871464, 0.295871464, 1.22571696e-005, -0.955227762, -2.06941224e-005, 1, 6.42189173e-006, 0.955227825, 1.82872891e-005, 0.29587126, 0.29587126, 9.55765254e-006, -0.955227825, -2.02963621e-005, 1, 3.71905238e-006, -0.0727866723, 0.791649383, -0.606560866, -0.898681641, 0.211547852, 0.383911133, 0.432358813, 0.573033076, 0.696232236, 0.22582945, 0.609961849, -0.759515422, -0.0711669922, -0.767089844, -0.637329102, -0.97146226, 0.19802187, -0.12978457, 
467.783639, 60, 1, 5, 0, 0, 0, 1, 0.0173698385, 0.364966895, -0.0349658404, 0.254321851, -0.0799072266, -0.199196973, 0.330863672, -0.0378666504, -0.163716553, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955227486, -2.94314168e-005, 0.295872353, 0.295872353, -4.88102185e-006, -0.955227486, 2.95578577e-005, 1, 4.04545629e-006, 0.95522753, -2.3456703e-005, 0.29587221, 0.29587221, -1.27150261e-005, -0.955227531, 2.61685113e-005, 1, -5.20555646e-006, -0.0713780553, 0.792036172, -0.606166963, -0.899047852, 0.212036133, 0.38293457, 0.431888526, 0.572353855, 0.697158584, 0.22582945, 0.609961849, -0.759515422, -0.0711669922, -0.767089844, -0.637329102, -0.97146226, 0.19802187, -0.12978457, 
467.784332, 60, 1, 5, 0, 0, 0, 1, 0.0173698384, 0.364966895, -0.0349665764, 0.254321851, -0.0799072266, -0.199196973, 0.330863672, -0.0378666504, -0.163716553, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955227288, 3.24942027e-005, 0.295872992, 0.295872992, 5.83992388e-006, -0.955227289, -3.27672249e-005, 0.999999999, -4.03570232e-006, 0.955227332, 2.07026066e-005, 0.29587285, 0.29587285, -1.29383131e-006, -0.955227332, -1.93928861e-005, 1, -7.36124225e-006, -0.0713780553, 0.792036172, -0.606166963, -0.899047852, 0.212036133, 0.38293457, 0.431888526, 0.572353855, 0.697158584, 0.22582945, 0.609961849, -0.759515422, -0.0711669922, -0.767089844, -0.637329102, -0.97146226, 0.19802187, -0.12978457, 
467.78503, 60, 1, 5, 0, 0, 0, 1, 0.0173698303, 0.364966892, -0.0349682415, 0.254321851, -0.0799072266, -0.199196973, 0.330863672, -0.0378666504, -0.163716553, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955227057, 3.11214371e-006, 0.29587374, 0.29587374, -4.8347705e-006, -0.955227057, -1.54232225e-006, 1, -5.5391052e-006, 0.955227097, 1.96916318e-005, 0.295873609, 0.295873609, 2.65540123e-006, -0.955227097, -1.95956434e-005, 1, -3.28972297e-006, -0.0713780553, 0.792036172, -0.606166963, -0.899047852, 0.212036133, 0.38293457, 0.431888526, 0.572353855, 0.697158584, 0.22582945, 0.609961849, -0.759515422, -0.0711669922, -0.767089844, -0.637329102, -0.97146226, 0.19802187, -0.12978457, 
467.785724, 60, 1, 5, 0, 0, 0, 1, 0.0173698445, 0.364966895, -0.0349702284, 0.254321851, -0.0799072266, -0.199196973, 0.330863672, -0.0378666504, -0.163716553, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955226915, -4.37159109e-005, 0.295874195, 0.295874195, -1.24198915e-005, -0.955226916, 4.54333402e-005, 0.999999999, 1.07059531e-006, 0.955226942, -4.92299893e-005, 0.295874107, 0.295874107, -7.00701945e-006, -0.955226943, 4.90990078e-005, 0.999999999, 7.87258536e-006, -0.0713780553, 0.792036172, -0.606166963, -0.899047852, 0.212036133, 0.38293457, 0.431888526, 0.572353855, 0.697158584, 0.22582945, 0.609961849, -0.759515422, -0.0711669922, -0.767089844, -0.637329102, -0.97146226, 0.19802187, -0.12978457, 
467.786448, 60, 1, 5, 0, 0, 0, 1, 0.0173698447, 0.3649669, -0.0349717805, 0.254319043, -0.0798596191, -0.199351123, 0.330539111, -0.0375953125, -0.164105908, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955226721, 2.38282431e-005, 0.295874824, 0.295874824, 2.84345091e-006, -0.955226721, -2.36026801e-005, 1, -4.33403694e-006, 0.955226768, 1.89410342e-005, 0.295874673, 0.295874673, -8.45971601e-006, -0.955226768, -1.55899671e-005, 1, -1.36851195e-005, -0.0714855181, 0.793050886, -0.604846713, -0.89855957, 0.211914062, 0.384033203, 0.43277069, 0.570957221, 0.697691028, 0.22438539, 0.610703018, -0.759208453, -0.0718994141, -0.766601563, -0.637939453, -0.97173678, 0.197977028, -0.128033909, 
467.787152, 60, 1, 5, 0, 0, 0, 1, 0.0173698436, 0.364966894, -0.034972452, 0.254319043, -0.0798596191, -0.199351123, 0.330539111, -0.0375953125, -0.164105908, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955226447, -1.8670765e-005, 0.295875707, 0.295875707, 5.6922136e-006, -0.955226448, 1.61506208e-005, 1, 1.09615788e-005, 0.955226505, -4.65592141e-006, 0.295875522, 0.295875522, 1.79518062e-005, -0.955226505, -8.64040493e-007, 1, 1.85256143e-005, -0.0714855181, 0.793050886, -0.604846713, -0.89855957, 0.211914062, 0.384033203, 0.43277069, 0.570957221, 0.697691028, 0.22438539, 0.610703018, -0.759208453, -0.0718994141, -0.766601563, -0.637939453, -0.97173678, 0.197977028, -0.128033909, 
467.787846, 60, 1, 5, 0, 0, 0, 1, 0.0173698523, 0.364966899, -0.034972252, 0.254319043, -0.0798596191, -0.199351123, 0.330539111, -0.0375953125, -0.164105908, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.955226144, -1.49249833e-005, 0.295876687, 0.295876687, -3.76506613e-006, -0.955226144, 1.53707296e-005, 1, 8.19465024e-007, 0.955226203, -2.32549008e-005, 0.295876494, 0.295876494, -1.4376906e-005, -0.955226204, 2.64674791e-005, 1, -6.85261877e-006, -0.0714855181, 0.793050886, -0.604846713, -0.89855957, 0.211914062, 0.384033203, 0.43277069, 0.570957221, 0.697691028, 0.22438539, 0.610703018, -0.759208453, -0.0718994141, -0.766601563, -0.637939453, -0.97173678, 0.197977028, -0.128033909, 
