time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
487.082218, 60, 1, 5, 0, 0, 0, 1, -0.00311646294, 0.363603293, -0.0349676164, 0.251445459, -0.0681817383, -0.20103894, 0.320539697, -0.0257342285, -0.174774609, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879585245, -0.475741312, -5.65313711e-006, 0.475741312, 0.879585245, -2.80456745e-007, 5.10584085e-006, -2.44274525e-006, 1, 0.879585252, -0.4757413, 4.04120719e-006, 0.4757413, 0.879585252, 8.40921323e-006, -7.55519627e-006, -5.47405078e-006, 1, -0.117887532, 0.832164932, -0.541816541, -0.864868164, 0.182006836, 0.467773438, 0.487826533, 0.523729643, 0.698460528, 0.0611180968, 0.594626129, -0.801503146, -0.041015625, -0.80078125, -0.597290039, -0.997243368, 0.0694940591, -0.0245884182, 
487.102629, 60, 1, 5, 0, 0, 0, 1, -0.00311648315, 0.363603311, -0.0349751109, 0.259050562, -0.0758699463, -0.199453735, 0.327783057, -0.0347573242, -0.174147754, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565897, -0.475777082, 2.28807361e-005, 0.475777082, 0.879565897, 1.8195537e-005, -2.87821347e-005, -5.11804392e-006, 1, 0.87956593, -0.47577702, 3.33013818e-005, 0.47577702, 0.879565931, 1.5047014e-005, -3.64497844e-005, 2.60919136e-006, 0.999999999, -0.101194948, 0.840126512, -0.532715575, -0.856567383, 0.198608398, 0.476074219, 0.505822541, 0.504547822, 0.699738099, 0.062574916, 0.589655227, -0.805017595, -0.0408935547, -0.804443359, -0.592529297, -0.99709025, 0.0700762806, -0.0261852288, 
487.10333, 60, 1, 5, 0, 0, 0, 1, -0.00311647856, 0.363603314, -0.0349756994, 0.259050562, -0.0758699463, -0.199453735, 0.327783057, -0.0347573242, -0.174147754, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565637, -0.475777562, -3.16335274e-005, 0.475777561, 0.879565638, -3.22798566e-005, 4.31817952e-005, 1.33417302e-005, 0.999999999, 0.879565696, -0.475777453, -2.62503869e-005, 0.475777453, 0.879565697, -2.35528478e-005, 3.42948538e-005, 8.22693472e-006, 0.999999999, -0.101194948, 0.840126512, -0.532715575, -0.856567383, 0.198608398, 0.476074219, 0.505822541, 0.504547822, 0.699738099, 0.062574916, 0.589655227, -0.805017595, -0.0408935547, -0.804443359, -0.592529297, -0.99709025, 0.0700762806, -0.0261852288, 
487.104045, 60, 1, 5, 0, 0, 0, 1, -0.00311646908, 0.36360332, -0.0349743902, 0.259050562, -0.0758699463, -0.199453735, 0.327783057, -0.0347573242, -0.174147754, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565382, -0.475778035, -1.29455028e-005, 0.475778035, 0.879565382, 1.01745088e-005, 6.54560831e-006, -1.51083317e-005, 1, 0.879565424, -0.475777957, -2.57355391e-005, 0.475777957, 0.879565424, -4.76406593e-006, 2.49027279e-005, -8.05409457e-006, 1, -0.0979576013, 0.84076642, -0.532277488, -0.855957031, 0.201538086, 0.475952148, 0.50753445, 0.502345407, 0.700163081, 0.062574916, 0.589655227, -0.805017595, -0.0408935547, -0.804443359, -0.592529297, -0.99709025, 0.0700762806, -0.0261852288, 
487.104753, 60, 1, 5, 0, 0, 0, 1, -0.00311647915, 0.363603314, -0.034971524, 0.260337427, -0.0769601562, -0.198983569, 0.32901377, -0.0359296875, -0.17356665, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565331, -0.475778128, 4.12238217e-005, 0.475778128, 0.879565332, 3.84131268e-006, -3.8086657e-005, 1.62347073e-005, 0.999999999, 0.879565327, -0.475778136, 4.06337906e-005, 0.475778136, 0.879565328, 1.17557237e-005, -4.13331896e-005, 8.99274215e-006, 0.999999999, -0.0979576013, 0.84076642, -0.532277488, -0.855957031, 0.201538086, 0.475952148, 0.50753445, 0.502345407, 0.700163081, 0.0642872982, 0.588607455, -0.805822931, -0.0405273438, -0.805175781, -0.591430664, -0.997033014, 0.0707026116, -0.0278655282, 
487.105448, 60, 1, 5, 0, 0, 0, 1, -0.00311647965, 0.363603315, -0.0349683548, 0.260337427, -0.0769601562, -0.198983569, 0.32901377, -0.0359296875, -0.17356665, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565434, -0.475777937, -2.90094864e-005, 0.475777938, 0.879565435, 2.84150396e-006, 2.41638166e-005, -1.63013623e-005, 1, 0.879565404, -0.475777994, -1.95546921e-005, 0.475777994, 0.879565404, -1.13684013e-006, 1.77405142e-005, -8.30376692e-006, 1, -0.0979576013, 0.84076642, -0.532277488, -0.855957031, 0.201538086, 0.475952148, 0.50753445, 0.502345407, 0.700163081, 0.0642872982, 0.588607455, -0.805822931, -0.0405273438, -0.805175781, -0.591430664, -0.997033014, 0.0707026116, -0.0278655282, 
487.106148, 60, 1, 5, 0, 0, 0, 1, -0.00311647876, 0.363603314, -0.0349657369, 0.260337427, -0.0769601562, -0.198983569, 0.32901377, -0.0359296875, -0.17356665, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565593, -0.475777645, 2.93337888e-005, 0.475777645, 0.879565593, -4.96190341e-006, -2.34402286e-005, 1.83206805e-005, 1, 0.879565562, -0.475777701, 1.5625573e-005, 0.475777701, 0.879565563, -2.68335884e-006, -1.24670336e-005, 9.79448921e-006, 1, -0.0979576013, 0.84076642, -0.532277488, -0.855957031, 0.201538086, 0.475952148, 0.50753445, 0.502345407, 0.700163081, 0.0642872982, 0.588607455, -0.805822931, -0.0405273438, -0.805175781, -0.591430664, -0.997033014, 0.0707026116, -0.0278655282, 
487.106859, 60, 1, 5, 0, 0, 0, 1, -0.00311648266, 0.363603313, -0.0349643595, 0.260337427, -0.0769601562, -0.198983569, 0.32901377, -0.0359296875, -0.17356665, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565731, -0.47577739, -1.8858451e-005, 0.47577739, 0.879565731, 1.1507064e-005, 1.11124464e-005, -1.90936437e-005, 1, 0.879565703, -0.475777442, -5.40564633e-006, 0.475777442, 0.879565703, 7.69527319e-006, 1.09338372e-006, -9.34038296e-006, 1, -0.0979576013, 0.84076642, -0.532277488, -0.855957031, 0.201538086, 0.475952148, 0.50753445, 0.502345407, 0.700163081, 0.0652712708, 0.588236687, -0.805957459, -0.0383300781, -0.805541992, -0.591064453, -0.997052337, 0.0695589579, -0.0300890364, 
487.107556, 60, 1, 5, 0, 0, 0, 1, -0.00311648144, 0.363603314, -0.034964491, 0.260337427, -0.0769601562, -0.198983569, 0.329971436, -0.0368712402, -0.172952588, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879565867, -0.475777138, 1.1194403e-005, 0.475777138, 0.879565867, -1.9870588e-005, -3.92243319e-007, 2.2803532e-005, 1, 0.879565831, -0.475777205, 9.02938246e-006, 0.475777205, 0.879565831, -9.56961168e-006, -3.3889332e-006, 1.27130778e-005, 1, -0.0979576013, 0.84076642, -0.532277488, -0.855957031, 0.201538086, 0.475952148, 0.50753445, 0.502345407, 0.700163081, 0.0652712708, 0.588236687, -0.805957459, -0.0383300781, -0.805541992, -0.591064453, -0.997052337, 0.0695589579, -0.0300890364, 
487.108252, 60, 1, 5, 0, 0, 0, 1, -0.00311648188, 0.363603317, -0.0349661373, 0.260337427, -0.0769601562, -0.198983569, 0.329971436, -0.0368712402, -0.172952588, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.879566084, -0.475776737, -1.41214657e-006, 0.475776737, 0.879566084, 1.44587102e-005, -5.63704171e-006, -1.33892576e-005, 1, 0.879566042, -0.475776815, 7.83736904e-008, 0.475776815, 0.879566042, 4.65679259e-006, -2.28452879e-006, -4.05866825e-006, 1, -0.0979576013, 0.84076642, -0.532277488, -0.855957031, 0.201538086, 0.475952148, 0.50753445, 0.502345407, 0.700163081, 0.0652712708, 0.588236687, -0.805957459, -0.0383300781, -0.805541992, -0.591064453, -0.997052337, 0.0695589579, -0.0300890364, 
