time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
246.925723, 27, 1, 5, 0, 0, 0, 1, -0.000818927829, 0.365687338, -0.0349745205, 0.277674365, -0.114899414, -0.193500562, 0.343112646, -0.0630313965, -0.165920264, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 8.0425022e-006, 0.403053275, 0.915176517, -4.5344113e-006, -0.915176517, 0.403053275, 1, -7.3913436e-006, -5.53269983e-006, -1.48629703e-007, 0.403053213, 0.915176545, 8.65867911e-006, -0.915176545, 0.403053213, 1, 7.98412571e-006, -3.35388601e-006, -0.269691557, 0.734520208, -0.622527777, -0.893554687, 0.0500488281, 0.446166992, 0.358863114, 0.676629278, 0.643021184, 0.0069102845, 0.559378348, -0.828817074, 0.0953369141, -0.825317383, -0.556274414, -0.995330791, -0.075119263, -0.0590041042, 
246.967745, 27, 1, 5, 0, 0, 0, 1, -0.000818903017, 0.365687324, -0.0349677722, 0.288920752, -0.116317114, -0.190437573, 0.350289551, -0.0696015625, -0.16267334, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -2.85309301e-006, 0.403047454, 0.915179081, -4.67238456e-006, -0.915179081, 0.403047454, 1, -3.12613673e-006, 4.49428374e-006, -1.16790948e-005, 0.403047435, 0.915179089, -8.62453037e-006, -0.915179089, 0.403047435, 1, -3.18576064e-006, 1.41645582e-005, -0.219387278, 0.78021567, -0.585691076, -0.879516602, 0.10144043, 0.46472168, 0.422084653, 0.61711244, 0.664129866, -0.000456200393, 0.557578078, -0.830058443, 0.127319336, -0.823242188, -0.553100586, -0.991809045, -0.105871414, -0.0705496493, 
246.968466, 27, 1, 5, 0, 0, 0, 1, -0.000818908157, 0.365687321, -0.0349690655, 0.289299023, -0.11643562, -0.190113501, 0.350401709, -0.0696538086, -0.162886328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 6.88295877e-006, 0.403047524, 0.91517905, 6.25941645e-006, -0.91517905, 0.403047524, 1, 2.95432732e-006, -8.82198197e-006, 1.76212402e-005, 0.40304752, 0.915179052, 4.82544401e-006, -0.915179052, 0.40304752, 1, -2.6860519e-006, -1.80714732e-005, -0.216473442, 0.782448041, -0.583818163, -0.879272461, 0.103515625, 0.46472168, 0.424094986, 0.614039845, 0.665810696, -0.00219410224, 0.557418031, -0.830135002, 0.128540039, -0.822998047, -0.553100586, -0.991623477, -0.107852119, -0.0698212397, 
246.969161, 27, 1, 5, 0, 0, 0, 1, -0.000818904527, 0.365687321, -0.0349702594, 0.289299023, -0.11643562, -0.190113501, 0.350401709, -0.0696538086, -0.162886328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -5.48895542e-006, 0.403047632, 0.915179002, 9.43368375e-007, -0.915179002, 0.403047632, 1, 3.07566141e-006, 4.64315436e-006, -1.33058901e-005, 0.403047617, 0.915179009, -2.37787842e-006, -0.915179009, 0.403047617, 1, 3.18672287e-006, 1.31356695e-005, -0.216473442, 0.782448041, -0.583818163, -0.879272461, 0.103515625, 0.46472168, 0.424094986, 0.614039845, 0.665810696, -0.00219410224, 0.557418031, -0.830135002, 0.128540039, -0.822998047, -0.553100586, -0.991623477, -0.107852119, -0.0698212397, 
246.969857, 27, 1, 5, 0, 0, 0, 1, -0.000818908647, 0.365687319, -0.0349712424, 0.289299023, -0.11643562, -0.190113501, 0.350401709, -0.0696538086, -0.162886328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 6.69690274e-006, 0.403047719, 0.915178964, -3.99704709e-007, -0.915178964, 0.403047719, 1, -3.06497271e-006, -5.96776444e-006, 1.25996468e-005, 0.403047694, 0.915178975, 7.9833067e-006, -0.915178975, 0.403047694, 1, 2.22789585e-006, -1.47485852e-005, -0.216473442, 0.782448041, -0.583818163, -0.879272461, 0.103515625, 0.46472168, 0.424094986, 0.614039845, 0.665810696, -0.00219410224, 0.557418031, -0.830135002, 0.128540039, -0.822998047, -0.553100586, -0.991623477, -0.107852119, -0.0698212397, 
246.970553, 27, 1, 5, 0, 0, 0, 1, -0.000818904877, 0.36568732, -0.0349716932, 0.289299023, -0.11643562, -0.190113501, 0.350401709, -0.0696538086, -0.162886328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -4.23291844e-006, 0.403047747, 0.915178952, -5.34474199e-006, -0.915178952, 0.403047747, 1, -3.18532714e-006, 6.02806407e-006, -1.18314728e-005, 0.403047736, 0.915178957, -8.81961867e-006, -0.915178957, 0.403047736, 1, -3.30288108e-006, 1.43826423e-005, -0.216473442, 0.782448041, -0.583818163, -0.879272461, 0.103515625, 0.46472168, 0.424094986, 0.614039845, 0.665810696, -0.00219410224, 0.557418031, -0.830135002, 0.128540039, -0.822998047, -0.553100586, -0.991623477, -0.107852119, -0.0698212397, 
246.97125, 27, 1, 5, 0, 0, 0, 1, -0.000818908322, 0.365687318, -0.0349715185, 0.289299023, -0.11643562, -0.190113501, 0.350401709, -0.0696538086, -0.162886328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 2.88107308e-006, 0.40304778, 0.915178937, 4.33395672e-006, -0.915178937, 0.40304778, 1, 2.8051358e-006, -4.38348903e-006, 1.28978704e-005, 0.403047781, 0.915178937, 3.01435617e-006, -0.915178937, 0.403047781, 1, -2.43978278e-006, -1.30187889e-005, -0.216473442, 0.782448041, -0.583818163, -0.879272461, 0.103515625, 0.46472168, 0.424094986, 0.614039845, 0.665810696, -0.00219410224, 0.557418031, -0.830135002, 0.128540039, -0.822998047, -0.553100586, -0.991623477, -0.107852119, -0.0698212397, 
246.971945, 27, 1, 5, 0, 0, 0, 1, -0.000818903984, 0.365687319, -0.034970816, 0.289299023, -0.11643562, -0.190113501, 0.350401709, -0.0696538086, -0.162886328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -6.70727895e-006, 0.403047857, 0.915178903, 2.29044276e-007, -0.915178903, 0.403047857, 1, 2.9129709e-006, 6.04604438e-006, -1.48898408e-005, 0.403047848, 0.915178907, -3.21241756e-006, -0.915178907, 0.403047848, 1, 3.06138149e-006, 1.49216262e-005, -0.216473442, 0.782448041, -0.583818163, -0.879272461, 0.103515625, 0.46472168, 0.424094986, 0.614039845, 0.665810696, -0.00219410224, 0.557418031, -0.830135002, 0.128540039, -0.822998047, -0.553100586, -0.991623477, -0.107852119, -0.0698212397, 
246.972638, 27, 1, 5, 0, 0, 0, 1, -0.000818907903, 0.365687317, -0.0349698639, 0.289299023, -0.11643562, -0.190113501, 0.350401709, -0.0696538086, -0.162886328, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 6.17462977e-006, 0.403047917, 0.915178877, -9.25920318e-007, -0.915178877, 0.403047917, 1, -3.33605438e-006, -5.27770048e-006, 1.21675917e-005, 0.403047897, 0.915178886, 7.72837552e-006, -0.915178886, 0.403047897, 1, 2.16872385e-006, -1.42504285e-005, -0.216473442, 0.782448041, -0.583818163, -0.879272461, 0.103515625, 0.46472168, 0.424094986, 0.614039845, 0.665810696, -0.00219410224, 0.557418031, -0.830135002, 0.128540039, -0.822998047, -0.553100586, -0.991623477, -0.107852119, -0.0698212397, 
246.973359, 27, 1, 5, 0, 0, 0, 1, -0.000818903578, 0.365687319, -0.0349687035, 0.290397314, -0.116803857, -0.189845703, 0.350683057, -0.070295459, -0.16244375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -3.50456006e-006, 0.403047912, 0.915178879, -5.38234043e-006, -0.915178879, 0.403047912, 1, -3.51329867e-006, 5.37664042e-006, -1.23983986e-005, 0.403047906, 0.915178881, -9.49320438e-006, -0.915178881, 0.403047906, 1, -3.69083157e-006, 1.51729687e-005, -0.2125067, 0.784134863, -0.583049453, -0.879882812, 0.105834961, 0.463134766, 0.424949819, 0.611424432, 0.667542824, -0.00134429105, 0.557941917, -0.829739081, 0.129638672, -0.822631836, -0.553466797, -0.991534159, -0.108165284, -0.0712525392, 
