time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
260.629919, 30, 0.1, 0.1, -0.00680107299, 0.36149805, -0.034967974, 0.8488622, 1.04307576e-005, 0.528614194, 0.528614194, 1.39338775e-005, -0.8488622, -1.62199213e-005, 1, 6.31409539e-006, 0.848862198, 1.54137976e-005, 0.528614197, 0.528614197, 1.0859252e-005, -0.848862198, -1.88245449e-005, 1, 1.07005629e-006, 0, 0, 0, 0, 0, 0, 0, 0.178703271, -0.0257887451, -0.227826709, -0.256670402, 0.632480088, -0.730757858, -0.790649414, 0.297363281, 0.53515625, 0.55578378, 0.715160986, 0.423978958, 0, 0, -0, 0, 0, 0, 0, 0.25363042, 0.0188527344, -0.195641406, 0.0237501264, 0.513535481, -0.857671712, 0.232788086, -0.837158203, -0.494873047, -0.972203621, -0.187828385, -0.139487499, 0, 1, 5, 1, 
260.636271, 30, 0.1, 0.1, -0.00680106435, 0.361498072, -0.0349771066, 0.848861984, 4.11596377e-005, 0.528614539, 0.528614539, 7.50777819e-006, -0.848861985, -3.89075725e-005, 0.999999999, -1.53845154e-005, 0.84886193, 3.29699375e-005, 0.528614625, 0.528614625, 1.0740361e-005, -0.848861931, -3.36644367e-005, 0.999999999, -8.3113076e-006, 0, 0, 0, 0, 0, 0, 0, 0.185895483, -0.0361210205, -0.226997119, -0.25479935, 0.62634762, -0.736657427, -0.801879883, 0.288818359, 0.522949219, 0.540285627, 0.724042157, 0.4288683, 0, 0, -0, 0, 0, 0, 0, 0.259377979, 0.00949951172, -0.193991748, 0.0245241118, 0.503360333, -0.863589774, 0.254394531, -0.838500977, -0.481567383, -0.966721592, -0.207800213, -0.148578759, 0, 1, 5, 1, 
260.636973, 30, 0.1, 0.1, -0.0068010714, 0.36149807, -0.0349696456, 0.848862243, -1.62598429e-005, 0.528614123, 0.528614123, -9.10726055e-007, -0.848862244, 1.42837894e-005, 1, 7.82210165e-006, 0.848862203, 4.20347563e-006, 0.528614188, 0.528614188, 5.30622585e-006, -0.848862203, -6.37311785e-006, 1, 2.28223771e-006, 0, 0, 0, 0, 0, 0, 0, 0.185895483, -0.0361210205, -0.226997119, -0.25479935, 0.62634762, -0.736657427, -0.801879883, 0.288818359, 0.522949219, 0.540285627, 0.724042157, 0.4288683, 0, 0, -0, 0, 0, 0, 0, 0.259377979, 0.00949951172, -0.193991748, 0.0245241118, 0.503360333, -0.863589774, 0.254394531, -0.838500977, -0.481567383, -0.966721592, -0.207800213, -0.148578759, 0, 1, 5, 1, 
260.637673, 30, 0.1, 0.1, -0.00680106467, 0.361498077, -0.0349628831, 0.848862334, -5.1787566e-006, 0.528613978, 0.528613978, -1.76959235e-005, -0.848862334, 1.37503639e-005, 1, -1.22838398e-005, 0.848862329, -1.6172024e-005, 0.528613985, 0.528613985, -2.68803446e-005, -0.848862329, 2.7937148e-005, 1, -1.42689539e-005, 0, 0, 0, 0, 0, 0, 0, 0.185895483, -0.0361210205, -0.226997119, -0.25479935, 0.62634762, -0.736657427, -0.801879883, 0.288818359, 0.522949219, 0.540285627, 0.724042157, 0.4288683, 0, 0, -0, 0, 0, 0, 0, 0.259377979, 0.00949951172, -0.193991748, 0.0245241118, 0.503360333, -0.863589774, 0.254394531, -0.838500977, -0.481567383, -0.966721592, -0.207800213, -0.148578759, 0, 1, 5, 1, 
260.638374, 30, 0.1, 0.1, -0.00680106813, 0.361498071, -0.034958519, 0.848862259, 2.18074668e-006, 0.528614098, 0.528614098, 1.57704228e-005, -0.848862259, -1.01876214e-005, 1, 1.22341433e-005, 0.848862279, 7.69391716e-006, 0.528614066, 0.528614065, 2.77563173e-005, -0.848862279, -2.12034558e-005, 1, 1.94941779e-005, 0, 0, 0, 0, 0, 0, 0, 0.185895483, -0.0361210205, -0.226997119, -0.25479935, 0.62634762, -0.736657427, -0.801879883, 0.288818359, 0.522949219, 0.540285627, 0.724042157, 0.4288683, 0, 0, -0, 0, 0, 0, 0, 0.259377979, 0.00949951172, -0.193991748, 0.0245241118, 0.503360333, -0.863589774, 0.254394531, -0.838500977, -0.481567383, -0.966721592, -0.207800213, -0.148578759, 0, 1, 5, 1, 
260.639076, 30, 0.1, 0.1, -0.00680106567, 0.361498073, -0.0349576687, 0.848862168, -6.96864858e-006, 0.528614245, 0.528614245, 1.3095958e-005, -0.848862168, -1.00728781e-006, 1, 1.48003902e-005, 0.848862183, -1.07765116e-005, 0.52861422, 0.52861422, -7.52922407e-006, -0.848862184, 1.31278281e-005, 1, -6.94656301e-007, 0, 0, 0, 0, 0, 0, 0, 0.185895483, -0.0361210205, -0.226997119, -0.25479935, 0.62634762, -0.736657427, -0.801879883, 0.288818359, 0.522949219, 0.540285627, 0.724042157, 0.4288683, 0, 0, -0, 0, 0, 0, 0, 0.259377979, 0.00949951172, -0.193991748, 0.0245241118, 0.503360333, -0.863589774, 0.254394531, -0.838500977, -0.481567383, -0.966721592, -0.207800213, -0.148578759, 0, 1, 5, 1, 
260.639787, 30, 0.1, 0.1, -0.0068010656, 0.36149807, -0.0349604131, 0.848862067, 8.92120201e-006, 0.528614407, 0.528614407, -8.1923807e-006, -0.848862067, -3.24225951e-006, 1, -1.16700771e-005, 0.8488621, -1.24375157e-006, 0.528614354, 0.528614354, -4.33425943e-006, -0.8488621, 3.34692532e-006, 1, -3.02172363e-006, 0, 0, 0, 0, 0, 0, 0, 0.185895483, -0.0361210205, -0.226997119, -0.254858882, 0.624356383, -0.738433737, -0.805297852, 0.285644531, 0.51940918, 0.535227786, 0.727076561, 0.430138376, 0, 0, -0, 0, 0, 0, 0, 0.259377979, 0.00949951172, -0.193991748, 0.0245241118, 0.503360333, -0.863589774, 0.254394531, -0.838500977, -0.481567383, -0.966721592, -0.207800213, -0.148578759, 0, 1, 5, 1, 
260.640501, 30, 0.1, 0.1, -0.0068010658, 0.36149807, -0.0349653904, 0.848861964, 2.91967268e-006, 0.528614572, 0.528614571, 1.54052544e-005, -0.848861964, -1.06218411e-005, 1, 1.1533553e-005, 0.848861973, -7.31342457e-006, 0.528614558, 0.528614558, 1.03252088e-005, -0.848861973, 7.50032327e-007, 1, 1.26306598e-005, 0, 0, 0, 0, 0, 0, 0, 0.188109473, -0.0393389404, -0.226637549, -0.254858882, 0.624356383, -0.738433737, -0.805297852, 0.285644531, 0.51940918, 0.535227786, 0.727076561, 0.430138376, 0, 0, -0, 0, 0, 0, 0, 0.26117124, 0.00623310547, -0.193505371, 0.0241026711, 0.499845151, -0.865705007, 0.260742187, -0.839111328, -0.477294922, -0.965047489, -0.214061324, -0.15064222, 0, 1, 5, 1, 
260.641201, 30, 0.1, 0.1, -0.00680106956, 0.361498071, -0.0349711064, 0.848862018, -3.13135499e-006, 0.528614485, 0.528614485, -1.42060487e-005, -0.848862018, 1.01676114e-005, 1, -1.04036956e-005, 0.848861996, 4.66082432e-006, 0.528614521, 0.528614521, -1.49768386e-005, -0.848861996, 3.96057775e-006, 1, -1.51770485e-005, 0, 0, 0, 0, 0, 0, 0, 0.188109473, -0.0393389404, -0.226637549, -0.254858882, 0.624356383, -0.738433737, -0.805297852, 0.285644531, 0.51940918, 0.535227786, 0.727076561, 0.430138376, 0, 0, -0, 0, 0, 0, 0, 0.26117124, 0.00623310547, -0.193505371, 0.0241026711, 0.499845151, -0.865705007, 0.260742187, -0.839111328, -0.477294922, -0.965047489, -0.214061324, -0.15064222, 0, 1, 5, 1, 
260.6419, 30, 0.1, 0.1, -0.00680106663, 0.361498067, -0.0349759881, 0.848862196, -9.22965835e-006, 0.528614199, 0.528614199, 2.22400031e-005, -0.848862196, -3.92167335e-006, 1, 2.37576263e-005, 0.848862158, -9.49190554e-006, 0.528614261, 0.528614261, 2.37789833e-005, -0.848862157, -4.51259029e-006, 1, 2.52026357e-005, 0, 0, 0, 0, 0, 0, 0, 0.188109473, -0.0393389404, -0.226637549, -0.254858882, 0.624356383, -0.738433737, -0.805297852, 0.285644531, 0.51940918, 0.535227786, 0.727076561, 0.430138376, 0, 0, -0, 0, 0, 0, 0, 0.26117124, 0.00623310547, -0.193505371, 0.0241026711, 0.499845151, -0.865705007, 0.260742187, -0.839111328, -0.477294922, -0.965047489, -0.214061324, -0.15064222, 0, 1, 5, 1, 
