time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
406.531803, 52, 1, 3, 0, 0, 0, 1, 0.0262950025, 0.362073817, -0.0349752094, 0.306146582, -0.189236621, -0.175914185, 0.346644189, -0.143188135, -0.158811426, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949369291, -0.314162298, 2.29180138e-006, 0.314162298, 0.949369291, 7.0326658e-006, -4.3851643e-006, -5.95659935e-006, 1, 0.949369287, -0.314162311, 3.06897605e-006, 0.314162311, 0.949369287, -1.75045239e-006, -2.36366544e-006, 2.62598234e-006, 1, -0.240995669, 0.573224884, -0.783047865, -0.947509766, 0.0355224609, 0.317626953, 0.209962753, 0.81859955, 0.534718596, -0.0127439795, 0.274376094, -0.961399647, 0.290893555, -0.918945313, -0.266113281, -0.956645957, -0.283051136, -0.0681521284, 
406.569321, 52, 1, 3, 0, 0, 0, 1, 0.0262950008, 0.362073831, -0.0349715617, 0.302544873, -0.188427148, -0.174944678, 0.344436475, -0.141641406, -0.159009375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949372009, -0.314154085, 1.92558e-005, 0.314154085, 0.949372009, -6.38715839e-006, -1.62743656e-005, 1.21130776e-005, 1, 0.949371998, -0.314154117, 2.39870132e-005, 0.314154117, 0.949371998, 2.76112002e-006, -2.36400159e-005, 4.91428894e-006, 1, -0.250909911, 0.571530948, -0.78121651, -0.942626953, 0.0390625, 0.331420898, 0.219937266, 0.819609395, 0.529114084, -0.0227816661, 0.27887998, -0.959954487, 0.29296875, -0.916137695, -0.273193359, -0.955737077, -0.287364725, -0.0608811589, 
406.570023, 52, 1, 3, 0, 0, 0, 1, 0.0262950067, 0.362073832, -0.0349705267, 0.302544873, -0.188427148, -0.174944678, 0.344436475, -0.141641406, -0.159009375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949372127, -0.314153726, -3.19020918e-005, 0.314153726, 0.949372127, 9.45288744e-006, 2.7317297e-005, -1.89964689e-005, 0.999999999, 0.949372096, -0.31415382, -3.07880322e-005, 0.314153821, 0.949372096, 1.87164933e-006, 2.86413129e-005, -1.14490696e-005, 1, -0.250909911, 0.571530948, -0.78121651, -0.942626953, 0.0390625, 0.331420898, 0.219937266, 0.819609395, 0.529114084, -0.0227816661, 0.27887998, -0.959954487, 0.29296875, -0.916137695, -0.273193359, -0.955737077, -0.287364725, -0.0608811589, 
406.570725, 52, 1, 3, 0, 0, 0, 1, 0.0262950055, 0.362073831, -0.0349692347, 0.302544873, -0.188427148, -0.174944678, 0.344436475, -0.141641406, -0.159009375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949372318, -0.314153148, 2.73167604e-005, 0.314153148, 0.949372319, -7.33699267e-006, -2.36288368e-005, 1.5547184e-005, 1, 0.949372275, -0.31415328, 2.05031194e-005, 0.31415328, 0.949372275, -5.20198519e-007, -1.9301671e-005, 6.93498425e-006, 1, -0.250909911, 0.571530948, -0.78121651, -0.942626953, 0.0390625, 0.331420898, 0.219937266, 0.819609395, 0.529114084, -0.0227816661, 0.27887998, -0.959954487, 0.29296875, -0.916137695, -0.273193359, -0.955737077, -0.287364725, -0.0608811589, 
406.571424, 52, 1, 3, 0, 0, 0, 1, 0.0262950055, 0.362073832, -0.0349680825, 0.302544873, -0.188427148, -0.174944678, 0.344436475, -0.141641406, -0.159009375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949372537, -0.314152488, -3.18150476e-005, 0.314152488, 0.949372537, 5.69828607e-006, 2.84142017e-005, -1.54045727e-005, 0.999999999, 0.949372495, -0.314152614, -1.85044977e-005, 0.314152614, 0.949372495, 1.6062758e-006, 1.70630454e-005, -7.33819039e-006, 1, -0.250909911, 0.571530948, -0.78121651, -0.942626953, 0.0390625, 0.331420898, 0.219937266, 0.819609395, 0.529114084, -0.0227816661, 0.27887998, -0.959954487, 0.29296875, -0.916137695, -0.273193359, -0.955737077, -0.287364725, -0.0608811589, 
406.572124, 52, 1, 3, 0, 0, 0, 1, 0.0262950112, 0.362073834, -0.0349674528, 0.302544873, -0.188427148, -0.174944678, 0.344436475, -0.141641406, -0.159009375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949372718, -0.314151942, 1.51282083e-005, 0.314151942, 0.949372718, -1.24264932e-005, -1.04585012e-005, 1.65499297e-005, 1, 0.94937269, -0.314152025, -5.80544848e-006, 0.314152025, 0.94937269, -1.11497902e-005, 9.01426342e-006, 8.76151295e-006, 1, -0.250909911, 0.571530948, -0.78121651, -0.942626953, 0.0390625, 0.331420898, 0.219937266, 0.819609395, 0.529114084, -0.0227816661, 0.27887998, -0.959954487, 0.29296875, -0.916137695, -0.273193359, -0.955737077, -0.287364725, -0.0608811589, 
406.572825, 52, 1, 3, 0, 0, 0, 1, 0.0262950034, 0.362073832, -0.0349674586, 0.302544873, -0.188427148, -0.174944678, 0.344436475, -0.141641406, -0.159009375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949372795, -0.31415171, 2.65378565e-006, 0.31415171, 0.949372794, 2.14305924e-005, -9.25188915e-006, -1.95119301e-005, 1, 0.949372789, -0.314151728, 1.73117476e-005, 0.314151727, 0.949372789, 1.73876102e-005, -2.18976499e-005, -1.10688086e-005, 1, -0.250909911, 0.571530948, -0.78121651, -0.942626953, 0.0390625, 0.331420898, 0.219937266, 0.819609395, 0.529114084, -0.0227816661, 0.27887998, -0.959954487, 0.29296875, -0.916137695, -0.273193359, -0.955737077, -0.287364725, -0.0608811589, 
406.573552, 52, 1, 3, 0, 0, 0, 1, 0.0262950101, 0.362073833, -0.0349679681, 0.301730151, -0.189327563, -0.174526514, 0.344436475, -0.141641406, -0.159009375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.949372743, -0.314151865, -8.94842471e-006, 0.314151865, 0.949372743, -2.14081232e-005, 1.52207923e-005, 1.75131243e-005, 1, 0.949372764, -0.314151802, -1.9815773e-005, 0.314151802, 0.949372764, -1.52139611e-005, 2.35920485e-005, 8.21855949e-006, 1, -0.249594531, 0.571391285, -0.781686797, -0.942138672, 0.0430908203, 0.332275391, 0.22356028, 0.819507923, 0.527705467, -0.0216124928, 0.278797224, -0.96002485, 0.291259766, -0.916870117, -0.272827148, -0.956350649, -0.285409539, -0.0613795251, 
406.57426, 52, 1, 3, 0, 0, 0, 1, 0.0262950028, 0.362073832, -0.034968596, 0.301730151, -0.189327563, -0.174526514, 0.344054443, -0.142275488, -0.158354785, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.94937258, -0.314152356, 2.27182888e-005, 0.314152356, 0.949372581, 2.57069123e-005, -2.96440075e-005, -1.72684338e-005, 0.999999999, 0.949372621, -0.314152235, 2.716852e-005, 0.314152234, 0.949372621, 1.82635447e-005, -3.15305824e-005, -8.80385807e-006, 0.999999999, -0.249594531, 0.571391285, -0.781686797, -0.942138672, 0.0430908203, 0.332275391, 0.22356028, 0.819507923, 0.527705467, -0.0216124928, 0.278797224, -0.96002485, 0.291259766, -0.916870117, -0.272827148, -0.956350649, -0.285409539, -0.0613795251, 
406.574965, 52, 1, 3, 0, 0, 0, 1, 0.0262950052, 0.362073831, -0.0349694173, 0.301730151, -0.189327563, -0.174526514, 0.344054443, -0.142275488, -0.158354785, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.94937234, -0.314153083, -2.20559253e-005, 0.314153082, 0.94937234, -2.18922725e-005, 2.78168103e-005, 1.38549811e-005, 1, 0.949372395, -0.314152916, -1.90346869e-005, 0.314152916, 0.949372395, -1.20846399e-005, 2.18674312e-005, 5.49302118e-006, 1, -0.249594531, 0.571391285, -0.781686797, -0.942138672, 0.0430908203, 0.332275391, 0.22356028, 0.819507923, 0.527705467, -0.0216124928, 0.278797224, -0.96002485, 0.291259766, -0.916870117, -0.272827148, -0.956350649, -0.285409539, -0.0613795251, 
