time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
266.163034, 32, 1, 5, 0, 0, 0, 1, 0.0103513181, 0.367634343, -0.0349698461, 0.29647981, -0.0796055176, -0.21477959, 0.350770654, -0.0502413574, -0.185307861, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.94722944, 2.7397004e-005, 0.320556372, 0.320556372, 1.24811635e-005, -0.94722944, -2.99521653e-005, 1, 3.04024129e-006, 0.947229411, 3.12839667e-005, 0.320556457, 0.320556457, 5.09638473e-006, -0.947229411, -3.12667724e-005, 0.999999999, -5.20083203e-006, -0.115879367, 0.883019705, -0.454707405, -0.925292969, 0.0703125, 0.372436523, 0.360826739, 0.464013609, 0.809120874, 0.136421737, 0.645849469, -0.751058226, 0.190185547, -0.761108398, -0.619995117, -0.972144657, -0.0581752485, -0.22659888, 
266.192009, 32, 1, 5, 0, 0, 0, 1, 0.0103513387, 0.367634342, -0.0349732142, 0.296021655, -0.0824344482, -0.215172754, 0.350216064, -0.0518132324, -0.185981982, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947242226, 8.11071749e-006, 0.320518589, 0.320518589, -2.91853643e-006, -0.947242226, -6.74736891e-006, 1, -5.36419667e-006, 0.947242124, 9.80935e-006, 0.320518889, 0.320518889, 7.83236892e-006, -0.947242124, -1.18022517e-005, 1, 4.27506781e-006, -0.128878927, 0.879603, -0.457900568, -0.92578125, 0.0587158203, 0.373413086, 0.355222967, 0.47209387, 0.806907599, 0.127067617, 0.646371522, -0.752137714, 0.197998047, -0.759521484, -0.619384766, -0.971900388, -0.0701491641, -0.22450297, 
266.1927, 32, 1, 5, 0, 0, 0, 1, 0.0103513394, 0.367634343, -0.0349726664, 0.296021655, -0.0824344482, -0.215172754, 0.350216064, -0.0518132324, -0.185981982, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947242725, 4.04126656e-006, 0.320517112, 0.320517112, 1.31630754e-005, -0.947242725, -8.04705127e-006, 1, 1.11733323e-005, 0.947242626, -3.69975697e-006, 0.320517406, 0.320517406, 5.60237898e-006, -0.947242626, 1.70890753e-006, 1, 6.49264869e-006, -0.128878927, 0.879603, -0.457900568, -0.92578125, 0.0587158203, 0.373413086, 0.355222967, 0.47209387, 0.806907599, 0.127067617, 0.646371522, -0.752137714, 0.197998047, -0.759521484, -0.619384766, -0.971900388, -0.0701491641, -0.22450297, 
266.193401, 32, 1, 5, 0, 0, 0, 1, 0.0103513382, 0.367634343, -0.0349711969, 0.296021655, -0.0824344482, -0.215172754, 0.350216064, -0.0518132324, -0.185981982, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947243225, -6.49733767e-006, 0.320515635, 0.320515635, -1.10823835e-005, -0.947243225, 9.70663626e-006, 1, -8.41521435e-006, 0.947243128, -1.25232977e-006, 0.320515923, 0.320515923, -1.01589671e-005, -0.947243128, 4.4423715e-006, 1, -9.22162016e-006, -0.128878927, 0.879603, -0.457900568, -0.92578125, 0.0587158203, 0.373413086, 0.355222967, 0.47209387, 0.806907599, 0.127067617, 0.646371522, -0.752137714, 0.197998047, -0.759521484, -0.619384766, -0.971900388, -0.0701491641, -0.22450297, 
266.194105, 32, 1, 5, 0, 0, 0, 1, 0.010351338, 0.36763434, -0.0349693216, 0.296021655, -0.0824344482, -0.215172754, 0.350216064, -0.0518132324, -0.185981982, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947243725, 8.87347544e-006, 0.320514157, 0.320514157, 9.23101621e-006, -0.947243725, -1.13640153e-005, 1, 5.89994768e-006, 0.947243627, 7.49727254e-006, 0.320514448, 0.320514448, 1.56755228e-005, -0.947243627, -1.21259752e-005, 1, 1.24455549e-005, -0.128878927, 0.879603, -0.457900568, -0.92578125, 0.0587158203, 0.373413086, 0.355222967, 0.47209387, 0.806907599, 0.127067617, 0.646371522, -0.752137714, 0.197998047, -0.759521484, -0.619384766, -0.971900388, -0.0701491641, -0.22450297, 
266.194835, 32, 1, 5, 0, 0, 0, 1, 0.0103513399, 0.367634343, -0.0349672325, 0.296599951, -0.0826563477, -0.214914966, 0.350626172, -0.0519822754, -0.185934131, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947244247, -8.02106817e-006, 0.320512616, 0.320512616, 3.81585262e-006, -0.947244247, 6.37488177e-006, 1, 6.18539798e-006, 0.947244143, -1.07948256e-005, 0.320512923, 0.320512923, -1.01648988e-005, -0.947244143, 1.34833168e-005, 1, -6.1687597e-006, -0.130618167, 0.879622096, -0.457240443, -0.92578125, 0.056640625, 0.373413086, 0.354386108, 0.472214438, 0.807173821, 0.12642233, 0.647617254, -0.751211343, 0.199584961, -0.758422852, -0.620239258, -0.971599982, -0.0714911449, -0.225142061, 
266.195529, 32, 1, 5, 0, 0, 0, 1, 0.0103513383, 0.367634342, -0.0349659698, 0.296599951, -0.0826563477, -0.214914966, 0.350626172, -0.0519822754, -0.185934131, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947244753, -2.17624909e-006, 0.32051112, 0.32051112, -1.54496442e-005, -0.947244753, 7.01322328e-006, 1, -1.39370823e-005, 0.947244651, 7.53088594e-006, 0.32051142, 0.32051142, -6.27015251e-006, -0.947244651, -5.12393594e-006, 1, -8.35310337e-006, -0.130618167, 0.879622096, -0.457240443, -0.92578125, 0.056640625, 0.373413086, 0.354386108, 0.472214438, 0.807173821, 0.12642233, 0.647617254, -0.751211343, 0.199584961, -0.758422852, -0.620239258, -0.971599982, -0.0714911449, -0.225142061, 
266.196231, 32, 1, 5, 0, 0, 0, 1, 0.0103513395, 0.367634341, -0.0349658029, 0.296599951, -0.0826563477, -0.214914966, 0.350626172, -0.0519822754, -0.185934131, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947245272, 7.9034746e-006, 0.320509586, 0.320509586, 1.59069521e-005, -0.947245272, -1.25848596e-005, 1, 1.25346458e-005, 0.947245169, 2.15575772e-006, 0.32050989, 0.32050989, 1.44650562e-005, -0.947245169, -6.67822465e-006, 1, 1.30110129e-005, -0.130618167, 0.879622096, -0.457240443, -0.92578125, 0.056640625, 0.373413086, 0.354386108, 0.472214438, 0.807173821, 0.12642233, 0.647617254, -0.751211343, 0.199584961, -0.758422852, -0.620239258, -0.971599982, -0.0714911449, -0.225142061, 
266.196943, 32, 1, 5, 0, 0, 0, 1, 0.0103513402, 0.367634343, -0.0349667139, 0.296599951, -0.0826563477, -0.214914966, 0.350626172, -0.0519822754, -0.185934131, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947245802, -1.1213051e-005, 0.32050802, 0.32050802, -7.57900673e-006, -0.947245802, 1.30506479e-005, 1, -3.58530954e-006, 0.94724569, -9.3340028e-006, 0.32050835, 0.32050835, -1.44401936e-005, -0.94724569, 1.34697965e-005, 1, -1.06867853e-005, -0.130618167, 0.879622096, -0.457240443, -0.92578125, 0.056640625, 0.373413086, 0.354386108, 0.472214438, 0.807173821, 0.12642233, 0.647617254, -0.751211343, 0.199584961, -0.758422852, -0.620239258, -0.971599982, -0.0714911449, -0.225142061, 
266.197638, 32, 1, 5, 0, 0, 0, 1, 0.0103513394, 0.36763434, -0.0349682627, 0.296599951, -0.0826563477, -0.214914966, 0.350626172, -0.0519822754, -0.185934131, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.947246324, 6.18573482e-006, 0.320506477, 0.320506477, -2.665305e-006, -0.947246324, -5.00516705e-006, 1, -4.50726844e-006, 0.947246221, 8.0750335e-006, 0.320506782, 0.320506782, 1.03518788e-005, -0.947246221, -1.09668923e-005, 1, 7.21767508e-006, -0.130618167, 0.879622096, -0.457240443, -0.92578125, 0.056640625, 0.373413086, 0.354386108, 0.472214438, 0.807173821, 0.12642233, 0.647617254, -0.751211343, 0.199584961, -0.758422852, -0.620239258, -0.971599982, -0.0714911449, -0.225142061, 
